timestamp_ms,datetime_utc,open_interest
1767225600000,2026-01-01T00:00:00Z,95248074.00000000
1767229200000,2026-01-01T01:00:00Z,95032924.00000000
1767232800000,2026-01-01T02:00:00Z,95471786.00000000
1767236400000,2026-01-01T03:00:00Z,95358358.00000000
1767240000000,2026-01-01T04:00:00Z,95114190.00000000
1767243600000,2026-01-01T05:00:00Z,95041851.00000000
1767247200000,2026-01-01T06:00:00Z,94978524.00000000
1767250800000,2026-01-01T07:00:00Z,94806330.00000000
1767254400000,2026-01-01T08:00:00Z,94778490.00000000
1767258000000,2026-01-01T09:00:00Z,94793520.00000000
1767261600000,2026-01-01T10:00:00Z,94880314.00000000
1767265200000,2026-01-01T11:00:00Z,95040018.00000000
1767268800000,2026-01-01T12:00:00Z,95117272.00000000
1767272400000,2026-01-01T13:00:00Z,95111846.00000000
1767276000000,2026-01-01T14:00:00Z,95321342.00000000
1767279600000,2026-01-01T15:00:00Z,95729972.00000000
1767283200000,2026-01-01T16:00:00Z,95555998.00000000
1767286800000,2026-01-01T17:00:00Z,95693478.00000000
1767290400000,2026-01-01T18:00:00Z,95516316.00000000
1767294000000,2026-01-01T19:00:00Z,95456038.00000000
1767297600000,2026-01-01T20:00:00Z,95934074.00000000
1767301200000,2026-01-01T21:00:00Z,98127578.00000000
1767304800000,2026-01-01T22:00:00Z,99078562.00000000
1767308400000,2026-01-01T23:00:00Z,99607421.00000000
1767312000000,2026-01-02T00:00:00Z,99423243.00000000
1767315600000,2026-01-02T01:00:00Z,99547571.00000000
1767319200000,2026-01-02T02:00:00Z,99252839.00000000
1767322800000,2026-01-02T03:00:00Z,99300047.00000000
1767326400000,2026-01-02T04:00:00Z,98521657.00000000
1767330000000,2026-01-02T05:00:00Z,97734267.00000000
1767333600000,2026-01-02T06:00:00Z,97382005.00000000
1767337200000,2026-01-02T07:00:00Z,98253721.00000000
1767340800000,2026-01-02T08:00:00Z,98613091.00000000
1767344400000,2026-01-02T09:00:00Z,97712697.00000000
1767348000000,2026-01-02T10:00:00Z,98800779.00000000
1767351600000,2026-01-02T11:00:00Z,102266384.00000000
1767355200000,2026-01-02T12:00:00Z,99885817.00000000
1767358800000,2026-01-02T13:00:00Z,100840029.00000000
1767362400000,2026-01-02T14:00:00Z,102343023.00000000
1767366000000,2026-01-02T15:00:00Z,103397686.00000000
1767369600000,2026-01-02T16:00:00Z,102757161.00000000
1767373200000,2026-01-02T17:00:00Z,100773252.00000000
1767376800000,2026-01-02T18:00:00Z,104737351.00000000
1767380400000,2026-01-02T19:00:00Z,103405783.00000000
1767384000000,2026-01-02T20:00:00Z,102357965.00000000
1767387600000,2026-01-02T21:00:00Z,100178287.00000000
