timestamp_ms,datetime_utc,open_interest
1725148800000,2024-09-01T00:00:00Z,65207974.00000000
1725152400000,2024-09-01T01:00:00Z,65200613.00000000
1725156000000,2024-09-01T02:00:00Z,65131183.00000000
1725159600000,2024-09-01T03:00:00Z,65304356.00000000
1725163200000,2024-09-01T04:00:00Z,65234632.00000000
1725166800000,2024-09-01T05:00:00Z,65120485.00000000
1725170400000,2024-09-01T06:00:00Z,65263195.00000000
1725174000000,2024-09-01T07:00:00Z,65103127.00000000
1725177600000,2024-09-01T08:00:00Z,65077086.00000000
1725181200000,2024-09-01T09:00:00Z,65069007.00000000
1725184800000,2024-09-01T10:00:00Z,65067077.00000000
1725188400000,2024-09-01T11:00:00Z,64778185.00000000
1725192000000,2024-09-01T12:00:00Z,64679305.00000000
1725195600000,2024-09-01T13:00:00Z,64579541.00000000
1725199200000,2024-09-01T14:00:00Z,64677739.00000000
1725202800000,2024-09-01T15:00:00Z,65200685.00000000
1725206400000,2024-09-01T16:00:00Z,64710317.00000000
1725210000000,2024-09-01T17:00:00Z,65189217.00000000
1725213600000,2024-09-01T18:00:00Z,65054733.00000000
1725217200000,2024-09-01T19:00:00Z,64554949.00000000
1725220800000,2024-09-01T20:00:00Z,64442536.00000000
1725224400000,2024-09-01T21:00:00Z,64608863.00000000
1725228000000,2024-09-01T22:00:00Z,64526513.00000000
1725231600000,2024-09-01T23:00:00Z,63432494.00000000
1725235200000,2024-09-02T00:00:00Z,63295838.00000000
1725238800000,2024-09-02T01:00:00Z,63213992.00000000
1725242400000,2024-09-02T02:00:00Z,63434606.00000000
1725246000000,2024-09-02T03:00:00Z,63553716.00000000
1725249600000,2024-09-02T04:00:00Z,63532418.00000000
1725253200000,2024-09-02T05:00:00Z,63091312.00000000
1725256800000,2024-09-02T06:00:00Z,63152565.00000000
1725260400000,2024-09-02T07:00:00Z,65901382.00000000
1725264000000,2024-09-02T08:00:00Z,65827421.00000000
1725267600000,2024-09-02T09:00:00Z,66253931.00000000
1725271200000,2024-09-02T10:00:00Z,66396406.00000000
1725274800000,2024-09-02T11:00:00Z,66861262.00000000
1725278400000,2024-09-02T12:00:00Z,67017652.00000000
1725282000000,2024-09-02T13:00:00Z,66622170.00000000
1725285600000,2024-09-02T14:00:00Z,66428834.00000000
1725289200000,2024-09-02T15:00:00Z,66049459.00000000
1725292800000,2024-09-02T16:00:00Z,66178767.00000000
1725296400000,2024-09-02T17:00:00Z,66254619.00000000
1725300000000,2024-09-02T18:00:00Z,66192583.00000000
1725303600000,2024-09-02T19:00:00Z,66435581.00000000
1725307200000,2024-09-02T20:00:00Z,66423568.00000000
1725310800000,2024-09-02T21:00:00Z,66532825.00000000
1725314400000,2024-09-02T22:00:00Z,66568161.00000000
1725318000000,2024-09-02T23:00:00Z,66622768.00000000
1725321600000,2024-09-03T00:00:00Z,66696091.00000000
1725325200000,2024-09-03T01:00:00Z,66796445.00000000
1725328800000,2024-09-03T02:00:00Z,67185057.00000000
1725332400000,2024-09-03T03:00:00Z,68359904.00000000
1725336000000,2024-09-03T04:00:00Z,68531157.00000000
1725339600000,2024-09-03T05:00:00Z,68098892.00000000
1725343200000,2024-09-03T06:00:00Z,67930864.00000000
1725346800000,2024-09-03T07:00:00Z,68327218.00000000
1725350400000,2024-09-03T08:00:00Z,68333748.00000000
1725354000000,2024-09-03T09:00:00Z,68417096.00000000
1725357600000,2024-09-03T10:00:00Z,69129517.00000000
1725361200000,2024-09-03T11:00:00Z,68867137.00000000
1725364800000,2024-09-03T12:00:00Z,68357650.00000000
1725368400000,2024-09-03T13:00:00Z,68346435.00000000
1725372000000,2024-09-03T14:00:00Z,68085916.00000000
1725375600000,2024-09-03T15:00:00Z,68035648.00000000
1725379200000,2024-09-03T16:00:00Z,68602425.00000000
1725382800000,2024-09-03T17:00:00Z,67847728.00000000
1725386400000,2024-09-03T18:00:00Z,68112914.00000000
1725390000000,2024-09-03T19:00:00Z,68476842.00000000
1725393600000,2024-09-03T20:00:00Z,68337368.00000000
1725397200000,2024-09-03T21:00:00Z,68292928.00000000
1725400800000,2024-09-03T22:00:00Z,68370379.00000000
1725404400000,2024-09-03T23:00:00Z,68345275.00000000
1725408000000,2024-09-04T00:00:00Z,68065424.00000000
1725411600000,2024-09-04T01:00:00Z,67977310.00000000
1725415200000,2024-09-04T02:00:00Z,68700478.00000000
1725418800000,2024-09-04T03:00:00Z,68406838.00000000
1725422400000,2024-09-04T04:00:00Z,68433571.00000000
1725426000000,2024-09-04T05:00:00Z,68444604.00000000
1725429600000,2024-09-04T06:00:00Z,68527161.00000000
1725433200000,2024-09-04T07:00:00Z,68588075.00000000
1725436800000,2024-09-04T08:00:00Z,69637400.00000000
1725440400000,2024-09-04T09:00:00Z,69557447.00000000
1725444000000,2024-09-04T10:00:00Z,69513828.00000000
1725447600000,2024-09-04T11:00:00Z,69361591.00000000
1725451200000,2024-09-04T12:00:00Z,69202233.00000000
1725454800000,2024-09-04T13:00:00Z,69278561.00000000
1725458400000,2024-09-04T14:00:00Z,69021957.00000000
1725462000000,2024-09-04T15:00:00Z,68123545.00000000
1725465600000,2024-09-04T16:00:00Z,68483253.00000000
1725469200000,2024-09-04T17:00:00Z,69556751.00000000
1725472800000,2024-09-04T18:00:00Z,69695661.00000000
1725476400000,2024-09-04T19:00:00Z,68360954.00000000
1725480000000,2024-09-04T20:00:00Z,68554717.00000000
1725483600000,2024-09-04T21:00:00Z,68834613.00000000
1725487200000,2024-09-04T22:00:00Z,68578944.00000000
1725490800000,2024-09-04T23:00:00Z,68933563.00000000
1725494400000,2024-09-05T00:00:00Z,68897503.00000000
1725498000000,2024-09-05T01:00:00Z,69432945.00000000
1725501600000,2024-09-05T02:00:00Z,69909492.00000000
1725505200000,2024-09-05T03:00:00Z,69772300.00000000
1725508800000,2024-09-05T04:00:00Z,68485364.00000000
1725512400000,2024-09-05T05:00:00Z,68316500.00000000
1725516000000,2024-09-05T06:00:00Z,68256663.00000000
1725519600000,2024-09-05T07:00:00Z,69364040.00000000
1725523200000,2024-09-05T08:00:00Z,69853106.00000000
1725526800000,2024-09-05T09:00:00Z,69895436.00000000
1725530400000,2024-09-05T10:00:00Z,69810674.00000000
1725534000000,2024-09-05T11:00:00Z,70014277.00000000
1725537600000,2024-09-05T12:00:00Z,70171897.00000000
1725541200000,2024-09-05T13:00:00Z,70147020.00000000
1725544800000,2024-09-05T14:00:00Z,70670629.00000000
1725548400000,2024-09-05T15:00:00Z,70226774.00000000
1725552000000,2024-09-05T16:00:00Z,69785659.00000000
1725555600000,2024-09-05T17:00:00Z,71796918.00000000
1725559200000,2024-09-05T18:00:00Z,70580644.00000000
1725562800000,2024-09-05T19:00:00Z,70523564.00000000
1725566400000,2024-09-05T20:00:00Z,69975312.00000000
1725570000000,2024-09-05T21:00:00Z,69909412.00000000
1725573600000,2024-09-05T22:00:00Z,69857570.00000000
1725577200000,2024-09-05T23:00:00Z,69730130.00000000
1725580800000,2024-09-06T00:00:00Z,69673798.00000000
1725584400000,2024-09-06T01:00:00Z,70219486.00000000
1725588000000,2024-09-06T02:00:00Z,70011192.00000000
1725591600000,2024-09-06T03:00:00Z,70260388.00000000
1725595200000,2024-09-06T04:00:00Z,70101991.00000000
1725598800000,2024-09-06T05:00:00Z,69892615.00000000
1725602400000,2024-09-06T06:00:00Z,69690059.00000000
1725606000000,2024-09-06T07:00:00Z,69662047.00000000
1725609600000,2024-09-06T08:00:00Z,68654748.00000000
1725613200000,2024-09-06T09:00:00Z,68722734.00000000
1725616800000,2024-09-06T10:00:00Z,68670818.00000000
1725620400000,2024-09-06T11:00:00Z,68470086.00000000
1725624000000,2024-09-06T12:00:00Z,68317294.00000000
1725627600000,2024-09-06T13:00:00Z,69252242.00000000
1725631200000,2024-09-06T14:00:00Z,69589767.00000000
1725634800000,2024-09-06T15:00:00Z,70114767.00000000
1725638400000,2024-09-06T16:00:00Z,70627041.00000000
1725642000000,2024-09-06T17:00:00Z,70552596.00000000
1725645600000,2024-09-06T18:00:00Z,70454918.00000000
1725649200000,2024-09-06T19:00:00Z,70432956.00000000
1725652800000,2024-09-06T20:00:00Z,71023959.00000000
1725656400000,2024-09-06T21:00:00Z,70818270.00000000
1725660000000,2024-09-06T22:00:00Z,70901256.00000000
1725663600000,2024-09-06T23:00:00Z,71164870.00000000
1725667200000,2024-09-07T00:00:00Z,70884427.00000000
1725670800000,2024-09-07T01:00:00Z,70775839.00000000
1725674400000,2024-09-07T02:00:00Z,70573127.00000000
1725678000000,2024-09-07T03:00:00Z,70699379.00000000
1725681600000,2024-09-07T04:00:00Z,70488239.00000000
1725685200000,2024-09-07T05:00:00Z,70366898.00000000
1725688800000,2024-09-07T06:00:00Z,70175568.00000000
1725692400000,2024-09-07T07:00:00Z,70498982.00000000
1725696000000,2024-09-07T08:00:00Z,70377047.00000000
1725699600000,2024-09-07T09:00:00Z,70313137.00000000
1725703200000,2024-09-07T10:00:00Z,70222185.00000000
1725706800000,2024-09-07T11:00:00Z,70206781.00000000
1725710400000,2024-09-07T12:00:00Z,70327431.00000000
1725714000000,2024-09-07T13:00:00Z,70288251.00000000
1725717600000,2024-09-07T14:00:00Z,70309117.00000000
1725721200000,2024-09-07T15:00:00Z,70931280.00000000
1725724800000,2024-09-07T16:00:00Z,71161605.00000000
1725728400000,2024-09-07T17:00:00Z,71335811.00000000
1725732000000,2024-09-07T18:00:00Z,71291854.00000000
1725735600000,2024-09-07T19:00:00Z,71613445.00000000
1725739200000,2024-09-07T20:00:00Z,71685158.00000000
1725742800000,2024-09-07T21:00:00Z,72389692.00000000
1725746400000,2024-09-07T22:00:00Z,72519645.00000000
1725750000000,2024-09-07T23:00:00Z,72451034.00000000
1725753600000,2024-09-08T00:00:00Z,72440771.00000000
1725757200000,2024-09-08T01:00:00Z,72363493.00000000
1725760800000,2024-09-08T02:00:00Z,72374068.00000000
1725764400000,2024-09-08T03:00:00Z,72391029.00000000
1725768000000,2024-09-08T04:00:00Z,72310685.00000000
1725771600000,2024-09-08T05:00:00Z,72211375.00000000
1725775200000,2024-09-08T06:00:00Z,72124089.00000000
1725778800000,2024-09-08T07:00:00Z,72305139.00000000
1725782400000,2024-09-08T08:00:00Z,72206032.00000000
1725786000000,2024-09-08T09:00:00Z,72205079.00000000
1725789600000,2024-09-08T10:00:00Z,72207022.00000000
1725793200000,2024-09-08T11:00:00Z,71949236.00000000
1725796800000,2024-09-08T12:00:00Z,71988632.00000000
1725800400000,2024-09-08T13:00:00Z,72000795.00000000
1725804000000,2024-09-08T14:00:00Z,71987287.00000000
