timestamp_ms,datetime_utc,open_interest
1706745600000,2024-02-01T00:00:00Z,83248549.00000000
1706749200000,2024-02-01T01:00:00Z,83186649.00000000
1706752800000,2024-02-01T02:00:00Z,84144932.00000000
1706756400000,2024-02-01T03:00:00Z,84601499.00000000
1706760000000,2024-02-01T04:00:00Z,85058889.00000000
1706763600000,2024-02-01T05:00:00Z,85074976.00000000
1706767200000,2024-02-01T06:00:00Z,85064900.00000000
1706770800000,2024-02-01T07:00:00Z,84890200.00000000
1706774400000,2024-02-01T08:00:00Z,84901751.00000000
1706778000000,2024-02-01T09:00:00Z,85063653.00000000
1706781600000,2024-02-01T10:00:00Z,85170253.00000000
1706785200000,2024-02-01T11:00:00Z,86718775.00000000
1706788800000,2024-02-01T12:00:00Z,87362219.00000000
1706792400000,2024-02-01T13:00:00Z,87682146.00000000
1706796000000,2024-02-01T14:00:00Z,87464870.00000000
1706799600000,2024-02-01T15:00:00Z,87357192.00000000
1706803200000,2024-02-01T16:00:00Z,87499591.00000000
1706806800000,2024-02-01T17:00:00Z,85640504.00000000
1706810400000,2024-02-01T18:00:00Z,85665638.00000000
1706814000000,2024-02-01T19:00:00Z,85670308.00000000
1706817600000,2024-02-01T20:00:00Z,86885475.00000000
1706821200000,2024-02-01T21:00:00Z,86661591.00000000
1706824800000,2024-02-01T22:00:00Z,86779265.00000000
1706828400000,2024-02-01T23:00:00Z,86760872.00000000
1706832000000,2024-02-02T00:00:00Z,86962795.00000000
1706835600000,2024-02-02T01:00:00Z,87216865.00000000
1706839200000,2024-02-02T02:00:00Z,87492199.00000000
1706842800000,2024-02-02T03:00:00Z,88202151.00000000
1706846400000,2024-02-02T04:00:00Z,88122696.00000000
1706850000000,2024-02-02T05:00:00Z,88157924.00000000
1706853600000,2024-02-02T06:00:00Z,88202552.00000000
1706857200000,2024-02-02T07:00:00Z,87934326.00000000
1706860800000,2024-02-02T08:00:00Z,87333397.00000000
1706864400000,2024-02-02T09:00:00Z,91054426.00000000
1706868000000,2024-02-02T10:00:00Z,91341484.00000000
1706871600000,2024-02-02T11:00:00Z,91183554.00000000
1706875200000,2024-02-02T12:00:00Z,87132594.00000000
1706878800000,2024-02-02T13:00:00Z,87104427.00000000
1706882400000,2024-02-02T14:00:00Z,86649201.00000000
1706886000000,2024-02-02T15:00:00Z,86578158.00000000
1706889600000,2024-02-02T16:00:00Z,87357485.00000000
1706893200000,2024-02-02T17:00:00Z,87839284.00000000
1706896800000,2024-02-02T18:00:00Z,87286664.00000000
1706900400000,2024-02-02T19:00:00Z,87936843.00000000
1706904000000,2024-02-02T20:00:00Z,87924934.00000000
1706907600000,2024-02-02T21:00:00Z,88389754.00000000
1706911200000,2024-02-02T22:00:00Z,87945517.00000000
1706914800000,2024-02-02T23:00:00Z,88215025.00000000
1706918400000,2024-02-03T00:00:00Z,87461925.00000000
1706922000000,2024-02-03T01:00:00Z,87023608.00000000
1706925600000,2024-02-03T02:00:00Z,87196201.00000000
1706929200000,2024-02-03T03:00:00Z,87054249.00000000
1706932800000,2024-02-03T04:00:00Z,86649267.00000000
1706936400000,2024-02-03T05:00:00Z,86735825.00000000
1706940000000,2024-02-03T06:00:00Z,86867368.00000000
1706943600000,2024-02-03T07:00:00Z,86808272.00000000
1706947200000,2024-02-03T08:00:00Z,86225239.00000000
1706950800000,2024-02-03T09:00:00Z,86227936.00000000
1706954400000,2024-02-03T10:00:00Z,86304815.00000000
1706958000000,2024-02-03T11:00:00Z,84421345.00000000
1706961600000,2024-02-03T12:00:00Z,84548926.00000000
1706965200000,2024-02-03T13:00:00Z,83964141.00000000
1706968800000,2024-02-03T14:00:00Z,83660686.00000000
1706972400000,2024-02-03T15:00:00Z,84679385.00000000
1706976000000,2024-02-03T16:00:00Z,84530573.00000000
1706979600000,2024-02-03T17:00:00Z,84554498.00000000
1706983200000,2024-02-03T18:00:00Z,84523805.00000000
1706986800000,2024-02-03T19:00:00Z,84315777.00000000
1706990400000,2024-02-03T20:00:00Z,84378482.00000000
1706994000000,2024-02-03T21:00:00Z,84464169.00000000
1706997600000,2024-02-03T22:00:00Z,84455490.00000000
1707001200000,2024-02-03T23:00:00Z,84403264.00000000
1707004800000,2024-02-04T00:00:00Z,84081954.00000000
1707008400000,2024-02-04T01:00:00Z,83260749.00000000
1707012000000,2024-02-04T02:00:00Z,83154423.00000000
1707015600000,2024-02-04T03:00:00Z,83167982.00000000
1707019200000,2024-02-04T04:00:00Z,83150013.00000000
1707022800000,2024-02-04T05:00:00Z,83557457.00000000
1707026400000,2024-02-04T06:00:00Z,83476994.00000000
1707030000000,2024-02-04T07:00:00Z,83766945.00000000
1707033600000,2024-02-04T08:00:00Z,83263581.00000000
1707037200000,2024-02-04T09:00:00Z,83443976.00000000
1707040800000,2024-02-04T10:00:00Z,83469061.00000000
1707044400000,2024-02-04T11:00:00Z,83897998.00000000
1707048000000,2024-02-04T12:00:00Z,83820862.00000000
1707051600000,2024-02-04T13:00:00Z,83797670.00000000
1707055200000,2024-02-04T14:00:00Z,83793139.00000000
1707058800000,2024-02-04T15:00:00Z,83600065.00000000
1707062400000,2024-02-04T16:00:00Z,83495548.00000000
1707066000000,2024-02-04T17:00:00Z,83804097.00000000
1707069600000,2024-02-04T18:00:00Z,84516647.00000000
1707073200000,2024-02-04T19:00:00Z,83461257.00000000
1707076800000,2024-02-04T20:00:00Z,83588448.00000000
1707080400000,2024-02-04T21:00:00Z,83403822.00000000
1707084000000,2024-02-04T22:00:00Z,83435264.00000000
1707087600000,2024-02-04T23:00:00Z,83555052.00000000
1707091200000,2024-02-05T00:00:00Z,83357948.00000000
1707094800000,2024-02-05T01:00:00Z,87704786.00000000
1707098400000,2024-02-05T02:00:00Z,88093475.00000000
1707102000000,2024-02-05T03:00:00Z,88390437.00000000
1707105600000,2024-02-05T04:00:00Z,89038356.00000000
1707109200000,2024-02-05T05:00:00Z,89607833.00000000
1707112800000,2024-02-05T06:00:00Z,89770532.00000000
1707116400000,2024-02-05T07:00:00Z,90958215.00000000
1707120000000,2024-02-05T08:00:00Z,91200841.00000000
1707123600000,2024-02-05T09:00:00Z,91214504.00000000
1707127200000,2024-02-05T10:00:00Z,91856433.00000000
1707130800000,2024-02-05T11:00:00Z,91724030.00000000
1707134400000,2024-02-05T12:00:00Z,91697916.00000000
1707138000000,2024-02-05T13:00:00Z,91543861.00000000
1707141600000,2024-02-05T14:00:00Z,92359791.00000000
1707145200000,2024-02-05T15:00:00Z,92864954.00000000
1707148800000,2024-02-05T16:00:00Z,92040654.00000000
1707152400000,2024-02-05T17:00:00Z,92027094.00000000
1707156000000,2024-02-05T18:00:00Z,92321067.00000000
1707159600000,2024-02-05T19:00:00Z,92329467.00000000
1707163200000,2024-02-05T20:00:00Z,93533698.00000000
1707166800000,2024-02-05T21:00:00Z,92928527.00000000
1707170400000,2024-02-05T22:00:00Z,92853587.00000000
1707174000000,2024-02-05T23:00:00Z,92721196.00000000
1707177600000,2024-02-06T00:00:00Z,93430303.00000000
1707181200000,2024-02-06T01:00:00Z,93476219.00000000
1707184800000,2024-02-06T02:00:00Z,93487291.00000000
1707188400000,2024-02-06T03:00:00Z,93559524.00000000
1707192000000,2024-02-06T04:00:00Z,93544306.00000000
1707195600000,2024-02-06T05:00:00Z,92832835.00000000
1707199200000,2024-02-06T06:00:00Z,93556537.00000000
1707202800000,2024-02-06T07:00:00Z,92413494.00000000
1707206400000,2024-02-06T08:00:00Z,92478409.00000000
1707210000000,2024-02-06T09:00:00Z,93635097.00000000
1707213600000,2024-02-06T10:00:00Z,93758237.00000000
1707217200000,2024-02-06T11:00:00Z,93364833.00000000
1707220800000,2024-02-06T12:00:00Z,93613904.00000000
1707224400000,2024-02-06T13:00:00Z,93261050.00000000
1707228000000,2024-02-06T14:00:00Z,93575027.00000000
1707231600000,2024-02-06T15:00:00Z,94288864.00000000
1707235200000,2024-02-06T16:00:00Z,94555249.00000000
1707238800000,2024-02-06T17:00:00Z,94561391.00000000
1707242400000,2024-02-06T18:00:00Z,95381164.00000000
1707246000000,2024-02-06T19:00:00Z,95430749.00000000
1707249600000,2024-02-06T20:00:00Z,96061083.00000000
1707253200000,2024-02-06T21:00:00Z,96828225.00000000
1707256800000,2024-02-06T22:00:00Z,97893732.00000000
1707260400000,2024-02-06T23:00:00Z,97927634.00000000
1707264000000,2024-02-07T00:00:00Z,98036526.00000000
1707267600000,2024-02-07T01:00:00Z,97545708.00000000
1707271200000,2024-02-07T02:00:00Z,98552015.00000000
1707274800000,2024-02-07T03:00:00Z,98498216.00000000
1707278400000,2024-02-07T04:00:00Z,98262605.00000000
1707282000000,2024-02-07T05:00:00Z,99136888.00000000
1707285600000,2024-02-07T06:00:00Z,99338354.00000000
1707289200000,2024-02-07T07:00:00Z,99593849.00000000
1707292800000,2024-02-07T08:00:00Z,100248425.00000000
1707296400000,2024-02-07T09:00:00Z,100947412.00000000
1707300000000,2024-02-07T10:00:00Z,101591291.00000000
1707303600000,2024-02-07T11:00:00Z,101875508.00000000
1707307200000,2024-02-07T12:00:00Z,102029800.00000000
1707310800000,2024-02-07T13:00:00Z,102353408.00000000
1707314400000,2024-02-07T14:00:00Z,102095059.00000000
1707318000000,2024-02-07T15:00:00Z,103465913.00000000
1707321600000,2024-02-07T16:00:00Z,103985829.00000000
1707325200000,2024-02-07T17:00:00Z,105486881.00000000
1707328800000,2024-02-07T18:00:00Z,105082961.00000000
1707332400000,2024-02-07T19:00:00Z,106168968.00000000
1707336000000,2024-02-07T20:00:00Z,104825897.00000000
1707339600000,2024-02-07T21:00:00Z,105001288.00000000
1707343200000,2024-02-07T22:00:00Z,104507042.00000000
1707346800000,2024-02-07T23:00:00Z,104510845.00000000
1707350400000,2024-02-08T00:00:00Z,104151430.00000000
1707354000000,2024-02-08T01:00:00Z,104465266.00000000
1707357600000,2024-02-08T02:00:00Z,104184183.00000000
1707361200000,2024-02-08T03:00:00Z,104817839.00000000
1707364800000,2024-02-08T04:00:00Z,104422090.00000000
1707368400000,2024-02-08T05:00:00Z,104364407.00000000
1707372000000,2024-02-08T06:00:00Z,104166174.00000000
1707375600000,2024-02-08T07:00:00Z,103989764.00000000
1707379200000,2024-02-08T08:00:00Z,103958437.00000000
1707382800000,2024-02-08T09:00:00Z,104550062.00000000
1707386400000,2024-02-08T10:00:00Z,105281373.00000000
1707390000000,2024-02-08T11:00:00Z,105774927.00000000
1707393600000,2024-02-08T12:00:00Z,105819121.00000000
1707397200000,2024-02-08T13:00:00Z,105722313.00000000
1707400800000,2024-02-08T14:00:00Z,105861854.00000000
1707404400000,2024-02-08T15:00:00Z,105259996.00000000
1707408000000,2024-02-08T16:00:00Z,105909639.00000000
1707411600000,2024-02-08T17:00:00Z,105678859.00000000
1707415200000,2024-02-08T18:00:00Z,105287323.00000000
1707418800000,2024-02-08T19:00:00Z,105207354.00000000
1707422400000,2024-02-08T20:00:00Z,105592303.00000000
1707426000000,2024-02-08T21:00:00Z,105876781.00000000
1707429600000,2024-02-08T22:00:00Z,105780343.00000000
1707433200000,2024-02-08T23:00:00Z,105046644.00000000
1707436800000,2024-02-09T00:00:00Z,104898236.00000000
1707440400000,2024-02-09T01:00:00Z,104940718.00000000
1707444000000,2024-02-09T02:00:00Z,105082132.00000000
1707447600000,2024-02-09T03:00:00Z,104009617.00000000
1707451200000,2024-02-09T04:00:00Z,103373426.00000000
1707454800000,2024-02-09T05:00:00Z,103513564.00000000
1707458400000,2024-02-09T06:00:00Z,103655253.00000000
1707462000000,2024-02-09T07:00:00Z,103322510.00000000
1707465600000,2024-02-09T08:00:00Z,103705773.00000000
1707469200000,2024-02-09T09:00:00Z,103814292.00000000
1707472800000,2024-02-09T10:00:00Z,103216751.00000000
1707476400000,2024-02-09T11:00:00Z,102608198.00000000
1707480000000,2024-02-09T12:00:00Z,102781584.00000000
1707483600000,2024-02-09T13:00:00Z,102119226.00000000
1707487200000,2024-02-09T14:00:00Z,102182353.00000000
1707490800000,2024-02-09T15:00:00Z,102604996.00000000
1707494400000,2024-02-09T16:00:00Z,103423388.00000000
1707498000000,2024-02-09T17:00:00Z,101367336.00000000
1707501600000,2024-02-09T18:00:00Z,101154803.00000000
1707505200000,2024-02-09T19:00:00Z,101322374.00000000
1707508800000,2024-02-09T20:00:00Z,101827700.00000000
1707512400000,2024-02-09T21:00:00Z,101738262.00000000
1707516000000,2024-02-09T22:00:00Z,100480536.00000000
1707519600000,2024-02-09T23:00:00Z,100339033.00000000
1707523200000,2024-02-10T00:00:00Z,100441711.00000000
1707526800000,2024-02-10T01:00:00Z,100315395.00000000
1707530400000,2024-02-10T02:00:00Z,100381728.00000000
1707534000000,2024-02-10T03:00:00Z,100007349.00000000
1707537600000,2024-02-10T04:00:00Z,97932651.00000000
1707541200000,2024-02-10T05:00:00Z,97911882.00000000
1707544800000,2024-02-10T06:00:00Z,98148859.00000000
1707548400000,2024-02-10T07:00:00Z,96781775.00000000
1707552000000,2024-02-10T08:00:00Z,96693135.00000000
1707555600000,2024-02-10T09:00:00Z,96090550.00000000
1707559200000,2024-02-10T10:00:00Z,95868585.00000000
1707562800000,2024-02-10T11:00:00Z,95309257.00000000
1707566400000,2024-02-10T12:00:00Z,94994869.00000000
1707570000000,2024-02-10T13:00:00Z,94696027.00000000
1707573600000,2024-02-10T14:00:00Z,94263496.00000000
1707577200000,2024-02-10T15:00:00Z,94413950.00000000
1707580800000,2024-02-10T16:00:00Z,94804071.00000000
1707584400000,2024-02-10T17:00:00Z,94513296.00000000
1707588000000,2024-02-10T18:00:00Z,94536573.00000000
1707591600000,2024-02-10T19:00:00Z,94567854.00000000
1707595200000,2024-02-10T20:00:00Z,94414388.00000000
1707598800000,2024-02-10T21:00:00Z,94608857.00000000
1707602400000,2024-02-10T22:00:00Z,94311841.00000000
1707606000000,2024-02-10T23:00:00Z,94253384.00000000
1707609600000,2024-02-11T00:00:00Z,93819747.00000000
1707613200000,2024-02-11T01:00:00Z,93903307.00000000
1707616800000,2024-02-11T02:00:00Z,93906419.00000000
1707620400000,2024-02-11T03:00:00Z,94796292.00000000
1707624000000,2024-02-11T04:00:00Z,94452596.00000000
1707627600000,2024-02-11T05:00:00Z,94031057.00000000
1707631200000,2024-02-11T06:00:00Z,93756899.00000000
1707634800000,2024-02-11T07:00:00Z,93641823.00000000
1707638400000,2024-02-11T08:00:00Z,94019721.00000000
1707642000000,2024-02-11T09:00:00Z,94078197.00000000
1707645600000,2024-02-11T10:00:00Z,94292533.00000000
1707649200000,2024-02-11T11:00:00Z,94471145.00000000
1707652800000,2024-02-11T12:00:00Z,94424065.00000000
1707656400000,2024-02-11T13:00:00Z,94392470.00000000
1707660000000,2024-02-11T14:00:00Z,93046436.00000000
1707663600000,2024-02-11T15:00:00Z,92620448.00000000
1707667200000,2024-02-11T16:00:00Z,92604695.00000000
1707670800000,2024-02-11T17:00:00Z,92742920.00000000
1707674400000,2024-02-11T18:00:00Z,93391527.00000000
1707678000000,2024-02-11T19:00:00Z,92464221.00000000
1707681600000,2024-02-11T20:00:00Z,92243568.00000000
1707685200000,2024-02-11T21:00:00Z,91602230.00000000
1707688800000,2024-02-11T22:00:00Z,91485940.00000000
1707692400000,2024-02-11T23:00:00Z,91295553.00000000
