timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1746057600000,2025-05-01T00:00:00Z,94165.9,94228.7,94125.8,94228.7,9.934162,935482.7935627
1746057900000,2025-05-01T00:05:00Z,94228.7,94298.7,94161.7,94298.6,21.201642,1998069.910907
1746058200000,2025-05-01T00:10:00Z,94298.6,94336.5,94262.9,94265.5,11.012372,1038602.64641052
1746058500000,2025-05-01T00:15:00Z,94265.5,94314.8,94197,94232.3,8.139811,767118.2934241
1746058800000,2025-05-01T00:20:00Z,94232.3,94261,94173.2,94260.9,11.866078,1117919.1940855
1746059100000,2025-05-01T00:25:00Z,94260.9,94319.1,94243.9,94277.6,11.258783,1061499.3584227
1746059400000,2025-05-01T00:30:00Z,94277.6,94288.2,94203.4,94258.1,13.512293,1273551.3250436
1746059700000,2025-05-01T00:35:00Z,94258.1,94282.4,94216.7,94248.7,9.02859,851020.8904635
1746060000000,2025-05-01T00:40:00Z,94248.7,94289.9,94248.6,94277.5,4.754604,448262.6708195
1746060300000,2025-05-01T00:45:00Z,94277.5,94374.7,94277.5,94369.2,9.697757,914877.79695692
1746060600000,2025-05-01T00:50:00Z,94369.2,94386.8,94345.4,94373.9,10.372151,978820.10205584
1746060900000,2025-05-01T00:55:00Z,94373.9,94400,94315.4,94399.9,16.716642,1577042.4240803
1746061200000,2025-05-01T01:00:00Z,94399.9,94496.8,94390.7,94496.7,14.264486,1347353.73469991
1746061500000,2025-05-01T01:05:00Z,94496.7,94598.8,94442,94547.7,36.069642,3409523.9740612
1746061800000,2025-05-01T01:10:00Z,94547.7,94557.1,94493.2,94529.1,13.221068,1249907.4608509
1746062100000,2025-05-01T01:15:00Z,94529.1,94693.8,94514.8,94648.9,41.727681,3949208.06000798
1746062400000,2025-05-01T01:20:00Z,94648.9,94694.4,94581.1,94621.5,24.359175,2305608.6017219
1746062700000,2025-05-01T01:25:00Z,94621.5,94669.3,94605.1,94631.8,19.064635,1804310.2371317
1746063000000,2025-05-01T01:30:00Z,94631.8,94688,94601.5,94680.1,17.775941,1682408.0666071
1746063300000,2025-05-01T01:35:00Z,94680.1,94702.3,94561.3,94563.3,40.805529,3863123.38334598
1746063600000,2025-05-01T01:40:00Z,94563.3,94707.8,94487.6,94704.3,50.589915,4783662.01298601
1746063900000,2025-05-01T01:45:00Z,94704.3,94704.3,94582,94590.4,30.568048,2893162.2221849
1746064200000,2025-05-01T01:50:00Z,94590.4,94647.5,94567.7,94647.4,9.195546,870021.0178312
1746064500000,2025-05-01T01:55:00Z,94647.4,94689.2,94583.6,94638.3,20.316448,1922881.8139759
1746064800000,2025-05-01T02:00:00Z,94638.3,94690.1,94610.1,94673.9,14.38389,1361302.3549281
1746065100000,2025-05-01T02:05:00Z,94673.9,94818.5,94652.6,94762.9,23.120543,2190697.9599179
1746065400000,2025-05-01T02:10:00Z,94762.9,94808.7,94691.5,94696.6,54.637304,5176796.4019456
1746065700000,2025-05-01T02:15:00Z,94696.6,94779.8,94696.6,94766.1,15.289245,1448669.2384671
1746066000000,2025-05-01T02:20:00Z,94766.1,94806.8,94757.4,94802,10.624387,1006966.0936619
1746066300000,2025-05-01T02:25:00Z,94802,94947.4,94785.8,94921.8,44.06633,4181536.13683631
1746066600000,2025-05-01T02:30:00Z,94921.8,94954,94855.4,94888.2,21.276003,2019221.67204152
1746066900000,2025-05-01T02:35:00Z,94888.2,94975.3,94888.2,94916.9,23.519741,2233290.37001964
1746067200000,2025-05-01T02:40:00Z,94916.9,94952.9,94828,94906.2,38.124715,3617523.6857674
1746067500000,2025-05-01T02:45:00Z,94906.2,94928.6,94824.4,94829.7,15.112185,1434125.3003577
1746067800000,2025-05-01T02:50:00Z,94829.7,94860.4,94761,94804.6,18.794997,1781985.6705812
1746068100000,2025-05-01T02:55:00Z,94804.6,94851.3,94777.7,94851.3,31.571595,2993359.610746
1746068400000,2025-05-01T03:00:00Z,94851.3,94913.9,94851.3,94891.4,17.389806,1650259.9338756
1746068700000,2025-05-01T03:05:00Z,94891.4,94956,94883.6,94942,20.604012,1955953.6383743
1746069000000,2025-05-01T03:10:00Z,94942,95010.4,94698.9,94711.6,72.040245,6836907.90472362
1746069300000,2025-05-01T03:15:00Z,94711.6,94772.8,94682.8,94682.8,14.702784,1392760.0553719
1746069600000,2025-05-01T03:20:00Z,94682.8,94802.7,94678.3,94785.5,8.211247,777983.2127445
1746069900000,2025-05-01T03:25:00Z,94785.5,94819.5,94785.5,94818.9,10.360297,982199.9050337
1746070200000,2025-05-01T03:30:00Z,94818.9,94864,94745.3,94787.8,31.64868,3000245.9296672
1746070500000,2025-05-01T03:35:00Z,94787.8,94927.5,94787.8,94884.2,15.143065,1436798.6314325
1746070800000,2025-05-01T03:40:00Z,94884.2,94889.5,94715.3,94846.4,44.041138,4175826.6232033
1746071100000,2025-05-01T03:45:00Z,94846.4,94846.4,94708.9,94775.9,14.947458,1416513.9482863
1746071400000,2025-05-01T03:50:00Z,94775.9,94804.7,94720.9,94735,15.104415,1431144.1799253
1746071700000,2025-05-01T03:55:00Z,94735,94791.3,94735,94780.3,8.321607,788641.1538814
