timestamp_ms,datetime_utc,open_interest
1658390400000,2022-07-21T08:00:00Z,4695.50000000
1658394000000,2022-07-21T09:00:00Z,34707.19999999
1658397600000,2022-07-21T10:00:00Z,284574.30000000
1658401200000,2022-07-21T11:00:00Z,273904.59999999
1658404800000,2022-07-21T12:00:00Z,221396.30000000
1658408400000,2022-07-21T13:00:00Z,251768.40000000
1658412000000,2022-07-21T14:00:00Z,216280.90000000
1658415600000,2022-07-21T15:00:00Z,223942.80000000
1658419200000,2022-07-21T16:00:00Z,202093.30000000
1658422800000,2022-07-21T17:00:00Z,209210.10000000
1658426400000,2022-07-21T18:00:00Z,212823.00000000
1658430000000,2022-07-21T19:00:00Z,236583.90000000
1658433600000,2022-07-21T20:00:00Z,227939.30000000
1658437200000,2022-07-21T21:00:00Z,211429.90000000
1658440800000,2022-07-21T22:00:00Z,209778.00000000
1658444400000,2022-07-21T23:00:00Z,214639.00000000
1658448000000,2022-07-22T00:00:00Z,217719.90000000
1658451600000,2022-07-22T01:00:00Z,205961.20000000
1658455200000,2022-07-22T02:00:00Z,198148.00000000
1658458800000,2022-07-22T03:00:00Z,192925.80000000
1658462400000,2022-07-22T04:00:00Z,183085.60000000
1658466000000,2022-07-22T05:00:00Z,156720.29999999
1658469600000,2022-07-22T06:00:00Z,184490.80000000
1658473200000,2022-07-22T07:00:00Z,166628.70000000
1658476800000,2022-07-22T08:00:00Z,206512.40000000
1658480400000,2022-07-22T09:00:00Z,198027.70000000
1658484000000,2022-07-22T10:00:00Z,216774.80000000
1658487600000,2022-07-22T11:00:00Z,222239.70000000
1658491200000,2022-07-22T12:00:00Z,248269.10000000
1658494800000,2022-07-22T13:00:00Z,328348.59999999
1658498400000,2022-07-22T14:00:00Z,272378.20000000
1658502000000,2022-07-22T15:00:00Z,213921.50000000
1658505600000,2022-07-22T16:00:00Z,220391.70000000
1658509200000,2022-07-22T17:00:00Z,206808.10000000
1658512800000,2022-07-22T18:00:00Z,214542.10000000
1658516400000,2022-07-22T19:00:00Z,187561.30000000
1658520000000,2022-07-22T20:00:00Z,165002.70000000
1658523600000,2022-07-22T21:00:00Z,155150.00000000
1658527200000,2022-07-22T22:00:00Z,152070.79999999
1658530800000,2022-07-22T23:00:00Z,173036.20000000
1658534400000,2022-07-23T00:00:00Z,167584.90000000
1658538000000,2022-07-23T01:00:00Z,162984.00000000
1658541600000,2022-07-23T02:00:00Z,165557.40000000
1658545200000,2022-07-23T03:00:00Z,149450.60000000
1658548800000,2022-07-23T04:00:00Z,220556.30000000
1658552400000,2022-07-23T05:00:00Z,200749.70000000
1658556000000,2022-07-23T06:00:00Z,219428.40000000
1658559600000,2022-07-23T07:00:00Z,245585.30000000
1658563200000,2022-07-23T08:00:00Z,258115.10000000
1658566800000,2022-07-23T09:00:00Z,298211.00000000
1658570400000,2022-07-23T10:00:00Z,324821.09999999
1658574000000,2022-07-23T11:00:00Z,292952.80000000
1658577600000,2022-07-23T12:00:00Z,204877.50000000
1658581200000,2022-07-23T13:00:00Z,211057.40000000
1658584800000,2022-07-23T14:00:00Z,226313.00000000
1658588400000,2022-07-23T15:00:00Z,243068.50000000
1658592000000,2022-07-23T16:00:00Z,240253.60000000
1658595600000,2022-07-23T17:00:00Z,223892.70000000
1658599200000,2022-07-23T18:00:00Z,218250.60000000
1658602800000,2022-07-23T19:00:00Z,217783.70000000
1658606400000,2022-07-23T20:00:00Z,157580.79999999
1658610000000,2022-07-23T21:00:00Z,164392.40000000
1658613600000,2022-07-23T22:00:00Z,166002.20000000
1658617200000,2022-07-23T23:00:00Z,171377.10000000
1658620800000,2022-07-24T00:00:00Z,167806.20000000
1658624400000,2022-07-24T01:00:00Z,172417.00000000
1658628000000,2022-07-24T02:00:00Z,205594.50000000
1658631600000,2022-07-24T03:00:00Z,162884.60000000
1658635200000,2022-07-24T04:00:00Z,153980.20000000
1658638800000,2022-07-24T05:00:00Z,201917.50000000
1658642400000,2022-07-24T06:00:00Z,281550.09999999
1658646000000,2022-07-24T07:00:00Z,253855.00000000
1658649600000,2022-07-24T08:00:00Z,358682.60000000
1658653200000,2022-07-24T09:00:00Z,363679.90000000
1658656800000,2022-07-24T10:00:00Z,405209.40000000
1658660400000,2022-07-24T11:00:00Z,381589.00000000
