timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1711929600000,2024-04-01T00:00:00Z,0.028134,0.02814,0.027909,0.027941,12517900,350314.1999,0.028134,0.02814,0.027909,0.0279341,0.0280976,0.0280976,0.0278693,0.0278892,0.00141271,0.00143917,0.00099035,0.00143917,5.180000000000115e-05,0.001857349798488345
1711929900000,2024-04-01T00:05:00Z,0.027941,0.028031,0.027881,0.027953,5349000,149446.248,0.0279341,0.0280127,0.027881,0.027953,0.0278892,0.0279755,0.0278543,0.0279146,0.00143917,0.00149206,0.00137875,0.00149206,3.8399999999997464e-05,0.0013756242253156936
1711930200000,2024-04-01T00:10:00Z,0.027953,0.027953,0.027763,0.027783,5476700,152446.6447,0.027953,0.027953,0.0277633,0.027791,0.0279146,0.0279146,0.0277203,0.0277567,0.00149206,0.00152323,0.00140781,0.00140781,2.6299999999999935e-05,0.0009475189774000489
1711930500000,2024-04-01T00:15:00Z,0.027783,0.028062,0.027755,0.028022,9894100,276310.8762,0.027791,0.0280455,0.027761,0.028023,0.0277567,0.0279964,0.0277188,0.0279669,0.00140781,0.00149944,0.00130469,0.00130469,5.50999999999989e-05,0.0019701861843822127
1711930800000,2024-04-01T00:20:00Z,0.028022,0.028022,0.027854,0.027872,5000300,139523.3117,0.028023,0.028023,0.027855,0.0278666,0.0279669,0.0279677,0.0278093,0.0278185,0.00130469,0.00154563,0.00148227,0.00154563,5.350000000000146e-05,0.0019231806172152152
1711931100000,2024-04-01T00:25:00Z,0.027872,0.027888,0.027771,0.027809,4461100,124228.4482,0.0278666,0.0278786,0.027771,0.027801,0.0278185,0.0278296,0.0277308,0.0277508,0.00154563,0.00148064,0.00133197,0.00148064,5.8200000000001306e-05,0.002097236836415574
1711931400000,2024-04-01T00:30:00Z,0.027809,0.027891,0.027712,0.027729,6524900,181123.7438,0.027801,0.0278797,0.027722,0.027729,0.0277508,0.0278263,0.0276811,0.0276838,0.00148064,0.00126919,0.00117261,0.00117261,4.5199999999998713e-05,0.0016327238312658923
1711931700000,2024-04-01T00:35:00Z,0.027729,0.027745,0.027627,0.027689,7410200,205146.1705,0.027729,0.0277394,0.0276221,0.027689,0.0276838,0.027707,0.0275844,0.027653,0.00117261,0.00114599,0.0010641,0.0010641,3.599999999999784e-05,0.0013018479007701818
1711932000000,2024-04-01T00:40:00Z,0.027689,0.027696,0.027546,0.027569,7661100,211531.608,0.027689,0.027689,0.0275396,0.0275553,0.027653,0.027653,0.0274996,0.0275133,0.0010641,0.0014168,0.00133666,0.0014168,5.5699999999998806e-05,0.0020244754355165976
1711932300000,2024-04-01T00:45:00Z,0.027569,0.027745,0.027525,0.027671,6224900,172145.5886,0.0275553,0.027745,0.0275226,0.027671,0.0275133,0.0277036,0.0274791,0.0276399,0.0014168,0.00146581,0.00113623,0.00113623,3.110000000000265e-05,0.0011251849681077955
1711932600000,2024-04-01T00:50:00Z,0.027671,0.027673,0.027584,0.027617,2141800,59176.3666,0.027671,0.027673,0.0275843,0.027617,0.0276399,0.0276399,0.0275425,0.0275783,0.00113623,0.00116427,0.00095602,0.00116427,3.869999999999915e-05,0.001403277214331527
1711932900000,2024-04-01T00:55:00Z,0.027617,0.027773,0.02761,0.027712,3718000,103051.8406,0.027617,0.027765,0.027612,0.027712,0.0275783,0.0277163,0.0275598,0.0276642,0.00116427,0.00194233,0.00131518,0.00131518,4.780000000000062e-05,0.0017278648939785216
1711933200000,2024-04-01T01:00:00Z,0.027712,0.027781,0.027641,0.027748,19789800,547426.6733,0.027712,0.0277616,0.0276371,0.0277423,0.0276642,0.0277065,0.027573,0.027686,0.00131518,0.0021642,0.00102437,0.0021642,6.199999999999956e-05,0.0022393989742107764
1711933500000,2024-04-01T01:05:00Z,0.027748,0.0278,0.027606,0.027666,2716500,75188.6964,0.0277423,0.0277971,0.027606,0.0276518,0.027686,0.0277403,0.0275568,0.0275997,0.0021642,0.00155741,0.00141856,0.00155741,6.62999999999983e-05,0.0024022000239132418
1711933800000,2024-04-01T01:10:00Z,0.027666,0.027728,0.027595,0.027636,1685600,46596.187,0.0276518,0.0277163,0.027595,0.027624,0.0275997,0.0276644,0.0275565,0.0275749,0.00155741,0.00141664,0.0009296,0.00141664,6.110000000000143e-05,0.0022157831941367486
1711934100000,2024-04-01T01:15:00Z,0.027636,0.027666,0.027594,0.027599,2521200,69653.6641,0.027624,0.0276587,0.027594,0.027599,0.0275749,0.0276143,0.0275566,0.0275568,0.00141664,0.00144778,0.00133657,0.00144778,4.219999999999918e-05,0.00153138245369561
1711934400000,2024-04-01T01:20:00Z,0.027599,0.027694,0.027572,0.027584,6002900,165706.702,0.027599,0.027677,0.0275685,0.0275837,0.0275568,0.0276283,0.0275242,0.027534,0.00144778,0.00177296,0.00113128,0.00177296,5.000000000000143e-05,0.0018159366601293468
1711934700000,2024-04-01T01:25:00Z,0.027584,0.027613,0.027521,0.02754,4413200,121587.5067,0.0275837,0.0276088,0.027521,0.0275338,0.027534,0.0275547,0.0274627,0.0274724,0.00177296,0.00201113,0.00176526,0.00176526,6.759999999999752e-05,0.0024606514174224867
1711935000000,2024-04-01T01:30:00Z,0.02754,0.027596,0.027513,0.02753,3484300,95978.6506,0.0275338,0.0275896,0.027515,0.02753,0.0274724,0.027528,0.0274624,0.0274683,0.00176526,0.00177142,0.00166936,0.00166936,6.169999999999787e-05,0.002246225649202822
1711935300000,2024-04-01T01:35:00Z,0.02753,0.027543,0.027387,0.027387,8935000,245279.2036,0.02753,0.0275409,0.027387,0.027387,0.0274683,0.0274859,0.0273496,0.0273521,0.00166936,0.00105975,0.00089695,0.00089695,3.49000000000009e-05,0.001275953217486076
1711935600000,2024-04-01T01:40:00Z,0.027387,0.027432,0.027364,0.027378,4367600,119652.3113,0.027387,0.0274283,0.0273565,0.0273679,0.0273521,0.0273908,0.0273105,0.027319,0.00089695,0.0015337,0.00124319,0.0015337,5.9000000000000025e-05,0.0021596690947692093
1711935900000,2024-04-01T01:45:00Z,0.027378,0.02756,0.027378,0.027491,4445500,122104.3848,0.0273679,0.0275473,0.0273679,0.027491,0.027319,0.0274913,0.027319,0.0274414,0.0015337,0.00201552,0.00166647,0.00166647,4.960000000000034e-05,0.0018074879561538527
1711936200000,2024-04-01T01:50:00Z,0.027491,0.02753,0.02745,0.027495,2050000,56342.109,0.027491,0.02753,0.02745,0.027495,0.0274414,0.0274785,0.0274125,0.027449,0.00166647,0.00110039,0.00095432,0.00110039,4.599999999999743e-05,0.0016758351852525567
1711936500000,2024-04-01T01:55:00Z,0.027495,0.027628,0.02749,0.027588,8140200,224467.424,0.027495,0.0276215,0.02749,0.02759,0.027449,0.0275763,0.0274477,0.0275473,0.00110039,0.00105498,0.00102832,0.00105498,4.070000000000115e-05,0.0014774587709140696
1711936800000,2024-04-01T02:00:00Z,0.027588,0.027699,0.027566,0.027651,3070000,84875.8429,0.02759,0.0276903,0.027573,0.027651,0.0275473,0.027644,0.0275264,0.0276028,0.00105498,0.00164128,0.00135869,0.00164128,4.8199999999998244e-05,0.0017461996609039027
1711937100000,2024-04-01T02:05:00Z,0.027651,0.027651,0.027393,0.027403,8352600,229267.8974,0.027651,0.027651,0.027393,0.027403,0.0276028,0.0276028,0.0273574,0.0273642,0.00164128,0.00126002,0.00107465,0.00107465,3.879999999999856e-05,0.0014179109931954361
1711937400000,2024-04-01T02:10:00Z,0.027403,0.027454,0.027394,0.027436,2010500,55137.9344,0.027403,0.027449,0.0273932,0.0274339,0.0273642,0.0274132,0.0273496,0.0273896,0.00107465,0.00126694,0.00124546,0.00124546,4.6399999999998526e-05,0.00169407366299612
1711937700000,2024-04-01T02:15:00Z,0.027436,0.027536,0.027421,0.027529,1958200,53798.6788,0.0274339,0.027517,0.0274186,0.027517,0.0273896,0.0274736,0.0273724,0.0274661,0.00124546,0.00188446,0.00169513,0.00188446,6.290000000000115e-05,0.00229009579081126
1711938000000,2024-04-01T02:20:00Z,0.027529,0.027568,0.02743,0.027443,2043700,56184.3303,0.027517,0.0275614,0.02743,0.0274392,0.0274661,0.0275073,0.0273744,0.0273896,0.00188446,0.00137317,0.00106489,0.00137317,5.339999999999859e-05,0.0019496451207757174
1711938300000,2024-04-01T02:25:00Z,0.027443,0.027482,0.027359,0.027482,2376500,65133.0793,0.0274392,0.0274597,0.0273548,0.0274597,0.0273896,0.0274093,0.0273085,0.027409,0.00137317,0.00192815,0.00127716,0.00192815,7.300000000000015e-05,0.002663358750775298
1711938600000,2024-04-01T02:30:00Z,0.027482,0.027482,0.027247,0.027264,9210100,251487.1994,0.0274597,0.027464,0.027255,0.0272624,0.027409,0.0274184,0.0272042,0.0272134,0.00192815,0.00189846,0.00144209,0.00189846,5.060000000000134e-05,0.0018593781004946585
1711938900000,2024-04-01T02:35:00Z,0.027264,0.027468,0.027264,0.027452,5261100,143787.7231,0.0272624,0.0274558,0.0272613,0.027452,0.0272134,0.0274063,0.027212,0.0274063,0.00189846,0.0014998,0.0013297,0.0013297,4.5699999999999213e-05,0.001667499808438177
1711939200000,2024-04-01T02:40:00Z,0.027452,0.027546,0.027406,0.02752,3004800,82610.4036,0.027452,0.027546,0.027406,0.02752,0.0274063,0.0274913,0.0273603,0.0274736,0.0013297,0.00166141,0.00161736,0.00166141,4.6399999999998526e-05,0.0016888940655756261
1711939500000,2024-04-01T02:45:00Z,0.02752,0.027563,0.027484,0.027531,5436800,149683.7276,0.02752,0.0275621,0.027484,0.027531,0.0274736,0.0275139,0.0274339,0.0274977,0.00166141,0.00116299,0.00098624,0.00116299,3.3299999999999996e-05,0.0012110103754132164
1711939800000,2024-04-01T02:50:00Z,0.027531,0.027562,0.027498,0.027534,1351900,37213.7429,0.027531,0.0275551,0.027498,0.0275237,0.0274977,0.0275155,0.027462,0.0274823,0.00116299,0.00132968,0.00109199,0.00109199,5.1699999999998275e-05,0.0018812108156885804
1711940100000,2024-04-01T02:55:00Z,0.027534,0.027547,0.027468,0.027489,1793900,49333.673,0.0275237,0.0275342,0.0274631,0.0274885,0.0274823,0.0274952,0.0274214,0.0274426,0.00109199,0.00119234,0.00111076,0.00111076,4.6399999999998526e-05,0.0016908018919489598
1711940400000,2024-04-01T03:00:00Z,0.027489,0.02753,0.027407,0.02753,7916200,217362.9691,0.0274885,0.027526,0.027403,0.0275123,0.0274426,0.0274771,0.027351,0.0274618,0.00111076,0.0019293,0.00131091,0.0019293,6.819999999999743e-05,0.002483449737453387
1711940700000,2024-04-01T03:05:00Z,0.02753,0.027541,0.027431,0.027528,5984200,164463.0142,0.0275123,0.027535,0.027431,0.027517,0.0274618,0.0274889,0.0273894,0.0274774,0.0019293,0.00148461,0.00096214,0.00096214,5.060000000000134e-05,0.001841513389185343
1711941000000,2024-04-01T03:10:00Z,0.027528,0.027554,0.027442,0.027442,1236800,34029.7983,0.027517,0.0275338,0.027442,0.027442,0.0274774,0.0274881,0.0273931,0.0273931,0.00096214,0.00185192,0.00113247,0.00185192,4.8900000000001026e-05,0.0017851210706346134
1711941300000,2024-04-01T03:15:00Z,0.027442,0.027534,0.027361,0.0275,6698000,183560.4741,0.027442,0.0275194,0.027362,0.0274785,0.0273931,0.0274713,0.0273148,0.0274301,0.00185192,0.00106019,0.00092983,0.00092983,6.990000000000121e-05,0.0025482954856162103
1711941600000,2024-04-01T03:20:00Z,0.0275,0.02752,0.027411,0.027439,2485000,68219.5401,0.0274785,0.02752,0.027411,0.027439,0.0274301,0.0274706,0.0273837,0.0273984,0.00092983,0.00123755,0.00090449,0.00090449,4.0600000000001746e-05,0.0014818383555244739
1711941900000,2024-04-01T03:25:00Z,0.027439,0.027439,0.027298,0.027347,4513500,123441.0571,0.027439,0.027439,0.027298,0.0273431,0.0273984,0.0273984,0.0272707,0.0273053,0.00090449,0.00103334,0.00101678,0.00101678,4.169999999999868e-05,0.0015271760427462318
1711942200000,2024-04-01T03:30:00Z,0.027347,0.02745,0.027304,0.027344,6672100,182678.2185,0.0273431,0.0274406,0.027304,0.027346,0.0273053,0.0273954,0.027269,0.0273014,0.00101678,0.00154168,0.00114935,0.00114935,4.2600000000000277e-05,0.0015603595420015193
1711942500000,2024-04-01T03:35:00Z,0.027344,0.027344,0.027165,0.027172,8288200,225862.3614,0.027346,0.027346,0.0271572,0.027172,0.0273014,0.0273014,0.0271129,0.0271266,0.00114935,0.00145527,0.00097611,0.00145527,4.5400000000000995e-05,0.0016736339976259832
1711942800000,2024-04-01T03:40:00Z,0.027172,0.027208,0.027075,0.02709,16925100,459218.113,0.027172,0.027196,0.027075,0.0270904,0.0271266,0.0271469,0.0270247,0.0270382,0.00145527,0.00159066,0.00139839,0.00159066,5.180000000000115e-05,0.0019158080049707879
