timestamp_ms,datetime_utc,open_interest
1685577600000,2023-06-01T00:00:00Z,59038.05900000
1685581200000,2023-06-01T01:00:00Z,58779.63900000
1685584800000,2023-06-01T02:00:00Z,59050.73400000
1685588400000,2023-06-01T03:00:00Z,57734.23400000
1685592000000,2023-06-01T04:00:00Z,58742.22900000
1685595600000,2023-06-01T05:00:00Z,58794.94700000
1685599200000,2023-06-01T06:00:00Z,59717.77300000
1685602800000,2023-06-01T07:00:00Z,59903.70500000
1685606400000,2023-06-01T08:00:00Z,59960.05000000
1685610000000,2023-06-01T09:00:00Z,60220.33200000
1685613600000,2023-06-01T10:00:00Z,60541.56800000
1685617200000,2023-06-01T11:00:00Z,60765.48400000
1685620800000,2023-06-01T12:00:00Z,61201.37800000
1685624400000,2023-06-01T13:00:00Z,61393.04900000
1685628000000,2023-06-01T14:00:00Z,62202.92900000
1685631600000,2023-06-01T15:00:00Z,62212.03700000
1685635200000,2023-06-01T16:00:00Z,62111.84200000
1685638800000,2023-06-01T17:00:00Z,61788.73900000
1685642400000,2023-06-01T18:00:00Z,61598.00900000
1685646000000,2023-06-01T19:00:00Z,61520.26000000
1685649600000,2023-06-01T20:00:00Z,60085.93900000
1685653200000,2023-06-01T21:00:00Z,59950.68400000
1685656800000,2023-06-01T22:00:00Z,59966.20600000
1685660400000,2023-06-01T23:00:00Z,60052.28100000
1685664000000,2023-06-02T00:00:00Z,60088.52200000
1685667600000,2023-06-02T01:00:00Z,59262.42600000
1685671200000,2023-06-02T02:00:00Z,59212.48100000
1685674800000,2023-06-02T03:00:00Z,59888.59200000
1685678400000,2023-06-02T04:00:00Z,59896.39800000
1685682000000,2023-06-02T05:00:00Z,59277.82500000
1685685600000,2023-06-02T06:00:00Z,59068.47200000
1685689200000,2023-06-02T07:00:00Z,58824.10800000
1685692800000,2023-06-02T08:00:00Z,58850.56600000
1685696400000,2023-06-02T09:00:00Z,59012.69300000
1685700000000,2023-06-02T10:00:00Z,59316.40800000
1685703600000,2023-06-02T11:00:00Z,59373.72700000
1685707200000,2023-06-02T12:00:00Z,59164.72800000
1685710800000,2023-06-02T13:00:00Z,59835.67800000
1685714400000,2023-06-02T14:00:00Z,61161.09500000
1685718000000,2023-06-02T15:00:00Z,61121.60800000
1685721600000,2023-06-02T16:00:00Z,61088.27300000
1685725200000,2023-06-02T17:00:00Z,60981.94400000
1685728800000,2023-06-02T18:00:00Z,61656.53500000
1685732400000,2023-06-02T19:00:00Z,61275.20800000
1685736000000,2023-06-02T20:00:00Z,61257.57500000
1685739600000,2023-06-02T21:00:00Z,60956.47500000
1685743200000,2023-06-02T22:00:00Z,60366.07200000
1685746800000,2023-06-02T23:00:00Z,60430.88900000
1685750400000,2023-06-03T00:00:00Z,60486.68900000
1685754000000,2023-06-03T01:00:00Z,60384.05300000
1685757600000,2023-06-03T02:00:00Z,60524.48100000
1685761200000,2023-06-03T03:00:00Z,60732.51900000
1685764800000,2023-06-03T04:00:00Z,60635.05900000
1685768400000,2023-06-03T05:00:00Z,60645.67000000
1685772000000,2023-06-03T06:00:00Z,60757.04200000
1685775600000,2023-06-03T07:00:00Z,60578.30200000
1685779200000,2023-06-03T08:00:00Z,60643.38000000
1685782800000,2023-06-03T09:00:00Z,60628.13400000
1685786400000,2023-06-03T10:00:00Z,60241.25500000
1685790000000,2023-06-03T11:00:00Z,60112.73600000
1685793600000,2023-06-03T12:00:00Z,60235.80500000
1685797200000,2023-06-03T13:00:00Z,60332.07900000
1685800800000,2023-06-03T14:00:00Z,60393.31300000
1685804400000,2023-06-03T15:00:00Z,60526.99600000
1685808000000,2023-06-03T16:00:00Z,59873.46600000
1685811600000,2023-06-03T17:00:00Z,60087.05000000
1685815200000,2023-06-03T18:00:00Z,60078.22700000
1685818800000,2023-06-03T19:00:00Z,60192.59800000
1685822400000,2023-06-03T20:00:00Z,59259.66100000
1685826000000,2023-06-03T21:00:00Z,59518.27000000
1685829600000,2023-06-03T22:00:00Z,59406.26100000
1685833200000,2023-06-03T23:00:00Z,59863.04200000
1685836800000,2023-06-04T00:00:00Z,59978.08500000
1685840400000,2023-06-04T01:00:00Z,60065.30300000
1685844000000,2023-06-04T02:00:00Z,60327.21800000
1685847600000,2023-06-04T03:00:00Z,60284.10100000
1685851200000,2023-06-04T04:00:00Z,60439.65600000
1685854800000,2023-06-04T05:00:00Z,60377.49500000
1685858400000,2023-06-04T06:00:00Z,60584.72600000
1685862000000,2023-06-04T07:00:00Z,60757.21800000
1685865600000,2023-06-04T08:00:00Z,60823.35700000
1685869200000,2023-06-04T09:00:00Z,60455.91100000
1685872800000,2023-06-04T10:00:00Z,60107.03200000
1685876400000,2023-06-04T11:00:00Z,60065.65500000
1685880000000,2023-06-04T12:00:00Z,59857.65600000
1685883600000,2023-06-04T13:00:00Z,59910.22000000
1685887200000,2023-06-04T14:00:00Z,60258.15000000
1685890800000,2023-06-04T15:00:00Z,60389.27000000
1685894400000,2023-06-04T16:00:00Z,60153.66800000
1685898000000,2023-06-04T17:00:00Z,60201.79500000
1685901600000,2023-06-04T18:00:00Z,60238.27900000
1685905200000,2023-06-04T19:00:00Z,60168.60500000
1685908800000,2023-06-04T20:00:00Z,60206.79700000
1685912400000,2023-06-04T21:00:00Z,60475.81100000
1685916000000,2023-06-04T22:00:00Z,60068.00300000
1685919600000,2023-06-04T23:00:00Z,57805.46800000
1685923200000,2023-06-05T00:00:00Z,57121.44100000
1685926800000,2023-06-05T01:00:00Z,58106.61000000
1685930400000,2023-06-05T02:00:00Z,58146.87000000
1685934000000,2023-06-05T03:00:00Z,57795.23800000
1685937600000,2023-06-05T04:00:00Z,58662.69800000
1685941200000,2023-06-05T05:00:00Z,59589.77000000
1685944800000,2023-06-05T06:00:00Z,61020.19200000
1685948400000,2023-06-05T07:00:00Z,61421.78500000
1685952000000,2023-06-05T08:00:00Z,62268.00300000
1685955600000,2023-06-05T09:00:00Z,62644.03800000
1685959200000,2023-06-05T10:00:00Z,62960.80300000
1685962800000,2023-06-05T11:00:00Z,63705.46900000
1685966400000,2023-06-05T12:00:00Z,63516.16300000
1685970000000,2023-06-05T13:00:00Z,63958.22500000
1685973600000,2023-06-05T14:00:00Z,63878.93600000
1685977200000,2023-06-05T15:00:00Z,64050.29600000
1685980800000,2023-06-05T16:00:00Z,62884.16400000
1685984400000,2023-06-05T17:00:00Z,60199.52300000
1685988000000,2023-06-05T18:00:00Z,61071.91000000
1685991600000,2023-06-05T19:00:00Z,61769.74800000
1685995200000,2023-06-05T20:00:00Z,62036.65000000
1685998800000,2023-06-05T21:00:00Z,62413.38200000
1686002400000,2023-06-05T22:00:00Z,62352.23900000
1686006000000,2023-06-05T23:00:00Z,62308.09000000
1686009600000,2023-06-06T00:00:00Z,62138.41700000
1686013200000,2023-06-06T01:00:00Z,62501.23700000
1686016800000,2023-06-06T02:00:00Z,62593.40900000
1686020400000,2023-06-06T03:00:00Z,62558.97400000
1686024000000,2023-06-06T04:00:00Z,62568.59600000
1686027600000,2023-06-06T05:00:00Z,62759.15100000
1686031200000,2023-06-06T06:00:00Z,62832.88800000
1686034800000,2023-06-06T07:00:00Z,62585.31600000
1686038400000,2023-06-06T08:00:00Z,62533.98700000
1686042000000,2023-06-06T09:00:00Z,63248.85700000
1686045600000,2023-06-06T10:00:00Z,63286.67800000
1686049200000,2023-06-06T11:00:00Z,63358.03400000
1686052800000,2023-06-06T12:00:00Z,63720.11000000
1686056400000,2023-06-06T13:00:00Z,63313.40900000
1686060000000,2023-06-06T14:00:00Z,64869.95500000
1686063600000,2023-06-06T15:00:00Z,64276.34900000
1686067200000,2023-06-06T16:00:00Z,64208.05300000
1686070800000,2023-06-06T17:00:00Z,62788.12900000
1686074400000,2023-06-06T18:00:00Z,61339.14800000
1686078000000,2023-06-06T19:00:00Z,61806.55200000
1686081600000,2023-06-06T20:00:00Z,57389.61000000
1686085200000,2023-06-06T21:00:00Z,58943.49300000
1686088800000,2023-06-06T22:00:00Z,58933.60900000
