timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1654041600000,2022-06-01T00:00:00Z,1940.7,1945.9,1940.7,1944.3,948.77,1844232.295,1941.9,1947.06,1941.67,1945.58,1941.9,1946.87,1941.4,1945.39,-0.00064644,-0.00022084,-0.00026191,-0.00026191,-1.0900000000001455,-0.000560298963189975
1654041900000,2022-06-01T00:05:00Z,1944.3,1948,1943.9,1943.9,781.35,1520443.5475,1945.58,1949.45,1945.38,1945.38,1945.39,1949.28,1944.95,1944.95,-0.00026191,-0.00029526,-0.00054652,-0.00054652,-1.0499999999999545,-0.000539859636494488
1654042200000,2022-06-01T00:10:00Z,1943.9,1943.9,1931.4,1935.95,1956.07,3786506.3295,1945.38,1945.38,1933.23,1937.21,1944.95,1945,1932.58,1937.02,-0.00054652,-0.00036581,-0.00048318,-0.00036581,-1.0699999999999363,-0.0005523949159017131
1654042500000,2022-06-01T00:15:00Z,1935.95,1946.65,1935.95,1943.15,1651.19,3207146.2615,1937.21,1947.46,1936.82,1945.09,1937.02,1947.27,1936.62,1944.9,-0.00036581,-0.00018819,-0.00024422,-0.00018819,-1.75,-0.000899789192246388
1654042800000,2022-06-01T00:20:00Z,1943.15,1943.5,1929,1933.55,1575.33,3046571.767,1945.09,1945.09,1930.24,1934.31,1944.9,1944.9,1930.05,1934.26,-0.00018819,-0.0003497,-0.00035138,-0.00035138,-0.7100000000000364,-0.000367065441047241
1654043100000,2022-06-01T00:25:00Z,1933.55,1940.85,1931.3,1938.45,1099.13,2128584.835,1934.31,1941.97,1932.48,1939.54,1934.26,1941.8,1932.3,1939.72,-0.00035138,-0.00015829,-0.00038608,-0.00015829,-1.2699999999999818,-0.0006547336729012341
1654043400000,2022-06-01T00:30:00Z,1938.45,1943.65,1935,1943,1198.38,2325039.074,1939.54,1944.9,1936.67,1944.52,1939.72,1944.72,1936.48,1944.34,-0.00015829,-0.00029545,-0.00054926,-0.00029545,-1.3399999999999181,-0.0006891798759475803
1654043700000,2022-06-01T00:35:00Z,1943,1947,1942.55,1946.7,1104.2,2147554.9615,1944.52,1948.41,1944.39,1947.7,1944.34,1948.23,1944.21,1947.52,-0.00029545,-0.00056376,-0.00062401,-0.00062401,-0.8199999999999363,-0.0004210483075911602
1654044000000,2022-06-01T00:40:00Z,1946.7,1950.55,1946.7,1949.25,1121.79,2186697.0635,1947.7,1951.69,1947.7,1950.13,1947.52,1951.51,1947.52,1949.94,-0.00062401,-0.00043785,-0.00045946,-0.00043785,-0.6900000000000546,-0.0003538570417551589
1654044300000,2022-06-01T00:45:00Z,1949.25,1950.65,1945.1,1945.95,488.19,951110.4305,1950.13,1951.75,1946.53,1947.62,1949.94,1951.57,1946.35,1947.33,-0.00043785,-0.00038502,-0.00048466,-0.00048466,-1.3799999999998818,-0.0007086626303707547
1654044600000,2022-06-01T00:50:00Z,1945.95,1949,1944.1,1947.5,358.19,697241.6015,1947.62,1950.35,1945.6,1948.92,1947.33,1950.18,1945.42,1948.74,-0.00048466,-0.00034434,-0.00052942,-0.00034434,-1.240000000000009,-0.0006363085891396539
1654044900000,2022-06-01T00:55:00Z,1947.5,1957.8,1947.45,1952.8,3070.35,6001444.48,1948.92,1958.28,1948.74,1954.14,1948.74,1958.7,1948.57,1953.97,-0.00034434,-0.00065531,-0.00084004,-0.00065531,-1.1700000000000728,-0.0005987809434126792
1654045200000,2022-06-01T01:00:00Z,1952.8,1953.2,1947.2,1947.65,827.46,1613199.5155,1954.14,1955.15,1948.86,1949.27,1953.97,1955.07,1948.69,1949.1,-0.00065531,-0.0004846,-0.00071887,-0.0004846,-1.449999999999818,-0.0007439330973268781
1654045500000,2022-06-01T01:05:00Z,1947.65,1948.8,1946.6,1948.05,274.07,533826.9945,1949.27,1950.21,1947.97,1949.59,1949.1,1950.05,1947.8,1949.43,-0.0004846,-0.00033214,-0.00068844,-0.00033214,-1.3800000000001091,-0.0007078992320832803
