timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1688169600000,2023-07-01T00:00:00Z,1.3315,1.3385,1.3315,1.3328,386.71,516.313591
1688169900000,2023-07-01T00:05:00Z,1.3328,1.3347,1.3317,1.334,224,298.68152
1688170200000,2023-07-01T00:10:00Z,1.334,1.334,1.3239,1.325,2852.77,3788.774433
1688170500000,2023-07-01T00:15:00Z,1.325,1.3309,1.325,1.3295,1597.4,2123.946741
1688170800000,2023-07-01T00:20:00Z,1.3295,1.3334,1.3295,1.3331,586.36,780.927119
1688171100000,2023-07-01T00:25:00Z,1.3331,1.3367,1.332,1.3367,19.73,26.297935
1688171400000,2023-07-01T00:30:00Z,1.3367,1.3433,1.3367,1.3433,1884.16,2524.930046
1688171700000,2023-07-01T00:35:00Z,1.3433,1.3478,1.3406,1.3453,12560.3,16887.773237
1688172000000,2023-07-01T00:40:00Z,1.3453,1.3503,1.3453,1.3474,1920.43,2589.145237
1688172300000,2023-07-01T00:45:00Z,1.3474,1.3474,1.3394,1.3421,4017.86,5390.013388
1688172600000,2023-07-01T00:50:00Z,1.3421,1.3421,1.3352,1.3352,412.02,551.915527
1688172900000,2023-07-01T00:55:00Z,1.3352,1.3358,1.3314,1.3329,1269.25,1692.122858
1688173200000,2023-07-01T01:00:00Z,1.3329,1.3388,1.3329,1.3381,789.64,1055.576504
1688173500000,2023-07-01T01:05:00Z,1.3381,1.3381,1.3289,1.3289,1616.95,2155.183144
1688173800000,2023-07-01T01:10:00Z,1.3289,1.3401,1.3289,1.3401,284.48,379.703014
1688174100000,2023-07-01T01:15:00Z,1.3401,1.3425,1.3319,1.3346,4209.15,5629.737237
1688174400000,2023-07-01T01:20:00Z,1.3346,1.3383,1.3239,1.3245,14356.13,19083.569944
1688174700000,2023-07-01T01:25:00Z,1.3245,1.3366,1.3245,1.3342,2282.5,3044.966104
1688175000000,2023-07-01T01:30:00Z,1.3342,1.3494,1.3336,1.3491,1137.73,1528.783409
