timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1735689600000,2025-01-01T00:00:00Z,8.71,8.7635,8.701,8.752,30500.22,266725.530245,8.71,8.7633,8.7045,8.7556,8.7143,8.7674,8.7031,8.7597,-0.00039464,-0.00019853,-0.00060277,-0.00060277,-0.007699999999999818,-0.0008790255374042282
1735689900000,2025-01-01T00:05:00Z,8.752,8.7635,8.743,8.748,16681.45,146005.07881,8.7556,8.7633,8.744,8.748,8.7597,8.7642,8.7482,8.7514,-0.00060277,0,0,0,-0.003400000000000958,-0.0003885092670888038
1735690200000,2025-01-01T00:10:00Z,8.748,8.759,8.7305,8.7465,12530.29,109593.229,8.748,8.7622,8.7314,8.7507,8.7514,8.7668,8.7367,8.7569,0,-0.00017605,-0.0004312,-0.0004312,-0.010400000000000631,-0.0011876348936268122
1735690500000,2025-01-01T00:15:00Z,8.7465,8.767,8.7425,8.7525,11145.38,97568.62377,8.7507,8.767,8.743,8.7525,8.7569,8.77,8.7495,8.7571,-0.0004312,-0.00056902,-0.00079127,-0.00056902,-0.0045999999999999375,-0.0005252880519806715
1735690800000,2025-01-01T00:20:00Z,8.7525,8.765,8.7315,8.7355,11855.46,103643.324365,8.7525,8.7625,8.7321,8.7412,8.7571,8.7677,8.7385,8.7468,-0.00056902,-0.00000686,-0.00055278,-0.00000686,-0.01130000000000031,-0.0012919010380939668
1735691100000,2025-01-01T00:25:00Z,8.7355,8.741,8.7245,8.735,7771.58,67860.95728,8.7412,8.7418,8.725,8.735,8.7468,8.7474,8.73,8.7351,-0.00000686,0,-0.00024089,0,-9.999999999976694e-05,-1.1448065849248085e-05
1735691400000,2025-01-01T00:30:00Z,8.735,8.763,8.7265,8.752,14050.66,122902.27762,8.735,8.7646,8.731,8.7542,8.7351,8.7675,8.733,8.7588,0,-0.00019943,-0.00044398,-0.00019943,-0.006800000000000139,-0.0007763620587295222
1735691700000,2025-01-01T00:35:00Z,8.752,8.752,8.7285,8.74,8226.86,71904.20309,8.7542,8.7542,8.7293,8.7401,8.7588,8.7588,8.7323,8.7457,-0.00019943,-0.00022819,-0.00084722,-0.00022819,-0.00569999999999915,-0.0006517488594393988
1735692000000,2025-01-01T00:40:00Z,8.74,8.742,8.7225,8.728,9084.53,79339.161635,8.7401,8.742,8.7228,8.728,8.7457,8.7478,8.7285,8.7329,-0.00022819,-0.00007499,-0.00011155,-0.00011155,-0.004900000000001015,-0.0005610965429583546
1735692300000,2025-01-01T00:45:00Z,8.728,8.749,8.723,8.741,10007.82,87401.441745,8.728,8.7522,8.723,8.7471,8.7329,8.7567,8.7237,8.7517,-0.00011155,-0.00003944,-0.00029433,-0.00003944,-0.010699999999999932,-0.0012226196053338131
