timestamp_ms,datetime_utc,open_interest
1656633600000,2022-07-01T00:00:00Z,1185135.30000000
1656637200000,2022-07-01T01:00:00Z,1158982.20000000
1656640800000,2022-07-01T02:00:00Z,1214025.89999999
1656644400000,2022-07-01T03:00:00Z,1200344.60000000
1656648000000,2022-07-01T04:00:00Z,1190801.30000000
1656651600000,2022-07-01T05:00:00Z,1166601.20000000
1656655200000,2022-07-01T06:00:00Z,1168505.70000000
1656658800000,2022-07-01T07:00:00Z,1168322.89999999
1656662400000,2022-07-01T08:00:00Z,1154415.10000000
1656666000000,2022-07-01T09:00:00Z,1156482.50000000
1656669600000,2022-07-01T10:00:00Z,1146244.80000000
1656673200000,2022-07-01T11:00:00Z,1131731.50000000
1656676800000,2022-07-01T12:00:00Z,1133587.39999999
1656680400000,2022-07-01T13:00:00Z,1185887.00000000
1656684000000,2022-07-01T14:00:00Z,1214562.80000000
1656687600000,2022-07-01T15:00:00Z,1204707.30000000
1656691200000,2022-07-01T16:00:00Z,1226105.20000000
1656694800000,2022-07-01T17:00:00Z,1254171.60000000
1656698400000,2022-07-01T18:00:00Z,1291516.39999999
1656702000000,2022-07-01T19:00:00Z,1308891.30000000
1656705600000,2022-07-01T20:00:00Z,1324665.30000000
1656709200000,2022-07-01T21:00:00Z,1329041.39999999
1656712800000,2022-07-01T22:00:00Z,1292494.70000000
1656716400000,2022-07-01T23:00:00Z,1283434.10000000
1656720000000,2022-07-02T00:00:00Z,1293225.50000000
1656723600000,2022-07-02T01:00:00Z,1238712.39999999
1656727200000,2022-07-02T02:00:00Z,1215687.60000000
1656730800000,2022-07-02T03:00:00Z,1250502.50000000
1656734400000,2022-07-02T04:00:00Z,1257362.30000000
1656738000000,2022-07-02T05:00:00Z,1250196.30000000
1656741600000,2022-07-02T06:00:00Z,1247421.60000000
1656745200000,2022-07-02T07:00:00Z,1241936.00000000
1656748800000,2022-07-02T08:00:00Z,1248999.89999999
1656752400000,2022-07-02T09:00:00Z,1247617.89999999
1656756000000,2022-07-02T10:00:00Z,1261155.20000000
1656759600000,2022-07-02T11:00:00Z,1273670.00000000
1656763200000,2022-07-02T12:00:00Z,1260637.70000000
1656766800000,2022-07-02T13:00:00Z,1242358.10000000
1656770400000,2022-07-02T14:00:00Z,1247572.10000000
1656774000000,2022-07-02T15:00:00Z,1251238.60000000
1656777600000,2022-07-02T16:00:00Z,1250336.89999999
1656781200000,2022-07-02T17:00:00Z,1251612.80000000
1656784800000,2022-07-02T18:00:00Z,1260055.30000000
1656788400000,2022-07-02T19:00:00Z,1248346.20000000
1656792000000,2022-07-02T20:00:00Z,1259123.70000000
1656795600000,2022-07-02T21:00:00Z,1257586.50000000
1656799200000,2022-07-02T22:00:00Z,1230241.30000000
1656802800000,2022-07-02T23:00:00Z,1218380.30000000
1656806400000,2022-07-03T00:00:00Z,1230341.60000000
1656810000000,2022-07-03T01:00:00Z,1216460.39999999
1656813600000,2022-07-03T02:00:00Z,1208306.30000000
1656817200000,2022-07-03T03:00:00Z,1210422.80000000
1656820800000,2022-07-03T04:00:00Z,1216318.20000000
1656824400000,2022-07-03T05:00:00Z,1198669.39999999
1656828000000,2022-07-03T06:00:00Z,1192671.89999999
1656831600000,2022-07-03T07:00:00Z,1216465.20000000
1656835200000,2022-07-03T08:00:00Z,1220009.39999999
1656838800000,2022-07-03T09:00:00Z,1209086.00000000
1656842400000,2022-07-03T10:00:00Z,1226843.70000000
1656846000000,2022-07-03T11:00:00Z,1224451.50000000
1656849600000,2022-07-03T12:00:00Z,1240839.10000000
1656853200000,2022-07-03T13:00:00Z,1240917.89999999
1656856800000,2022-07-03T14:00:00Z,1298446.20000000
1656860400000,2022-07-03T15:00:00Z,1344440.39999999
1656864000000,2022-07-03T16:00:00Z,1361280.80000000
1656867600000,2022-07-03T17:00:00Z,1354690.39999999
1656871200000,2022-07-03T18:00:00Z,1339180.30000000
1656874800000,2022-07-03T19:00:00Z,1339492.00000000
1656878400000,2022-07-03T20:00:00Z,1311309.60000000
1656882000000,2022-07-03T21:00:00Z,1276308.50000000
1656885600000,2022-07-03T22:00:00Z,1261276.20000000
1656889200000,2022-07-03T23:00:00Z,1221497.10000000
1656892800000,2022-07-04T00:00:00Z,1218739.20000000
1656896400000,2022-07-04T01:00:00Z,1177569.60000000
1656900000000,2022-07-04T02:00:00Z,1201459.89999999
1656903600000,2022-07-04T03:00:00Z,1212673.50000000
