timestamp_ms,datetime_utc,open_interest
1748736000000,2025-06-01T00:00:00Z,3675.70700000
1748739600000,2025-06-01T01:00:00Z,3679.81100000
1748743200000,2025-06-01T02:00:00Z,3678.35300000
1748746800000,2025-06-01T03:00:00Z,3664.35500000
1748750400000,2025-06-01T04:00:00Z,3666.81100000
1748754000000,2025-06-01T05:00:00Z,3646.65900000
1748757600000,2025-06-01T06:00:00Z,3639.25700000
1748761200000,2025-06-01T07:00:00Z,3631.27900000
1748764800000,2025-06-01T08:00:00Z,3632.93500000
1748768400000,2025-06-01T09:00:00Z,3625.83100000
1748772000000,2025-06-01T10:00:00Z,3591.45900000
1748775600000,2025-06-01T11:00:00Z,3589.67700000
1748779200000,2025-06-01T12:00:00Z,3579.68100000
1748782800000,2025-06-01T13:00:00Z,3574.59300000
1748786400000,2025-06-01T14:00:00Z,3576.55500000
1748790000000,2025-06-01T15:00:00Z,3576.13900000
1748793600000,2025-06-01T16:00:00Z,3573.20700000
1748797200000,2025-06-01T17:00:00Z,3559.19300000
1748800800000,2025-06-01T18:00:00Z,3553.38900000
1748804400000,2025-06-01T19:00:00Z,3542.99400000
1748808000000,2025-06-01T20:00:00Z,3565.11200000
1748811600000,2025-06-01T21:00:00Z,3553.42000000
1748815200000,2025-06-01T22:00:00Z,3532.87400000
1748818800000,2025-06-01T23:00:00Z,3502.68400000
1748822400000,2025-06-02T00:00:00Z,3494.43400000
1748826000000,2025-06-02T01:00:00Z,3493.76400000
1748829600000,2025-06-02T02:00:00Z,3498.55400000
1748833200000,2025-06-02T03:00:00Z,3500.52200000
1748836800000,2025-06-02T04:00:00Z,3487.79000000
1748840400000,2025-06-02T05:00:00Z,3484.19700000
1748844000000,2025-06-02T06:00:00Z,3437.28200000
1748847600000,2025-06-02T07:00:00Z,3628.44600000
1748851200000,2025-06-02T08:00:00Z,3565.03200000
1748854800000,2025-06-02T09:00:00Z,3497.91000000
1748858400000,2025-06-02T10:00:00Z,3447.89000000
1748862000000,2025-06-02T11:00:00Z,3423.57400000
1748865600000,2025-06-02T12:00:00Z,3411.40800000
1748869200000,2025-06-02T13:00:00Z,3366.50200000
1748872800000,2025-06-02T14:00:00Z,3319.67800000
1748876400000,2025-06-02T15:00:00Z,3312.29600000
1748880000000,2025-06-02T16:00:00Z,3283.01800000
1748883600000,2025-06-02T17:00:00Z,3286.56800000
1748887200000,2025-06-02T18:00:00Z,3306.85600000
1748890800000,2025-06-02T19:00:00Z,3290.78400000
1748894400000,2025-06-02T20:00:00Z,3342.66200000
1748898000000,2025-06-02T21:00:00Z,3354.73000000
1748901600000,2025-06-02T22:00:00Z,3387.57800000
1748905200000,2025-06-02T23:00:00Z,3424.07900000
1748908800000,2025-06-03T00:00:00Z,3430.62700000
1748912400000,2025-06-03T01:00:00Z,3460.83200000
1748916000000,2025-06-03T02:00:00Z,3432.53400000
1748919600000,2025-06-03T03:00:00Z,3435.75600000
1748923200000,2025-06-03T04:00:00Z,3438.94200000
1748926800000,2025-06-03T05:00:00Z,3418.72500000
1748930400000,2025-06-03T06:00:00Z,3440.35900000
1748934000000,2025-06-03T07:00:00Z,3419.18700000
1748937600000,2025-06-03T08:00:00Z,3406.83100000
1748941200000,2025-06-03T09:00:00Z,3406.53500000
1748944800000,2025-06-03T10:00:00Z,3407.48900000
1748948400000,2025-06-03T11:00:00Z,3415.37900000
1748952000000,2025-06-03T12:00:00Z,3391.80100000
1748955600000,2025-06-03T13:00:00Z,3396.22100000
1748959200000,2025-06-03T14:00:00Z,3407.41900000
1748962800000,2025-06-03T15:00:00Z,3446.82700000
1748966400000,2025-06-03T16:00:00Z,3418.85300000
1748970000000,2025-06-03T17:00:00Z,3411.43300000
1748973600000,2025-06-03T18:00:00Z,3433.87500000
1748977200000,2025-06-03T19:00:00Z,3453.19100000
