timestamp_ms,datetime_utc,open_interest
1748736000000,2025-06-01T00:00:00Z,6215102.78000000
1748739600000,2025-06-01T01:00:00Z,6195753.85000000
1748743200000,2025-06-01T02:00:00Z,6194877.78000000
1748746800000,2025-06-01T03:00:00Z,6206926.61000000
1748750400000,2025-06-01T04:00:00Z,6197264.75000000
1748754000000,2025-06-01T05:00:00Z,6178026.64000000
1748757600000,2025-06-01T06:00:00Z,6195838.43000000
1748761200000,2025-06-01T07:00:00Z,6210915.96000000
1748764800000,2025-06-01T08:00:00Z,6226577.42000000
1748768400000,2025-06-01T09:00:00Z,6233018.70000000
1748772000000,2025-06-01T10:00:00Z,6192663.05000000
1748775600000,2025-06-01T11:00:00Z,6198275.39000000
1748779200000,2025-06-01T12:00:00Z,6192821.85000000
1748782800000,2025-06-01T13:00:00Z,6199563.23000000
1748786400000,2025-06-01T14:00:00Z,6216471.34000000
1748790000000,2025-06-01T15:00:00Z,6171113.39000000
1748793600000,2025-06-01T16:00:00Z,6165854.02000000
1748797200000,2025-06-01T17:00:00Z,6154756.69000000
1748800800000,2025-06-01T18:00:00Z,6165884.58000000
1748804400000,2025-06-01T19:00:00Z,6193978.36000000
1748808000000,2025-06-01T20:00:00Z,6192502.17000000
1748811600000,2025-06-01T21:00:00Z,6157455.62000000
1748815200000,2025-06-01T22:00:00Z,6155163.05000000
1748818800000,2025-06-01T23:00:00Z,6144069.05000000
1748822400000,2025-06-02T00:00:00Z,6160094.99000000
1748826000000,2025-06-02T01:00:00Z,6152976.25000000
1748829600000,2025-06-02T02:00:00Z,6133529.05000000
1748833200000,2025-06-02T03:00:00Z,6116840.77000000
1748836800000,2025-06-02T04:00:00Z,6132995.36000000
1748840400000,2025-06-02T05:00:00Z,6142835.74000000
1748844000000,2025-06-02T06:00:00Z,6141284.31000000
1748847600000,2025-06-02T07:00:00Z,6142656.98000000
1748851200000,2025-06-02T08:00:00Z,6158871.63000000
1748854800000,2025-06-02T09:00:00Z,6174740.42000000
1748858400000,2025-06-02T10:00:00Z,6172568.91000000
1748862000000,2025-06-02T11:00:00Z,6259078.81000000
1748865600000,2025-06-02T12:00:00Z,6267331.76000000
1748869200000,2025-06-02T13:00:00Z,6250967.41000000
1748872800000,2025-06-02T14:00:00Z,6240241.98000000
1748876400000,2025-06-02T15:00:00Z,6228036.44000000
1748880000000,2025-06-02T16:00:00Z,6202754.13000000
1748883600000,2025-06-02T17:00:00Z,6178519.66000000
1748887200000,2025-06-02T18:00:00Z,6176528.26000000
1748890800000,2025-06-02T19:00:00Z,6185840.31000000
1748894400000,2025-06-02T20:00:00Z,6190969.57000000
1748898000000,2025-06-02T21:00:00Z,6179473.53000000
1748901600000,2025-06-02T22:00:00Z,6130816.06000000
1748905200000,2025-06-02T23:00:00Z,6109143.64000000
1748908800000,2025-06-03T00:00:00Z,6104901.78000000
1748912400000,2025-06-03T01:00:00Z,6130184.37000000
1748916000000,2025-06-03T02:00:00Z,6143237.32000000
1748919600000,2025-06-03T03:00:00Z,6152255.97000000
1748923200000,2025-06-03T04:00:00Z,6115923.11000000
1748926800000,2025-06-03T05:00:00Z,6082015.22000000
1748930400000,2025-06-03T06:00:00Z,6066309.47000000
1748934000000,2025-06-03T07:00:00Z,6039817.57000000
1748937600000,2025-06-03T08:00:00Z,6040884.75000000
1748941200000,2025-06-03T09:00:00Z,6041893.65000000
1748944800000,2025-06-03T10:00:00Z,6095431.18000000
1748948400000,2025-06-03T11:00:00Z,6114807.18000000
1748952000000,2025-06-03T12:00:00Z,6115698.69000000
1748955600000,2025-06-03T13:00:00Z,6148246.01000000
1748959200000,2025-06-03T14:00:00Z,6133467.77000000
1748962800000,2025-06-03T15:00:00Z,6142881.11000000
1748966400000,2025-06-03T16:00:00Z,6107896.00000000
1748970000000,2025-06-03T17:00:00Z,6093335.04000000
1748973600000,2025-06-03T18:00:00Z,6091003.45000000
1748977200000,2025-06-03T19:00:00Z,6112130.93000000
1748980800000,2025-06-03T20:00:00Z,6121623.52000000
1748984400000,2025-06-03T21:00:00Z,6058541.42000000
1748988000000,2025-06-03T22:00:00Z,6037681.30000000
1748991600000,2025-06-03T23:00:00Z,6032791.29000000
1748995200000,2025-06-04T00:00:00Z,6034864.99000000
1748998800000,2025-06-04T01:00:00Z,5999187.65000000
1749002400000,2025-06-04T02:00:00Z,5990200.30000000
1749006000000,2025-06-04T03:00:00Z,5983332.96000000
1749009600000,2025-06-04T04:00:00Z,5989818.74000000
1749013200000,2025-06-04T05:00:00Z,5983082.11000000
1749016800000,2025-06-04T06:00:00Z,5983376.87000000
1749020400000,2025-06-04T07:00:00Z,5978576.35000000
1749024000000,2025-06-04T08:00:00Z,6067661.46000000
1749027600000,2025-06-04T09:00:00Z,6080539.72000000
1749031200000,2025-06-04T10:00:00Z,6081231.16000000
1749034800000,2025-06-04T11:00:00Z,6053682.79000000
1749038400000,2025-06-04T12:00:00Z,6049980.93000000
1749042000000,2025-06-04T13:00:00Z,6012488.53000000
1749045600000,2025-06-04T14:00:00Z,6051488.64000000
1749049200000,2025-06-04T15:00:00Z,6065778.57000000
1749052800000,2025-06-04T16:00:00Z,6090275.94000000
1749056400000,2025-06-04T17:00:00Z,6077637.44000000
1749060000000,2025-06-04T18:00:00Z,6063510.99000000
1749063600000,2025-06-04T19:00:00Z,6051097.44000000
1749067200000,2025-06-04T20:00:00Z,6047854.03000000
1749070800000,2025-06-04T21:00:00Z,6019992.78000000
1749074400000,2025-06-04T22:00:00Z,6026669.12000000
1749078000000,2025-06-04T23:00:00Z,6028865.43000000
1749081600000,2025-06-05T00:00:00Z,6038709.36000000
1749085200000,2025-06-05T01:00:00Z,6053195.46000000
1749088800000,2025-06-05T02:00:00Z,6070526.45000000
1749092400000,2025-06-05T03:00:00Z,6076053.53000000
1749096000000,2025-06-05T04:00:00Z,6094646.69000000
1749099600000,2025-06-05T05:00:00Z,6120140.59000000
1749103200000,2025-06-05T06:00:00Z,6119342.92000000
1749106800000,2025-06-05T07:00:00Z,6114272.02000000
1749110400000,2025-06-05T08:00:00Z,6109183.61000000
1749114000000,2025-06-05T09:00:00Z,6309746.88000000
1749117600000,2025-06-05T10:00:00Z,6296466.99000000
1749121200000,2025-06-05T11:00:00Z,6252597.59000000
1749124800000,2025-06-05T12:00:00Z,6242905.53000000
1749128400000,2025-06-05T13:00:00Z,6207610.41000000
1749132000000,2025-06-05T14:00:00Z,6258953.16000000
1749135600000,2025-06-05T15:00:00Z,6243799.10000000
1749139200000,2025-06-05T16:00:00Z,6307467.30000000
1749142800000,2025-06-05T17:00:00Z,6231440.05000000
1749146400000,2025-06-05T18:00:00Z,6319530.74000000
1749150000000,2025-06-05T19:00:00Z,6410611.38000000
1749153600000,2025-06-05T20:00:00Z,6345011.22000000
1749157200000,2025-06-05T21:00:00Z,6352673.68000000
1749160800000,2025-06-05T22:00:00Z,6339421.60000000
1749164400000,2025-06-05T23:00:00Z,6269545.43000000
1749168000000,2025-06-06T00:00:00Z,6257273.29000000
1749171600000,2025-06-06T01:00:00Z,6272559.94000000
1749175200000,2025-06-06T02:00:00Z,6261798.60000000
1749178800000,2025-06-06T03:00:00Z,6249670.67000000
1749182400000,2025-06-06T04:00:00Z,6251406.93000000
1749186000000,2025-06-06T05:00:00Z,6273839.44000000
1749189600000,2025-06-06T06:00:00Z,6280476.17000000
1749193200000,2025-06-06T07:00:00Z,6326060.26000000
1749196800000,2025-06-06T08:00:00Z,6307016.42000000
1749200400000,2025-06-06T09:00:00Z,6418387.32000000
1749204000000,2025-06-06T10:00:00Z,6484908.69000000
1749207600000,2025-06-06T11:00:00Z,6460323.09000000
1749211200000,2025-06-06T12:00:00Z,6455459.59000000
1749214800000,2025-06-06T13:00:00Z,6457970.49000000
1749218400000,2025-06-06T14:00:00Z,6452883.57000000
1749222000000,2025-06-06T15:00:00Z,6476477.16000000
1749225600000,2025-06-06T16:00:00Z,6452411.01000000
1749229200000,2025-06-06T17:00:00Z,6416508.08000000
1749232800000,2025-06-06T18:00:00Z,6348393.96000000
1749236400000,2025-06-06T19:00:00Z,6334371.65000000
1749240000000,2025-06-06T20:00:00Z,6332156.91000000
1749243600000,2025-06-06T21:00:00Z,6343023.43000000
1749247200000,2025-06-06T22:00:00Z,6349414.77000000
1749250800000,2025-06-06T23:00:00Z,6358088.13000000
1749254400000,2025-06-07T00:00:00Z,6370589.55000000
1749258000000,2025-06-07T01:00:00Z,6359106.39000000
1749261600000,2025-06-07T02:00:00Z,6364104.48000000
1749265200000,2025-06-07T03:00:00Z,6360296.82000000
1749268800000,2025-06-07T04:00:00Z,6368824.77000000
1749272400000,2025-06-07T05:00:00Z,6368210.29000000
1749276000000,2025-06-07T06:00:00Z,6374643.13000000
1749279600000,2025-06-07T07:00:00Z,6370683.24000000
1749283200000,2025-06-07T08:00:00Z,6385108.16000000
1749286800000,2025-06-07T09:00:00Z,6401729.20000000
1749290400000,2025-06-07T10:00:00Z,6409594.24000000
1749294000000,2025-06-07T11:00:00Z,6432264.62000000
1749297600000,2025-06-07T12:00:00Z,6443409.85000000
1749301200000,2025-06-07T13:00:00Z,6428587.96000000
1749304800000,2025-06-07T14:00:00Z,6418743.12000000
1749308400000,2025-06-07T15:00:00Z,6451131.14000000
1749312000000,2025-06-07T16:00:00Z,6446443.52000000
1749315600000,2025-06-07T17:00:00Z,6437672.09000000
1749319200000,2025-06-07T18:00:00Z,6406664.19000000
1749322800000,2025-06-07T19:00:00Z,6406900.93000000
1749326400000,2025-06-07T20:00:00Z,6396560.12000000
1749330000000,2025-06-07T21:00:00Z,6368937.41000000
1749333600000,2025-06-07T22:00:00Z,6356768.29000000
1749337200000,2025-06-07T23:00:00Z,6348831.23000000
1749340800000,2025-06-08T00:00:00Z,6342398.57000000
1749344400000,2025-06-08T01:00:00Z,6313430.72000000
1749348000000,2025-06-08T02:00:00Z,6322051.48000000
1749351600000,2025-06-08T03:00:00Z,6319218.02000000
1749355200000,2025-06-08T04:00:00Z,6355077.04000000
1749358800000,2025-06-08T05:00:00Z,6365257.03000000
1749362400000,2025-06-08T06:00:00Z,6373881.01000000
1749366000000,2025-06-08T07:00:00Z,6400255.62000000
1749369600000,2025-06-08T08:00:00Z,6400662.48000000
1749373200000,2025-06-08T09:00:00Z,6405552.24000000
1749376800000,2025-06-08T10:00:00Z,6429764.53000000
1749380400000,2025-06-08T11:00:00Z,6562650.29000000
1749384000000,2025-06-08T12:00:00Z,6699929.15000000
1749387600000,2025-06-08T13:00:00Z,6726138.71000000
1749391200000,2025-06-08T14:00:00Z,6724221.54000000
1749394800000,2025-06-08T15:00:00Z,6733098.90000000
1749398400000,2025-06-08T16:00:00Z,6685522.80000000
1749402000000,2025-06-08T17:00:00Z,6708751.90000000
1749405600000,2025-06-08T18:00:00Z,6654198.87000000
1749409200000,2025-06-08T19:00:00Z,6653261.47000000
1749412800000,2025-06-08T20:00:00Z,6670440.29000000
1749416400000,2025-06-08T21:00:00Z,6673476.25000000
1749420000000,2025-06-08T22:00:00Z,6704520.80000000
1749423600000,2025-06-08T23:00:00Z,6687506.92000000
1749427200000,2025-06-09T00:00:00Z,6695709.48000000
1749430800000,2025-06-09T01:00:00Z,6697615.97000000
1749434400000,2025-06-09T02:00:00Z,6698655.81000000
1749438000000,2025-06-09T03:00:00Z,6691186.45000000
1749441600000,2025-06-09T04:00:00Z,6658451.52000000
1749445200000,2025-06-09T05:00:00Z,6650339.92000000
1749448800000,2025-06-09T06:00:00Z,6643383.00000000
1749452400000,2025-06-09T07:00:00Z,6648704.69000000
1749456000000,2025-06-09T08:00:00Z,6657997.09000000
1749459600000,2025-06-09T09:00:00Z,6651347.88000000
1749463200000,2025-06-09T10:00:00Z,6654625.50000000
1749466800000,2025-06-09T11:00:00Z,6652315.98000000
1749470400000,2025-06-09T12:00:00Z,6627176.96000000
1749474000000,2025-06-09T13:00:00Z,6653736.51000000
1749477600000,2025-06-09T14:00:00Z,6657151.95000000
1749481200000,2025-06-09T15:00:00Z,6659399.49000000
1749484800000,2025-06-09T16:00:00Z,6707820.49000000
1749488400000,2025-06-09T17:00:00Z,6686390.51000000
1749492000000,2025-06-09T18:00:00Z,6658259.91000000
1749495600000,2025-06-09T19:00:00Z,6659186.48000000
1749499200000,2025-06-09T20:00:00Z,6684096.48000000
1749502800000,2025-06-09T21:00:00Z,6662669.75000000
1749506400000,2025-06-09T22:00:00Z,6511593.17000000
1749510000000,2025-06-09T23:00:00Z,6496408.14000000
1749513600000,2025-06-10T00:00:00Z,6488300.42000000
1749517200000,2025-06-10T01:00:00Z,6349809.99000000
1749520800000,2025-06-10T02:00:00Z,6351569.33000000
1749524400000,2025-06-10T03:00:00Z,6352875.43000000
1749528000000,2025-06-10T04:00:00Z,6354619.79000000
1749531600000,2025-06-10T05:00:00Z,6333302.51000000
1749535200000,2025-06-10T06:00:00Z,6330679.55000000
1749538800000,2025-06-10T07:00:00Z,6330350.62000000
1749542400000,2025-06-10T08:00:00Z,6321471.74000000
1749546000000,2025-06-10T09:00:00Z,6300568.90000000
1749549600000,2025-06-10T10:00:00Z,6308180.52000000
1749553200000,2025-06-10T11:00:00Z,6313705.28000000
1749556800000,2025-06-10T12:00:00Z,6267526.15000000
1749560400000,2025-06-10T13:00:00Z,6205505.66000000
1749564000000,2025-06-10T14:00:00Z,6162423.61000000
1749567600000,2025-06-10T15:00:00Z,6146495.39000000
1749571200000,2025-06-10T16:00:00Z,6168590.10000000
1749574800000,2025-06-10T17:00:00Z,6193576.35000000
1749578400000,2025-06-10T18:00:00Z,6178204.03000000
1749582000000,2025-06-10T19:00:00Z,6160319.08000000
1749585600000,2025-06-10T20:00:00Z,6151362.79000000
1749589200000,2025-06-10T21:00:00Z,6115089.93000000
1749592800000,2025-06-10T22:00:00Z,6056880.82000000
1749596400000,2025-06-10T23:00:00Z,6058643.90000000
1749600000000,2025-06-11T00:00:00Z,6072918.57000000
1749603600000,2025-06-11T01:00:00Z,6115412.30000000
1749607200000,2025-06-11T02:00:00Z,6110372.76000000
1749610800000,2025-06-11T03:00:00Z,6120241.76000000
1749614400000,2025-06-11T04:00:00Z,6135544.58000000
1749618000000,2025-06-11T05:00:00Z,6146595.34000000
1749621600000,2025-06-11T06:00:00Z,6180489.84000000
1749625200000,2025-06-11T07:00:00Z,6193352.25000000
1749628800000,2025-06-11T08:00:00Z,6254982.10000000
1749632400000,2025-06-11T09:00:00Z,6215265.95000000
1749636000000,2025-06-11T10:00:00Z,6361910.05000000
1749639600000,2025-06-11T11:00:00Z,6379168.87000000
