timestamp_ms,datetime_utc,open_interest
1738368000000,2025-02-01T00:00:00Z,15346701900.00000000
1738371600000,2025-02-01T01:00:00Z,15282275000.00000000
1738375200000,2025-02-01T02:00:00Z,15293324600.00000000
1738378800000,2025-02-01T03:00:00Z,15214628300.00000000
1738382400000,2025-02-01T04:00:00Z,15238861300.00000000
1738386000000,2025-02-01T05:00:00Z,15272651000.00000000
1738389600000,2025-02-01T06:00:00Z,15304615800.00000000
1738393200000,2025-02-01T07:00:00Z,15633145700.00000000
1738396800000,2025-02-01T08:00:00Z,15434568000.00000000
1738400400000,2025-02-01T09:00:00Z,15406902800.00000000
1738404000000,2025-02-01T10:00:00Z,15393317300.00000000
1738407600000,2025-02-01T11:00:00Z,15225679200.00000000
1738411200000,2025-02-01T12:00:00Z,15234815300.00000000
1738414800000,2025-02-01T13:00:00Z,15086943200.00000000
1738418400000,2025-02-01T14:00:00Z,15119570300.00000000
1738422000000,2025-02-01T15:00:00Z,15168763100.00000000
1738425600000,2025-02-01T16:00:00Z,15220898500.00000000
1738429200000,2025-02-01T17:00:00Z,15269073800.00000000
1738432800000,2025-02-01T18:00:00Z,15393221800.00000000
1738436400000,2025-02-01T19:00:00Z,14962146900.00000000
1738440000000,2025-02-01T20:00:00Z,14944059600.00000000
1738443600000,2025-02-01T21:00:00Z,15118561800.00000000
1738447200000,2025-02-01T22:00:00Z,15015988500.00000000
1738450800000,2025-02-01T23:00:00Z,15048355700.00000000
1738454400000,2025-02-02T00:00:00Z,14931092300.00000000
1738458000000,2025-02-02T01:00:00Z,14873575900.00000000
1738461600000,2025-02-02T02:00:00Z,14870483300.00000000
1738465200000,2025-02-02T03:00:00Z,14793858100.00000000
1738468800000,2025-02-02T04:00:00Z,14905585000.00000000
1738472400000,2025-02-02T05:00:00Z,14825658700.00000000
1738476000000,2025-02-02T06:00:00Z,14792280000.00000000
1738479600000,2025-02-02T07:00:00Z,14791679100.00000000
1738483200000,2025-02-02T08:00:00Z,14746863900.00000000
1738486800000,2025-02-02T09:00:00Z,14899670700.00000000
1738490400000,2025-02-02T10:00:00Z,14787991700.00000000
1738494000000,2025-02-02T11:00:00Z,14748870200.00000000
1738497600000,2025-02-02T12:00:00Z,14857627200.00000000
1738501200000,2025-02-02T13:00:00Z,14862846900.00000000
1738504800000,2025-02-02T14:00:00Z,14840284800.00000000
1738508400000,2025-02-02T15:00:00Z,14801824300.00000000
1738512000000,2025-02-02T16:00:00Z,14764870700.00000000
1738515600000,2025-02-02T17:00:00Z,14763081300.00000000
1738519200000,2025-02-02T18:00:00Z,14716100800.00000000
1738522800000,2025-02-02T19:00:00Z,14617247800.00000000
1738526400000,2025-02-02T20:00:00Z,14624008100.00000000
1738530000000,2025-02-02T21:00:00Z,14593863600.00000000
1738533600000,2025-02-02T22:00:00Z,14536389700.00000000
1738537200000,2025-02-02T23:00:00Z,14551075900.00000000
1738540800000,2025-02-03T00:00:00Z,14529423600.00000000
1738544400000,2025-02-03T01:00:00Z,14333962700.00000000
1738548000000,2025-02-03T02:00:00Z,13516559200.00000000
1738551600000,2025-02-03T03:00:00Z,13614250500.00000000
1738555200000,2025-02-03T04:00:00Z,13560792400.00000000
1738558800000,2025-02-03T05:00:00Z,13280527800.00000000
1738562400000,2025-02-03T06:00:00Z,13554765400.00000000
1738566000000,2025-02-03T07:00:00Z,13433012600.00000000
1738569600000,2025-02-03T08:00:00Z,13260358800.00000000
1738573200000,2025-02-03T09:00:00Z,12872463600.00000000
1738576800000,2025-02-03T10:00:00Z,12716669400.00000000
1738580400000,2025-02-03T11:00:00Z,12736505400.00000000
1738584000000,2025-02-03T12:00:00Z,12367022800.00000000
1738587600000,2025-02-03T13:00:00Z,12287695200.00000000
1738591200000,2025-02-03T14:00:00Z,12211543500.00000000
1738594800000,2025-02-03T15:00:00Z,12194483800.00000000
1738598400000,2025-02-03T16:00:00Z,12318507700.00000000
1738602000000,2025-02-03T17:00:00Z,12056960200.00000000
1738605600000,2025-02-03T18:00:00Z,11885964300.00000000
1738609200000,2025-02-03T19:00:00Z,11812337700.00000000
1738612800000,2025-02-03T20:00:00Z,11875827200.00000000
1738616400000,2025-02-03T21:00:00Z,11716107400.00000000
1738620000000,2025-02-03T22:00:00Z,11738142400.00000000
1738623600000,2025-02-03T23:00:00Z,11508286900.00000000
1738627200000,2025-02-04T00:00:00Z,11577512500.00000000
1738630800000,2025-02-04T01:00:00Z,11432285000.00000000
1738634400000,2025-02-04T02:00:00Z,11497261500.00000000
1738638000000,2025-02-04T03:00:00Z,11535759600.00000000
1738641600000,2025-02-04T04:00:00Z,11536968300.00000000
1738645200000,2025-02-04T05:00:00Z,11397411000.00000000
1738648800000,2025-02-04T06:00:00Z,11255453500.00000000
1738652400000,2025-02-04T07:00:00Z,11362037200.00000000
1738656000000,2025-02-04T08:00:00Z,11325198300.00000000
1738659600000,2025-02-04T09:00:00Z,11210720800.00000000
1738663200000,2025-02-04T10:00:00Z,11137938400.00000000
1738666800000,2025-02-04T11:00:00Z,11238185200.00000000
1738670400000,2025-02-04T12:00:00Z,11130055700.00000000
1738674000000,2025-02-04T13:00:00Z,11303447300.00000000
1738677600000,2025-02-04T14:00:00Z,11296907000.00000000
1738681200000,2025-02-04T15:00:00Z,11401412600.00000000
1738684800000,2025-02-04T16:00:00Z,11146522800.00000000
1738688400000,2025-02-04T17:00:00Z,11163954800.00000000
1738692000000,2025-02-04T18:00:00Z,11310127200.00000000
1738695600000,2025-02-04T19:00:00Z,11611314700.00000000
1738699200000,2025-02-04T20:00:00Z,11249601100.00000000
1738702800000,2025-02-04T21:00:00Z,11169234600.00000000
1738706400000,2025-02-04T22:00:00Z,11065356000.00000000
1738710000000,2025-02-04T23:00:00Z,11301852600.00000000
1738713600000,2025-02-05T00:00:00Z,11283830700.00000000
1738717200000,2025-02-05T01:00:00Z,11215997400.00000000
1738720800000,2025-02-05T02:00:00Z,11074591800.00000000
1738724400000,2025-02-05T03:00:00Z,10972984500.00000000
1738728000000,2025-02-05T04:00:00Z,10970929100.00000000
1738731600000,2025-02-05T05:00:00Z,10949516100.00000000
1738735200000,2025-02-05T06:00:00Z,10889011500.00000000
