timestamp_ms,datetime_utc,open_interest
1761955200000,2025-11-01T00:00:00Z,9109136600.00000000
1761958800000,2025-11-01T01:00:00Z,9136998000.00000000
1761962400000,2025-11-01T02:00:00Z,9092035600.00000000
1761966000000,2025-11-01T03:00:00Z,9096887200.00000000
1761969600000,2025-11-01T04:00:00Z,9069566800.00000000
1761973200000,2025-11-01T05:00:00Z,9128394600.00000000
1761976800000,2025-11-01T06:00:00Z,9124406500.00000000
1761980400000,2025-11-01T07:00:00Z,9090447400.00000000
1761984000000,2025-11-01T08:00:00Z,9149174200.00000000
1761987600000,2025-11-01T09:00:00Z,9107478500.00000000
1761991200000,2025-11-01T10:00:00Z,9108799200.00000000
1761994800000,2025-11-01T11:00:00Z,9073034200.00000000
1761998400000,2025-11-01T12:00:00Z,9144119200.00000000
1762002000000,2025-11-01T13:00:00Z,9129784000.00000000
1762005600000,2025-11-01T14:00:00Z,9110683200.00000000
1762009200000,2025-11-01T15:00:00Z,9086521200.00000000
1762012800000,2025-11-01T16:00:00Z,8964017000.00000000
1762016400000,2025-11-01T17:00:00Z,9056671600.00000000
1762020000000,2025-11-01T18:00:00Z,9138672000.00000000
1762023600000,2025-11-01T19:00:00Z,9152914800.00000000
1762027200000,2025-11-01T20:00:00Z,9101420000.00000000
1762030800000,2025-11-01T21:00:00Z,9140468000.00000000
1762034400000,2025-11-01T22:00:00Z,9108879500.00000000
1762038000000,2025-11-01T23:00:00Z,9196028900.00000000
1762041600000,2025-11-02T00:00:00Z,9147663800.00000000
1762045200000,2025-11-02T01:00:00Z,9141389000.00000000
1762048800000,2025-11-02T02:00:00Z,9037316200.00000000
1762052400000,2025-11-02T03:00:00Z,9008811200.00000000
1762056000000,2025-11-02T04:00:00Z,8989255000.00000000
1762059600000,2025-11-02T05:00:00Z,8965990900.00000000
1762063200000,2025-11-02T06:00:00Z,8917110600.00000000
1762066800000,2025-11-02T07:00:00Z,8928224900.00000000
1762070400000,2025-11-02T08:00:00Z,8912150400.00000000
1762074000000,2025-11-02T09:00:00Z,8898736100.00000000
1762077600000,2025-11-02T10:00:00Z,8937246400.00000000
1762081200000,2025-11-02T11:00:00Z,9155629400.00000000
1762084800000,2025-11-02T12:00:00Z,9131307200.00000000
1762088400000,2025-11-02T13:00:00Z,9151175700.00000000
1762092000000,2025-11-02T14:00:00Z,9172361400.00000000
1762095600000,2025-11-02T15:00:00Z,9107082400.00000000
1762099200000,2025-11-02T16:00:00Z,9164910200.00000000
1762102800000,2025-11-02T17:00:00Z,9015942800.00000000
1762106400000,2025-11-02T18:00:00Z,9031984600.00000000
1762110000000,2025-11-02T19:00:00Z,9033231800.00000000
1762113600000,2025-11-02T20:00:00Z,9022619400.00000000
1762117200000,2025-11-02T21:00:00Z,9034480600.00000000
1762120800000,2025-11-02T22:00:00Z,9085362400.00000000
1762124400000,2025-11-02T23:00:00Z,8933449200.00000000
1762128000000,2025-11-03T00:00:00Z,9042363000.00000000
1762131600000,2025-11-03T01:00:00Z,8858388800.00000000
1762135200000,2025-11-03T02:00:00Z,8789761400.00000000
1762138800000,2025-11-03T03:00:00Z,8666351400.00000000
1762142400000,2025-11-03T04:00:00Z,8964724100.00000000
1762146000000,2025-11-03T05:00:00Z,8878428600.00000000
1762149600000,2025-11-03T06:00:00Z,8778225400.00000000
1762153200000,2025-11-03T07:00:00Z,8894850200.00000000
1762156800000,2025-11-03T08:00:00Z,8927918200.00000000
1762160400000,2025-11-03T09:00:00Z,8810910000.00000000
1762164000000,2025-11-03T10:00:00Z,8863858000.00000000
1762167600000,2025-11-03T11:00:00Z,8926034100.00000000
1762171200000,2025-11-03T12:00:00Z,8908313400.00000000
1762174800000,2025-11-03T13:00:00Z,8946024600.00000000
1762178400000,2025-11-03T14:00:00Z,9062115000.00000000
1762182000000,2025-11-03T15:00:00Z,8979106200.00000000
1762185600000,2025-11-03T16:00:00Z,8980240500.00000000
1762189200000,2025-11-03T17:00:00Z,9255729200.00000000
