timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1759276800000,2025-10-01T00:00:00Z,0.728,0.731,0.728,0.73,40853.03,29790.990737
1759277100000,2025-10-01T00:05:00Z,0.73,0.73,0.727,0.727,28459.17,20746.47867
1759277400000,2025-10-01T00:10:00Z,0.727,0.727,0.727,0.727,20072.78,14592.91106
1759277700000,2025-10-01T00:15:00Z,0.727,0.727,0.725,0.725,7138.37,5178.28244
1759278000000,2025-10-01T00:20:00Z,0.725,0.725,0.723,0.723,15478.64,11206.258936
1759278300000,2025-10-01T00:25:00Z,0.723,0.723,0.723,0.723,259.1,187.3293
1759278600000,2025-10-01T00:30:00Z,0.723,0.725,0.723,0.724,15070.26,10910.28757
1759278900000,2025-10-01T00:35:00Z,0.724,0.724,0.722,0.722,10566.22,7631.69293
1759279200000,2025-10-01T00:40:00Z,0.722,0.723,0.721,0.722,6271.05,4529.83361
1759279500000,2025-10-01T00:45:00Z,0.722,0.724,0.722,0.722,11772.65,8507.02367
1759279800000,2025-10-01T00:50:00Z,0.722,0.725,0.722,0.725,13850.96,10025.53611
1759280100000,2025-10-01T00:55:00Z,0.725,0.726,0.724,0.725,6737.48,4884.91993
1759280400000,2025-10-01T01:00:00Z,0.725,0.725,0.724,0.725,12379.79,8964.9531
1759280700000,2025-10-01T01:05:00Z,0.725,0.725,0.725,0.725,2724.15,1975.00875
1759281000000,2025-10-01T01:10:00Z,0.725,0.726,0.725,0.725,4710.2,3417.62246
1759281300000,2025-10-01T01:15:00Z,0.725,0.725,0.722,0.722,10114.63,7321.62531
1759281600000,2025-10-01T01:20:00Z,0.722,0.724,0.721,0.724,43789.12,31651.40194
1759281900000,2025-10-01T01:25:00Z,0.724,0.725,0.724,0.725,8595.1,6225.43466
1759282200000,2025-10-01T01:30:00Z,0.725,0.725,0.723,0.723,3539.72,2559.55452
1759282500000,2025-10-01T01:35:00Z,0.723,0.726,0.723,0.726,7077.75,5128.42186
1759282800000,2025-10-01T01:40:00Z,0.726,0.726,0.726,0.726,8315.44,6037.00944
1759283100000,2025-10-01T01:45:00Z,0.726,0.727,0.726,0.727,1519.24,1103.09179
1759283400000,2025-10-01T01:50:00Z,0.727,0.728,0.727,0.728,494.42,359.65983
1759283700000,2025-10-01T01:55:00Z,0.728,0.73,0.728,0.73,7939.04,5790.414665
1759284000000,2025-10-01T02:00:00Z,0.73,0.73,0.729,0.729,8745.12,6379.92443
1759284300000,2025-10-01T02:05:00Z,0.729,0.729,0.729,0.729,29046.81,21175.12449
1759284600000,2025-10-01T02:10:00Z,0.729,0.729,0.728,0.728,11070.55,8059.45514
1759284900000,2025-10-01T02:15:00Z,0.728,0.73,0.728,0.73,3932.63,2870.42303
1759285200000,2025-10-01T02:20:00Z,0.73,0.73,0.729,0.729,15187.83,11079.42659
1759285500000,2025-10-01T02:25:00Z,0.729,0.731,0.729,0.731,1065.05,778.04823
1759285800000,2025-10-01T02:30:00Z,0.731,0.731,0.729,0.73,2918.43,2129.24457
1759286100000,2025-10-01T02:35:00Z,0.73,0.73,0.728,0.729,320.63,233.62542
1759286400000,2025-10-01T02:40:00Z,0.729,0.729,0.728,0.729,9370.49,6831.07893
1759286700000,2025-10-01T02:45:00Z,0.729,0.731,0.729,0.729,3021.33,2204.88161
1759287000000,2025-10-01T02:50:00Z,0.729,0.729,0.728,0.729,17547.94,12788.8197
1759287300000,2025-10-01T02:55:00Z,0.729,0.729,0.728,0.728,10090.56,7353.79581
1759287600000,2025-10-01T03:00:00Z,0.728,0.729,0.728,0.729,1977.77,1441.79244
1759287900000,2025-10-01T03:05:00Z,0.729,0.73,0.728,0.73,3636.89,2648.03163
1759288200000,2025-10-01T03:10:00Z,0.73,0.73,0.728,0.729,13968.64,10188.64288
1759288500000,2025-10-01T03:15:00Z,0.729,0.729,0.726,0.728,18125.28,13189.61994
1759288800000,2025-10-01T03:20:00Z,0.728,0.729,0.727,0.728,16519.95,12027.59743
1759289100000,2025-10-01T03:25:00Z,0.728,0.729,0.728,0.728,3815.16,2779.91475
