timestamp_ms,datetime_utc,open_interest
1743465600000,2025-04-01T00:00:00Z,87703306.00000000
1743469200000,2025-04-01T01:00:00Z,88620093.00000000
1743472800000,2025-04-01T02:00:00Z,88606066.00000000
1743476400000,2025-04-01T03:00:00Z,86776358.00000000
1743480000000,2025-04-01T04:00:00Z,86060872.00000000
1743483600000,2025-04-01T05:00:00Z,85900529.00000000
1743487200000,2025-04-01T06:00:00Z,85210193.00000000
1743490800000,2025-04-01T07:00:00Z,85356892.00000000
1743494400000,2025-04-01T08:00:00Z,84553698.00000000
1743498000000,2025-04-01T09:00:00Z,89286780.00000000
1743501600000,2025-04-01T10:00:00Z,90808086.00000000
1743505200000,2025-04-01T11:00:00Z,89226754.00000000
1743508800000,2025-04-01T12:00:00Z,88915974.00000000
1743512400000,2025-04-01T13:00:00Z,87766428.00000000
1743516000000,2025-04-01T14:00:00Z,87190861.00000000
1743519600000,2025-04-01T15:00:00Z,85990153.00000000
1743523200000,2025-04-01T16:00:00Z,86356422.00000000
1743526800000,2025-04-01T17:00:00Z,86307047.00000000
1743530400000,2025-04-01T18:00:00Z,87473608.00000000
1743534000000,2025-04-01T19:00:00Z,86581638.00000000
1743537600000,2025-04-01T20:00:00Z,87495191.00000000
1743541200000,2025-04-01T21:00:00Z,87235558.00000000
1743544800000,2025-04-01T22:00:00Z,87689055.00000000
1743548400000,2025-04-01T23:00:00Z,87767877.00000000
1743552000000,2025-04-02T00:00:00Z,87501173.00000000
1743555600000,2025-04-02T01:00:00Z,86526914.00000000
1743559200000,2025-04-02T02:00:00Z,84538968.00000000
1743562800000,2025-04-02T03:00:00Z,83179857.00000000
1743566400000,2025-04-02T04:00:00Z,83163813.00000000
1743570000000,2025-04-02T05:00:00Z,83861779.00000000
1743573600000,2025-04-02T06:00:00Z,84290846.00000000
1743577200000,2025-04-02T07:00:00Z,84782293.00000000
1743580800000,2025-04-02T08:00:00Z,85958975.00000000
1743584400000,2025-04-02T09:00:00Z,86178460.00000000
1743588000000,2025-04-02T10:00:00Z,87625633.00000000
1743591600000,2025-04-02T11:00:00Z,87813247.00000000
1743595200000,2025-04-02T12:00:00Z,87275528.00000000
1743598800000,2025-04-02T13:00:00Z,86077050.00000000
1743602400000,2025-04-02T14:00:00Z,86393762.00000000
1743606000000,2025-04-02T15:00:00Z,86966599.00000000
1743609600000,2025-04-02T16:00:00Z,87788873.00000000
1743613200000,2025-04-02T17:00:00Z,88353212.00000000
