timestamp_ms,datetime_utc,open_interest
1746057600000,2025-05-01T00:00:00Z,76905143.00000000
1746061200000,2025-05-01T01:00:00Z,77701930.00000000
1746064800000,2025-05-01T02:00:00Z,78173930.00000000
1746068400000,2025-05-01T03:00:00Z,78770133.00000000
1746072000000,2025-05-01T04:00:00Z,78524399.00000000
1746075600000,2025-05-01T05:00:00Z,77849381.00000000
1746079200000,2025-05-01T06:00:00Z,77716706.00000000
1746082800000,2025-05-01T07:00:00Z,77614245.00000000
1746086400000,2025-05-01T08:00:00Z,78698976.00000000
1746090000000,2025-05-01T09:00:00Z,76476803.00000000
1746093600000,2025-05-01T10:00:00Z,78400726.00000000
1746097200000,2025-05-01T11:00:00Z,77742638.00000000
1746100800000,2025-05-01T12:00:00Z,73995030.00000000
1746104400000,2025-05-01T13:00:00Z,73771462.00000000
1746108000000,2025-05-01T14:00:00Z,73053499.00000000
1746111600000,2025-05-01T15:00:00Z,73071486.00000000
1746115200000,2025-05-01T16:00:00Z,73468344.00000000
1746118800000,2025-05-01T17:00:00Z,73379923.00000000
1746122400000,2025-05-01T18:00:00Z,72812634.00000000
1746126000000,2025-05-01T19:00:00Z,72514119.00000000
1746129600000,2025-05-01T20:00:00Z,72279458.00000000
1746133200000,2025-05-01T21:00:00Z,72390962.00000000
1746136800000,2025-05-01T22:00:00Z,72057180.00000000
1746140400000,2025-05-01T23:00:00Z,71761925.00000000
1746144000000,2025-05-02T00:00:00Z,70630513.00000000
1746147600000,2025-05-02T01:00:00Z,71341315.00000000
1746151200000,2025-05-02T02:00:00Z,72536198.00000000
1746154800000,2025-05-02T03:00:00Z,72100192.00000000
1746158400000,2025-05-02T04:00:00Z,71649688.00000000
1746162000000,2025-05-02T05:00:00Z,71089506.00000000
1746165600000,2025-05-02T06:00:00Z,70760554.00000000
1746169200000,2025-05-02T07:00:00Z,70682410.00000000
1746172800000,2025-05-02T08:00:00Z,70918755.00000000
1746176400000,2025-05-02T09:00:00Z,71644094.00000000
1746180000000,2025-05-02T10:00:00Z,71976406.00000000
1746183600000,2025-05-02T11:00:00Z,71762160.00000000
1746187200000,2025-05-02T12:00:00Z,71669205.00000000
1746190800000,2025-05-02T13:00:00Z,71723621.00000000
1746194400000,2025-05-02T14:00:00Z,72546866.00000000
1746198000000,2025-05-02T15:00:00Z,74822028.00000000
1746201600000,2025-05-02T16:00:00Z,74979446.00000000
1746205200000,2025-05-02T17:00:00Z,78232449.00000000
1746208800000,2025-05-02T18:00:00Z,74565633.00000000
1746212400000,2025-05-02T19:00:00Z,73704158.00000000
1746216000000,2025-05-02T20:00:00Z,74684138.00000000
1746219600000,2025-05-02T21:00:00Z,75307156.00000000
1746223200000,2025-05-02T22:00:00Z,74322912.00000000
1746226800000,2025-05-02T23:00:00Z,74034204.00000000
1746230400000,2025-05-03T00:00:00Z,72960891.00000000
1746234000000,2025-05-03T01:00:00Z,72346085.00000000
1746237600000,2025-05-03T02:00:00Z,72232300.00000000
1746241200000,2025-05-03T03:00:00Z,72258459.00000000
1746244800000,2025-05-03T04:00:00Z,72319888.00000000
1746248400000,2025-05-03T05:00:00Z,73663651.00000000
1746252000000,2025-05-03T06:00:00Z,72968675.00000000
1746255600000,2025-05-03T07:00:00Z,73628983.00000000
1746259200000,2025-05-03T08:00:00Z,73720609.00000000
1746262800000,2025-05-03T09:00:00Z,74625783.00000000
1746266400000,2025-05-03T10:00:00Z,75867613.00000000
1746270000000,2025-05-03T11:00:00Z,77039910.00000000
1746273600000,2025-05-03T12:00:00Z,77439116.00000000
1746277200000,2025-05-03T13:00:00Z,79876224.00000000
1746280800000,2025-05-03T14:00:00Z,80353247.00000000
1746284400000,2025-05-03T15:00:00Z,80756874.00000000
1746288000000,2025-05-03T16:00:00Z,80864852.00000000
1746291600000,2025-05-03T17:00:00Z,79502352.00000000
1746295200000,2025-05-03T18:00:00Z,80193333.00000000
1746298800000,2025-05-03T19:00:00Z,79303463.00000000
1746302400000,2025-05-03T20:00:00Z,79258373.00000000
1746306000000,2025-05-03T21:00:00Z,78803004.00000000
1746309600000,2025-05-03T22:00:00Z,77895828.00000000
1746313200000,2025-05-03T23:00:00Z,78172349.00000000
1746316800000,2025-05-04T00:00:00Z,80637946.00000000
1746320400000,2025-05-04T01:00:00Z,80365441.00000000
1746324000000,2025-05-04T02:00:00Z,80249286.00000000
1746327600000,2025-05-04T03:00:00Z,79958649.00000000
1746331200000,2025-05-04T04:00:00Z,80253877.00000000
1746334800000,2025-05-04T05:00:00Z,80395860.00000000
1746338400000,2025-05-04T06:00:00Z,81074874.00000000
1746342000000,2025-05-04T07:00:00Z,80627396.00000000
1746345600000,2025-05-04T08:00:00Z,80453319.00000000
1746349200000,2025-05-04T09:00:00Z,81712134.00000000
1746352800000,2025-05-04T10:00:00Z,81573708.00000000
1746356400000,2025-05-04T11:00:00Z,82022916.00000000
1746360000000,2025-05-04T12:00:00Z,82898194.00000000
1746363600000,2025-05-04T13:00:00Z,83578888.00000000
1746367200000,2025-05-04T14:00:00Z,83767387.00000000
1746370800000,2025-05-04T15:00:00Z,83454696.00000000
1746374400000,2025-05-04T16:00:00Z,83477008.00000000
1746378000000,2025-05-04T17:00:00Z,83020617.00000000
1746381600000,2025-05-04T18:00:00Z,82203615.00000000
