timestamp_ms,datetime_utc,open_interest
1780272000000,2026-06-01T00:00:00Z,235304790.00000000
1780275600000,2026-06-01T01:00:00Z,236697871.00000000
1780279200000,2026-06-01T02:00:00Z,234425752.00000000
1780282800000,2026-06-01T03:00:00Z,234947410.00000000
1780286400000,2026-06-01T04:00:00Z,235608744.00000000
1780290000000,2026-06-01T05:00:00Z,233261668.00000000
1780293600000,2026-06-01T06:00:00Z,233359394.00000000
1780297200000,2026-06-01T07:00:00Z,232315262.00000000
1780300800000,2026-06-01T08:00:00Z,232119254.00000000
1780304400000,2026-06-01T09:00:00Z,233684230.00000000
1780308000000,2026-06-01T10:00:00Z,233676068.00000000
1780311600000,2026-06-01T11:00:00Z,232412426.00000000
1780315200000,2026-06-01T12:00:00Z,230651387.00000000
1780318800000,2026-06-01T13:00:00Z,226872466.00000000
1780322400000,2026-06-01T14:00:00Z,226858306.00000000
1780326000000,2026-06-01T15:00:00Z,228940474.00000000
1780329600000,2026-06-01T16:00:00Z,227566702.00000000
1780333200000,2026-06-01T17:00:00Z,229112507.00000000
1780336800000,2026-06-01T18:00:00Z,230631550.00000000
1780340400000,2026-06-01T19:00:00Z,230863436.00000000
1780344000000,2026-06-01T20:00:00Z,232501164.00000000
1780347600000,2026-06-01T21:00:00Z,229383178.00000000
1780351200000,2026-06-01T22:00:00Z,226435148.00000000
1780354800000,2026-06-01T23:00:00Z,226130262.00000000
1780358400000,2026-06-02T00:00:00Z,227387282.00000000
1780362000000,2026-06-02T01:00:00Z,225210030.00000000
1780365600000,2026-06-02T02:00:00Z,224588165.00000000
1780369200000,2026-06-02T03:00:00Z,223112189.00000000
1780372800000,2026-06-02T04:00:00Z,223362785.00000000
1780376400000,2026-06-02T05:00:00Z,225009190.00000000
1780380000000,2026-06-02T06:00:00Z,225262264.00000000
1780383600000,2026-06-02T07:00:00Z,222374874.00000000
1780387200000,2026-06-02T08:00:00Z,222809668.00000000
1780390800000,2026-06-02T09:00:00Z,222024448.00000000
1780394400000,2026-06-02T10:00:00Z,225516756.00000000
1780398000000,2026-06-02T11:00:00Z,225611420.00000000
1780401600000,2026-06-02T12:00:00Z,226707566.00000000
1780405200000,2026-06-02T13:00:00Z,226039500.00000000
1780408800000,2026-06-02T14:00:00Z,224574249.00000000
1780412400000,2026-06-02T15:00:00Z,222986320.00000000
1780416000000,2026-06-02T16:00:00Z,226856242.00000000
1780419600000,2026-06-02T17:00:00Z,226573500.00000000
1780423200000,2026-06-02T18:00:00Z,226606074.00000000
1780426800000,2026-06-02T19:00:00Z,224294847.00000000
1780430400000,2026-06-02T20:00:00Z,218452902.00000000
1780434000000,2026-06-02T21:00:00Z,218941198.00000000
1780437600000,2026-06-02T22:00:00Z,220654168.00000000
1780441200000,2026-06-02T23:00:00Z,218144444.00000000
1780444800000,2026-06-03T00:00:00Z,214733202.00000000
1780448400000,2026-06-03T01:00:00Z,214912860.00000000
1780452000000,2026-06-03T02:00:00Z,214105528.00000000
1780455600000,2026-06-03T03:00:00Z,215777550.00000000
1780459200000,2026-06-03T04:00:00Z,213544106.00000000
1780462800000,2026-06-03T05:00:00Z,215201952.00000000
1780466400000,2026-06-03T06:00:00Z,223090474.00000000
1780470000000,2026-06-03T07:00:00Z,222462588.00000000
1780473600000,2026-06-03T08:00:00Z,222109494.00000000
1780477200000,2026-06-03T09:00:00Z,222875538.00000000
1780480800000,2026-06-03T10:00:00Z,223148496.00000000
1780484400000,2026-06-03T11:00:00Z,223519284.00000000
1780488000000,2026-06-03T12:00:00Z,224641212.00000000
1780491600000,2026-06-03T13:00:00Z,223366342.00000000
1780495200000,2026-06-03T14:00:00Z,222153434.00000000
1780498800000,2026-06-03T15:00:00Z,222398608.00000000
1780502400000,2026-06-03T16:00:00Z,221746231.00000000
1780506000000,2026-06-03T17:00:00Z,226033686.00000000
1780509600000,2026-06-03T18:00:00Z,225391392.00000000
1780513200000,2026-06-03T19:00:00Z,226019906.00000000
1780516800000,2026-06-03T20:00:00Z,226517342.00000000
1780520400000,2026-06-03T21:00:00Z,221678170.00000000
1780524000000,2026-06-03T22:00:00Z,220312536.00000000
1780527600000,2026-06-03T23:00:00Z,222355159.00000000
1780531200000,2026-06-04T00:00:00Z,221897228.00000000
1780534800000,2026-06-04T01:00:00Z,218922869.00000000
1780538400000,2026-06-04T02:00:00Z,223415097.00000000
1780542000000,2026-06-04T03:00:00Z,220237258.00000000
1780545600000,2026-06-04T04:00:00Z,223285360.00000000
1780549200000,2026-06-04T05:00:00Z,224555232.00000000
1780552800000,2026-06-04T06:00:00Z,224026708.00000000
1780556400000,2026-06-04T07:00:00Z,229044470.00000000
1780560000000,2026-06-04T08:00:00Z,234615222.00000000
1780563600000,2026-06-04T09:00:00Z,241797572.00000000
1780567200000,2026-06-04T10:00:00Z,246687375.00000000
1780570800000,2026-06-04T11:00:00Z,248365165.00000000
1780574400000,2026-06-04T12:00:00Z,249291858.00000000
1780578000000,2026-06-04T13:00:00Z,249440683.00000000
1780581600000,2026-06-04T14:00:00Z,255042427.00000000
1780585200000,2026-06-04T15:00:00Z,257427096.00000000
1780588800000,2026-06-04T16:00:00Z,256655945.00000000
1780592400000,2026-06-04T17:00:00Z,258408180.00000000
1780596000000,2026-06-04T18:00:00Z,257326563.00000000
1780599600000,2026-06-04T19:00:00Z,259274315.00000000
1780603200000,2026-06-04T20:00:00Z,258754626.00000000
1780606800000,2026-06-04T21:00:00Z,260263198.00000000
1780610400000,2026-06-04T22:00:00Z,260554146.00000000
1780614000000,2026-06-04T23:00:00Z,262596758.00000000
1780617600000,2026-06-05T00:00:00Z,264133446.00000000
1780621200000,2026-06-05T01:00:00Z,267572318.00000000
1780624800000,2026-06-05T02:00:00Z,267358112.00000000
1780628400000,2026-06-05T03:00:00Z,268108407.00000000
1780632000000,2026-06-05T04:00:00Z,268608342.00000000
1780635600000,2026-06-05T05:00:00Z,268950314.00000000
1780639200000,2026-06-05T06:00:00Z,271689012.00000000
1780642800000,2026-06-05T07:00:00Z,282127844.00000000
1780646400000,2026-06-05T08:00:00Z,287267327.00000000
1780650000000,2026-06-05T09:00:00Z,287158566.00000000
