timestamp_ms,datetime_utc,open_interest
1675209600000,2023-02-01T00:00:00Z,4128327.07000000
1675213200000,2023-02-01T01:00:00Z,4183773.37000000
1675216800000,2023-02-01T02:00:00Z,4400018.84999999
1675220400000,2023-02-01T03:00:00Z,4475406.21000000
1675224000000,2023-02-01T04:00:00Z,4512305.94000000
1675227600000,2023-02-01T05:00:00Z,4497023.62000000
1675231200000,2023-02-01T06:00:00Z,4359850.24000000
1675234800000,2023-02-01T07:00:00Z,4447533.37000000
1675238400000,2023-02-01T08:00:00Z,4570856.76999999
1675242000000,2023-02-01T09:00:00Z,4471766.88000000
1675245600000,2023-02-01T10:00:00Z,4525610.41000000
1675249200000,2023-02-01T11:00:00Z,4509532.51999999
1675252800000,2023-02-01T12:00:00Z,4518369.00000000
1675256400000,2023-02-01T13:00:00Z,4486064.58000000
1675260000000,2023-02-01T14:00:00Z,4405715.09999999
1675263600000,2023-02-01T15:00:00Z,4429035.75000000
1675267200000,2023-02-01T16:00:00Z,4116462.48000000
1675270800000,2023-02-01T17:00:00Z,4147338.49000000
1675274400000,2023-02-01T18:00:00Z,4159057.65000000
1675278000000,2023-02-01T19:00:00Z,3996896.28000000
1675281600000,2023-02-01T20:00:00Z,3983432.95000000
1675285200000,2023-02-01T21:00:00Z,4003464.48000000
1675288800000,2023-02-01T22:00:00Z,3858396.24000000
1675292400000,2023-02-01T23:00:00Z,4149374.08000000
1675296000000,2023-02-02T00:00:00Z,4200165.13999999
1675299600000,2023-02-02T01:00:00Z,4112221.60000000
1675303200000,2023-02-02T02:00:00Z,4034790.70000000
1675306800000,2023-02-02T03:00:00Z,3928527.92000000
1675310400000,2023-02-02T04:00:00Z,4010518.68000000
1675314000000,2023-02-02T05:00:00Z,4068649.70000000
1675317600000,2023-02-02T06:00:00Z,4012701.65000000
1675321200000,2023-02-02T07:00:00Z,4105161.28000000
1675324800000,2023-02-02T08:00:00Z,4096689.20000000
1675328400000,2023-02-02T09:00:00Z,4202361.86000000
1675332000000,2023-02-02T10:00:00Z,4157467.70000000
1675335600000,2023-02-02T11:00:00Z,4233053.98000000
1675339200000,2023-02-02T12:00:00Z,4271113.13999999
1675342800000,2023-02-02T13:00:00Z,4309191.63000000
1675346400000,2023-02-02T14:00:00Z,4232113.30999999
1675350000000,2023-02-02T15:00:00Z,4126901.11000000
1675353600000,2023-02-02T16:00:00Z,4037392.56000000
1675357200000,2023-02-02T17:00:00Z,3936855.35000000
1675360800000,2023-02-02T18:00:00Z,3939110.13000000
1675364400000,2023-02-02T19:00:00Z,3763819.26000000
1675368000000,2023-02-02T20:00:00Z,3841236.56000000
1675371600000,2023-02-02T21:00:00Z,3854545.29000000
1675375200000,2023-02-02T22:00:00Z,3754967.31000000
1675378800000,2023-02-02T23:00:00Z,3758824.04000000
1675382400000,2023-02-03T00:00:00Z,3784392.34000000
1675386000000,2023-02-03T01:00:00Z,3841218.37000000
1675389600000,2023-02-03T02:00:00Z,3911910.97000000
1675393200000,2023-02-03T03:00:00Z,3967496.62000000
1675396800000,2023-02-03T04:00:00Z,4071571.75000000
1675400400000,2023-02-03T05:00:00Z,4154182.85000000
1675404000000,2023-02-03T06:00:00Z,4200406.75000000
1675407600000,2023-02-03T07:00:00Z,4044521.36000000
1675411200000,2023-02-03T08:00:00Z,4059954.39000000
1675414800000,2023-02-03T09:00:00Z,4071518.55000000
1675418400000,2023-02-03T10:00:00Z,4067200.82000000
1675422000000,2023-02-03T11:00:00Z,4106230.64000000
1675425600000,2023-02-03T12:00:00Z,4093160.75000000
1675429200000,2023-02-03T13:00:00Z,4092025.89000000
1675432800000,2023-02-03T14:00:00Z,4201496.33000000
1675436400000,2023-02-03T15:00:00Z,4131676.03000000
1675440000000,2023-02-03T16:00:00Z,4287820.37000000
1675443600000,2023-02-03T17:00:00Z,4310271.51999999
1675447200000,2023-02-03T18:00:00Z,4285427.38000000
1675450800000,2023-02-03T19:00:00Z,4196038.73000000
1675454400000,2023-02-03T20:00:00Z,4113343.32000000
1675458000000,2023-02-03T21:00:00Z,4136793.44000000
1675461600000,2023-02-03T22:00:00Z,4141163.32000000
1675465200000,2023-02-03T23:00:00Z,4159660.52000000
1675468800000,2023-02-04T00:00:00Z,4185108.62000000
1675472400000,2023-02-04T01:00:00Z,4179213.76000000
1675476000000,2023-02-04T02:00:00Z,4301314.50000000
1675479600000,2023-02-04T03:00:00Z,4393464.94000000
1675483200000,2023-02-04T04:00:00Z,4409753.38999999
1675486800000,2023-02-04T05:00:00Z,4451955.53000000
1675490400000,2023-02-04T06:00:00Z,4554039.71000000
1675494000000,2023-02-04T07:00:00Z,4499045.05000000
1675497600000,2023-02-04T08:00:00Z,4542174.16000000
1675501200000,2023-02-04T09:00:00Z,4626482.38000000
1675504800000,2023-02-04T10:00:00Z,4618470.55000000
1675508400000,2023-02-04T11:00:00Z,4649885.62000000
1675512000000,2023-02-04T12:00:00Z,4668825.30000000
1675515600000,2023-02-04T13:00:00Z,4513689.20000000
1675519200000,2023-02-04T14:00:00Z,4592824.01999999
1675522800000,2023-02-04T15:00:00Z,4718546.83000000
1675526400000,2023-02-04T16:00:00Z,4608633.58000000
1675530000000,2023-02-04T17:00:00Z,4616244.32000000
1675533600000,2023-02-04T18:00:00Z,4586338.72000000
1675537200000,2023-02-04T19:00:00Z,4578993.37000000
1675540800000,2023-02-04T20:00:00Z,4598461.76999999
1675544400000,2023-02-04T21:00:00Z,4621427.09000000
1675548000000,2023-02-04T22:00:00Z,4624815.33000000
1675551600000,2023-02-04T23:00:00Z,4619106.30999999
1675555200000,2023-02-05T00:00:00Z,4592600.80000000
