timestamp_ms,datetime_utc,open_interest
1690848000000,2023-08-01T00:00:00Z,3098973.60000000
1690851600000,2023-08-01T01:00:00Z,3263830.11000000
1690855200000,2023-08-01T02:00:00Z,3362428.64000000
1690858800000,2023-08-01T03:00:00Z,3296870.84000000
1690862400000,2023-08-01T04:00:00Z,3290949.22000000
1690866000000,2023-08-01T05:00:00Z,3306684.69000000
1690869600000,2023-08-01T06:00:00Z,3435300.77000000
1690873200000,2023-08-01T07:00:00Z,3563481.81000000
1690876800000,2023-08-01T08:00:00Z,3626422.42000000
1690880400000,2023-08-01T09:00:00Z,3638820.23000000
1690884000000,2023-08-01T10:00:00Z,3617226.71000000
1690887600000,2023-08-01T11:00:00Z,3616583.47000000
1690891200000,2023-08-01T12:00:00Z,3619506.36000000
1690894800000,2023-08-01T13:00:00Z,3624236.98000000
1690898400000,2023-08-01T14:00:00Z,3672074.92000000
1690902000000,2023-08-01T15:00:00Z,3692342.75000000
1690905600000,2023-08-01T16:00:00Z,3649733.89000000
1690909200000,2023-08-01T17:00:00Z,3678737.69000000
1690912800000,2023-08-01T18:00:00Z,3672709.89000000
1690916400000,2023-08-01T19:00:00Z,3694067.91000000
1690920000000,2023-08-01T20:00:00Z,3667011.14000000
1690923600000,2023-08-01T21:00:00Z,3668985.71000000
1690927200000,2023-08-01T22:00:00Z,3632532.69000000
1690930800000,2023-08-01T23:00:00Z,3630159.31000000
1690934400000,2023-08-02T00:00:00Z,3560323.21000000
1690938000000,2023-08-02T01:00:00Z,3553684.31000000
1690941600000,2023-08-02T02:00:00Z,3545246.44000000
1690945200000,2023-08-02T03:00:00Z,3583629.76000000
1690948800000,2023-08-02T04:00:00Z,3612872.60000000
1690952400000,2023-08-02T05:00:00Z,3620746.83000000
1690956000000,2023-08-02T06:00:00Z,3659000.34000000
1690959600000,2023-08-02T07:00:00Z,3658029.68000000
1690963200000,2023-08-02T08:00:00Z,3692643.88000000
1690966800000,2023-08-02T09:00:00Z,3709239.00000000
1690970400000,2023-08-02T10:00:00Z,3719297.16000000
1690974000000,2023-08-02T11:00:00Z,3722806.76000000
1690977600000,2023-08-02T12:00:00Z,3718644.32000000
1690981200000,2023-08-02T13:00:00Z,3730900.56000000
1690984800000,2023-08-02T14:00:00Z,3687565.65000000
1690988400000,2023-08-02T15:00:00Z,3706002.77000000
1690992000000,2023-08-02T16:00:00Z,3696651.02000000
1690995600000,2023-08-02T17:00:00Z,3701003.52000000
1690999200000,2023-08-02T18:00:00Z,3717943.81000000
1691002800000,2023-08-02T19:00:00Z,3754814.97000000
1691006400000,2023-08-02T20:00:00Z,3759512.07000000
1691010000000,2023-08-02T21:00:00Z,3764636.09000000
1691013600000,2023-08-02T22:00:00Z,3774721.67000000
1691017200000,2023-08-02T23:00:00Z,3765773.95000000
1691020800000,2023-08-03T00:00:00Z,3761520.53000000
1691024400000,2023-08-03T01:00:00Z,3779720.93000000
1691028000000,2023-08-03T02:00:00Z,3790632.87000000
1691031600000,2023-08-03T03:00:00Z,3816992.23000000
1691035200000,2023-08-03T04:00:00Z,3827731.66000000
1691038800000,2023-08-03T05:00:00Z,3816451.64000000
1691042400000,2023-08-03T06:00:00Z,3785494.90000000
1691046000000,2023-08-03T07:00:00Z,3798420.40000000
1691049600000,2023-08-03T08:00:00Z,3774471.18000000
1691053200000,2023-08-03T09:00:00Z,3735550.65000000
1691056800000,2023-08-03T10:00:00Z,3742061.81000000
1691060400000,2023-08-03T11:00:00Z,3750492.89000000
1691064000000,2023-08-03T12:00:00Z,3747665.59000000
1691067600000,2023-08-03T13:00:00Z,3750391.34000000
1691071200000,2023-08-03T14:00:00Z,3728441.49000000
1691074800000,2023-08-03T15:00:00Z,3784482.01000000
1691078400000,2023-08-03T16:00:00Z,3787134.33000000
1691082000000,2023-08-03T17:00:00Z,3813323.51000000
1691085600000,2023-08-03T18:00:00Z,3786782.30000000
1691089200000,2023-08-03T19:00:00Z,3857036.37000000
1691092800000,2023-08-03T20:00:00Z,3853914.19000000
1691096400000,2023-08-03T21:00:00Z,3856473.24000000
1691100000000,2023-08-03T22:00:00Z,3853613.78000000
1691103600000,2023-08-03T23:00:00Z,3838676.31000000
1691107200000,2023-08-04T00:00:00Z,3840174.95000000
1691110800000,2023-08-04T01:00:00Z,3813100.67000000
1691114400000,2023-08-04T02:00:00Z,3809235.35000000
1691118000000,2023-08-04T03:00:00Z,3797676.09000000
1691121600000,2023-08-04T04:00:00Z,3809792.79000000
1691125200000,2023-08-04T05:00:00Z,3801459.27000000
1691128800000,2023-08-04T06:00:00Z,3802261.59000000
1691132400000,2023-08-04T07:00:00Z,3798563.37000000
1691136000000,2023-08-04T08:00:00Z,3767350.45000000
1691139600000,2023-08-04T09:00:00Z,3808674.25000000
1691143200000,2023-08-04T10:00:00Z,3790438.29000000
1691146800000,2023-08-04T11:00:00Z,3784858.75000000
1691150400000,2023-08-04T12:00:00Z,3786914.31000000
1691154000000,2023-08-04T13:00:00Z,3804190.65000000
1691157600000,2023-08-04T14:00:00Z,3780436.80000000
1691161200000,2023-08-04T15:00:00Z,3781732.34000000
1691164800000,2023-08-04T16:00:00Z,3786206.42000000
1691168400000,2023-08-04T17:00:00Z,3796621.02000000
1691172000000,2023-08-04T18:00:00Z,3874688.11000000
1691175600000,2023-08-04T19:00:00Z,3854592.89000000
1691179200000,2023-08-04T20:00:00Z,3876483.08000000
1691182800000,2023-08-04T21:00:00Z,3865960.64000000
1691186400000,2023-08-04T22:00:00Z,3845062.46000000
1691190000000,2023-08-04T23:00:00Z,3850294.50000000
1691193600000,2023-08-05T00:00:00Z,3853135.18000000
1691197200000,2023-08-05T01:00:00Z,3854072.60000000
1691200800000,2023-08-05T02:00:00Z,3898893.76000000
1691204400000,2023-08-05T03:00:00Z,3908627.58000000
1691208000000,2023-08-05T04:00:00Z,3904986.92000000
1691211600000,2023-08-05T05:00:00Z,3918117.38000000
1691215200000,2023-08-05T06:00:00Z,3911357.05000000
1691218800000,2023-08-05T07:00:00Z,3935479.67000000
1691222400000,2023-08-05T08:00:00Z,4004815.08000000
1691226000000,2023-08-05T09:00:00Z,4012970.33000000
1691229600000,2023-08-05T10:00:00Z,4023932.44000000
1691233200000,2023-08-05T11:00:00Z,4022115.51000000
1691236800000,2023-08-05T12:00:00Z,4022550.11000000
1691240400000,2023-08-05T13:00:00Z,4002474.17000000
1691244000000,2023-08-05T14:00:00Z,4004505.77000000
1691247600000,2023-08-05T15:00:00Z,3997115.71000000
1691251200000,2023-08-05T16:00:00Z,4006115.13000000
1691254800000,2023-08-05T17:00:00Z,4018094.77000000
1691258400000,2023-08-05T18:00:00Z,4008061.05000000
1691262000000,2023-08-05T19:00:00Z,4008068.87000000
1691265600000,2023-08-05T20:00:00Z,3992954.33000000
1691269200000,2023-08-05T21:00:00Z,3994346.33000000
1691272800000,2023-08-05T22:00:00Z,3997797.57000000
1691276400000,2023-08-05T23:00:00Z,3876918.83000000
1691280000000,2023-08-06T00:00:00Z,3989080.87000000
1691283600000,2023-08-06T01:00:00Z,3987754.27000000
1691287200000,2023-08-06T02:00:00Z,3991749.13000000
1691290800000,2023-08-06T03:00:00Z,3925884.34000000
1691294400000,2023-08-06T04:00:00Z,3914614.20000000
1691298000000,2023-08-06T05:00:00Z,3904241.72000000
1691301600000,2023-08-06T06:00:00Z,3885931.46000000
1691305200000,2023-08-06T07:00:00Z,3872211.02000000
1691308800000,2023-08-06T08:00:00Z,3864933.56000000
