timestamp_ms,datetime_utc,open_interest
1667260800000,2022-11-01T00:00:00Z,51581625.00000000
1667264400000,2022-11-01T01:00:00Z,51638666.00000000
1667268000000,2022-11-01T02:00:00Z,51718731.00000000
1667271600000,2022-11-01T03:00:00Z,51621665.00000000
1667275200000,2022-11-01T04:00:00Z,51529829.00000000
1667278800000,2022-11-01T05:00:00Z,51268717.00000000
1667282400000,2022-11-01T06:00:00Z,51181806.00000000
1667286000000,2022-11-01T07:00:00Z,51644750.00000000
1667289600000,2022-11-01T08:00:00Z,51495085.00000000
1667293200000,2022-11-01T09:00:00Z,51416513.00000000
1667296800000,2022-11-01T10:00:00Z,51301276.00000000
1667300400000,2022-11-01T11:00:00Z,51543347.00000000
1667304000000,2022-11-01T12:00:00Z,51537258.00000000
1667307600000,2022-11-01T13:00:00Z,51395524.00000000
1667311200000,2022-11-01T14:00:00Z,53688892.00000000
1667314800000,2022-11-01T15:00:00Z,53798918.00000000
1667318400000,2022-11-01T16:00:00Z,54383758.00000000
1667322000000,2022-11-01T17:00:00Z,54376142.00000000
1667325600000,2022-11-01T18:00:00Z,54267157.00000000
1667329200000,2022-11-01T19:00:00Z,54179411.00000000
1667332800000,2022-11-01T20:00:00Z,54254975.00000000
1667336400000,2022-11-01T21:00:00Z,54207279.00000000
1667340000000,2022-11-01T22:00:00Z,54166978.00000000
1667343600000,2022-11-01T23:00:00Z,53532573.00000000
1667347200000,2022-11-02T00:00:00Z,53642400.00000000
1667350800000,2022-11-02T01:00:00Z,53874366.00000000
1667354400000,2022-11-02T02:00:00Z,53927850.00000000
1667358000000,2022-11-02T03:00:00Z,53884169.00000000
1667361600000,2022-11-02T04:00:00Z,53699846.00000000
1667365200000,2022-11-02T05:00:00Z,53826986.00000000
1667368800000,2022-11-02T06:00:00Z,53809080.00000000
1667372400000,2022-11-02T07:00:00Z,53812182.00000000
1667376000000,2022-11-02T08:00:00Z,53489852.00000000
1667379600000,2022-11-02T09:00:00Z,53415498.00000000
1667383200000,2022-11-02T10:00:00Z,53288818.00000000
1667386800000,2022-11-02T11:00:00Z,53196707.00000000
1667390400000,2022-11-02T12:00:00Z,53230867.00000000
1667394000000,2022-11-02T13:00:00Z,53203568.00000000
1667397600000,2022-11-02T14:00:00Z,53067187.00000000
1667401200000,2022-11-02T15:00:00Z,52758871.00000000
1667404800000,2022-11-02T16:00:00Z,52643693.00000000
1667408400000,2022-11-02T17:00:00Z,52578010.00000000
1667412000000,2022-11-02T18:00:00Z,52883456.00000000
1667415600000,2022-11-02T19:00:00Z,51481244.00000000
1667419200000,2022-11-02T20:00:00Z,51400121.00000000
1667422800000,2022-11-02T21:00:00Z,51680432.00000000
1667426400000,2022-11-02T22:00:00Z,51368067.00000000
1667430000000,2022-11-02T23:00:00Z,51086235.00000000
1667433600000,2022-11-03T00:00:00Z,51285532.00000000
1667437200000,2022-11-03T01:00:00Z,51159579.00000000
1667440800000,2022-11-03T02:00:00Z,50658313.00000000
1667444400000,2022-11-03T03:00:00Z,53469735.00000000
1667448000000,2022-11-03T04:00:00Z,50656080.00000000
1667451600000,2022-11-03T05:00:00Z,50149318.00000000
1667455200000,2022-11-03T06:00:00Z,50113349.00000000
1667458800000,2022-11-03T07:00:00Z,50934738.00000000
1667462400000,2022-11-03T08:00:00Z,50447947.00000000
1667466000000,2022-11-03T09:00:00Z,51001541.00000000
1667469600000,2022-11-03T10:00:00Z,51360654.00000000
1667473200000,2022-11-03T11:00:00Z,50904551.00000000
1667476800000,2022-11-03T12:00:00Z,50850401.00000000
1667480400000,2022-11-03T13:00:00Z,50933054.00000000
1667484000000,2022-11-03T14:00:00Z,50850868.00000000
1667487600000,2022-11-03T15:00:00Z,50870385.00000000
1667491200000,2022-11-03T16:00:00Z,51303883.00000000
1667494800000,2022-11-03T17:00:00Z,51790131.00000000
1667498400000,2022-11-03T18:00:00Z,51637697.00000000
1667502000000,2022-11-03T19:00:00Z,51909823.00000000
1667505600000,2022-11-03T20:00:00Z,53107452.00000000
1667509200000,2022-11-03T21:00:00Z,52344142.00000000
1667512800000,2022-11-03T22:00:00Z,53068365.00000000
1667516400000,2022-11-03T23:00:00Z,53135200.00000000
1667520000000,2022-11-04T00:00:00Z,53247592.00000000
1667523600000,2022-11-04T01:00:00Z,53162810.00000000
1667527200000,2022-11-04T02:00:00Z,53355090.00000000
1667530800000,2022-11-04T03:00:00Z,53359270.00000000
1667534400000,2022-11-04T04:00:00Z,53569211.00000000
1667538000000,2022-11-04T05:00:00Z,54004771.00000000
