timestamp_ms,datetime_utc,open_interest
1646092800000,2022-03-01T00:00:00Z,25197466.00000000
1646096400000,2022-03-01T01:00:00Z,27355478.00000000
1646100000000,2022-03-01T02:00:00Z,27472592.00000000
1646103600000,2022-03-01T03:00:00Z,26991250.00000000
1646107200000,2022-03-01T04:00:00Z,26726074.00000000
1646110800000,2022-03-01T05:00:00Z,27210196.00000000
1646114400000,2022-03-01T06:00:00Z,28200520.00000000
1646118000000,2022-03-01T07:00:00Z,28181370.00000000
1646121600000,2022-03-01T08:00:00Z,28136376.00000000
1646125200000,2022-03-01T09:00:00Z,28062530.00000000
1646128800000,2022-03-01T10:00:00Z,28394590.00000000
1646132400000,2022-03-01T11:00:00Z,27678978.00000000
1646136000000,2022-03-01T12:00:00Z,28389416.00000000
1646139600000,2022-03-01T13:00:00Z,28992744.00000000
1646143200000,2022-03-01T14:00:00Z,29340548.00000000
1646146800000,2022-03-01T15:00:00Z,27248534.00000000
1646150400000,2022-03-01T16:00:00Z,26474762.00000000
1646154000000,2022-03-01T17:00:00Z,26828690.00000000
1646157600000,2022-03-01T18:00:00Z,27027726.00000000
1646161200000,2022-03-01T19:00:00Z,26975466.00000000
1646164800000,2022-03-01T20:00:00Z,27326332.00000000
1646168400000,2022-03-01T21:00:00Z,27289642.00000000
1646172000000,2022-03-01T22:00:00Z,28004494.00000000
1646175600000,2022-03-01T23:00:00Z,28101916.00000000
1646179200000,2022-03-02T00:00:00Z,27878716.00000000
1646182800000,2022-03-02T01:00:00Z,27776530.00000000
1646186400000,2022-03-02T02:00:00Z,27967520.00000000
1646190000000,2022-03-02T03:00:00Z,27948416.00000000
1646193600000,2022-03-02T04:00:00Z,27260080.00000000
1646197200000,2022-03-02T05:00:00Z,27764032.00000000
1646200800000,2022-03-02T06:00:00Z,27651226.00000000
1646204400000,2022-03-02T07:00:00Z,27662692.00000000
1646208000000,2022-03-02T08:00:00Z,29459300.00000000
1646211600000,2022-03-02T09:00:00Z,29098714.00000000
1646215200000,2022-03-02T10:00:00Z,29267052.00000000
1646218800000,2022-03-02T11:00:00Z,28727282.00000000
1646222400000,2022-03-02T12:00:00Z,28953082.00000000
1646226000000,2022-03-02T13:00:00Z,29242732.00000000
1646229600000,2022-03-02T14:00:00Z,28946182.00000000
1646233200000,2022-03-02T15:00:00Z,28114268.00000000
1646236800000,2022-03-02T16:00:00Z,27491864.00000000
1646240400000,2022-03-02T17:00:00Z,27521436.00000000
1646244000000,2022-03-02T18:00:00Z,27366866.00000000
1646247600000,2022-03-02T19:00:00Z,27513118.00000000
1646251200000,2022-03-02T20:00:00Z,28175826.00000000
1646254800000,2022-03-02T21:00:00Z,28226678.00000000
1646258400000,2022-03-02T22:00:00Z,28683264.00000000
1646262000000,2022-03-02T23:00:00Z,28752362.00000000
1646265600000,2022-03-03T00:00:00Z,29041286.00000000
1646269200000,2022-03-03T01:00:00Z,29040356.00000000
1646272800000,2022-03-03T02:00:00Z,29013398.00000000
1646276400000,2022-03-03T03:00:00Z,29087674.00000000
1646280000000,2022-03-03T04:00:00Z,29043926.00000000
1646283600000,2022-03-03T05:00:00Z,28351182.00000000
1646287200000,2022-03-03T06:00:00Z,28725098.00000000
1646290800000,2022-03-03T07:00:00Z,29022456.00000000
1646294400000,2022-03-03T08:00:00Z,29160106.00000000
1646298000000,2022-03-03T09:00:00Z,29578176.00000000
1646301600000,2022-03-03T10:00:00Z,29165672.00000000
1646305200000,2022-03-03T11:00:00Z,29844232.00000000
1646308800000,2022-03-03T12:00:00Z,29535830.00000000
1646312400000,2022-03-03T13:00:00Z,29145306.00000000
1646316000000,2022-03-03T14:00:00Z,29693104.00000000
1646319600000,2022-03-03T15:00:00Z,29672748.00000000
1646323200000,2022-03-03T16:00:00Z,29837800.00000000
1646326800000,2022-03-03T17:00:00Z,29521502.00000000
