timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1719792000000,2024-07-01T00:00:00Z,6.7323,6.7385,6.717,6.717,1231.54,8284.6187598
1719792300000,2024-07-01T00:05:00Z,6.717,6.7248,6.717,6.7202,377.97,2541.3414327
1719792600000,2024-07-01T00:10:00Z,6.7202,6.7223,6.7109,6.7223,566.611,3805.1506467
1719792900000,2024-07-01T00:15:00Z,6.7223,6.7274,6.7223,6.7274,125.848,846.3968342
1719793200000,2024-07-01T00:20:00Z,6.7274,6.7422,6.7274,6.7422,926.02,6239.6647024
1719793500000,2024-07-01T00:25:00Z,6.7422,6.7422,6.7347,6.7377,554.906,3738.4433499
1719793800000,2024-07-01T00:30:00Z,6.7377,6.7432,6.7244,6.742,740.055,4983.2917377
1719794100000,2024-07-01T00:35:00Z,6.742,6.7426,6.7381,6.7398,304.724,2053.8343096
1719794400000,2024-07-01T00:40:00Z,6.7398,6.7427,6.7398,6.7427,267.169,1801.2442038
1719794700000,2024-07-01T00:45:00Z,6.7427,6.7427,6.7274,6.7274,681.086,4585.8299607
1719795000000,2024-07-01T00:50:00Z,6.7274,6.7282,6.7227,6.724,462.065,3107.2366052
1719795300000,2024-07-01T00:55:00Z,6.724,6.7263,6.7182,6.7193,868.703,5838.0901295
1719795600000,2024-07-01T01:00:00Z,6.7193,6.7256,6.7067,6.7256,2269.053,15231.0571207
1719795900000,2024-07-01T01:05:00Z,6.7256,6.7554,6.7256,6.7493,8840.341,59640.523141
1719796200000,2024-07-01T01:10:00Z,6.7493,6.7738,6.7442,6.768,10502.126,70997.2032518
1719796500000,2024-07-01T01:15:00Z,6.768,6.7854,6.7623,6.785,1098.846,7438.2072651
1719796800000,2024-07-01T01:20:00Z,6.785,6.789,6.7799,6.7823,766.368,5199.8464144
1719797100000,2024-07-01T01:25:00Z,6.7823,6.7951,6.7816,6.7926,813.011,5518.8433993
1719797400000,2024-07-01T01:30:00Z,6.7926,6.8156,6.7907,6.8025,966.883,6579.2884153
1719797700000,2024-07-01T01:35:00Z,6.8025,6.8025,6.7916,6.7944,459.979,3127.2493192
1719798000000,2024-07-01T01:40:00Z,6.7944,6.7998,6.7944,6.7974,521.661,3546.358187
1719798300000,2024-07-01T01:45:00Z,6.7974,6.7974,6.7882,6.7938,1861.309,12642.5995883
1719798600000,2024-07-01T01:50:00Z,6.7938,6.798,6.7938,6.7962,326.944,2222.2559948
1719798900000,2024-07-01T01:55:00Z,6.7962,6.8037,6.7955,6.7991,1026.188,6976.9927036
1719799200000,2024-07-01T02:00:00Z,6.7991,6.8047,6.7935,6.7936,1844.541,12537.9998785
1719799500000,2024-07-01T02:05:00Z,6.7936,6.8033,6.7933,6.8033,460.479,3130.2008052
1719799800000,2024-07-01T02:10:00Z,6.8033,6.8067,6.78,6.7857,6046.21,41080.8219978
1719800100000,2024-07-01T02:15:00Z,6.7857,6.8002,6.7857,6.8002,156.536,1063.5122013
1719800400000,2024-07-01T02:20:00Z,6.8002,6.8002,6.7946,6.7984,2288.064,15553.7079083
1719800700000,2024-07-01T02:25:00Z,6.7984,6.7999,6.7899,6.7934,1618.201,10994.4706622
1719801000000,2024-07-01T02:30:00Z,6.7934,6.7934,6.7737,6.778,1474.374,9994.3304128
1719801300000,2024-07-01T02:35:00Z,6.778,6.7845,6.778,6.7803,522.964,3546.7427674
