timestamp_ms,datetime_utc,funding_rate
1648771200000,2022-04-01T00:00:00Z,0.0001
1648800000000,2022-04-01T08:00:00Z,0.0001
1648828800000,2022-04-01T16:00:00Z,0.0001
1648857600000,2022-04-02T00:00:00Z,0.00002256
1648886400000,2022-04-02T08:00:00Z,0.0001
1648915200000,2022-04-02T16:00:00Z,0.0001
1648944000000,2022-04-03T00:00:00Z,0.0001
1648972800000,2022-04-03T08:00:00Z,0.0001
1649001600000,2022-04-03T16:00:00Z,0.0001
1649030400000,2022-04-04T00:00:00Z,0.0001
1649059200000,2022-04-04T08:00:00Z,0.0001
1649088000000,2022-04-04T16:00:00Z,0.0001
1649116800000,2022-04-05T00:00:00Z,0.0001
1649145600000,2022-04-05T08:00:00Z,0.0001
1649174400000,2022-04-05T16:00:00Z,0.0001
1649203200000,2022-04-06T00:00:00Z,0.0001
1649232000000,2022-04-06T08:00:00Z,0.0001
1649260800000,2022-04-06T16:00:00Z,0.0001
1649289600000,2022-04-07T00:00:00Z,0.0001
1649318400000,2022-04-07T08:00:00Z,0.0001
1649347200000,2022-04-07T16:00:00Z,0.0001
1649376000000,2022-04-08T00:00:00Z,0.0001
1649404800000,2022-04-08T08:00:00Z,0.0001
1649433600000,2022-04-08T16:00:00Z,0.0001
1649462400000,2022-04-09T00:00:00Z,0.0001
1649491200000,2022-04-09T08:00:00Z,0.0001
1649520000000,2022-04-09T16:00:00Z,0.0001
1649548800000,2022-04-10T00:00:00Z,0.0001
1649577600000,2022-04-10T08:00:00Z,0.0001
1649606400000,2022-04-10T16:00:00Z,-0.00001954
1649635200000,2022-04-11T00:00:00Z,0.0001
1649664000000,2022-04-11T08:00:00Z,-0.00003598
1649692800000,2022-04-11T16:00:00Z,0.0001
1649721600000,2022-04-12T00:00:00Z,0.0001
1649750400000,2022-04-12T08:00:00Z,0.00005925
1649779200000,2022-04-12T16:00:00Z,-0.00020802
1649808000000,2022-04-13T00:00:00Z,-0.00004979
1649836800000,2022-04-13T08:00:00Z,0.0001
1649865600000,2022-04-13T16:00:00Z,-0.00012295
1649894400000,2022-04-14T00:00:00Z,0.0001
1649923200000,2022-04-14T08:00:00Z,0.00009945
1649952000000,2022-04-14T16:00:00Z,0.00006011
1649980800000,2022-04-15T00:00:00Z,0.0001
1650009600000,2022-04-15T08:00:00Z,0.00003357
1650038400000,2022-04-15T16:00:00Z,-0.00007962
1650067200000,2022-04-16T00:00:00Z,0.0001
1650096000000,2022-04-16T08:00:00Z,0.00008138
1650124800000,2022-04-16T16:00:00Z,0.00001418
1650153600000,2022-04-17T00:00:00Z,0.00006507
1650182400000,2022-04-17T08:00:00Z,0.0001
1650211200000,2022-04-17T16:00:00Z,0.00005107
1650240000000,2022-04-18T00:00:00Z,-0.00005359
1650268800000,2022-04-18T08:00:00Z,0.0001
1650297600000,2022-04-18T16:00:00Z,-0.00017139
1650326400000,2022-04-19T00:00:00Z,-0.00004291
1650355200000,2022-04-19T08:00:00Z,0.0001
1650384000000,2022-04-19T16:00:00Z,0.00007034
1650412800000,2022-04-20T00:00:00Z,-0.00002955
1650441600000,2022-04-20T08:00:00Z,0.0001
1650470400000,2022-04-20T16:00:00Z,-0.00001088
1650499200000,2022-04-21T00:00:00Z,-0.00000026
1650528000000,2022-04-21T08:00:00Z,0.0001
1650556800000,2022-04-21T16:00:00Z,-0.00014831
1650585600000,2022-04-22T00:00:00Z,-0.00011077
1650614400000,2022-04-22T08:00:00Z,0.0001
1650643200000,2022-04-22T16:00:00Z,-0.00025078
1650672000000,2022-04-23T00:00:00Z,0.0001
1650700800000,2022-04-23T08:00:00Z,0.00001058
1650729600000,2022-04-23T16:00:00Z,-0.0001241
1650758400000,2022-04-24T00:00:00Z,-0.00005571
1650787200000,2022-04-24T08:00:00Z,0.00000753
1650816000000,2022-04-24T16:00:00Z,-0.00011916
1650844800000,2022-04-25T00:00:00Z,0.0001
1650873600000,2022-04-25T08:00:00Z,-0.00009507
1650902400000,2022-04-25T16:00:00Z,0.00007912
1650931200000,2022-04-26T00:00:00Z,0.00003481
1650960000000,2022-04-26T08:00:00Z,0.0001
1650988800000,2022-04-26T16:00:00Z,0.0001
1651017600000,2022-04-27T00:00:00Z,0.0001
1651046400000,2022-04-27T08:00:00Z,0.00004173
1651075200000,2022-04-27T16:00:00Z,-0.0000007
1651104000000,2022-04-28T00:00:00Z,-0.00007427
1651132800000,2022-04-28T08:00:00Z,0.0001
1651161600000,2022-04-28T16:00:00Z,-0.0001296
1651190400000,2022-04-29T00:00:00Z,0.0001
1651219200000,2022-04-29T08:00:00Z,0.0001
1651248000000,2022-04-29T16:00:00Z,0.0001
1651276800000,2022-04-30T00:00:00Z,0.00006625
1651305600000,2022-04-30T08:00:00Z,-0.00006815
1651334400000,2022-04-30T16:00:00Z,-0.00013118
