timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1727740800000,2024-10-01T00:00:00Z,152.44,152.8,152.31,152.51,56341.2,8597653.513,152.45,152.79,152.344,152.52,152.512,152.832,152.406,152.584,-0.00046511,-0.00031471,-0.0003604,-0.00031471,-0.07400000000001228,-0.0004849787657946592
1727741100000,2024-10-01T00:05:00Z,152.51,152.86,152.48,152.73,31042.3,4740047.663,152.52,152.83,152.486,152.73,152.584,152.887,152.542,152.777,-0.00031471,-0.00023554,-0.00039931,-0.00039931,-0.046999999999997044,-0.0003076379297930778
1727741400000,2024-10-01T00:10:00Z,152.73,152.8,152.27,152.45,41193.4,6283381.552,152.73,152.79,152.284,152.45,152.777,152.838,152.348,152.514,-0.00039931,-0.00051107,-0.00057413,-0.00057413,-0.06400000000002137,-0.0004196336074066733
1727741700000,2024-10-01T00:15:00Z,152.45,152.45,151.53,151.77,96661,14682914.727,152.45,152.452,151.548,151.77,152.514,152.519,151.614,151.819,-0.00057413,-0.00037478,-0.00047436,-0.00047436,-0.04899999999997817,-0.0003227527516317337
1727742000000,2024-10-01T00:20:00Z,151.77,152.02,151.38,151.88,82133.7,12449212.727,151.77,152.02,151.425,151.88,151.819,152.051,151.481,151.925,-0.00047436,-0.00028367,-0.00034913,-0.00034913,-0.045000000000015916,-0.0002961987822939998
1727742300000,2024-10-01T00:25:00Z,151.88,152.8,151.74,152.69,77003.6,11748991.539,151.88,152.79,151.751,152.692,151.925,152.832,151.801,152.746,-0.00034913,-0.00034057,-0.00036014,-0.00036014,-0.056000000000011596,-0.00036662171186159764
1727742600000,2024-10-01T00:30:00Z,152.69,152.99,152.46,152.56,62102.8,9486756.496,152.692,152.97,152.481,152.564,152.746,152.977,152.527,152.615,-0.00036014,-0.00032057,-0.00055019,-0.00055019,-0.05500000000000682,-0.00036038397274191147
1727742900000,2024-10-01T00:35:00Z,152.56,152.85,152.51,152.75,23156.8,3535682.672,152.564,152.85,152.522,152.771,152.615,152.87,152.573,152.819,-0.00055019,-0.00013087,-0.00029455,-0.00029455,-0.0689999999999884,-0.0004515145368049026
1727743200000,2024-10-01T00:40:00Z,152.75,153.26,152.75,153.22,25030.7,3830720.971,152.771,153.257,152.771,153.222,152.819,153.313,152.819,153.278,-0.00029455,-0.00033189,-0.00049674,-0.00033189,-0.057999999999992724,-0.00037839742167821035
1727743500000,2024-10-01T00:45:00Z,153.22,153.69,153.17,153.53,59291.5,9098358.29,153.222,153.64,153.18,153.54,153.278,153.689,153.232,153.598,-0.00033189,-0.00042215,-0.00052083,-0.00052083,-0.06800000000001205,-0.00044271409783989404
1727743800000,2024-10-01T00:50:00Z,153.53,154.28,153.5,153.92,144411.1,22237904.584,153.54,154.27,153.51,153.92,153.598,154.305,153.569,153.955,-0.00052083,-0.00023366,-0.00047438,-0.00047438,-0.03500000000002501,-0.00022733915754619862
1727744100000,2024-10-01T00:55:00Z,153.92,154.27,153.91,154.12,27044.1,4167915.81,153.92,154.26,153.92,154.136,153.955,154.299,153.953,154.175,-0.00047438,-0.00020106,-0.00023351,-0.00020106,-0.05500000000000682,-0.0003567374736501172
1727744400000,2024-10-01T01:00:00Z,154.12,154.44,153.91,154.43,40751.6,6282460.743,154.136,154.44,153.917,154.43,154.175,154.457,153.962,154.448,-0.00020106,0,-0.0001232,0,-0.018000000000000682,-0.00011654407956076272
1727744700000,2024-10-01T01:05:00Z,154.43,154.61,154.21,154.32,41851.7,6464103.459,154.43,154.56,154.223,154.337,154.448,154.585,154.258,154.367,0,-0.0001359,-0.00014892,-0.00014892,-0.046999999999997044,-0.0003044692194575074
1727745000000,2024-10-01T01:10:00Z,154.32,154.65,154.11,154.19,39410,6086514.241,154.337,154.65,154.12,154.19,154.367,154.671,154.141,154.203,-0.00014892,-0.00007762,-0.00009724,-0.00009724,-0.01300000000000523,-8.430445581477163e-05
1727745300000,2024-10-01T01:15:00Z,154.19,154.48,154.02,154.09,37971,5856017.62,154.19,154.48,154.057,154.109,154.203,154.496,154.087,154.144,-0.00009724,0,-0.00021383,-0.00021383,-0.054000000000002046,-0.0003503217770396645
1727745600000,2024-10-01T01:20:00Z,154.09,154.47,154.09,154.45,14923.6,2302351.893,154.109,154.47,154.109,154.44,154.144,154.483,154.143,154.476,-0.00021383,-0.00007772,-0.0002527,-0.00007772,-0.02600000000001046,-0.0001683109350320468
1727745900000,2024-10-01T01:25:00Z,154.45,154.66,154.31,154.62,14053.4,2170915.926,154.44,154.66,154.339,154.62,154.476,154.685,154.371,154.648,-0.00007772,-0.00017464,-0.00035613,-0.00017464,-0.027999999999991587,-0.00018105633438513001
1727746200000,2024-10-01T01:30:00Z,154.62,154.7,154.32,154.38,10567.4,1632630.143,154.62,154.7,154.327,154.386,154.648,154.719,154.365,154.432,-0.00017464,-0.00023297,-0.00031731,-0.00031731,-0.0519999999999925,-0.00033671777869866674
1727746500000,2024-10-01T01:35:00Z,154.38,154.57,154.27,154.45,9288.2,1434263.365,154.386,154.57,154.282,154.46,154.432,154.6,154.322,154.501,-0.00031731,-0.00015961,-0.00037562,-0.00015961,-0.051000000000016144,-0.0003300949508418466
1727746800000,2024-10-01T01:40:00Z,154.45,154.63,154.38,154.61,24618.4,3802820.416,154.46,154.617,154.39,154.61,154.501,154.618,154.408,154.617,-0.00015961,-0.00013456,-0.00014242,-0.00013456,-0.0069999999999765805,-4.527315883749252e-05
1727747100000,2024-10-01T01:45:00Z,154.61,154.67,154.41,154.44,16089.6,2486438.144,154.61,154.64,154.425,154.44,154.617,154.658,154.459,154.475,-0.00013456,-0.00019414,-0.00027175,-0.00019414,-0.03499999999999659,-0.00022657387926846797
1727747400000,2024-10-01T01:50:00Z,154.44,154.44,154.09,154.14,20971.7,3235027.179,154.44,154.444,154.11,154.14,154.475,154.483,154.154,154.175,-0.00019414,-0.0002659,-0.00029157,-0.0002659,-0.03500000000002501,-0.00022701475595929955
1727747700000,2024-10-01T01:55:00Z,154.14,154.34,154.11,154.3,9958.3,1535693.656,154.14,154.34,154.123,154.308,154.175,154.36,154.16,154.336,-0.0002659,-0.00003239,-0.0000389,-0.00003239,-0.036000000000001364,-0.00023325730872901567
1727748000000,2024-10-01T02:00:00Z,154.3,154.3,153.43,153.5,79753.3,12263729.438,154.308,154.308,153.48,153.51,154.336,154.338,153.533,153.56,-0.00003239,-0.0003443,-0.00037085,-0.00037085,-0.060000000000002274,-0.00039072675175828517
1727748300000,2024-10-01T02:05:00Z,153.5,153.69,153.2,153.49,48705.1,7474845.613,153.51,153.68,153.202,153.49,153.56,153.711,153.26,153.532,-0.00037085,-0.00018868,-0.00022803,-0.00018868,-0.04200000000000159,-0.00027355860667484033
1727748600000,2024-10-01T02:10:00Z,153.49,153.58,152.92,153.04,24541.8,3759895.248,153.49,153.57,152.955,153.04,153.532,153.601,153.005,153.092,-0.00018868,-0.00031986,-0.00047621,-0.00031986,-0.05200000000002092,-0.0003396650380164928
1727748900000,2024-10-01T02:15:00Z,153.04,153.51,152.99,153.38,23979.7,3675308.052,153.04,153.51,153.008,153.399,153.092,153.557,153.058,153.45,-0.00031986,-0.00033233,-0.00036471,-0.00036471,-0.06999999999999318,-0.0004561746497229924
1727749200000,2024-10-01T02:20:00Z,153.38,153.55,153.2,153.54,16031.5,2458019.312,153.399,153.55,153.22,153.54,153.45,153.566,153.267,153.564,-0.00036471,-0.0002347,-0.00037187,-0.0002347,-0.02400000000000091,-0.0001562866296788369
1727749500000,2024-10-01T02:25:00Z,153.54,153.73,153.47,153.47,19010.9,2919479.029,153.54,153.71,153.487,153.487,153.564,153.754,153.54,153.54,-0.0002347,-0.00039684,-0.0004491,-0.0004491,-0.06999999999999318,-0.00045590725543827787
1727749800000,2024-10-01T02:30:00Z,153.47,153.77,153.35,153.72,15600.3,2396347.446,153.487,153.76,153.358,153.72,153.54,153.794,153.415,153.765,-0.0004491,-0.00015605,-0.00031886,-0.00031886,-0.044999999999987494,-0.00029265437518282767
1727750100000,2024-10-01T02:35:00Z,153.72,153.72,153.51,153.56,13298.1,2042511.378,153.72,153.72,153.51,153.56,153.765,153.768,153.561,153.608,-0.00031886,-0.00030597,-0.00031248,-0.00030597,-0.04800000000000182,-0.0003124837248060115
1727750400000,2024-10-01T02:40:00Z,153.56,153.79,153.54,153.55,17712.3,2721487.324,153.56,153.79,153.56,153.576,153.608,153.835,153.602,153.631,-0.00030597,-0.00035137,-0.00035146,-0.00035146,-0.08099999999998886,-0.0005272373414219061
1727750700000,2024-10-01T02:45:00Z,153.55,153.58,153.27,153.4,15887.8,2436987.89,153.576,153.584,153.277,153.4,153.631,153.64,153.348,153.473,-0.00035146,-0.00041068,-0.00046935,-0.00046935,-0.0730000000000075,-0.000475653698044656
1727751000000,2024-10-01T02:50:00Z,153.4,153.68,153.27,153.66,10763.3,1651270.538,153.4,153.68,153.29,153.66,153.473,153.724,153.364,153.719,-0.00046935,-0.00028008,-0.00039733,-0.00028008,-0.0589999999999975,-0.0003838172249363937
1727751300000,2024-10-01T02:55:00Z,153.66,153.92,153.63,153.85,17036.7,2620637.064,153.66,153.92,153.63,153.85,153.719,153.963,153.692,153.886,-0.00028008,-0.00023384,-0.00031845,-0.00031845,-0.036000000000001364,-0.0002339394096928984
1727751600000,2024-10-01T03:00:00Z,153.85,154.03,153.72,154.03,16978.7,2612873.14,153.85,154.03,153.736,154.03,153.886,154.068,153.778,154.066,-0.00031845,-0.00027392,-0.00029235,-0.00027392,-0.036000000000001364,-0.0002336660911557473
1727751900000,2024-10-01T03:05:00Z,154.03,154.4,153.97,154.37,27297.2,4209540.327,154.03,154.4,153.97,154.372,154.066,154.43,154.013,154.409,-0.00027392,-0.00013603,-0.00016189,-0.00013603,-0.03899999999998727,-0.0002525759508836096
1727752200000,2024-10-01T03:10:00Z,154.37,154.6,154.37,154.57,19398.4,2997222.01,154.372,154.6,154.37,154.57,154.409,154.623,154.406,154.599,-0.00013603,-0.00010351,-0.00016179,-0.00010351,-0.028999999999996362,-0.00018758206715435653
1727752500000,2024-10-01T03:15:00Z,154.57,154.93,154.45,154.6,26920,4164530.38,154.57,154.92,154.461,154.61,154.599,154.934,154.494,154.645,-0.00010351,-0.00011726,-0.0001553,-0.0001553,-0.045000000000015916,-0.0002909890394129517
1727752800000,2024-10-01T03:20:00Z,154.6,154.87,154.5,154.56,15702.8,2428520.477,154.61,154.86,154.502,154.56,154.645,154.877,154.535,154.579,-0.0001553,-0.00016801,-0.00020695,-0.00020695,-0.019000000000005457,-0.00012291449679455461
1727753100000,2024-10-01T03:25:00Z,154.56,154.56,154.23,154.23,30707,4739782.276,154.56,154.56,154.23,154.23,154.579,154.58,154.266,154.266,-0.00020695,-0.00022018,-0.0002268,-0.0002268,-0.036000000000001364,-0.00023336315195831463
1727753400000,2024-10-01T03:30:00Z,154.23,154.65,154.22,154.6,11254.5,1738019.407,154.23,154.64,154.222,154.61,154.266,154.674,154.263,154.651,-0.0002268,-0.00009051,-0.00034312,-0.00009051,-0.051000000000016144,-0.00032977478322168067
1727753700000,2024-10-01T03:35:00Z,154.6,154.75,154.47,154.73,8654,1337925.06,154.61,154.75,154.487,154.74,154.651,154.777,154.53,154.761,-0.00009051,-0.00011638,-0.00021335,-0.00011638,-0.03100000000000591,-0.00020030886334416236
1727754000000,2024-10-01T03:40:00Z,154.73,155.11,154.64,155.09,23873.7,3698578.855,154.74,155.11,154.673,155.092,154.761,155.139,154.714,155.118,-0.00011638,-0.00015483,-0.00028417,-0.00015483,-0.027999999999991587,-0.0001805077424927577
1727754300000,2024-10-01T03:45:00Z,155.09,155.16,154.97,155.13,16831.5,2610015.307,155.092,155.16,154.998,155.13,155.118,155.186,155.032,155.162,-0.00015483,-0.00019332,-0.00019338,-0.00019332,-0.03200000000001069,-0.0002062360629536271
1727754600000,2024-10-01T03:50:00Z,155.13,155.22,154.85,155.06,17355.1,2691270.185,155.13,155.22,154.854,155.06,155.162,155.254,154.875,155.092,-0.00019332,-0.00016771,-0.00024273,-0.00016771,-0.03200000000001069,-0.00020632914657113638
1727754900000,2024-10-01T03:55:00Z,155.06,155.23,154.91,155.06,14073.4,2182317.711,155.06,155.23,154.917,155.06,155.092,155.242,154.957,155.087,-0.00016771,-0.00011604,-0.00014457,-0.00014457,-0.026999999999986812,-0.0001740958300823848
1727755200000,2024-10-01T04:00:00Z,155.06,155.17,154.91,155.15,17916.1,2777890.435,155.06,155.17,154.925,155.153,155.087,155.191,154.961,155.185,-0.00014457,-0.00006447,-0.00019354,-0.00006447,-0.03499999999999659,-0.0002255372619776176
1727755500000,2024-10-01T04:05:00Z,155.15,155.61,154.97,155.02,35549.4,5520343.084,155.153,155.6,154.978,155.025,155.185,155.599,154.993,155.045,-0.00006447,-0.00001288,-0.00016763,-0.00016763,-0.024999999999977263,-0.00016124350994857793
1727755800000,2024-10-01T04:10:00Z,155.02,155.05,154.74,154.84,16495.4,2555335.932,155.025,155.053,154.787,154.845,155.045,155.075,154.816,154.885,-0.00016763,-0.00019358,-0.00038086,-0.00019358,-0.044999999999987494,-0.0002905381412014559
1727756100000,2024-10-01T04:15:00Z,154.84,155.24,154.84,155.24,7469.8,1157755.197,154.845,155.24,154.845,155.24,154.885,155.245,154.885,155.245,-0.00019358,-0.00022089,-0.00022347,-0.00022089,-0.0049999999999954525,-3.220715643012949e-05
1727756400000,2024-10-01T04:20:00Z,155.24,155.24,154.98,155,11291.3,1751194.474,155.24,155.24,155.001,155.007,155.245,155.251,155.039,155.048,-0.00022089,-0.0002191,-0.00025778,-0.0002191,-0.04800000000000182,-0.00030958154893969493
1727756700000,2024-10-01T04:25:00Z,155,155.14,154.91,155.07,9576,1484354.247,155.007,155.14,154.921,155.07,155.048,155.175,154.965,155.092,-0.0002191,-0.00010964,-0.00022577,-0.00022577,-0.02200000000001978,-0.00014185128826773644
