timestamp_ms,datetime_utc,open_interest
1746057600000,2025-05-01T00:00:00Z,146609718.00000000
1746061200000,2025-05-01T01:00:00Z,147180201.00000000
1746064800000,2025-05-01T02:00:00Z,147545835.00000000
1746068400000,2025-05-01T03:00:00Z,147292419.00000000
1746072000000,2025-05-01T04:00:00Z,147360457.00000000
1746075600000,2025-05-01T05:00:00Z,147563565.00000000
1746079200000,2025-05-01T06:00:00Z,147500670.00000000
1746082800000,2025-05-01T07:00:00Z,147478275.00000000
1746086400000,2025-05-01T08:00:00Z,150782758.00000000
1746090000000,2025-05-01T09:00:00Z,153954462.00000000
1746093600000,2025-05-01T10:00:00Z,156531497.00000000
1746097200000,2025-05-01T11:00:00Z,156994019.00000000
1746100800000,2025-05-01T12:00:00Z,155274728.00000000
1746104400000,2025-05-01T13:00:00Z,156636958.00000000
1746108000000,2025-05-01T14:00:00Z,156452712.00000000
1746111600000,2025-05-01T15:00:00Z,158883699.00000000
1746115200000,2025-05-01T16:00:00Z,158634376.00000000
1746118800000,2025-05-01T17:00:00Z,158502821.00000000
1746122400000,2025-05-01T18:00:00Z,158038722.00000000
1746126000000,2025-05-01T19:00:00Z,163001810.00000000
1746129600000,2025-05-01T20:00:00Z,162194855.00000000
1746133200000,2025-05-01T21:00:00Z,161587620.00000000
1746136800000,2025-05-01T22:00:00Z,161409750.00000000
1746140400000,2025-05-01T23:00:00Z,160983679.00000000
1746144000000,2025-05-02T00:00:00Z,161296303.00000000
1746147600000,2025-05-02T01:00:00Z,165746488.00000000
1746151200000,2025-05-02T02:00:00Z,165758625.00000000
1746154800000,2025-05-02T03:00:00Z,166367693.00000000
1746158400000,2025-05-02T04:00:00Z,157095479.00000000
1746162000000,2025-05-02T05:00:00Z,156935978.00000000
1746165600000,2025-05-02T06:00:00Z,156930576.00000000
1746169200000,2025-05-02T07:00:00Z,156787027.00000000
1746172800000,2025-05-02T08:00:00Z,157932533.00000000
1746176400000,2025-05-02T09:00:00Z,158136983.00000000
1746180000000,2025-05-02T10:00:00Z,157495209.00000000
1746183600000,2025-05-02T11:00:00Z,157939287.00000000
1746187200000,2025-05-02T12:00:00Z,158260941.00000000
1746190800000,2025-05-02T13:00:00Z,162550737.00000000
1746194400000,2025-05-02T14:00:00Z,162319745.00000000
1746198000000,2025-05-02T15:00:00Z,162525887.00000000
1746201600000,2025-05-02T16:00:00Z,162155675.00000000
1746205200000,2025-05-02T17:00:00Z,162024258.00000000
1746208800000,2025-05-02T18:00:00Z,161684144.00000000
1746212400000,2025-05-02T19:00:00Z,161481386.00000000
1746216000000,2025-05-02T20:00:00Z,161334519.00000000
1746219600000,2025-05-02T21:00:00Z,161539880.00000000
1746223200000,2025-05-02T22:00:00Z,161462173.00000000
1746226800000,2025-05-02T23:00:00Z,161549639.00000000
1746230400000,2025-05-03T00:00:00Z,162297309.00000000
1746234000000,2025-05-03T01:00:00Z,163197934.00000000
1746237600000,2025-05-03T02:00:00Z,161750865.00000000
1746241200000,2025-05-03T03:00:00Z,162235159.00000000
1746244800000,2025-05-03T04:00:00Z,161674600.00000000
1746248400000,2025-05-03T05:00:00Z,161714124.00000000
1746252000000,2025-05-03T06:00:00Z,162285219.00000000
1746255600000,2025-05-03T07:00:00Z,162088694.00000000
1746259200000,2025-05-03T08:00:00Z,161226889.00000000
1746262800000,2025-05-03T09:00:00Z,161149019.00000000
1746266400000,2025-05-03T10:00:00Z,162143084.00000000
1746270000000,2025-05-03T11:00:00Z,162148157.00000000
1746273600000,2025-05-03T12:00:00Z,162444733.00000000
1746277200000,2025-05-03T13:00:00Z,163502523.00000000
1746280800000,2025-05-03T14:00:00Z,162819111.00000000
1746284400000,2025-05-03T15:00:00Z,162205328.00000000
1746288000000,2025-05-03T16:00:00Z,160473299.00000000
1746291600000,2025-05-03T17:00:00Z,158865729.00000000
1746295200000,2025-05-03T18:00:00Z,156828720.00000000
1746298800000,2025-05-03T19:00:00Z,156893924.00000000
1746302400000,2025-05-03T20:00:00Z,156895186.00000000
1746306000000,2025-05-03T21:00:00Z,156722926.00000000
1746309600000,2025-05-03T22:00:00Z,156753127.00000000
1746313200000,2025-05-03T23:00:00Z,156570417.00000000
1746316800000,2025-05-04T00:00:00Z,156615819.00000000
1746320400000,2025-05-04T01:00:00Z,156366005.00000000
1746324000000,2025-05-04T02:00:00Z,155635595.00000000
1746327600000,2025-05-04T03:00:00Z,155877317.00000000
1746331200000,2025-05-04T04:00:00Z,156017206.00000000
1746334800000,2025-05-04T05:00:00Z,156338858.00000000
1746338400000,2025-05-04T06:00:00Z,157178085.00000000
1746342000000,2025-05-04T07:00:00Z,157538384.00000000
1746345600000,2025-05-04T08:00:00Z,156906520.00000000
1746349200000,2025-05-04T09:00:00Z,156983668.00000000
1746352800000,2025-05-04T10:00:00Z,157416275.00000000
1746356400000,2025-05-04T11:00:00Z,157193850.00000000
1746360000000,2025-05-04T12:00:00Z,156966789.00000000
1746363600000,2025-05-04T13:00:00Z,157060371.00000000
1746367200000,2025-05-04T14:00:00Z,156759447.00000000
1746370800000,2025-05-04T15:00:00Z,157850616.00000000
1746374400000,2025-05-04T16:00:00Z,157846103.00000000
1746378000000,2025-05-04T17:00:00Z,157763593.00000000
1746381600000,2025-05-04T18:00:00Z,157272591.00000000
1746385200000,2025-05-04T19:00:00Z,157359511.00000000
1746388800000,2025-05-04T20:00:00Z,157401362.00000000
1746392400000,2025-05-04T21:00:00Z,164375575.00000000
1746396000000,2025-05-04T22:00:00Z,165810449.00000000
1746399600000,2025-05-04T23:00:00Z,165333165.00000000
1746403200000,2025-05-05T00:00:00Z,163348366.00000000
1746406800000,2025-05-05T01:00:00Z,163628862.00000000
