timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1714521600000,2024-05-01T00:00:00Z,0.1562,0.15638,0.15571,0.15597,246253,38423.0165,0.15621,0.15638,0.15581,0.15597,0.15636,0.15652,0.15595,0.15612,-0.00067336,-0.00032565,-0.00055297,-0.00032565,-0.00015000000000001124,-0.0009607993850884655
1714521900000,2024-05-01T00:05:00Z,0.15597,0.15716,0.15576,0.15687,192522,30139.79084,0.15597,0.1572,0.15582,0.15689,0.15612,0.15736,0.15598,0.15704,-0.00032565,-0.00042709,-0.00061388,-0.00042709,-0.00017000000000000348,-0.0010825267447784224
1714522200000,2024-05-01T00:10:00Z,0.15687,0.15703,0.1557,0.1557,130456,20417.56348,0.15689,0.15704,0.15577,0.15577,0.15704,0.1572,0.15592,0.15592,-0.00042709,-0.00077113,-0.00077533,-0.00077113,-0.00021999999999999797,-0.0014109799897383142
1714522500000,2024-05-01T00:15:00Z,0.1557,0.15652,0.15517,0.15517,174163,27120.14007,0.15577,0.15652,0.15517,0.15517,0.15592,0.15671,0.15531,0.15531,-0.00077113,-0.00046427,-0.00067097,-0.00046427,-0.00014000000000000123,-0.0009014229605305597
1714522800000,2024-05-01T00:20:00Z,0.15517,0.15565,0.15509,0.15533,138405,21500.23746,0.15517,0.15567,0.15511,0.15537,0.15531,0.15586,0.15528,0.15553,-0.00046427,-0.00058456,-0.00063668,-0.00058456,-0.00020000000000000573,-0.0012859255449109864
1714523100000,2024-05-01T00:25:00Z,0.15533,0.15548,0.15466,0.15491,123962,19230.26608,0.15537,0.15547,0.15469,0.15491,0.15553,0.15559,0.15486,0.15506,-0.00058456,-0.00049932,-0.00071796,-0.00071796,-0.00015000000000001124,-0.0009673674706565925
1714523400000,2024-05-01T00:30:00Z,0.15491,0.1551,0.15399,0.15498,184895,28543.89829,0.15491,0.1551,0.15399,0.15498,0.15506,0.15526,0.15413,0.15513,-0.00071796,-0.00017719,-0.00056232,-0.00017719,-0.00014999999999998348,-0.0009669309611292689
1714523700000,2024-05-01T00:35:00Z,0.15498,0.15519,0.154,0.15412,228175,35217.1678,0.15498,0.1552,0.15406,0.15413,0.15513,0.15535,0.15419,0.15426,-0.00017719,-0.00028479,-0.00055,-0.00028479,-0.00014000000000000123,-0.0009075586671852796
1714524000000,2024-05-01T00:40:00Z,0.15412,0.15474,0.15366,0.15465,183643,28300.5169,0.15413,0.15474,0.15373,0.15465,0.15426,0.1549,0.15388,0.1548,-0.00028479,-0.00057222,-0.00068021,-0.00068021,-0.00014999999999998348,-0.0009689922480619088
1714524300000,2024-05-01T00:45:00Z,0.15465,0.15533,0.15457,0.15457,117980,18283.37601,0.15465,0.15533,0.15458,0.15458,0.1548,0.15548,0.15476,0.15476,-0.00068021,-0.00060648,-0.00060863,-0.00060648,-0.00018999999999999573,-0.0012277074179374238
1714524600000,2024-05-01T00:50:00Z,0.15457,0.15464,0.15396,0.15425,248155,38312.44104,0.15458,0.15464,0.15396,0.15428,0.15476,0.15482,0.15412,0.15445,-0.00060648,-0.00047037,-0.00071145,-0.00071145,-0.00020000000000000573,-0.0012949174490126626
1714524900000,2024-05-01T00:55:00Z,0.15425,0.15455,0.15416,0.15432,72779,11234.34131,0.15428,0.15455,0.1542,0.15432,0.15445,0.15472,0.15437,0.15447,-0.00071145,-0.00056453,-0.00066388,-0.00056453,-0.00014999999999998348,-0.0009710623422022625
1714525200000,2024-05-01T01:00:00Z,0.15432,0.15471,0.15377,0.15427,1022546,157627.69434,0.15432,0.15471,0.15386,0.15429,0.15447,0.15488,0.15399,0.15443,-0.00056453,-0.00046992,-0.00060894,-0.00046992,-0.00016000000000002124,-0.0010360681214791247
1714525500000,2024-05-01T01:05:00Z,0.15427,0.15454,0.15303,0.15325,261085,40137.96454,0.15429,0.15454,0.15308,0.15331,0.15443,0.15464,0.15322,0.15346,-0.00046992,-0.00031131,-0.00063345,-0.00063345,-0.00021000000000001573,-0.0013684347712760048
1714525800000,2024-05-01T01:10:00Z,0.15325,0.15397,0.15297,0.15306,169488,25986.094,0.15331,0.15397,0.15297,0.15309,0.15346,0.15411,0.1531,0.1532,-0.00063345,-0.00022403,-0.00051581,-0.00051581,-0.00014000000000000123,-0.0009138381201044467
1714526100000,2024-05-01T01:15:00Z,0.15306,0.15458,0.153,0.1545,354127,54449.51575,0.15309,0.15456,0.153,0.1545,0.1532,0.15472,0.15312,0.15459,-0.00051581,-0.00048928,-0.00050078,-0.00048928,-9.000000000000674e-05,-0.0005821851348729332
1714526400000,2024-05-01T01:20:00Z,0.1545,0.15599,0.1544,0.15576,364991,56761.88731,0.1545,0.15598,0.15442,0.15581,0.15459,0.15604,0.15457,0.15591,-0.00048928,0,-0.00017319,0,-0.00014999999999998348,-0.0009620935154895997
