timestamp_ms,datetime_utc,open_interest
1669852800000,2022-12-01T00:00:00Z,53440.21400000
1669856400000,2022-12-01T01:00:00Z,54409.60800000
1669860000000,2022-12-01T02:00:00Z,54622.86200000
1669863600000,2022-12-01T03:00:00Z,54634.32800000
1669867200000,2022-12-01T04:00:00Z,54547.17900000
1669870800000,2022-12-01T05:00:00Z,54719.21600000
1669874400000,2022-12-01T06:00:00Z,54655.30700000
1669878000000,2022-12-01T07:00:00Z,55335.59300000
1669881600000,2022-12-01T08:00:00Z,55218.53100000
1669885200000,2022-12-01T09:00:00Z,55460.44700000
1669888800000,2022-12-01T10:00:00Z,56504.28000000
1669892400000,2022-12-01T11:00:00Z,56974.14300000
1669896000000,2022-12-01T12:00:00Z,56796.89700000
1669899600000,2022-12-01T13:00:00Z,57169.95000000
1669903200000,2022-12-01T14:00:00Z,55379.25600000
1669906800000,2022-12-01T15:00:00Z,56922.95300000
1669910400000,2022-12-01T16:00:00Z,56248.99200000
1669914000000,2022-12-01T17:00:00Z,56480.17000000
1669917600000,2022-12-01T18:00:00Z,56215.48000000
1669921200000,2022-12-01T19:00:00Z,56214.37900000
1669924800000,2022-12-01T20:00:00Z,56254.62200000
1669928400000,2022-12-01T21:00:00Z,56319.25100000
1669932000000,2022-12-01T22:00:00Z,55842.66400000
1669935600000,2022-12-01T23:00:00Z,55341.05300000
1669939200000,2022-12-02T00:00:00Z,55501.81100000
1669942800000,2022-12-02T01:00:00Z,54952.40000000
1669946400000,2022-12-02T02:00:00Z,54593.79800000
1669950000000,2022-12-02T03:00:00Z,54512.09900000
1669953600000,2022-12-02T04:00:00Z,54428.74200000
1669957200000,2022-12-02T05:00:00Z,54553.87900000
1669960800000,2022-12-02T06:00:00Z,54992.30800000
1669964400000,2022-12-02T07:00:00Z,55155.37500000
1669968000000,2022-12-02T08:00:00Z,55665.43600000
1669971600000,2022-12-02T09:00:00Z,55977.38800000
1669975200000,2022-12-02T10:00:00Z,56069.78100000
1669978800000,2022-12-02T11:00:00Z,56186.83700000
1669982400000,2022-12-02T12:00:00Z,55678.50200000
1669986000000,2022-12-02T13:00:00Z,55774.59000000
1669989600000,2022-12-02T14:00:00Z,53601.11400000
1669993200000,2022-12-02T15:00:00Z,54243.84200000
1669996800000,2022-12-02T16:00:00Z,54053.65100000
1670000400000,2022-12-02T17:00:00Z,54057.57300000
1670004000000,2022-12-02T18:00:00Z,55121.11900000
1670007600000,2022-12-02T19:00:00Z,54968.16500000
1670011200000,2022-12-02T20:00:00Z,54675.39500000
1670014800000,2022-12-02T21:00:00Z,53669.67200000
1670018400000,2022-12-02T22:00:00Z,54096.61200000
1670022000000,2022-12-02T23:00:00Z,54114.44400000
1670025600000,2022-12-03T00:00:00Z,54228.24200000
1670029200000,2022-12-03T01:00:00Z,54964.00100000
1670032800000,2022-12-03T02:00:00Z,54972.20800000
1670036400000,2022-12-03T03:00:00Z,55137.42300000
1670040000000,2022-12-03T04:00:00Z,55586.47800000
1670043600000,2022-12-03T05:00:00Z,55315.30400000
