timestamp_ms,datetime_utc,open_interest
1735689600000,2025-01-01T00:00:00Z,3610033.20000000
1735693200000,2025-01-01T01:00:00Z,3686039.00000000
1735696800000,2025-01-01T02:00:00Z,3700361.10000000
1735700400000,2025-01-01T03:00:00Z,3684651.80000000
1735704000000,2025-01-01T04:00:00Z,3693244.80000000
1735707600000,2025-01-01T05:00:00Z,3680599.40000000
1735711200000,2025-01-01T06:00:00Z,3516151.20000000
1735714800000,2025-01-01T07:00:00Z,3502902.30000000
1735718400000,2025-01-01T08:00:00Z,3501838.40000000
1735722000000,2025-01-01T09:00:00Z,3515437.00000000
1735725600000,2025-01-01T10:00:00Z,3495080.20000000
1735729200000,2025-01-01T11:00:00Z,3489056.90000000
1735732800000,2025-01-01T12:00:00Z,3465440.50000000
1735736400000,2025-01-01T13:00:00Z,3490543.50000000
1735740000000,2025-01-01T14:00:00Z,3493479.80000000
1735743600000,2025-01-01T15:00:00Z,3499375.80000000
1735747200000,2025-01-01T16:00:00Z,3514127.60000000
1735750800000,2025-01-01T17:00:00Z,3503340.80000000
1735754400000,2025-01-01T18:00:00Z,3510521.00000000
1735758000000,2025-01-01T19:00:00Z,3516994.90000000
1735761600000,2025-01-01T20:00:00Z,3549056.60000000
1735765200000,2025-01-01T21:00:00Z,3552765.20000000
1735768800000,2025-01-01T22:00:00Z,3570375.50000000
1735772400000,2025-01-01T23:00:00Z,3554074.10000000
1735776000000,2025-01-02T00:00:00Z,3585844.60000000
1735779600000,2025-01-02T01:00:00Z,3586277.10000000
1735783200000,2025-01-02T02:00:00Z,3594906.60000000
1735786800000,2025-01-02T03:00:00Z,3585370.00000000
1735790400000,2025-01-02T04:00:00Z,3555020.10000000
1735794000000,2025-01-02T05:00:00Z,3553544.60000000
1735797600000,2025-01-02T06:00:00Z,3553225.20000000
1735801200000,2025-01-02T07:00:00Z,3609860.20000000
1735804800000,2025-01-02T08:00:00Z,3603146.70000000
1735808400000,2025-01-02T09:00:00Z,3599029.40000000
1735812000000,2025-01-02T10:00:00Z,3577309.50000000
1735815600000,2025-01-02T11:00:00Z,3583739.80000000
1735819200000,2025-01-02T12:00:00Z,3681116.20000000
1735822800000,2025-01-02T13:00:00Z,3663452.20000000
1735826400000,2025-01-02T14:00:00Z,3651810.40000000
1735830000000,2025-01-02T15:00:00Z,3634106.30000000
1735833600000,2025-01-02T16:00:00Z,3685745.40000000
1735837200000,2025-01-02T17:00:00Z,3679032.80000000
1735840800000,2025-01-02T18:00:00Z,3670580.00000000
1735844400000,2025-01-02T19:00:00Z,3668615.30000000
1735848000000,2025-01-02T20:00:00Z,3671852.40000000
1735851600000,2025-01-02T21:00:00Z,3581729.50000000
1735855200000,2025-01-02T22:00:00Z,3568459.40000000
1735858800000,2025-01-02T23:00:00Z,3555115.70000000
1735862400000,2025-01-03T00:00:00Z,3562492.20000000
1735866000000,2025-01-03T01:00:00Z,3557297.70000000
1735869600000,2025-01-03T02:00:00Z,3552188.50000000
1735873200000,2025-01-03T03:00:00Z,3556056.70000000
1735876800000,2025-01-03T04:00:00Z,3570290.00000000
1735880400000,2025-01-03T05:00:00Z,3552491.50000000
1735884000000,2025-01-03T06:00:00Z,3545911.10000000
1735887600000,2025-01-03T07:00:00Z,3565985.00000000
1735891200000,2025-01-03T08:00:00Z,3540092.00000000
1735894800000,2025-01-03T09:00:00Z,3533658.50000000
1735898400000,2025-01-03T10:00:00Z,3532331.80000000
1735902000000,2025-01-03T11:00:00Z,3535513.30000000
1735905600000,2025-01-03T12:00:00Z,3562200.30000000
1735909200000,2025-01-03T13:00:00Z,3574256.20000000
1735912800000,2025-01-03T14:00:00Z,3573661.80000000
1735916400000,2025-01-03T15:00:00Z,3603931.50000000
1735920000000,2025-01-03T16:00:00Z,3619628.10000000
1735923600000,2025-01-03T17:00:00Z,3611643.80000000
1735927200000,2025-01-03T18:00:00Z,3611754.40000000
1735930800000,2025-01-03T19:00:00Z,3606231.10000000
1735934400000,2025-01-03T20:00:00Z,3613892.40000000
1735938000000,2025-01-03T21:00:00Z,3613507.50000000
1735941600000,2025-01-03T22:00:00Z,3615675.90000000
1735945200000,2025-01-03T23:00:00Z,3629117.50000000
1735948800000,2025-01-04T00:00:00Z,3631202.50000000
1735952400000,2025-01-04T01:00:00Z,3617682.50000000
1735956000000,2025-01-04T02:00:00Z,3618995.40000000
1735959600000,2025-01-04T03:00:00Z,3638518.50000000
1735963200000,2025-01-04T04:00:00Z,3617253.00000000
1735966800000,2025-01-04T05:00:00Z,3623959.50000000
1735970400000,2025-01-04T06:00:00Z,3617521.50000000
1735974000000,2025-01-04T07:00:00Z,3677153.60000000
1735977600000,2025-01-04T08:00:00Z,3719396.40000000
1735981200000,2025-01-04T09:00:00Z,3714875.20000000
1735984800000,2025-01-04T10:00:00Z,3688508.10000000
1735988400000,2025-01-04T11:00:00Z,3666123.60000000
1735992000000,2025-01-04T12:00:00Z,3671437.50000000
1735995600000,2025-01-04T13:00:00Z,3689868.90000000
1735999200000,2025-01-04T14:00:00Z,3686741.50000000
1736002800000,2025-01-04T15:00:00Z,3720402.30000000
1736006400000,2025-01-04T16:00:00Z,3699452.90000000
1736010000000,2025-01-04T17:00:00Z,3679672.10000000
1736013600000,2025-01-04T18:00:00Z,3679114.20000000
1736017200000,2025-01-04T19:00:00Z,3687109.90000000
1736020800000,2025-01-04T20:00:00Z,3674985.70000000
1736024400000,2025-01-04T21:00:00Z,3676376.40000000
1736028000000,2025-01-04T22:00:00Z,3670867.40000000
1736031600000,2025-01-04T23:00:00Z,3661464.40000000
1736035200000,2025-01-05T00:00:00Z,3657549.80000000
1736038800000,2025-01-05T01:00:00Z,3651630.20000000
1736042400000,2025-01-05T02:00:00Z,3639955.40000000
1736046000000,2025-01-05T03:00:00Z,3636596.30000000
1736049600000,2025-01-05T04:00:00Z,3633488.70000000
1736053200000,2025-01-05T05:00:00Z,3634882.30000000
1736056800000,2025-01-05T06:00:00Z,3633757.80000000
1736060400000,2025-01-05T07:00:00Z,3630507.00000000
1736064000000,2025-01-05T08:00:00Z,3627607.80000000
1736067600000,2025-01-05T09:00:00Z,3616823.40000000
1736071200000,2025-01-05T10:00:00Z,3616139.70000000
1736074800000,2025-01-05T11:00:00Z,3639501.20000000
1736078400000,2025-01-05T12:00:00Z,3646697.50000000
1736082000000,2025-01-05T13:00:00Z,3631907.90000000
1736085600000,2025-01-05T14:00:00Z,3616377.10000000
1736089200000,2025-01-05T15:00:00Z,3633271.50000000
1736092800000,2025-01-05T16:00:00Z,3652686.60000000
1736096400000,2025-01-05T17:00:00Z,3657684.60000000
1736100000000,2025-01-05T18:00:00Z,3668537.40000000
1736103600000,2025-01-05T19:00:00Z,3658238.60000000
1736107200000,2025-01-05T20:00:00Z,3654120.80000000
1736110800000,2025-01-05T21:00:00Z,3648837.20000000
1736114400000,2025-01-05T22:00:00Z,3644886.40000000
1736118000000,2025-01-05T23:00:00Z,3640191.10000000
1736121600000,2025-01-06T00:00:00Z,3700827.40000000
1736125200000,2025-01-06T01:00:00Z,3676805.30000000
1736128800000,2025-01-06T02:00:00Z,3716218.80000000
1736132400000,2025-01-06T03:00:00Z,3717181.20000000
1736136000000,2025-01-06T04:00:00Z,3659248.10000000
1736139600000,2025-01-06T05:00:00Z,3657234.90000000
1736143200000,2025-01-06T06:00:00Z,3663095.00000000
1736146800000,2025-01-06T07:00:00Z,3665824.20000000
1736150400000,2025-01-06T08:00:00Z,3686299.80000000
1736154000000,2025-01-06T09:00:00Z,3698374.40000000
1736157600000,2025-01-06T10:00:00Z,3835388.30000000
1736161200000,2025-01-06T11:00:00Z,3799767.30000000
1736164800000,2025-01-06T12:00:00Z,3777627.10000000
1736168400000,2025-01-06T13:00:00Z,3777950.80000000
1736172000000,2025-01-06T14:00:00Z,3797293.40000000
1736175600000,2025-01-06T15:00:00Z,3791161.80000000
1736179200000,2025-01-06T16:00:00Z,3814608.20000000
1736182800000,2025-01-06T17:00:00Z,3782273.80000000
1736186400000,2025-01-06T18:00:00Z,3847476.30000000
1736190000000,2025-01-06T19:00:00Z,3793060.60000000
1736193600000,2025-01-06T20:00:00Z,3795368.70000000
1736197200000,2025-01-06T21:00:00Z,3809910.20000000
1736200800000,2025-01-06T22:00:00Z,3822621.70000000
1736204400000,2025-01-06T23:00:00Z,3817946.80000000
1736208000000,2025-01-07T00:00:00Z,3804976.00000000
1736211600000,2025-01-07T01:00:00Z,3805795.70000000
1736215200000,2025-01-07T02:00:00Z,3818613.40000000
1736218800000,2025-01-07T03:00:00Z,3811613.80000000
1736222400000,2025-01-07T04:00:00Z,3813745.40000000
1736226000000,2025-01-07T05:00:00Z,3820271.30000000
1736229600000,2025-01-07T06:00:00Z,3855504.90000000
1736233200000,2025-01-07T07:00:00Z,3840013.60000000
1736236800000,2025-01-07T08:00:00Z,3834237.70000000
1736240400000,2025-01-07T09:00:00Z,3833862.50000000
1736244000000,2025-01-07T10:00:00Z,3824175.70000000
1736247600000,2025-01-07T11:00:00Z,3820009.40000000
1736251200000,2025-01-07T12:00:00Z,3782061.70000000
1736254800000,2025-01-07T13:00:00Z,3809790.60000000
1736258400000,2025-01-07T14:00:00Z,3798036.60000000
1736262000000,2025-01-07T15:00:00Z,3804148.80000000
1736265600000,2025-01-07T16:00:00Z,3790700.80000000
1736269200000,2025-01-07T17:00:00Z,3772634.70000000
1736272800000,2025-01-07T18:00:00Z,3749969.50000000
1736276400000,2025-01-07T19:00:00Z,3698843.20000000
1736280000000,2025-01-07T20:00:00Z,3687668.70000000
1736283600000,2025-01-07T21:00:00Z,3666815.00000000
1736287200000,2025-01-07T22:00:00Z,3668709.00000000
1736290800000,2025-01-07T23:00:00Z,3678401.70000000
1736294400000,2025-01-08T00:00:00Z,3685420.90000000
1736298000000,2025-01-08T01:00:00Z,3684598.80000000
1736301600000,2025-01-08T02:00:00Z,3685744.40000000
1736305200000,2025-01-08T03:00:00Z,3695788.20000000
1736308800000,2025-01-08T04:00:00Z,3685980.90000000
1736312400000,2025-01-08T05:00:00Z,3687828.60000000
1736316000000,2025-01-08T06:00:00Z,3707005.00000000
1736319600000,2025-01-08T07:00:00Z,3750565.20000000
1736323200000,2025-01-08T08:00:00Z,3744141.70000000
1736326800000,2025-01-08T09:00:00Z,3739740.20000000
1736330400000,2025-01-08T10:00:00Z,3730670.10000000
1736334000000,2025-01-08T11:00:00Z,3741045.30000000
1736337600000,2025-01-08T12:00:00Z,3780940.10000000
1736341200000,2025-01-08T13:00:00Z,3822786.50000000
1736344800000,2025-01-08T14:00:00Z,3765762.90000000
1736348400000,2025-01-08T15:00:00Z,3744855.50000000
1736352000000,2025-01-08T16:00:00Z,3788718.00000000
1736355600000,2025-01-08T17:00:00Z,3768293.10000000
1736359200000,2025-01-08T18:00:00Z,3759545.60000000
1736362800000,2025-01-08T19:00:00Z,3737036.50000000
1736366400000,2025-01-08T20:00:00Z,3725486.40000000
1736370000000,2025-01-08T21:00:00Z,3739310.40000000
1736373600000,2025-01-08T22:00:00Z,3742361.50000000
1736377200000,2025-01-08T23:00:00Z,3752164.90000000
1736380800000,2025-01-09T00:00:00Z,3743530.90000000
1736384400000,2025-01-09T01:00:00Z,3736490.30000000
1736388000000,2025-01-09T02:00:00Z,3744209.70000000
1736391600000,2025-01-09T03:00:00Z,3721112.90000000
1736395200000,2025-01-09T04:00:00Z,3704385.60000000
1736398800000,2025-01-09T05:00:00Z,3696425.20000000
1736402400000,2025-01-09T06:00:00Z,3696291.80000000
1736406000000,2025-01-09T07:00:00Z,3700230.10000000
1736409600000,2025-01-09T08:00:00Z,3697178.30000000
1736413200000,2025-01-09T09:00:00Z,3701400.40000000
1736416800000,2025-01-09T10:00:00Z,3714104.10000000
1736420400000,2025-01-09T11:00:00Z,3701288.00000000
1736424000000,2025-01-09T12:00:00Z,3694476.20000000
1736427600000,2025-01-09T13:00:00Z,3690447.50000000
1736431200000,2025-01-09T14:00:00Z,3689173.50000000
1736434800000,2025-01-09T15:00:00Z,3752837.40000000
1736438400000,2025-01-09T16:00:00Z,3740473.80000000
1736442000000,2025-01-09T17:00:00Z,3744098.30000000
1736445600000,2025-01-09T18:00:00Z,3749515.70000000
1736449200000,2025-01-09T19:00:00Z,3770722.60000000
1736452800000,2025-01-09T20:00:00Z,3757095.20000000
1736456400000,2025-01-09T21:00:00Z,3752996.60000000
1736460000000,2025-01-09T22:00:00Z,3750630.50000000
1736463600000,2025-01-09T23:00:00Z,3740045.00000000
1736467200000,2025-01-10T00:00:00Z,3734946.00000000
1736470800000,2025-01-10T01:00:00Z,3737597.70000000
1736474400000,2025-01-10T02:00:00Z,3733407.80000000
1736478000000,2025-01-10T03:00:00Z,3748610.90000000
1736481600000,2025-01-10T04:00:00Z,3769381.30000000
1736485200000,2025-01-10T05:00:00Z,3769336.30000000
1736488800000,2025-01-10T06:00:00Z,3753350.40000000
1736492400000,2025-01-10T07:00:00Z,3752205.70000000
1736496000000,2025-01-10T08:00:00Z,3735088.60000000
1736499600000,2025-01-10T09:00:00Z,3738277.50000000
1736503200000,2025-01-10T10:00:00Z,3748903.00000000
1736506800000,2025-01-10T11:00:00Z,3741245.00000000
1736510400000,2025-01-10T12:00:00Z,3755705.30000000
1736514000000,2025-01-10T13:00:00Z,3760944.00000000
1736517600000,2025-01-10T14:00:00Z,3719812.70000000
1736521200000,2025-01-10T15:00:00Z,3703692.00000000
1736524800000,2025-01-10T16:00:00Z,3705240.80000000
1736528400000,2025-01-10T17:00:00Z,3741682.10000000
1736532000000,2025-01-10T18:00:00Z,3821057.90000000
1736535600000,2025-01-10T19:00:00Z,3779345.90000000
1736539200000,2025-01-10T20:00:00Z,3754360.30000000
1736542800000,2025-01-10T21:00:00Z,3791742.00000000
1736546400000,2025-01-10T22:00:00Z,3756852.80000000
1736550000000,2025-01-10T23:00:00Z,3727347.30000000
1736553600000,2025-01-11T00:00:00Z,3708715.50000000
1736557200000,2025-01-11T01:00:00Z,3682484.20000000
1736560800000,2025-01-11T02:00:00Z,3658596.10000000
1736564400000,2025-01-11T03:00:00Z,3645992.10000000
1736568000000,2025-01-11T04:00:00Z,3630455.60000000
1736571600000,2025-01-11T05:00:00Z,3617201.00000000
1736575200000,2025-01-11T06:00:00Z,3608254.20000000
1736578800000,2025-01-11T07:00:00Z,3615359.10000000
1736582400000,2025-01-11T08:00:00Z,3639423.00000000
1736586000000,2025-01-11T09:00:00Z,3626581.20000000
1736589600000,2025-01-11T10:00:00Z,3624334.70000000
1736593200000,2025-01-11T11:00:00Z,3615779.50000000
1736596800000,2025-01-11T12:00:00Z,3638252.00000000
1736600400000,2025-01-11T13:00:00Z,3601498.50000000
1736604000000,2025-01-11T14:00:00Z,3542194.30000000
1736607600000,2025-01-11T15:00:00Z,3516681.00000000
1736611200000,2025-01-11T16:00:00Z,3491291.20000000
1736614800000,2025-01-11T17:00:00Z,3462250.50000000
1736618400000,2025-01-11T18:00:00Z,3459687.90000000
1736622000000,2025-01-11T19:00:00Z,3457474.60000000
1736625600000,2025-01-11T20:00:00Z,3414420.70000000
1736629200000,2025-01-11T21:00:00Z,3408675.10000000
1736632800000,2025-01-11T22:00:00Z,3402872.00000000
1736636400000,2025-01-11T23:00:00Z,3391685.30000000
1736640000000,2025-01-12T00:00:00Z,3375125.30000000
1736643600000,2025-01-12T01:00:00Z,3370822.40000000
1736647200000,2025-01-12T02:00:00Z,3361716.80000000
1736650800000,2025-01-12T03:00:00Z,3411118.80000000
1736654400000,2025-01-12T04:00:00Z,3396876.90000000
1736658000000,2025-01-12T05:00:00Z,3389397.70000000
1736661600000,2025-01-12T06:00:00Z,3380008.10000000
1736665200000,2025-01-12T07:00:00Z,3376589.20000000
1736668800000,2025-01-12T08:00:00Z,3374127.80000000
1736672400000,2025-01-12T09:00:00Z,3369209.30000000
1736676000000,2025-01-12T10:00:00Z,3359261.70000000
