timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1709251200000,2024-03-01T00:00:00Z,19.2727,19.3289,19.2684,19.2857,1576.501,30409.4002576
1709251500000,2024-03-01T00:05:00Z,19.2857,19.3412,19.2857,19.339,499.14,9642.8959483
1709251800000,2024-03-01T00:10:00Z,19.339,19.3616,19.3212,19.3442,583.09,11281.6147593
1709252100000,2024-03-01T00:15:00Z,19.3442,19.4252,19.3079,19.3896,2634.037,51083.8336668
1709252400000,2024-03-01T00:20:00Z,19.3896,19.3961,19.3496,19.3732,1190.885,23073.3468951
1709252700000,2024-03-01T00:25:00Z,19.3732,19.4071,19.3514,19.357,2300.459,44597.4824876
1709253000000,2024-03-01T00:30:00Z,19.357,19.4205,19.35,19.3798,1282.81,24875.0443542
1709253300000,2024-03-01T00:35:00Z,19.3798,19.4211,19.3707,19.4014,810.18,15704.6827499
1709253600000,2024-03-01T00:40:00Z,19.4014,19.4363,19.379,19.4261,545.83,10588.8968651
1709253900000,2024-03-01T00:45:00Z,19.4261,19.4409,19.3925,19.4392,1671.527,32471.3267234
1709254200000,2024-03-01T00:50:00Z,19.4392,19.48,19.4164,19.444,902.191,17549.8868579
1709254500000,2024-03-01T00:55:00Z,19.444,19.5159,19.444,19.5049,1169.459,22803.1696981
1709254800000,2024-03-01T01:00:00Z,19.5049,19.5177,19.4376,19.5008,3786.844,73744.3613249
1709255100000,2024-03-01T01:05:00Z,19.5008,19.5008,19.4055,19.4342,2217.2,43102.7442293
1709255400000,2024-03-01T01:10:00Z,19.4342,19.5125,19.4231,19.4875,1375.03,26764.5241816
1709255700000,2024-03-01T01:15:00Z,19.4875,19.5062,19.4654,19.5062,645.073,12569.3630368
1709256000000,2024-03-01T01:20:00Z,19.5062,19.5487,19.5026,19.5487,860.627,16814.8493605
1709256300000,2024-03-01T01:25:00Z,19.5487,19.6072,19.5417,19.6072,6401.245,125298.3893504
1709256600000,2024-03-01T01:30:00Z,19.6072,19.6072,19.5,19.5159,3402.095,66499.9040377
1709256900000,2024-03-01T01:35:00Z,19.5159,19.6283,19.5159,19.6209,4083.381,79921.732257
1709257200000,2024-03-01T01:40:00Z,19.6209,19.7247,19.6209,19.7184,4486.817,88301.0418209
1709257500000,2024-03-01T01:45:00Z,19.7184,19.7338,19.648,19.7326,4853.863,95658.6822308
1709257800000,2024-03-01T01:50:00Z,19.7326,19.7586,19.7125,19.7271,4088.685,80706.9329163
1709258100000,2024-03-01T01:55:00Z,19.7271,19.771,19.7227,19.7684,3032.669,59894.5408577
1709258400000,2024-03-01T02:00:00Z,19.7684,19.7782,19.7342,19.773,1065.535,21058.4696873
1709258700000,2024-03-01T02:05:00Z,19.773,19.7746,19.6293,19.6688,2168.998,42759.6432801
1709259000000,2024-03-01T02:10:00Z,19.6688,19.6688,19.5422,19.5422,1282.928,25132.4305799
1709259300000,2024-03-01T02:15:00Z,19.5422,19.5485,19.441,19.4501,2872.486,55978.061558
1709259600000,2024-03-01T02:20:00Z,19.4501,19.5748,19.4501,19.5542,1487.825,29044.6923932
1709259900000,2024-03-01T02:25:00Z,19.5542,19.5834,19.5248,19.5651,607.682,11875.0714062
1709260200000,2024-03-01T02:30:00Z,19.5651,19.6222,19.5533,19.563,652.204,12774.9704922
1709260500000,2024-03-01T02:35:00Z,19.563,19.5733,19.5172,19.5237,476.675,9316.4282491
1709260800000,2024-03-01T02:40:00Z,19.5237,19.6301,19.5175,19.62,855.042,16721.6189703
1709261100000,2024-03-01T02:45:00Z,19.62,19.62,19.5465,19.5725,248.336,4859.4634833
1709261400000,2024-03-01T02:50:00Z,19.5725,19.5858,19.5247,19.5764,299.271,5852.2724415
1709261700000,2024-03-01T02:55:00Z,19.5764,19.6102,19.5647,19.5719,383.643,7515.1105009
1709262000000,2024-03-01T03:00:00Z,19.5719,19.6221,19.5476,19.6137,813.104,15917.238202
1709262300000,2024-03-01T03:05:00Z,19.6137,19.7157,19.6137,19.689,3845.791,75704.9621607
1709262600000,2024-03-01T03:10:00Z,19.689,19.692,19.615,19.6679,1092.941,21487.3937627
1709262900000,2024-03-01T03:15:00Z,19.6679,19.6875,19.6191,19.6427,807.064,15852.106078
1709263200000,2024-03-01T03:20:00Z,19.6427,19.6548,19.5797,19.5844,344.828,6766.9396865
1709263500000,2024-03-01T03:25:00Z,19.5844,19.5844,19.5239,19.5599,981.216,19188.3894575
1709263800000,2024-03-01T03:30:00Z,19.5599,19.5778,19.4959,19.5061,772.247,15094.1372084
1709264100000,2024-03-01T03:35:00Z,19.5061,19.5472,19.497,19.5228,479.652,9366.4922367
1709264400000,2024-03-01T03:40:00Z,19.5228,19.5691,19.5196,19.5534,617.526,12070.0615843
1709264700000,2024-03-01T03:45:00Z,19.5534,19.6175,19.5534,19.6039,1276.334,24992.2416805
1709265000000,2024-03-01T03:50:00Z,19.6039,19.6428,19.6039,19.6141,1183.522,23226.9782284
1709265300000,2024-03-01T03:55:00Z,19.6141,19.6146,19.538,19.5449,1125.417,22013.7936141
1709265600000,2024-03-01T04:00:00Z,19.5449,19.5767,19.5358,19.555,3078.475,60229.3618466
1709265900000,2024-03-01T04:05:00Z,19.555,19.6231,19.5317,19.5818,1986.756,38872.9281289
1709266200000,2024-03-01T04:10:00Z,19.5818,19.613,19.5664,19.6122,1759.37,34458.1494663
1709266500000,2024-03-01T04:15:00Z,19.6122,19.6473,19.6109,19.6375,1304.431,25605.4688665
1709266800000,2024-03-01T04:20:00Z,19.6375,19.674,19.6374,19.6434,639.763,12576.1242895
1709267100000,2024-03-01T04:25:00Z,19.6434,19.7118,19.6434,19.7079,2361.4,46520.8525379
1709267400000,2024-03-01T04:30:00Z,19.7079,19.7196,19.6678,19.7034,946.549,18637.2113397
1709267700000,2024-03-01T04:35:00Z,19.7034,19.7201,19.6939,19.7133,852.653,16798.9729451
1709268000000,2024-03-01T04:40:00Z,19.7133,19.7133,19.6386,19.6576,1130.53,22236.7668757
1709268300000,2024-03-01T04:45:00Z,19.6576,19.694,19.6393,19.6764,391.117,7690.040046
1709268600000,2024-03-01T04:50:00Z,19.6764,19.7496,19.6718,19.7489,995.925,19649.6992371
1709268900000,2024-03-01T04:55:00Z,19.7489,19.7624,19.7191,19.7202,1951.71,38534.4434856
1709269200000,2024-03-01T05:00:00Z,19.7202,19.7638,19.6969,19.7344,733.75,14482.6059612
1709269500000,2024-03-01T05:05:00Z,19.7344,19.7569,19.7335,19.748,524.988,10369.8153052
1709269800000,2024-03-01T05:10:00Z,19.748,19.7821,19.7411,19.7744,249.584,4933.9724204
1709270100000,2024-03-01T05:15:00Z,19.7744,19.7885,19.7589,19.7844,697.194,13789.5483631
1709270400000,2024-03-01T05:20:00Z,19.7844,19.7897,19.7057,19.7135,1214.254,23963.9434363
1709270700000,2024-03-01T05:25:00Z,19.7135,19.7341,19.7056,19.7084,507.404,10008.5139114
1709271000000,2024-03-01T05:30:00Z,19.7084,19.7245,19.6828,19.705,707.176,13936.6065169
1709271300000,2024-03-01T05:35:00Z,19.705,19.7149,19.6777,19.7092,911.913,17960.4337181
1709271600000,2024-03-01T05:40:00Z,19.7092,19.7428,19.7077,19.7115,2714.182,53547.1258405
1709271900000,2024-03-01T05:45:00Z,19.7115,19.7183,19.68,19.6812,573.716,11303.389994
1709272200000,2024-03-01T05:50:00Z,19.6812,19.6976,19.6616,19.6628,1287.075,25327.8722003
1709272500000,2024-03-01T05:55:00Z,19.6628,19.6749,19.6561,19.6694,627.833,12346.8549272
1709272800000,2024-03-01T06:00:00Z,19.6694,19.7335,19.6694,19.7335,456.576,8993.3064244
1709273100000,2024-03-01T06:05:00Z,19.7335,19.7638,19.7124,19.7323,510.636,10078.2441627
1709273400000,2024-03-01T06:10:00Z,19.7323,19.7707,19.7292,19.7707,1901.222,37569.7032471
1709273700000,2024-03-01T06:15:00Z,19.7707,19.8185,19.7597,19.8156,1224.383,24238.4703109
1709274000000,2024-03-01T06:20:00Z,19.8156,19.8304,19.8042,19.809,1826.381,36189.4303005
1709274300000,2024-03-01T06:25:00Z,19.809,19.8155,19.74,19.7916,985.543,19488.3010791
1709274600000,2024-03-01T06:30:00Z,19.7916,19.7916,19.6987,19.7137,646.238,12750.9241653
1709274900000,2024-03-01T06:35:00Z,19.7137,19.7168,19.6646,19.7022,743.794,14643.1750096
1709275200000,2024-03-01T06:40:00Z,19.7022,19.75,19.7022,19.7458,1241.996,24492.246283
1709275500000,2024-03-01T06:45:00Z,19.7458,19.7857,19.7458,19.7753,729.891,14429.2683445
1709275800000,2024-03-01T06:50:00Z,19.7753,19.8039,19.7645,19.7767,1123.822,22234.6684771
