timestamp_ms,datetime_utc,open_interest
1756684800000,2025-09-01T00:00:00Z,1982252.20000000
1756688400000,2025-09-01T01:00:00Z,1989827.80000000
1756692000000,2025-09-01T02:00:00Z,1990434.80000000
1756695600000,2025-09-01T03:00:00Z,1979963.00000000
1756699200000,2025-09-01T04:00:00Z,1972232.20000000
1756702800000,2025-09-01T05:00:00Z,1973194.00000000
1756706400000,2025-09-01T06:00:00Z,1970665.80000000
1756710000000,2025-09-01T07:00:00Z,1977423.20000000
1756713600000,2025-09-01T08:00:00Z,1964835.40000000
1756717200000,2025-09-01T09:00:00Z,1984793.00000000
1756720800000,2025-09-01T10:00:00Z,1978466.00000000
1756724400000,2025-09-01T11:00:00Z,1985609.90000000
1756728000000,2025-09-01T12:00:00Z,1979942.40000000
1756731600000,2025-09-01T13:00:00Z,1979317.60000000
1756735200000,2025-09-01T14:00:00Z,1971533.80000000
1756738800000,2025-09-01T15:00:00Z,1975996.20000000
1756742400000,2025-09-01T16:00:00Z,1960886.60000000
1756746000000,2025-09-01T17:00:00Z,1974750.10000000
1756749600000,2025-09-01T18:00:00Z,1975844.60000000
1756753200000,2025-09-01T19:00:00Z,1976316.20000000
1756756800000,2025-09-01T20:00:00Z,1979343.00000000
1756760400000,2025-09-01T21:00:00Z,1989439.60000000
1756764000000,2025-09-01T22:00:00Z,1977774.40000000
1756767600000,2025-09-01T23:00:00Z,1975153.40000000
1756771200000,2025-09-02T00:00:00Z,1972840.60000000
1756774800000,2025-09-02T01:00:00Z,1966198.60000000
1756778400000,2025-09-02T02:00:00Z,1948127.80000000
1756782000000,2025-09-02T03:00:00Z,1952073.20000000
1756785600000,2025-09-02T04:00:00Z,1952207.40000000
1756789200000,2025-09-02T05:00:00Z,1956723.40000000
1756792800000,2025-09-02T06:00:00Z,1956177.80000000
1756796400000,2025-09-02T07:00:00Z,1968912.40000000
1756800000000,2025-09-02T08:00:00Z,1954676.10000000
1756803600000,2025-09-02T09:00:00Z,1952571.30000000
1756807200000,2025-09-02T10:00:00Z,1954625.00000000
1756810800000,2025-09-02T11:00:00Z,1955942.20000000
1756814400000,2025-09-02T12:00:00Z,1953275.20000000
1756818000000,2025-09-02T13:00:00Z,1956469.50000000
1756821600000,2025-09-02T14:00:00Z,1937909.90000000
1756825200000,2025-09-02T15:00:00Z,1936692.20000000
1756828800000,2025-09-02T16:00:00Z,1936008.80000000
1756832400000,2025-09-02T17:00:00Z,1930614.20000000
1756836000000,2025-09-02T18:00:00Z,1931374.00000000
1756839600000,2025-09-02T19:00:00Z,1936733.20000000
1756843200000,2025-09-02T20:00:00Z,1941599.60000000
1756846800000,2025-09-02T21:00:00Z,1943436.60000000
1756850400000,2025-09-02T22:00:00Z,1941363.90000000
1756854000000,2025-09-02T23:00:00Z,1946680.00000000
1756857600000,2025-09-03T00:00:00Z,1947739.00000000
1756861200000,2025-09-03T01:00:00Z,1947379.80000000
1756864800000,2025-09-03T02:00:00Z,1947411.00000000
1756868400000,2025-09-03T03:00:00Z,1949920.40000000
1756872000000,2025-09-03T04:00:00Z,1951837.40000000
1756875600000,2025-09-03T05:00:00Z,1951750.40000000
1756879200000,2025-09-03T06:00:00Z,1946236.20000000
1756882800000,2025-09-03T07:00:00Z,1938695.60000000
1756886400000,2025-09-03T08:00:00Z,1940151.20000000
1756890000000,2025-09-03T09:00:00Z,1936901.70000000
1756893600000,2025-09-03T10:00:00Z,1938029.20000000
1756897200000,2025-09-03T11:00:00Z,1944096.60000000
1756900800000,2025-09-03T12:00:00Z,1943890.60000000
1756904400000,2025-09-03T13:00:00Z,2144151.60000000
1756908000000,2025-09-03T14:00:00Z,2162118.40000000
1756911600000,2025-09-03T15:00:00Z,2156401.20000000
1756915200000,2025-09-03T16:00:00Z,2066297.20000000
1756918800000,2025-09-03T17:00:00Z,2054077.20000000
1756922400000,2025-09-03T18:00:00Z,2046935.20000000
1756926000000,2025-09-03T19:00:00Z,2045117.40000000
1756929600000,2025-09-03T20:00:00Z,2037205.80000000
1756933200000,2025-09-03T21:00:00Z,2040313.70000000
1756936800000,2025-09-03T22:00:00Z,2027508.80000000
1756940400000,2025-09-03T23:00:00Z,2028995.00000000
1756944000000,2025-09-04T00:00:00Z,2030500.80000000
1756947600000,2025-09-04T01:00:00Z,2034765.40000000
1756951200000,2025-09-04T02:00:00Z,2030246.80000000
1756954800000,2025-09-04T03:00:00Z,2037876.60000000
1756958400000,2025-09-04T04:00:00Z,2039168.60000000
1756962000000,2025-09-04T05:00:00Z,2051719.60000000
1756965600000,2025-09-04T06:00:00Z,2064434.60000000
1756969200000,2025-09-04T07:00:00Z,2116173.20000000
1756972800000,2025-09-04T08:00:00Z,2121897.40000000
1756976400000,2025-09-04T09:00:00Z,2125578.20000000
1756980000000,2025-09-04T10:00:00Z,2129517.10000000
1756983600000,2025-09-04T11:00:00Z,2137076.40000000
1756987200000,2025-09-04T12:00:00Z,2147249.79999999
1756990800000,2025-09-04T13:00:00Z,2144890.60000000
1756994400000,2025-09-04T14:00:00Z,2138030.79999999
1756998000000,2025-09-04T15:00:00Z,2148908.79999999
1757001600000,2025-09-04T16:00:00Z,2135013.60000000
1757005200000,2025-09-04T17:00:00Z,2135095.00000000
1757008800000,2025-09-04T18:00:00Z,2132025.60000000
1757012400000,2025-09-04T19:00:00Z,2160170.79999999
1757016000000,2025-09-04T20:00:00Z,2151596.40000000
1757019600000,2025-09-04T21:00:00Z,2146626.40000000
1757023200000,2025-09-04T22:00:00Z,2165808.40000000
1757026800000,2025-09-04T23:00:00Z,2144829.79999999
1757030400000,2025-09-05T00:00:00Z,2140037.40000000
1757034000000,2025-09-05T01:00:00Z,2114002.00000000
1757037600000,2025-09-05T02:00:00Z,2109425.40000000
1757041200000,2025-09-05T03:00:00Z,2104640.79999999
1757044800000,2025-09-05T04:00:00Z,2095824.00000000
1757048400000,2025-09-05T05:00:00Z,2092032.40000000
1757052000000,2025-09-05T06:00:00Z,2095421.20000000
1757055600000,2025-09-05T07:00:00Z,2102803.79999999
1757059200000,2025-09-05T08:00:00Z,2177607.79999999
1757062800000,2025-09-05T09:00:00Z,2192851.70000000
1757066400000,2025-09-05T10:00:00Z,2181939.20000000
1757070000000,2025-09-05T11:00:00Z,2175721.40000000
1757073600000,2025-09-05T12:00:00Z,2164513.00000000
1757077200000,2025-09-05T13:00:00Z,2163011.60000000
1757080800000,2025-09-05T14:00:00Z,2161092.29999999
1757084400000,2025-09-05T15:00:00Z,2143800.40000000
1757088000000,2025-09-05T16:00:00Z,2138307.70000000
1757091600000,2025-09-05T17:00:00Z,2140534.40000000
1757095200000,2025-09-05T18:00:00Z,2151838.60000000
1757098800000,2025-09-05T19:00:00Z,2141087.20000000
1757102400000,2025-09-05T20:00:00Z,2145137.20000000
1757106000000,2025-09-05T21:00:00Z,2147090.40000000
1757109600000,2025-09-05T22:00:00Z,2137002.29999999
1757113200000,2025-09-05T23:00:00Z,2130568.60000000
1757116800000,2025-09-06T00:00:00Z,2122734.60000000
1757120400000,2025-09-06T01:00:00Z,2123967.20000000
1757124000000,2025-09-06T02:00:00Z,2123447.20000000
1757127600000,2025-09-06T03:00:00Z,2119687.00000000
1757131200000,2025-09-06T04:00:00Z,2116575.00000000
1757134800000,2025-09-06T05:00:00Z,2114136.40000000
1757138400000,2025-09-06T06:00:00Z,2112402.10000000
1757142000000,2025-09-06T07:00:00Z,2121359.00000000
1757145600000,2025-09-06T08:00:00Z,2112436.60000000
1757149200000,2025-09-06T09:00:00Z,2114794.60000000
1757152800000,2025-09-06T10:00:00Z,2125545.40000000
