timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1754006400000,2025-08-01T00:00:00Z,13.191,13.224,13.176,13.218,8798.4,116163.116,13.1925,13.223,13.178,13.218,13.208,13.2379,13.1893,13.2264,-0.00098778,-0.00046586,-0.00083539,-0.00046586,-0.008399999999999963,-0.0006350934494647042
1754006700000,2025-08-01T00:05:00Z,13.218,13.245,13.194,13.212,16303,215498.2575,13.218,13.245,13.1994,13.2195,13.2264,13.2567,13.2146,13.2348,-0.00046586,-0.00037982,-0.00080347,-0.00037982,-0.022800000000000153,-0.0017227309819566714
1754007000000,2025-08-01T00:10:00Z,13.212,13.223,13.059,13.079,38470,504132.3569,13.2195,13.2256,13.0634,13.0803,13.2348,13.2419,13.0789,13.0954,-0.00037982,-0.0010133,-0.00117182,-0.00117182,-0.016399999999999082,-0.0012523481527864045
1754007300000,2025-08-01T00:15:00Z,13.079,13.24,13.043,13.235,21302.2,280056.9282,13.0803,13.2393,13.0536,13.2392,13.0954,13.2529,13.0682,13.2529,-0.00117182,-0.00000459,-0.00068844,-0.00068844,-0.017900000000000915,-0.001350647782749505
1754007600000,2025-08-01T00:20:00Z,13.235,13.265,13.198,13.231,12091.6,160106.1579,13.2392,13.2632,13.2026,13.2334,13.2529,13.273,13.2191,13.2487,-0.00068844,-0.001186,-0.00121573,-0.00121573,-0.017699999999999605,-0.0013359801338999001
1754007900000,2025-08-01T00:25:00Z,13.231,13.237,13.08,13.136,6381.8,83847.0617,13.2334,13.2384,13.086,13.1427,13.2487,13.2539,13.1014,13.1554,-0.00121573,-0.00039208,-0.00047006,-0.00039208,-0.019400000000000972,-0.001474679599252092
1754008200000,2025-08-01T00:30:00Z,13.136,13.153,13.022,13.031,15097.2,197148.064,13.1427,13.152,13.0313,13.0368,13.1554,13.1645,13.0437,13.0536,-0.00039208,-0.00085249,-0.00091973,-0.00091973,-0.022599999999998843,-0.0017313231598944999
1754008500000,2025-08-01T00:35:00Z,13.031,13.116,13.014,13.108,12485,163088.3972,13.0368,13.109,13.0173,13.108,13.0536,13.1186,13.0295,13.1182,-0.00091973,0,-0.00087365,-0.00087365,-0.01019999999999932,-0.000777545699867308
1754008800000,2025-08-01T00:40:00Z,13.108,13.124,12.972,13.022,27454.5,358150.1497,13.108,13.1234,12.9921,13.0347,13.1182,13.1286,13.0063,13.0506,-0.00087365,-0.00066784,-0.00108875,-0.00066784,-0.02859999999999907,-0.002191470123978903
1754009100000,2025-08-01T00:45:00Z,13.022,13.031,12.92,12.927,35510.8,460452.8602,13.0347,13.0347,12.9286,12.9331,13.0506,13.0506,12.9393,12.9479,-0.00066784,-0.0005506,-0.00059986,-0.0005506,-0.02090000000000103,-0.0016141613697974982
1754009400000,2025-08-01T00:50:00Z,12.927,12.931,12.707,12.915,140465.3,1799695.7892,12.9331,12.9333,12.7163,12.9178,12.9479,12.9482,12.7312,12.9267,-0.0005506,-0.00007817,-0.00087022,-0.00007817,-0.011700000000001154,-0.0009051033906566373
1754009700000,2025-08-01T00:55:00Z,12.915,13.104,12.913,13.051,44461,578705.7856,12.9178,13.096,12.9178,13.0607,12.9267,13.1033,12.9267,13.0691,-0.00007817,0,-0.00020704,-0.00020704,-0.01810000000000045,-0.0013849461707386467
1754010000000,2025-08-01T01:00:00Z,13.051,13.142,13.01,13.037,15009.4,196195.3783,13.0607,13.1385,13.0199,13.0394,13.0691,13.1402,13.0278,13.0534,-0.00020704,-0.00006225,-0.00089219,-0.00089219,-0.016399999999999082,-0.001256377648735125
1754010300000,2025-08-01T01:05:00Z,13.037,13.045,12.901,12.958,25275.5,327807.5568,13.0394,13.0412,12.906,12.9616,13.0534,13.0554,12.9222,12.9757,-0.00089219,0,-0.00030019,-0.00030019,-0.017699999999999605,-0.001364088257280887
1754010600000,2025-08-01T01:10:00Z,12.958,12.975,12.86,12.886,27889.5,359903.1271,12.9616,12.975,12.8768,12.8875,12.9757,12.9808,12.8916,12.9033,-0.00030019,-0.00066779,-0.00096021,-0.00096021,-0.017300000000000537,-0.00134074229073187
1754010900000,2025-08-01T01:15:00Z,12.886,12.955,12.852,12.901,9494.2,122539.7788,12.8875,12.9539,12.859,12.9059,12.9033,12.9591,12.8706,12.921,-0.00096021,-0.00012002,-0.00088867,-0.00088867,-0.019999999999999574,-0.0015478678120888147
1754011200000,2025-08-01T01:20:00Z,12.901,13.001,12.879,12.988,16549,214172.1733,12.9059,13.001,12.8835,12.985,12.921,13.0117,12.9022,12.998,-0.00088867,-0.00015943,-0.00083606,-0.00015943,-0.009999999999999787,-0.000769349130635466
1754011500000,2025-08-01T01:25:00Z,12.988,13.024,12.955,12.973,16667.4,216373.6492,12.985,13.024,12.9655,12.9779,12.998,13.0365,12.9819,12.9955,-0.00015943,-0.00079321,-0.00104509,-0.00104509,-0.022499999999999076,-0.0017313685506520778
1754011800000,2025-08-01T01:30:00Z,12.973,13.002,12.919,12.983,22226.9,288039.955,12.9779,13.001,12.919,12.983,12.9955,13.0133,12.9375,12.9959,-0.00104509,-0.00042849,-0.00121264,-0.00042849,-0.012900000000000134,-0.0009926207496210445
1754012100000,2025-08-01T01:35:00Z,12.983,13.122,12.976,13.066,31409.1,410479.1735,12.983,13.1241,12.983,13.066,12.9959,13.1357,12.9959,13.0733,-0.00042849,-0.00066142,-0.00119367,-0.00066142,-0.007299999999998974,-0.0005583900009943147
1754012400000,2025-08-01T01:40:00Z,13.066,13.108,13.043,13.086,11526.2,150696.066,13.066,13.108,13.0501,13.087,13.0733,13.122,13.0685,13.1034,-0.00066142,-0.00018076,-0.0003539,-0.00018076,-0.017400000000000304,-0.0013278996291039198
1754012700000,2025-08-01T01:45:00Z,13.086,13.147,12.977,13.003,30267.3,396026.2338,13.087,13.118,12.977,13.003,13.1034,13.1395,12.999,13.0207,-0.00018076,-0.000573,-0.00143679,-0.00143679,-0.017699999999999605,-0.0013593739199889104
1754013000000,2025-08-01T01:50:00Z,13.003,13.137,13.003,13.093,14310.3,187438.5719,13.003,13.133,13.003,13.1006,13.0207,13.1467,13.0207,13.1178,-0.00143679,-0.00033323,-0.00057024,-0.00033323,-0.02480000000000082,-0.0018905609172270366
1754013300000,2025-08-01T01:55:00Z,13.093,13.107,13.024,13.098,7796.1,101898.221,13.1006,13.107,13.0265,13.101,13.1178,13.1192,13.0458,13.112,-0.00033323,-0.00027864,-0.00141206,-0.00027864,-0.013999999999999346,-0.0010677242220865884
1754013600000,2025-08-01T02:00:00Z,13.098,13.132,13.045,13.047,7019.3,91870.6132,13.101,13.132,13.0542,13.0543,13.112,13.1441,13.0746,13.0754,-0.00027864,-0.00039585,-0.00061735,-0.00061735,-0.028399999999999537,-0.0021720176820594042
1754013900000,2025-08-01T02:05:00Z,13.047,13.187,13.038,13.125,14874.9,195681.6431,13.0543,13.1892,13.0464,13.125,13.0754,13.2033,13.0653,13.1411,-0.00061735,-0.00090146,-0.00118818,-0.00118818,-0.01609999999999978,-0.0012251637990731204
1754014200000,2025-08-01T02:10:00Z,13.125,13.237,13.125,13.224,22591.6,297988.1138,13.125,13.237,13.125,13.2262,13.1411,13.2509,13.1411,13.2459,-0.00118818,-0.00084218,-0.00118222,-0.00118222,-0.021900000000000475,-0.0016533417887799602
1754014500000,2025-08-01T02:15:00Z,13.224,13.27,13.206,13.254,17124.4,226726.5298,13.2262,13.2727,13.211,13.2565,13.2459,13.2919,13.2304,13.2771,-0.00118222,-0.00044277,-0.0007621,-0.00044277,-0.02310000000000123,-0.0017398377657772577
1754014800000,2025-08-01T02:20:00Z,13.254,13.303,13.239,13.298,28004.5,371830.5262,13.2565,13.303,13.2423,13.298,13.2771,13.3168,13.263,13.309,-0.00044277,-0.00051851,-0.00060118,-0.00051851,-0.010999999999999233,-0.0008265083777894082
1754015100000,2025-08-01T02:25:00Z,13.298,13.299,13.239,13.26,9133.8,121183.4426,13.298,13.3016,13.2402,13.26,13.309,13.3179,13.2583,13.2765,-0.00051851,-0.00092474,-0.00124537,-0.00124537,-0.016500000000000625,-0.0012427974240199317
1754015400000,2025-08-01T02:30:00Z,13.26,13.272,13.211,13.268,7005.5,92732.2026,13.26,13.272,13.2179,13.268,13.2765,13.2853,13.2328,13.2752,-0.00124537,-0.00011093,-0.00040691,-0.00040691,-0.007199999999999207,-0.0005423647101361341
1754015700000,2025-08-01T02:35:00Z,13.268,13.348,13.253,13.322,7856.6,104616.0608,13.268,13.3485,13.2538,13.322,13.2752,13.361,13.2658,13.3328,-0.00040691,-0.00039175,-0.00045465,-0.00039175,-0.010800000000001475,-0.0008100324012961625
1754016000000,2025-08-01T02:40:00Z,13.322,13.348,13.284,13.294,8606.4,114638.6072,13.322,13.3488,13.2881,13.2958,13.3328,13.3621,13.3042,13.311,-0.00039175,-0.00049186,-0.00114332,-0.00049186,-0.01699999999999946,-0.0012771392081736505
1754016300000,2025-08-01T02:45:00Z,13.294,13.321,13.233,13.233,3763.2,49978.5573,13.2958,13.321,13.233,13.233,13.311,13.3332,13.2445,13.2482,-0.00049186,-0.00029253,-0.00107803,-0.00107803,-0.015200000000000102,-0.0011473256744312511
1754016600000,2025-08-01T02:50:00Z,13.233,13.283,13.231,13.241,2168.8,28757.2558,13.233,13.2838,13.2321,13.2465,13.2482,13.2985,13.2477,13.2637,-0.00107803,-0.00084433,-0.00098002,-0.00084433,-0.022700000000000387,-0.0017114379848760441
1754016900000,2025-08-01T02:55:00Z,13.241,13.28,13.237,13.27,6585.2,87298.0389,13.2465,13.2862,13.239,13.27,13.2637,13.297,13.2498,13.2778,-0.00084433,-0.00020193,-0.00024771,-0.00024771,-0.007799999999999585,-0.0005874467155703193
1754017200000,2025-08-01T03:00:00Z,13.27,13.281,13.224,13.244,3162.4,41906.931,13.27,13.2846,13.2312,13.245,13.2778,13.2976,13.2467,13.2587,-0.00024771,-0.00009945,-0.00100345,-0.00009945,-0.014699999999999491,-0.0011087059817327107
1754017500000,2025-08-01T03:05:00Z,13.244,13.282,13.236,13.236,3313.7,43967.5121,13.245,13.282,13.2419,13.242,13.2587,13.2883,13.2563,13.2564,-0.00009945,-0.00097506,-0.00121089,-0.00097506,-0.02039999999999864,-0.0015388793337556684
1754017800000,2025-08-01T03:10:00Z,13.236,13.26,13.221,13.232,1806.8,23919.0494,13.242,13.26,13.2243,13.2353,13.2564,13.2666,13.2346,13.2491,-0.00097506,0,-0.00057767,-0.00057767,-0.017100000000001003,-0.001290653704780023
1754018100000,2025-08-01T03:15:00Z,13.232,13.262,13.212,13.257,3388.8,44836.4587,13.2353,13.2656,13.218,13.2625,13.2491,13.2774,13.2322,13.2753,-0.00057767,0,-0.00097548,-0.00097548,-0.018299999999999983,-0.001378499920905741
1754018400000,2025-08-01T03:20:00Z,13.257,13.359,13.257,13.322,10002.5,133387.8431,13.2625,13.354,13.2625,13.3257,13.2753,13.3661,13.2753,13.3406,-0.00097548,-0.00062012,-0.00063229,-0.00062012,-0.01860000000000106,-0.0013942401391242568
1754018700000,2025-08-01T03:25:00Z,13.322,13.365,13.31,13.337,3875.2,51705.745,13.3257,13.365,13.3115,13.3394,13.3406,13.3782,13.3258,13.3562,-0.00062012,-0.00042183,-0.00081007,-0.00042183,-0.019199999999999662,-0.0014375346281127613
1754019000000,2025-08-01T03:30:00Z,13.337,13.337,13.26,13.26,3648.7,48487.9731,13.3394,13.3394,13.2609,13.2609,13.3562,13.3562,13.2739,13.2739,-0.00042183,-0.00024124,-0.00081497,-0.00081497,-0.01389999999999958,-0.0010471677502466932
1754019300000,2025-08-01T03:35:00Z,13.26,13.289,13.23,13.255,15355.3,203550.4332,13.2609,13.2896,13.2464,13.257,13.2739,13.3029,13.2586,13.2699,-0.00081497,-0.00028663,-0.00057163,-0.00057163,-0.014899999999999025,-0.0011228419204364032
1754019600000,2025-08-01T03:40:00Z,13.255,13.28,13.248,13.254,1472.9,19533.3298,13.257,13.2835,13.25,13.2545,13.2699,13.2954,13.2635,13.2699,-0.00057163,-0.0006376,-0.00093174,-0.0006376,-0.015900000000000247,-0.0011982004385865943
1754019900000,2025-08-01T03:45:00Z,13.254,13.283,13.221,13.237,2012.7,26686.098,13.2545,13.2843,13.221,13.237,13.2699,13.2975,13.2352,13.2495,-0.0006376,-0.0009147,-0.00140905,-0.0009147,-0.01249999999999929,-0.0009434318276160829
1754020200000,2025-08-01T03:50:00Z,13.237,13.237,13.182,13.2,4605.4,60776.4621,13.237,13.237,13.186,13.2,13.2495,13.2498,13.1968,13.2051,-0.0009147,0,-0.00081066,-0.00081066,-0.0051000000000005485,-0.00038621441715704904
1754020500000,2025-08-01T03:55:00Z,13.2,13.22,13.195,13.22,3087.4,40762.9765,13.2,13.2248,13.196,13.2248,13.2051,13.2365,13.2044,13.2365,-0.00081066,-0.00067483,-0.00092212,-0.00067483,-0.01649999999999885,-0.0012465530918293242
1754020800000,2025-08-01T04:00:00Z,13.22,13.22,13.152,13.166,6459.9,85084.8959,13.2248,13.2249,13.1599,13.166,13.2365,13.2367,13.1744,13.1744,-0.00067483,-0.00018189,-0.00057651,-0.00018189,-0.008399999999999963,-0.0006376001943162469
1754021100000,2025-08-01T04:05:00Z,13.166,13.169,13.121,13.136,4327.2,56854.428,13.166,13.169,13.1223,13.137,13.1744,13.1764,13.1345,13.1459,-0.00018189,-0.00037348,-0.00072237,-0.00037348,-0.00990000000000002,-0.0007530865136658593
1754021400000,2025-08-01T04:10:00Z,13.136,13.144,13.077,13.11,11120.4,145688.8417,13.137,13.144,13.0795,13.115,13.1459,13.1505,13.0912,13.1242,-0.00037348,0,0,0,-0.014200000000000657,-0.0010819707105957435
1754021700000,2025-08-01T04:15:00Z,13.11,13.119,13.061,13.098,16216.5,212105.451,13.115,13.1206,13.064,13.098,13.1242,13.131,13.0731,13.099,0,0,-0.00067471,-0.00067471,-0.0009999999999994458,-7.634170547365797e-05
1754022000000,2025-08-01T04:20:00Z,13.098,13.109,13.069,13.086,3550.7,46485.6731,13.098,13.1136,13.071,13.0893,13.099,13.1218,13.0768,13.0978,-0.00067471,-0.00014563,-0.00040494,-0.00040494,-0.011799999999999145,-0.0009009146574233189
1754022300000,2025-08-01T04:25:00Z,13.086,13.125,13.074,13.109,14342.1,187898.4201,13.0893,13.125,13.076,13.1118,13.0978,13.1353,13.0865,13.1232,-0.00040494,-0.00049852,-0.00074185,-0.00074185,-0.014200000000000657,-0.0010820531577664485
1754022600000,2025-08-01T04:30:00Z,13.109,13.166,13.089,13.166,12673.8,166605.8547,13.1118,13.166,13.0927,13.166,13.1232,13.1736,13.108,13.1733,-0.00074185,0,-0.00076646,0,-0.007299999999998974,-0.0005541511997752252
1754022900000,2025-08-01T04:35:00Z,13.166,13.177,13.12,13.123,2565,33721.4738,13.166,13.177,13.125,13.1254,13.1733,13.19,13.1391,13.1401,0,-0.00029017,-0.00097638,-0.00097638,-0.017100000000001003,-0.0013013599592089104
1754023200000,2025-08-01T04:40:00Z,13.123,13.146,13.113,13.137,1224.3,16072.3949,13.1254,13.146,13.1188,13.1396,13.1401,13.1527,13.1304,13.1527,-0.00097638,-0.00068809,-0.00091404,-0.00068809,-0.015699999999998937,-0.0011936712614139255
1754023500000,2025-08-01T04:45:00Z,13.137,13.149,13.094,13.109,3396.9,44557.6188,13.1396,13.149,13.094,13.1104,13.1527,13.1562,13.109,13.1262,-0.00068809,-0.00041585,-0.0008076,-0.00041585,-0.01720000000000077,-0.0013103563864637724
1754023800000,2025-08-01T04:50:00Z,13.109,13.147,13.094,13.118,1172.2,15376.5216,13.1104,13.147,13.0981,13.1213,13.1262,13.1521,13.1136,13.1322,-0.00041585,-0.0001861,-0.00023976,-0.00023976,-0.01419999999999888,-0.0010813115852636177
1754024100000,2025-08-01T04:55:00Z,13.118,13.134,13.079,13.083,3101.1,40654.3906,13.1213,13.134,13.084,13.0899,13.1322,13.1466,13.0948,13.1042,-0.00023976,-0.00029337,-0.00040205,-0.00040205,-0.02120000000000033,-0.0016178019261000542
1754024400000,2025-08-01T05:00:00Z,13.083,13.129,13.082,13.114,2534.5,33236.5311,13.0899,13.128,13.0856,13.1142,13.1042,13.1411,13.1004,13.1287,-0.00040205,-0.00049071,-0.00090883,-0.00090883,-0.014699999999999491,-0.0011196843556482738
