timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1634801400000,2021-10-21T07:30:00Z,186.38,187.51,186.38,186.84,2.12,396.6057
1634801700000,2021-10-21T07:35:00Z,186.84,187.32,186.53,186.63,2.2,411.0458
1634802000000,2021-10-21T07:40:00Z,186.63,189.12,186.47,188.2,2.69,505.1275
1634802300000,2021-10-21T07:45:00Z,188.2,188.4,187.29,187.82,2.53,476.0484
1634802600000,2021-10-21T07:50:00Z,187.82,187.87,187.27,187.87,1.87,350.8662
1634802900000,2021-10-21T07:55:00Z,187.87,188.12,186.92,186.92,7.09,1332.6452
1634803200000,2021-10-21T08:00:00Z,186.92,188.08,186.89,187.53,1.96,367.3662
1634803500000,2021-10-21T08:05:00Z,187.53,187.53,186.86,186.95,106.59,19980.7423
1634803800000,2021-10-21T08:10:00Z,186.95,187.33,186.51,186.94,8.18,1527.1978
1634804100000,2021-10-21T08:15:00Z,186.94,187.49,186.61,187.2,1.91,357.261
1634804400000,2021-10-21T08:20:00Z,187.2,187.37,185.95,187.14,60.39,11237.1127
1634804700000,2021-10-21T08:25:00Z,187.14,188.05,186.78,186.8,20.42,3828.728
1634805000000,2021-10-21T08:30:00Z,186.8,188.93,186.8,188.93,2.43,457.3492
1634805300000,2021-10-21T08:35:00Z,188.93,190.59,188.93,190.03,2.7,512.4743
1634805600000,2021-10-21T08:40:00Z,190.03,192.26,190.03,191.8,5.82,1115.3713
1634805900000,2021-10-21T08:45:00Z,191.8,193.46,191.67,192.53,1.78,342.7082
1634806200000,2021-10-21T08:50:00Z,192.53,193.12,191.74,192.17,180.61,34850.3842
1634806500000,2021-10-21T08:55:00Z,192.17,192.17,191.13,191.13,8.67,1664.244
1634806800000,2021-10-21T09:00:00Z,191.13,192.25,191.11,191.75,118.48,22648.0129
1634807100000,2021-10-21T09:05:00Z,191.75,193.55,191.61,192.97,13.84,2661.5874
1634807400000,2021-10-21T09:10:00Z,192.97,193.03,192,192.01,2.62,504.522
1634807700000,2021-10-21T09:15:00Z,192.01,192.2,191.1,191.1,41.12,7896.5437
1634808000000,2021-10-21T09:20:00Z,191.1,192.15,191.1,192.15,1.43,274.5834
1634808300000,2021-10-21T09:25:00Z,192.15,192.15,191.45,191.95,0.28,53.699
1634808600000,2021-10-21T09:30:00Z,191.95,192,190.5,192,27.24,5206.8627
1634808900000,2021-10-21T09:35:00Z,192,192,190.5,191.59,0.49,93.8028
1634809200000,2021-10-21T09:40:00Z,191.59,192.39,191.59,191.73,3.05,586.3081
1634809500000,2021-10-21T09:45:00Z,191.73,191.73,191.5,191.5,0.37,70.864
1634809800000,2021-10-21T09:50:00Z,191.5,191.82,191.5,191.5,36.73,7042.9133
1634810100000,2021-10-21T09:55:00Z,191.5,191.81,191,191.54,0.98,187.4371
1634810400000,2021-10-21T10:00:00Z,191.54,191.99,190.73,191.48,9.53,1825.5073
1634810700000,2021-10-21T10:05:00Z,191.48,191.48,190.03,191.3,3.39,645.3452
1634811000000,2021-10-21T10:10:00Z,191.3,191.43,190.4,190.6,27.32,5224.2948
1634811300000,2021-10-21T10:15:00Z,190.6,190.84,190.17,190.17,0.77,146.8197
1634811600000,2021-10-21T10:20:00Z,190.17,190.62,189.74,189.74,59.37,11282.1708
1634811900000,2021-10-21T10:25:00Z,189.74,190.64,189.33,190.06,0.39,74.0828
1634812200000,2021-10-21T10:30:00Z,190.06,190.76,190.06,190.76,4.33,825.4498
1634812500000,2021-10-21T10:35:00Z,190.76,191.96,190.76,191.05,29.59,5667.7385
1634812800000,2021-10-21T10:40:00Z,191.05,192,191.05,191.99,3.42,654.6186
1634813100000,2021-10-21T10:45:00Z,191.99,192.66,191.99,192.66,1.96,376.8418
1634813400000,2021-10-21T10:50:00Z,192.66,192.68,192.35,192.38,2.58,496.3684
1634813700000,2021-10-21T10:55:00Z,192.38,192.38,190.41,191.45,9.61,1834.419
1634814000000,2021-10-21T11:00:00Z,191.45,192.88,191.45,192.53,2.15,414.3671
1634814300000,2021-10-21T11:05:00Z,192.53,193,192.53,192.53,9.78,1887.2955
1634814600000,2021-10-21T11:10:00Z,192.53,192.71,192.53,192.54,6.75,1300.5504
1634814900000,2021-10-21T11:15:00Z,192.54,192.54,191.8,191.81,82.34,15849.9779
1634815200000,2021-10-21T11:20:00Z,191.81,192.78,191.81,192.42,1.38,265.932
1634815500000,2021-10-21T11:25:00Z,192.42,192.78,192.14,192.78,2.73,525.8695
1634815800000,2021-10-21T11:30:00Z,192.78,194.23,189.2,189.2,67.9,12952.9977
1634816100000,2021-10-21T11:35:00Z,189.2,190.21,188,190.21,17.14,3258.6828
1634816400000,2021-10-21T11:40:00Z,190.21,191.57,188.32,189.07,13.51,2587.3325
1634816700000,2021-10-21T11:45:00Z,189.07,190.54,188.06,189.24,62.29,11783.5324
1634817000000,2021-10-21T11:50:00Z,189.24,189.24,187.88,188.61,3.02,568.7917
1634817300000,2021-10-21T11:55:00Z,188.61,188.61,185.48,187.83,406.46,76162.9035
1634817600000,2021-10-21T12:00:00Z,187.83,187.83,186.06,187.71,403.14,75180.5516
1634817900000,2021-10-21T12:05:00Z,187.71,188.35,185.26,185.26,0.34,63.5095
