timestamp_ms,datetime_utc,funding_rate
1682899200000,2023-05-01T00:00:00Z,0.0001
1682928000000,2023-05-01T08:00:00Z,0.0001
1682956800000,2023-05-01T16:00:00Z,0.0001
1682985600000,2023-05-02T00:00:00Z,0.0000352
1683014400000,2023-05-02T08:00:00Z,0.00001232
1683043200000,2023-05-02T16:00:00Z,0.00009319
1683072000000,2023-05-03T00:00:00Z,0.00004598
1683100800000,2023-05-03T08:00:00Z,0.00008014
1683129600000,2023-05-03T16:00:00Z,0.00006405
1683158400000,2023-05-04T00:00:00Z,-0.00003437
1683187200000,2023-05-04T08:00:00Z,0.00000465
1683216000000,2023-05-04T16:00:00Z,0.00006238
1683244800000,2023-05-05T00:00:00Z,0.0001
1683273600000,2023-05-05T08:00:00Z,-0.00010265
1683302400000,2023-05-05T16:00:00Z,0.00004154
1683331200000,2023-05-06T00:00:00Z,-0.00004566
1683360000000,2023-05-06T08:00:00Z,0.00007665
1683388800000,2023-05-06T16:00:00Z,0.00002098
1683417600000,2023-05-07T00:00:00Z,-0.00000601
1683446400000,2023-05-07T08:00:00Z,0.00003803
1683475200000,2023-05-07T16:00:00Z,-0.00004645
1683504000000,2023-05-08T00:00:00Z,-0.00021408
1683532800000,2023-05-08T08:00:00Z,-0.00010572
1683561600000,2023-05-08T16:00:00Z,-0.00013676
1683590400000,2023-05-09T00:00:00Z,-0.00007656
1683619200000,2023-05-09T08:00:00Z,-0.00020122
1683648000000,2023-05-09T16:00:00Z,-0.00030688
1683676800000,2023-05-10T00:00:00Z,-0.00024597
1683705600000,2023-05-10T08:00:00Z,-0.00017759
1683734400000,2023-05-10T16:00:00Z,-0.00018451
1683763200000,2023-05-11T00:00:00Z,-0.00004071
1683792000000,2023-05-11T08:00:00Z,0.00006276
1683820800000,2023-05-11T16:00:00Z,-0.00004432
1683849600000,2023-05-12T00:00:00Z,-0.00000264
1683878400000,2023-05-12T08:00:00Z,0.00001821
1683907200000,2023-05-12T16:00:00Z,0.00004985
1683936000000,2023-05-13T00:00:00Z,0.00003869
1683964800000,2023-05-13T08:00:00Z,0.00003736
1683993600000,2023-05-13T16:00:00Z,-0.00005845
1684022400000,2023-05-14T00:00:00Z,-0.00015297
1684051200000,2023-05-14T08:00:00Z,-0.00018209
1684080000000,2023-05-14T16:00:00Z,0.00003614
1684108800000,2023-05-15T00:00:00Z,-0.00007759
1684137600000,2023-05-15T08:00:00Z,0.00003435
1684166400000,2023-05-15T16:00:00Z,-0.00005073
1684195200000,2023-05-16T00:00:00Z,-0.0000646
1684224000000,2023-05-16T08:00:00Z,-0.00006786
1684252800000,2023-05-16T16:00:00Z,-0.00014529
1684281600000,2023-05-17T00:00:00Z,-0.00006683
1684310400000,2023-05-17T08:00:00Z,0.00004256
1684339200000,2023-05-17T16:00:00Z,0.0001
1684368000000,2023-05-18T00:00:00Z,0.00001416
1684396800000,2023-05-18T08:00:00Z,0.00007151
1684425600000,2023-05-18T16:00:00Z,0.0001
1684454400000,2023-05-19T00:00:00Z,0.00008364
1684483200000,2023-05-19T08:00:00Z,0.00004311
1684512000000,2023-05-19T16:00:00Z,0.0001
1684540800000,2023-05-20T00:00:00Z,-0.00004367
1684569600000,2023-05-20T08:00:00Z,-0.00000131
1684598400000,2023-05-20T16:00:00Z,0.0001
1684627200000,2023-05-21T00:00:00Z,0.00005006
1684656000000,2023-05-21T08:00:00Z,0.0001
1684684800000,2023-05-21T16:00:00Z,0.0001
1684713600000,2023-05-22T00:00:00Z,0.0001
1684742400000,2023-05-22T08:00:00Z,0.0001
1684771200000,2023-05-22T16:00:00Z,0.0001
1684800000000,2023-05-23T00:00:00Z,0.00005489
1684828800000,2023-05-23T08:00:00Z,0.0001
1684857600000,2023-05-23T16:00:00Z,0.0001
1684886400000,2023-05-24T00:00:00Z,0.0001
1684915200000,2023-05-24T08:00:00Z,0.0001
1684944000000,2023-05-24T16:00:00Z,0.0001
1684972800000,2023-05-25T00:00:00Z,-0.00005413
1685001600000,2023-05-25T08:00:00Z,-0.00005181
1685030400000,2023-05-25T16:00:00Z,-0.00006348
1685059200000,2023-05-26T00:00:00Z,0.0000396
1685088000000,2023-05-26T08:00:00Z,0.0001
1685116800000,2023-05-26T16:00:00Z,0.0001
1685145600000,2023-05-27T00:00:00Z,0.0001
1685174400000,2023-05-27T08:00:00Z,0.0001
1685203200000,2023-05-27T16:00:00Z,0.0001
1685232000000,2023-05-28T00:00:00Z,0.0001
1685260800000,2023-05-28T08:00:00Z,0.00002366
1685289600000,2023-05-28T16:00:00Z,0.0001
1685318400000,2023-05-29T00:00:00Z,-0.00002708
1685347200000,2023-05-29T08:00:00Z,0.00006763
1685376000000,2023-05-29T16:00:00Z,0.00008274
1685404800000,2023-05-30T00:00:00Z,0.0001
1685433600000,2023-05-30T08:00:00Z,0.0001
1685462400000,2023-05-30T16:00:00Z,0.0001
1685491200000,2023-05-31T00:00:00Z,0.0001
1685520000000,2023-05-31T08:00:00Z,0.0001
1685548800000,2023-05-31T16:00:00Z,0.0001
