timestamp_ms,datetime_utc,funding_rate
1688169600000,2023-07-01T00:00:00Z,0.00004741
1688198400000,2023-07-01T08:00:00Z,0.0001
1688227200000,2023-07-01T16:00:00Z,0.0001
1688256000000,2023-07-02T00:00:00Z,0.0001
1688284800000,2023-07-02T08:00:00Z,0.0001
1688313600000,2023-07-02T16:00:00Z,0.0001
1688342400000,2023-07-03T00:00:00Z,0.0001
1688371200000,2023-07-03T08:00:00Z,0.0001
1688400000000,2023-07-03T16:00:00Z,0.0001
1688428800000,2023-07-04T00:00:00Z,0.0001
1688457600000,2023-07-04T08:00:00Z,0.0001
1688486400000,2023-07-04T16:00:00Z,0.0001
1688515200000,2023-07-05T00:00:00Z,0.0001
1688544000000,2023-07-05T08:00:00Z,0.0001
1688572800000,2023-07-05T16:00:00Z,0.0001
1688601600000,2023-07-06T00:00:00Z,0.0001
1688630400000,2023-07-06T08:00:00Z,0.00000106
1688659200000,2023-07-06T16:00:00Z,0.00002171
1688688000000,2023-07-07T00:00:00Z,0.00001605
1688716800000,2023-07-07T08:00:00Z,0.00009344
1688745600000,2023-07-07T16:00:00Z,-0.00027978
1688774400000,2023-07-08T00:00:00Z,-0.00011976
1688803200000,2023-07-08T08:00:00Z,0.00003413
1688832000000,2023-07-08T16:00:00Z,0.00007821
1688860800000,2023-07-09T00:00:00Z,-0.00010122
1688889600000,2023-07-09T08:00:00Z,-0.00004226
1688918400000,2023-07-09T16:00:00Z,-0.00000282
1688947200000,2023-07-10T00:00:00Z,-0.00001688
1688976000000,2023-07-10T08:00:00Z,0.0001
1689004800000,2023-07-10T16:00:00Z,0.0001
1689033600000,2023-07-11T00:00:00Z,0.0001
1689062400000,2023-07-11T08:00:00Z,-0.00006125
1689091200000,2023-07-11T16:00:00Z,0.0001
1689120000000,2023-07-12T00:00:00Z,0.0001
1689148800000,2023-07-12T08:00:00Z,0.00005613
1689177600000,2023-07-12T16:00:00Z,-0.00003083
1689206400000,2023-07-13T00:00:00Z,-0.00019264
1689235200000,2023-07-13T08:00:00Z,-0.00001009
1689264000000,2023-07-13T16:00:00Z,0.0001
1689292800000,2023-07-14T00:00:00Z,0.0001
1689321600000,2023-07-14T08:00:00Z,0.0001
1689350400000,2023-07-14T16:00:00Z,0.0001
1689379200000,2023-07-15T00:00:00Z,0.0001
1689408000000,2023-07-15T08:00:00Z,0.0001
1689436800000,2023-07-15T16:00:00Z,0.0001
1689465600000,2023-07-16T00:00:00Z,0.0001
1689494400000,2023-07-16T08:00:00Z,0.0001
1689523200000,2023-07-16T16:00:00Z,0.0001
1689552000000,2023-07-17T00:00:00Z,0.0001
1689580800000,2023-07-17T08:00:00Z,0.0001
1689609600000,2023-07-17T16:00:00Z,0.0001
1689638400000,2023-07-18T00:00:00Z,0.0001
1689667200000,2023-07-18T08:00:00Z,0.0001
1689696000000,2023-07-18T16:00:00Z,0.0001
1689724800000,2023-07-19T00:00:00Z,0.0001
1689753600000,2023-07-19T08:00:00Z,0.0001
1689782400000,2023-07-19T16:00:00Z,0.0001
1689811200000,2023-07-20T00:00:00Z,0.0001
1689840000000,2023-07-20T08:00:00Z,0.0001
1689868800000,2023-07-20T16:00:00Z,0.0001
1689897600000,2023-07-21T00:00:00Z,0.0001
1689926400000,2023-07-21T08:00:00Z,0.0001
1689955200000,2023-07-21T16:00:00Z,0.0001
1689984000000,2023-07-22T00:00:00Z,0.0001
1690012800000,2023-07-22T08:00:00Z,0.0001
1690041600000,2023-07-22T16:00:00Z,0.0001
1690070400000,2023-07-23T00:00:00Z,0.0001
1690099200000,2023-07-23T08:00:00Z,0.00009429
1690128000000,2023-07-23T16:00:00Z,0.0001
1690156800000,2023-07-24T00:00:00Z,0.0001
1690185600000,2023-07-24T08:00:00Z,0.00001518
1690214400000,2023-07-24T16:00:00Z,0.00005246
1690243200000,2023-07-25T00:00:00Z,0.00006956
1690272000000,2023-07-25T08:00:00Z,0.00007406
1690300800000,2023-07-25T16:00:00Z,-0.00003873
1690329600000,2023-07-26T00:00:00Z,0.00000375
1690358400000,2023-07-26T08:00:00Z,-0.00013961
1690387200000,2023-07-26T16:00:00Z,0.00001237
1690416000000,2023-07-27T00:00:00Z,-0.00005192
1690444800000,2023-07-27T08:00:00Z,-0.00008345
1690473600000,2023-07-27T16:00:00Z,0.0001
1690502400000,2023-07-28T00:00:00Z,0.00008927
1690531200000,2023-07-28T08:00:00Z,0.0001
1690560000000,2023-07-28T16:00:00Z,0.0001
1690588800000,2023-07-29T00:00:00Z,0.0001
1690617600000,2023-07-29T08:00:00Z,0.00005
1690646400000,2023-07-29T16:00:00Z,0.0001
1690675200000,2023-07-30T00:00:00Z,0.0001
1690704000000,2023-07-30T08:00:00Z,0.0001
1690732800000,2023-07-30T16:00:00Z,0.0001
1690761600000,2023-07-31T00:00:00Z,-0.00000109
1690790400000,2023-07-31T08:00:00Z,0.00006192
1690819200000,2023-07-31T16:00:00Z,0.0000525
