timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1706745600000,2024-02-01T00:00:00Z,6.0006,6.0194,5.9963,6.0145,534.108,3210.442948
1706745900000,2024-02-01T00:05:00Z,6.0145,6.0236,6.0136,6.0213,396.807,2389.5546741
1706746200000,2024-02-01T00:10:00Z,6.0213,6.0416,6.0213,6.0386,351.204,2118.6639023
1706746500000,2024-02-01T00:15:00Z,6.0386,6.0386,6.0279,6.0373,113.012,681.6007017
1706746800000,2024-02-01T00:20:00Z,6.0373,6.0491,6.0315,6.0453,786.14,4743.7287989
1706747100000,2024-02-01T00:25:00Z,6.0453,6.0491,6.0319,6.0323,104.843,633.6386269
1706747400000,2024-02-01T00:30:00Z,6.0323,6.0353,6.0213,6.0226,602.469,3633.7209985
1706747700000,2024-02-01T00:35:00Z,6.0226,6.0293,6.0089,6.0089,478.146,2876.00449
1706748000000,2024-02-01T00:40:00Z,6.0089,6.0126,6.0033,6.0126,98.326,590.6615608
1706748300000,2024-02-01T00:45:00Z,6.0126,6.0286,6.0126,6.0203,360.526,2172.2335363
1706748600000,2024-02-01T00:50:00Z,6.0203,6.0253,6.0203,6.0233,11.314,68.1698522
1706748900000,2024-02-01T00:55:00Z,6.0233,6.0278,6.0204,6.0256,96.971,584.2234499
1706749200000,2024-02-01T01:00:00Z,6.0256,6.0256,6.0109,6.0109,395.448,2378.6286975
1706749500000,2024-02-01T01:05:00Z,6.0109,6.0109,5.9935,5.9981,301.969,1811.4839152
1706749800000,2024-02-01T01:10:00Z,5.9981,5.9981,5.9752,5.9752,506.511,3029.3333323
1706750100000,2024-02-01T01:15:00Z,5.9752,5.9752,5.9541,5.9583,263.276,1570.6004914
1706750400000,2024-02-01T01:20:00Z,5.9583,5.9583,5.9099,5.9407,1499.5,8894.9766987
1706750700000,2024-02-01T01:25:00Z,5.9407,5.9484,5.9372,5.9484,201.346,1196.2278774
1706751000000,2024-02-01T01:30:00Z,5.9484,5.9555,5.9427,5.9427,56.176,334.0824679
1706751300000,2024-02-01T01:35:00Z,5.9427,5.9427,5.9217,5.9248,1814.865,10753.8815563
1706751600000,2024-02-01T01:40:00Z,5.9248,5.942,5.9057,5.942,1109.935,6569.9977264
1706751900000,2024-02-01T01:45:00Z,5.942,5.9473,5.9138,5.9138,751.558,4459.5509813
1706752200000,2024-02-01T01:50:00Z,5.9138,5.9138,5.8852,5.8885,1061.477,6263.4492889
1706752500000,2024-02-01T01:55:00Z,5.8885,5.909,5.8885,5.9006,388,2290.4181308
1706752800000,2024-02-01T02:00:00Z,5.9006,5.944,5.8894,5.9233,4608.93,27315.7858577
1706753100000,2024-02-01T02:05:00Z,5.9233,5.9523,5.9227,5.9523,2933.624,17428.3340791
1706753400000,2024-02-01T02:10:00Z,5.9523,5.9665,5.9523,5.9622,321.9,1917.8828525
1706753700000,2024-02-01T02:15:00Z,5.9622,5.9713,5.9602,5.9713,253.488,1512.9180513
1706754000000,2024-02-01T02:20:00Z,5.9713,5.9743,5.9695,5.9714,98.39,587.5466687
1706754300000,2024-02-01T02:25:00Z,5.9714,5.98,5.9708,5.9777,14.02,83.7674353
1706754600000,2024-02-01T02:30:00Z,5.9777,5.9838,5.9666,5.9838,110.164,658.4026887
1706754900000,2024-02-01T02:35:00Z,5.9838,5.99,5.9814,5.986,13.379,80.0937321
1706755200000,2024-02-01T02:40:00Z,5.986,6.002,5.986,5.9988,198.357,1189.8893524
1706755500000,2024-02-01T02:45:00Z,5.9988,6.0023,5.9938,6.0012,216.535,1299.4134597
1706755800000,2024-02-01T02:50:00Z,6.0012,6.0012,5.9875,5.9944,278.6,1670.3107952
1706756100000,2024-02-01T02:55:00Z,5.9944,5.9988,5.9903,5.9988,99.108,594.1152596
1706756400000,2024-02-01T03:00:00Z,5.9988,6.0032,5.9954,5.9955,635.945,3814.7644211
1706756700000,2024-02-01T03:05:00Z,5.9955,6.0132,5.9955,6.0067,366.372,2200.8775079
1706757000000,2024-02-01T03:10:00Z,6.0067,6.0083,6.0015,6.0035,854.118,5130.0750379
1706757300000,2024-02-01T03:15:00Z,6.0035,6.0035,6.0008,6.0029,891.423,5349.9034264
1706757600000,2024-02-01T03:20:00Z,6.0029,6.0098,6.0029,6.0098,786.235,4723.2391497
1706757900000,2024-02-01T03:25:00Z,6.0098,6.0175,6.009,6.0175,826.199,4966.8132941
1706758200000,2024-02-01T03:30:00Z,6.0175,6.0175,5.9981,5.9981,419.482,2517.3854778
1706758500000,2024-02-01T03:35:00Z,5.9981,6.0086,5.9981,6.0027,261.005,1567.2194319
1706758800000,2024-02-01T03:40:00Z,6.0027,6.0146,6.0027,6.0124,313.068,1882.6403107
1706759100000,2024-02-01T03:45:00Z,6.0124,6.0157,6.0103,6.0103,110.92,667.138963
1706759400000,2024-02-01T03:50:00Z,6.0103,6.0103,6.0012,6.0012,27.835,167.0438816
1706759700000,2024-02-01T03:55:00Z,6.0012,6.0012,5.9931,5.9944,126.842,760.4174825
1706760000000,2024-02-01T04:00:00Z,5.9944,5.9996,5.9895,5.9996,175.603,1052.8767309
1706760300000,2024-02-01T04:05:00Z,5.9996,6.0175,5.9996,6.0164,49.148,295.5410692
1706760600000,2024-02-01T04:10:00Z,6.0164,6.0164,6.0106,6.014,129.484,778.7151538
1706760900000,2024-02-01T04:15:00Z,6.014,6.0146,6.0107,6.0146,20.168,121.2316996
1706761200000,2024-02-01T04:20:00Z,6.0146,6.0169,6.0146,6.0169,10.8,64.98252
1706761500000,2024-02-01T04:25:00Z,6.0169,6.0169,6.0086,6.0086,24.3,146.02977
1706761800000,2024-02-01T04:30:00Z,6.0086,6.0094,5.9789,5.9789,293.619,1761.0406085
1706762100000,2024-02-01T04:35:00Z,5.9789,6.0175,5.9788,6.0169,777.569,4666.1034725
1706762400000,2024-02-01T04:40:00Z,6.0169,6.0169,6.011,6.011,303.386,1824.2935813
1706762700000,2024-02-01T04:45:00Z,6.011,6.0214,6.0084,6.0084,4.577,27.5077088
1706763000000,2024-02-01T04:50:00Z,6.0084,6.0084,6.002,6.0029,770.828,4629.2371471
1706763300000,2024-02-01T04:55:00Z,6.0029,6.0052,6.0013,6.004,125.362,752.7591016
1706763600000,2024-02-01T05:00:00Z,6.004,6.0109,6.004,6.0109,121.99,733.067353
1706763900000,2024-02-01T05:05:00Z,6.0109,6.028,6.0109,6.028,1107.529,6669.2928867
1706764200000,2024-02-01T05:10:00Z,6.028,6.0285,6.024,6.0285,10.381,62.5369363
1706764500000,2024-02-01T05:15:00Z,6.0285,6.0308,6.0071,6.0128,1196.352,7189.1403927
1706764800000,2024-02-01T05:20:00Z,6.0128,6.0128,6.0054,6.0054,352.412,2117.8711292
1706765100000,2024-02-01T05:25:00Z,6.0054,6.0054,5.9953,5.9958,1291.888,7749.1215466
1706765400000,2024-02-01T05:30:00Z,5.9958,6.0011,5.9958,5.9996,1654.342,9924.8443569
1706765700000,2024-02-01T05:35:00Z,5.9996,6.0124,5.9996,6.0071,420.607,2525.013254
1706766000000,2024-02-01T05:40:00Z,6.0071,6.0167,6.0053,6.0053,378.342,2275.1709388
1706766300000,2024-02-01T05:45:00Z,6.0053,6.0104,5.998,6.0028,3022.132,18152.7004616
1706766600000,2024-02-01T05:50:00Z,6.0028,6.0028,5.9744,5.9744,1634.518,9793.5645568
1706766900000,2024-02-01T05:55:00Z,5.9744,5.9744,5.9664,5.9704,1018.924,6082.9350878
1706767200000,2024-02-01T06:00:00Z,5.9704,5.9704,5.9646,5.9689,474.892,2833.5461363
1706767500000,2024-02-01T06:05:00Z,5.9689,5.9793,5.9641,5.9641,290.633,1735.4476515
1706767800000,2024-02-01T06:10:00Z,5.9641,5.9675,5.9584,5.9636,691.069,4122.2916292
1706768100000,2024-02-01T06:15:00Z,5.9636,5.9654,5.9408,5.9419,1860.544,11071.3317695
1706768400000,2024-02-01T06:20:00Z,5.9419,5.9431,5.935,5.942,2076.409,12334.7607714
1706768700000,2024-02-01T06:25:00Z,5.942,5.9491,5.9394,5.949,557.846,3316.2754582
1706769000000,2024-02-01T06:30:00Z,5.949,5.9556,5.9455,5.9556,414.214,2464.0859676
1706769300000,2024-02-01T06:35:00Z,5.9556,5.9712,5.9556,5.9712,1187,7081.0389978
1706769600000,2024-02-01T06:40:00Z,5.9712,5.9712,5.9654,5.9661,5.026,29.9936982
1706769900000,2024-02-01T06:45:00Z,5.9661,5.982,5.9661,5.982,998.256,5968.8376851
1706770200000,2024-02-01T06:50:00Z,5.982,5.982,5.9727,5.9727,155.814,931.6467833
1706770500000,2024-02-01T06:55:00Z,5.9727,5.9835,5.9727,5.9835,491.432,2939.9266152
