timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1759276800000,2025-10-01T00:00:00Z,3872.89,3874.68,3872.89,3874.43,3.088,11963.85492,3873.4,3874.44,3873.4,3874.43,3875.81,3876.53,3875.81,3876.4,-0.00052378,-0.00050854,-0.00050885,-0.00050854,-1.9700000000002547,-0.0005082034877722254
1759277100000,2025-10-01T00:05:00Z,3874.43,3874.44,3873.69,3873.7,1.817,7039.13762,3874.43,3874.44,3873.69,3873.7,3876.4,3876.4,3875.4,3875.41,-0.00050854,-0.00043866,-0.00044124,-0.00044124,-1.7100000000000364,-0.000441243636157216
1759277400000,2025-10-01T00:10:00Z,3873.7,3873.7,3873.3,3873.54,1.793,6945.08437,3873.7,3873.7,3873.31,3873.54,3875.41,3875.41,3875.32,3875.35,-0.00044124,-0.00043548,-0.00045385,-0.00043548,-1.8099999999999454,-0.0004670545886177882
1759277700000,2025-10-01T00:15:00Z,3873.54,3873.67,3873.37,3873.39,8.57,33196.09802,3873.54,3874.41,3873.37,3873.4,3875.35,3876.38,3875.34,3876.23,-0.00043548,-0.00072751,-0.00072751,-0.00072751,-2.8400000000001455,-0.0007326706619576614
1759278000000,2025-10-01T00:20:00Z,3873.39,3873.4,3872.48,3872.48,8.143,31536.71228,3873.4,3873.4,3872.48,3872.48,3876.23,3876.23,3875.01,3875.24,-0.00072751,-0.00065406,-0.00068284,-0.00065406,-2.7599999999997635,-0.000712213953200257
1759278300000,2025-10-01T00:25:00Z,3872.48,3872.48,3870.35,3870.35,13.875,53715.41594,3872.48,3872.5,3870.35,3870.35,3875.24,3875.25,3873.22,3873.22,-0.00065406,-0.00077697,-0.00079684,-0.00079684,-2.869999999999891,-0.0007409855365819373
1759278600000,2025-10-01T00:30:00Z,3870.35,3870.35,3866.92,3867.77,28.717,111085.21583,3870.35,3870.35,3867.7,3867.8,3873.22,3873.22,3870.6,3870.65,-0.00079684,-0.00064051,-0.00073115,-0.00073115,-2.880000000000109,-0.0007440610750132689
1759278900000,2025-10-01T00:35:00Z,3867.77,3868.37,3867.77,3868.02,22.807,88216.24547,3867.8,3869.08,3867.8,3868.13,3870.65,3871.94,3870.34,3871.94,-0.00073115,-0.00097392,-0.00101241,-0.00101241,-3.9200000000000728,-0.0010124123824233001
1759279200000,2025-10-01T00:40:00Z,3868.02,3872.27,3868.02,3870.99,20.901,80871.25929,3868.13,3872.92,3868.03,3870.99,3871.94,3875.58,3871.94,3873.94,-0.00101241,-0.00079326,-0.00085237,-0.00079326,-2.950000000000273,-0.0007614986293025377
1759279500000,2025-10-01T00:45:00Z,3870.99,3872.05,3870.85,3871.85,4.57,17693.04308,3870.99,3872,3870.97,3871.85,3873.94,3874.88,3873.94,3874.58,-0.00079326,-0.00066223,-0.00072289,-0.00072289,-2.730000000000018,-0.0007045924977675047
1759279800000,2025-10-01T00:50:00Z,3871.85,3871.85,3870.16,3870.6,5.772,22342.279,3871.85,3871.85,3870.16,3870.6,3874.58,3874.62,3873.21,3873.3,-0.00072289,-0.00048964,-0.00080617,-0.00048964,-2.700000000000273,-0.0006970800092944706
1759280100000,2025-10-01T00:55:00Z,3870.6,3870.6,3869.09,3869.59,1.514,5858.78803,3870.6,3870.6,3869.37,3869.59,3873.3,3873.3,3872.38,3872.39,-0.00048964,-0.00070051,-0.00072209,-0.00072209,-2.799999999999727,-0.0007230676662215653
1759280400000,2025-10-01T01:00:00Z,3869.59,3871.12,3868.65,3869.04,1.231,4763.01684,3869.59,3871.12,3868.75,3869.76,3872.39,3873.31,3871.86,3872.84,-0.00072209,-0.00061225,-0.0006597,-0.0006597,-3.800000000000182,-0.000981192096755916
