timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1701388800000,2023-12-01T00:00:00Z,59.339,59.453,59.183,59.236,46031,2732306.3713,59.328,59.438,59.19,59.231,59.291,59.393,59.139,59.184,0.0005161,0.00061791,0.00053479,0.00053479,0.0519999999999996,0.0008786158421194851
1701389100000,2023-12-01T00:05:00Z,59.236,59.386,59.102,59.151,24045.3,1424842.9596,59.231,59.366,59.102,59.145,59.184,59.321,59.071,59.097,0.00053479,0.00048193,0.00035523,0.00048193,0.054000000000002046,0.0009137519671049638
1701389400000,2023-12-01T00:10:00Z,59.151,59.16,59.035,59.088,25932.4,1532209.2364,59.145,59.159,59.047,59.08,59.097,59.114,59.008,59.035,0.00048193,0.00061651,0.00053403,0.00061651,0.05300000000000438,0.0008977725078344097
1701389700000,2023-12-01T00:15:00Z,59.088,59.151,59.056,59.123,16785.8,992143.34,59.08,59.15,59.056,59.117,59.035,59.101,59.021,59.067,0.00061651,0.00066406,0.0006127,0.00066406,0.055999999999997385,0.0009480759137927673
1701390000000,2023-12-01T00:20:00Z,59.123,59.151,58.927,59.003,51579.3,3043568.6904,59.117,59.149,58.941,59.003,59.067,59.106,58.923,58.959,0.00066406,0.00055399,0.00046097,0.00046097,0.04399999999999693,0.0007462813141334983
1701390300000,2023-12-01T00:25:00Z,59.003,59.014,58.705,58.871,96376.7,5669689.2976,59.003,59.013,58.721,58.848,58.959,58.967,58.694,58.813,0.00046097,0.00054038,0.00035459,0.00054038,0.05799999999999983,0.000986176525598079
1701390600000,2023-12-01T00:30:00Z,58.871,59.096,58.731,58.923,42311,2493260.6286,58.848,59.09,58.739,58.929,58.813,59.048,58.716,58.886,0.00054038,0.00046184,0.00037271,0.00037271,0.036999999999999034,0.0006283327106612613
1701390900000,2023-12-01T00:35:00Z,58.923,59.054,58.84,59.013,14204.2,837469.3756,58.929,59.049,58.84,59.007,58.886,58.999,58.798,58.956,0.00037271,0.00076048,0.00059618,0.00076048,0.056999999999995055,0.0009668227152451837
1701391200000,2023-12-01T00:40:00Z,59.013,59.058,58.886,58.9,11578.2,682504.8676,59.007,59.049,58.886,58.9,58.956,59.003,58.837,58.858,0.00076048,0.00071401,0.00039229,0.00039229,0.04200000000000159,0.0007135818410411769
1701391500000,2023-12-01T00:45:00Z,58.9,58.926,58.627,58.762,59752.1,3509431.4603,58.9,58.926,58.636,58.747,58.858,58.877,58.605,58.704,0.00039229,0.00064895,0.00022901,0.00022901,0.05799999999999983,0.0009880076315072197
1701391800000,2023-12-01T00:50:00Z,58.762,58.972,58.728,58.972,34392.2,2024262.3715,58.747,58.957,58.728,58.957,58.704,58.915,58.686,58.915,0.00022901,0.00075253,0.0005265,0.00075253,0.05700000000000216,0.0009674955444284505
1701392100000,2023-12-01T00:55:00Z,58.972,59.042,58.868,58.94,17245.8,1016883.5631,58.957,59.039,58.868,58.939,58.915,58.992,58.832,58.893,0.00075253,0.00034615,0.00019886,0.00034615,0.046999999999997044,0.0007980574940994183
1701392400000,2023-12-01T01:00:00Z,58.94,58.943,58.809,58.821,16336.5,961667.5985,58.939,58.94,58.812,58.82,58.893,58.894,58.782,58.782,0.00034615,0.00054123,0.00040972,0.00054123,0.03900000000000148,0.0006634684086965649
1701392700000,2023-12-01T01:05:00Z,58.821,59.24,58.814,59.067,72225.2,4270640.2426,58.82,59.238,58.82,59.059,58.782,59.204,58.782,59.026,0.00054123,0.00003408,0.00000804,0.00000804,0.04099999999999682,0.0006946091552874464
1701393000000,2023-12-01T01:10:00Z,59.067,59.138,58.887,59.052,24709.2,1458222.3541,59.059,59.138,58.89,59.035,59.026,59.112,58.866,59,0.00000804,0.0004564,0.00024256,0.0004564,0.0519999999999996,0.0008813559322033831
1701393300000,2023-12-01T01:15:00Z,59.052,59.363,59.01,59.261,37714.4,2234535.7617,59.035,59.331,59.01,59.261,59,59.291,58.979,59.229,0.0004564,0.00046588,0.00038333,0.00038333,0.03200000000000358,0.0005402758783704533
1701393600000,2023-12-01T01:20:00Z,59.261,59.733,59.257,59.662,81767.6,4864689.1604,59.261,59.69,59.257,59.682,59.229,59.649,59.225,59.63,0.00038333,0.0008515,0.00060012,0.00060012,0.031999999999996476,0.0005366426295488257
1701393900000,2023-12-01T01:25:00Z,59.662,60.042,59.649,60.013,102731.7,6148079.3922,59.682,60.033,59.651,60.012,59.63,59.988,59.604,59.968,0.00060012,0.00046763,0.00035205,0.00035205,0.0449999999999946,0.0007504002134470818
1701394200000,2023-12-01T01:30:00Z,60.013,60.25,59.679,59.91,96000.2,5756519.431,60.012,60.229,59.687,59.91,59.968,60.191,59.653,59.878,0.00035205,0.00047714,0.00004416,0.00047714,0.031999999999996476,0.0005344199873074664
1701394500000,2023-12-01T01:35:00Z,59.91,60.199,59.899,60.163,52539.5,3155777.2689,59.91,60.193,59.899,60.162,59.878,60.156,59.853,60.137,0.00047714,0.00081599,0.00002941,0.00002941,0.02599999999999625,0.00043234614297348137
1701394800000,2023-12-01T01:40:00Z,60.163,60.208,59.942,60.121,35291.8,2119729.1912,60.162,60.201,59.954,60.109,60.137,60.161,59.93,60.083,0.00002941,0.0002686,0.00014742,0.0002686,0.03800000000000381,0.0006324584325017693
1701395100000,2023-12-01T01:45:00Z,60.121,60.149,59.942,60.102,39424.7,2366818.545,60.109,60.137,59.942,60.089,60.083,60.106,59.923,60.055,0.0002686,0.00033696,0.0000357,0.00033696,0.046999999999997044,0.0007826159353925077
1701395400000,2023-12-01T01:50:00Z,60.102,60.172,59.977,60.1,34506.6,2073667.7582,60.089,60.155,59.992,60.099,60.055,60.112,59.952,60.061,0.00033696,0.00031672,0.00019549,0.00019549,0.03900000000000148,0.0006493398378315626
1701395700000,2023-12-01T01:55:00Z,60.1,60.332,60.025,60.297,42100.2,2534975.361,60.099,60.309,60.023,60.295,60.061,60.263,59.979,60.246,0.00019549,0.00061345,0.0005934,0.0005934,0.05099999999999483,0.000846529230156273
1701396000000,2023-12-01T02:00:00Z,60.297,60.384,60.095,60.101,41657.7,2508644.1595,60.295,60.374,60.099,60.102,60.246,60.324,60.06,60.063,0.0005934,0.00032154,0.00022344,0.00032154,0.0379999999999967,0.000632669030850885
1701396300000,2023-12-01T02:05:00Z,60.101,60.261,60.036,60.242,23900.7,1437710.8266,60.102,60.25,60.036,60.232,60.063,60.214,60.005,60.185,0.00032154,0.00081072,0.00024138,0.00024138,0.056999999999995055,0.0009470798371686475
1701396600000,2023-12-01T02:10:00Z,60.242,60.349,60.219,60.348,17688.1,1066372.5297,60.232,60.344,60.219,60.344,60.185,60.297,60.173,60.289,0.00024138,0.00082972,0.0007022,0.0007022,0.0589999999999975,0.0009786196486920914
