timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1701388800000,2023-12-01T00:00:00Z,14.414,14.441,14.381,14.397,33377,481083.886,14.413,14.438,14.386,14.397,14.41,14.432,14.382,14.392,0.00010754,0.00015984,0.0001349,0.0001349,0.005000000000000782,0.0003474152306837675
1701389100000,2023-12-01T00:05:00Z,14.397,14.419,14.369,14.369,38796.9,558497.4802,14.397,14.416,14.369,14.369,14.392,14.412,14.366,14.367,0.0001349,0,0,0,0.0019999999999988916,0.00013920790700904095
1701389400000,2023-12-01T00:10:00Z,14.369,14.373,14.353,14.358,13150.8,188838.2205,14.369,14.372,14.353,14.358,14.367,14.368,14.351,14.357,0,0,0,0,0.0010000000000012221,6.965243435266575e-05
1701389700000,2023-12-01T00:15:00Z,14.358,14.371,14.341,14.355,23230.3,333601.6721,14.358,14.364,14.342,14.355,14.357,14.361,14.341,14.352,0,0.00049876,0,0,0.0030000000000001137,0.00020903010033445607
1701390000000,2023-12-01T00:20:00Z,14.355,14.362,14.328,14.331,15849,227353.3594,14.355,14.36,14.33,14.331,14.352,14.356,14.328,14.33,0,0,0,0,0.0009999999999994458,6.978367062103599e-05
1701390300000,2023-12-01T00:25:00Z,14.331,14.332,14.3,14.309,18061.7,258415.8078,14.331,14.332,14.3,14.307,14.33,14.331,14.298,14.305,0,0.00000224,0,0,0.0039999999999995595,0.000279622509611993
1701390600000,2023-12-01T00:30:00Z,14.309,14.343,14.287,14.324,23026.3,329573.9937,14.307,14.341,14.287,14.324,14.305,14.339,14.286,14.322,0,0,0,0,0.002000000000000668,0.00013964530093567016
1701390900000,2023-12-01T00:35:00Z,14.324,14.352,14.305,14.345,8679.2,124302.2291,14.324,14.35,14.309,14.345,14.322,14.347,14.306,14.342,0,0.0000357,0,0.0000357,0.0030000000000001137,0.00020917584716218893
1701391200000,2023-12-01T00:40:00Z,14.345,14.356,14.329,14.338,4244.8,60893.8243,14.345,14.356,14.329,14.337,14.342,14.354,14.326,14.333,0.0000357,0,0,0,0.004999999999999005,0.0003488453219841628
1701391500000,2023-12-01T00:45:00Z,14.338,14.342,14.278,14.285,18507.9,264485.59,14.337,14.341,14.283,14.285,14.333,14.339,14.282,14.284,0,0,0,0,0.0009999999999994458,7.000840100808217e-05
1701391800000,2023-12-01T00:50:00Z,14.285,14.342,14.285,14.342,16451.7,235493.5241,14.285,14.338,14.285,14.338,14.284,14.334,14.284,14.334,0,0.00020121,0,0.00020121,0.008000000000000895,0.0005581135761128014
1701392100000,2023-12-01T00:55:00Z,14.342,14.351,14.317,14.32,7356.6,105450.9298,14.338,14.349,14.316,14.319,14.334,14.344,14.311,14.314,0.00020121,0.00003881,0,0,0.006000000000000227,0.0004191700433142537
1701392400000,2023-12-01T01:00:00Z,14.32,14.32,14.273,14.278,16674.8,238290.2169,14.319,14.319,14.275,14.278,14.314,14.314,14.273,14.273,0,0,0,0,0.005000000000000782,0.00035031177748201373
1701392700000,2023-12-01T01:05:00Z,14.278,14.37,14.277,14.334,18830.7,269985.7773,14.278,14.37,14.278,14.334,14.273,14.364,14.273,14.327,0,0.00003171,0,0.00003171,0.006999999999999673,0.0004885879807356511
1701393000000,2023-12-01T01:10:00Z,14.334,14.349,14.306,14.331,6273.3,89850.751,14.334,14.349,14.304,14.329,14.327,14.341,14.3,14.324,0.00003171,0.00004086,0,0.00004086,0.006999999999999673,0.0004886903099692595
1701393300000,2023-12-01T01:15:00Z,14.331,14.418,14.331,14.415,35025,504019.93,14.329,14.418,14.329,14.415,14.324,14.411,14.324,14.407,0.00004086,0.00040024,0.00033528,0.00040024,0.007999999999999119,0.0005552856250433206
1701393600000,2023-12-01T01:20:00Z,14.415,14.484,14.415,14.472,54007.1,780697.0764,14.415,14.475,14.414,14.474,14.407,14.468,14.407,14.462,0.00040024,0.00029995,0.00025919,0.00029995,0.009999999999999787,0.0006914672935969981
1701393900000,2023-12-01T01:25:00Z,14.472,14.516,14.466,14.504,82986.3,1202848.3349,14.474,14.515,14.466,14.504,14.462,14.508,14.456,14.497,0.00029995,0.00008171,0,0.00008171,0.006999999999999673,0.0004828585224528988
1701394200000,2023-12-01T01:30:00Z,14.504,14.544,14.468,14.509,52302.9,758804.2668,14.504,14.54,14.468,14.509,14.497,14.535,14.462,14.508,0.00008171,0,0,0,0.0010000000000012221,6.892748828241123e-05
1701394500000,2023-12-01T01:35:00Z,14.509,14.561,14.505,14.553,40897.7,594618.7452,14.509,14.558,14.506,14.554,14.508,14.555,14.503,14.553,0,0.00021891,0.00005779,0.00005779,0.0,0.0
1701394800000,2023-12-01T01:40:00Z,14.553,14.564,14.512,14.519,56955.2,828022.5675,14.554,14.564,14.513,14.518,14.553,14.561,14.511,14.515,0.00005779,0,0,0,0.0039999999999995595,0.0002755769893213613
1701395100000,2023-12-01T01:45:00Z,14.519,14.53,14.481,14.528,27391.6,397499.805,14.518,14.529,14.475,14.527,14.515,14.524,14.472,14.522,0,0.00028331,0,0.00028331,0.006000000000000227,0.0004131662305467723
1701395400000,2023-12-01T01:50:00Z,14.528,14.581,14.522,14.558,45133.5,657225.1206,14.527,14.577,14.522,14.554,14.522,14.571,14.52,14.548,0.00028331,0.00027819,0,0,0.009999999999999787,0.0006873797085509889
1701395700000,2023-12-01T01:55:00Z,14.558,14.572,14.541,14.543,15368.1,223716.3839,14.554,14.571,14.541,14.543,14.548,14.565,14.535,14.537,0,0,0,0,0.005999999999998451,0.00041273990506971527
