timestamp_ms,datetime_utc,open_interest
1769904000000,2026-02-01T00:00:00Z,21402382.10000000
1769907600000,2026-02-01T01:00:00Z,21330250.50000000
1769911200000,2026-02-01T02:00:00Z,21299014.10000000
1769914800000,2026-02-01T03:00:00Z,21286461.50000000
1769918400000,2026-02-01T04:00:00Z,21353304.70000000
1769922000000,2026-02-01T05:00:00Z,21356596.50000000
1769925600000,2026-02-01T06:00:00Z,21349777.70000000
1769929200000,2026-02-01T07:00:00Z,21373244.50000000
1769932800000,2026-02-01T08:00:00Z,21318835.70000000
1769936400000,2026-02-01T09:00:00Z,21254123.70000000
1769940000000,2026-02-01T10:00:00Z,21182204.50000000
1769943600000,2026-02-01T11:00:00Z,21246869.10000000
1769947200000,2026-02-01T12:00:00Z,21152574.50000000
1769950800000,2026-02-01T13:00:00Z,21169930.50000000
1769954400000,2026-02-01T14:00:00Z,21191497.89999999
1769958000000,2026-02-01T15:00:00Z,21270572.70000000
1769961600000,2026-02-01T16:00:00Z,21374625.20000000
1769965200000,2026-02-01T17:00:00Z,21474123.50000000
1769968800000,2026-02-01T18:00:00Z,21542464.10000000
1769972400000,2026-02-01T19:00:00Z,21630653.70000000
1769976000000,2026-02-01T20:00:00Z,21730266.89999999
1769979600000,2026-02-01T21:00:00Z,21675727.30000000
1769983200000,2026-02-01T22:00:00Z,21725876.10000000
1769986800000,2026-02-01T23:00:00Z,21740143.30000000
1769990400000,2026-02-02T00:00:00Z,22241396.60000000
1769994000000,2026-02-02T01:00:00Z,22161918.00000000
1769997600000,2026-02-02T02:00:00Z,22125461.50000000
1770001200000,2026-02-02T03:00:00Z,22149313.39999999
1770004800000,2026-02-02T04:00:00Z,22363742.00000000
1770008400000,2026-02-02T05:00:00Z,22323668.20000000
1770012000000,2026-02-02T06:00:00Z,22383718.50000000
1770015600000,2026-02-02T07:00:00Z,22806488.40000000
1770019200000,2026-02-02T08:00:00Z,22812198.90000000
1770022800000,2026-02-02T09:00:00Z,22780360.20000000
1770026400000,2026-02-02T10:00:00Z,23089702.40000000
1770030000000,2026-02-02T11:00:00Z,22956471.60000000
1770033600000,2026-02-02T12:00:00Z,22990710.60000000
1770037200000,2026-02-02T13:00:00Z,22773555.00000000
1770040800000,2026-02-02T14:00:00Z,22616961.60000000
1770044400000,2026-02-02T15:00:00Z,22661965.00000000
1770048000000,2026-02-02T16:00:00Z,22586031.00000000
1770051600000,2026-02-02T17:00:00Z,22545784.80000000
1770055200000,2026-02-02T18:00:00Z,22568319.60000000
1770058800000,2026-02-02T19:00:00Z,22585885.20000000
1770062400000,2026-02-02T20:00:00Z,22552099.10000000
1770066000000,2026-02-02T21:00:00Z,22474011.10000000
1770069600000,2026-02-02T22:00:00Z,22478047.60000000
1770073200000,2026-02-02T23:00:00Z,22444729.20000000
1770076800000,2026-02-03T00:00:00Z,22645592.30000000
1770080400000,2026-02-03T01:00:00Z,22650944.00000000
1770084000000,2026-02-03T02:00:00Z,22627746.80000000
1770087600000,2026-02-03T03:00:00Z,22733772.00000000
1770091200000,2026-02-03T04:00:00Z,22761581.80000000
1770094800000,2026-02-03T05:00:00Z,22645418.40000000
1770098400000,2026-02-03T06:00:00Z,22601034.00000000
1770102000000,2026-02-03T07:00:00Z,22569832.00000000
1770105600000,2026-02-03T08:00:00Z,22545169.60000000
1770109200000,2026-02-03T09:00:00Z,22494257.80000000
1770112800000,2026-02-03T10:00:00Z,22564803.00000000
1770116400000,2026-02-03T11:00:00Z,22608251.00000000
1770120000000,2026-02-03T12:00:00Z,22579321.00000000
1770123600000,2026-02-03T13:00:00Z,22614105.00000000
1770127200000,2026-02-03T14:00:00Z,22709559.00000000
1770130800000,2026-02-03T15:00:00Z,22752584.30000000
1770134400000,2026-02-03T16:00:00Z,22644873.00000000
1770138000000,2026-02-03T17:00:00Z,22500216.80000000
1770141600000,2026-02-03T18:00:00Z,22548038.40000000
1770145200000,2026-02-03T19:00:00Z,22535254.80000000
1770148800000,2026-02-03T20:00:00Z,22714674.90000000
1770152400000,2026-02-03T21:00:00Z,22946454.40000000
1770156000000,2026-02-03T22:00:00Z,22941965.20000000
1770159600000,2026-02-03T23:00:00Z,22778732.40000000
1770163200000,2026-02-04T00:00:00Z,22731561.20000000
1770166800000,2026-02-04T01:00:00Z,22781291.10000000
1770170400000,2026-02-04T02:00:00Z,22867498.50000000
1770174000000,2026-02-04T03:00:00Z,22739852.30000000
1770177600000,2026-02-04T04:00:00Z,22720504.70000000
1770181200000,2026-02-04T05:00:00Z,22783186.10000000
1770184800000,2026-02-04T06:00:00Z,22797249.10000000
1770188400000,2026-02-04T07:00:00Z,22759211.70000000
1770192000000,2026-02-04T08:00:00Z,22743511.50000000
1770195600000,2026-02-04T09:00:00Z,22725980.50000000
1770199200000,2026-02-04T10:00:00Z,22804033.30000000
1770202800000,2026-02-04T11:00:00Z,22719815.10000000
1770206400000,2026-02-04T12:00:00Z,22583998.70000000
1770210000000,2026-02-04T13:00:00Z,22718213.30000000
1770213600000,2026-02-04T14:00:00Z,22748865.20000000
1770217200000,2026-02-04T15:00:00Z,22499864.70000000
1770220800000,2026-02-04T16:00:00Z,22525079.10000000
1770224400000,2026-02-04T17:00:00Z,22773560.70000000
1770228000000,2026-02-04T18:00:00Z,22995166.50000000
1770231600000,2026-02-04T19:00:00Z,23000580.60000000
1770235200000,2026-02-04T20:00:00Z,23033724.80000000
1770238800000,2026-02-04T21:00:00Z,22928822.60000000
1770242400000,2026-02-04T22:00:00Z,22883831.40000000
1770246000000,2026-02-04T23:00:00Z,22877071.40000000
1770249600000,2026-02-05T00:00:00Z,22834430.20000000
1770253200000,2026-02-05T01:00:00Z,22816416.80000000
1770256800000,2026-02-05T02:00:00Z,23011604.60000000
1770260400000,2026-02-05T03:00:00Z,23010820.70000000
1770264000000,2026-02-05T04:00:00Z,23041126.20000000
1770267600000,2026-02-05T05:00:00Z,23010205.20000000
1770271200000,2026-02-05T06:00:00Z,23090083.60000000
1770274800000,2026-02-05T07:00:00Z,23026797.10000000
1770278400000,2026-02-05T08:00:00Z,22945081.00000000
1770282000000,2026-02-05T09:00:00Z,22911458.50000000
1770285600000,2026-02-05T10:00:00Z,22804324.00000000
1770289200000,2026-02-05T11:00:00Z,22634293.20000000
1770292800000,2026-02-05T12:00:00Z,22438177.60000000
1770296400000,2026-02-05T13:00:00Z,22569164.40000000
1770300000000,2026-02-05T14:00:00Z,22444001.80000000
1770303600000,2026-02-05T15:00:00Z,22568981.40000000
1770307200000,2026-02-05T16:00:00Z,22642755.20000000
1770310800000,2026-02-05T17:00:00Z,23000434.80000000
1770314400000,2026-02-05T18:00:00Z,22770283.20000000
1770318000000,2026-02-05T19:00:00Z,23214541.50000000
1770321600000,2026-02-05T20:00:00Z,23258027.90000000
1770325200000,2026-02-05T21:00:00Z,23479955.50000000
1770328800000,2026-02-05T22:00:00Z,24405298.70000000
1770332400000,2026-02-05T23:00:00Z,24403881.00000000
1770336000000,2026-02-06T00:00:00Z,24082686.40000000
1770339600000,2026-02-06T01:00:00Z,25817738.00000000
1770343200000,2026-02-06T02:00:00Z,25118138.60000000
1770346800000,2026-02-06T03:00:00Z,24820531.70000000
1770350400000,2026-02-06T04:00:00Z,24731944.40000000
1770354000000,2026-02-06T05:00:00Z,24726074.80000000
1770357600000,2026-02-06T06:00:00Z,25423996.30000000
1770361200000,2026-02-06T07:00:00Z,25524267.60000000
1770364800000,2026-02-06T08:00:00Z,25770955.70000000
1770368400000,2026-02-06T09:00:00Z,25740907.70000000
1770372000000,2026-02-06T10:00:00Z,25331141.20000000
1770375600000,2026-02-06T11:00:00Z,24953406.00000000
1770379200000,2026-02-06T12:00:00Z,25417130.20000000
1770382800000,2026-02-06T13:00:00Z,25358973.80000000
1770386400000,2026-02-06T14:00:00Z,25056843.00000000
1770390000000,2026-02-06T15:00:00Z,24651327.20000000
1770393600000,2026-02-06T16:00:00Z,24390916.40000000
1770397200000,2026-02-06T17:00:00Z,25372094.00000000
1770400800000,2026-02-06T18:00:00Z,24642027.80000000
1770404400000,2026-02-06T19:00:00Z,24409571.80000000
1770408000000,2026-02-06T20:00:00Z,24768449.00000000
1770411600000,2026-02-06T21:00:00Z,24398906.00000000
1770415200000,2026-02-06T22:00:00Z,24312629.40000000
1770418800000,2026-02-06T23:00:00Z,24604059.20000000
1770422400000,2026-02-07T00:00:00Z,24266786.40000000
1770426000000,2026-02-07T01:00:00Z,24109448.80000000
1770429600000,2026-02-07T02:00:00Z,23990275.40000000
1770433200000,2026-02-07T03:00:00Z,23891725.10000000
1770436800000,2026-02-07T04:00:00Z,23586411.40000000
1770440400000,2026-02-07T05:00:00Z,23549889.00000000
1770444000000,2026-02-07T06:00:00Z,23454138.00000000
1770447600000,2026-02-07T07:00:00Z,23586234.60000000
1770451200000,2026-02-07T08:00:00Z,23298450.30000000
1770454800000,2026-02-07T09:00:00Z,23214510.40000000
1770458400000,2026-02-07T10:00:00Z,23330211.70000000
1770462000000,2026-02-07T11:00:00Z,23136316.00000000
1770465600000,2026-02-07T12:00:00Z,22954704.20000000
1770469200000,2026-02-07T13:00:00Z,22752398.80000000
1770472800000,2026-02-07T14:00:00Z,22586848.00000000
1770476400000,2026-02-07T15:00:00Z,22603948.40000000
1770480000000,2026-02-07T16:00:00Z,22455666.80000000
1770483600000,2026-02-07T17:00:00Z,22866093.00000000
1770487200000,2026-02-07T18:00:00Z,22800904.90000000
1770490800000,2026-02-07T19:00:00Z,23122904.90000000
1770494400000,2026-02-07T20:00:00Z,23088512.00000000
1770498000000,2026-02-07T21:00:00Z,23128428.80000000
1770501600000,2026-02-07T22:00:00Z,23034528.60000000
1770505200000,2026-02-07T23:00:00Z,22991129.80000000
1770508800000,2026-02-08T00:00:00Z,23008129.60000000
1770512400000,2026-02-08T01:00:00Z,22999986.80000000
1770516000000,2026-02-08T02:00:00Z,22968273.80000000
1770519600000,2026-02-08T03:00:00Z,22963800.40000000
1770523200000,2026-02-08T04:00:00Z,22812116.80000000
1770526800000,2026-02-08T05:00:00Z,22770333.20000000
1770530400000,2026-02-08T06:00:00Z,22790206.40000000
1770534000000,2026-02-08T07:00:00Z,22789280.40000000
1770537600000,2026-02-08T08:00:00Z,22716121.40000000
1770541200000,2026-02-08T09:00:00Z,22778689.40000000
1770544800000,2026-02-08T10:00:00Z,22665067.20000000
1770548400000,2026-02-08T11:00:00Z,23030613.10000000
1770552000000,2026-02-08T12:00:00Z,22797547.60000000
1770555600000,2026-02-08T13:00:00Z,22783412.60000000
1770559200000,2026-02-08T14:00:00Z,22945182.20000000
1770562800000,2026-02-08T15:00:00Z,23023693.20000000
1770566400000,2026-02-08T16:00:00Z,23060025.40000000
1770570000000,2026-02-08T17:00:00Z,23020118.20000000
1770573600000,2026-02-08T18:00:00Z,22872863.40000000
1770577200000,2026-02-08T19:00:00Z,22886019.60000000
1770580800000,2026-02-08T20:00:00Z,22850900.80000000
1770584400000,2026-02-08T21:00:00Z,22808624.60000000
1770588000000,2026-02-08T22:00:00Z,22858301.40000000
1770591600000,2026-02-08T23:00:00Z,22741253.00000000
1770595200000,2026-02-09T00:00:00Z,22817400.40000000
1770598800000,2026-02-09T01:00:00Z,22807648.60000000
1770602400000,2026-02-09T02:00:00Z,22779123.40000000
1770606000000,2026-02-09T03:00:00Z,22641813.60000000
1770609600000,2026-02-09T04:00:00Z,22612962.50000000
1770613200000,2026-02-09T05:00:00Z,22569161.40000000
1770616800000,2026-02-09T06:00:00Z,22526623.00000000
1770620400000,2026-02-09T07:00:00Z,22538855.20000000
1770624000000,2026-02-09T08:00:00Z,22734434.30000000
1770627600000,2026-02-09T09:00:00Z,22712204.00000000
1770631200000,2026-02-09T10:00:00Z,22634811.40000000
1770634800000,2026-02-09T11:00:00Z,22772118.60000000
1770638400000,2026-02-09T12:00:00Z,22829371.00000000
1770642000000,2026-02-09T13:00:00Z,22681785.20000000
1770645600000,2026-02-09T14:00:00Z,22710790.80000000
1770649200000,2026-02-09T15:00:00Z,22817774.40000000
1770652800000,2026-02-09T16:00:00Z,22577343.60000000
1770656400000,2026-02-09T17:00:00Z,22394431.30000000
1770660000000,2026-02-09T18:00:00Z,22405619.20000000
1770663600000,2026-02-09T19:00:00Z,22447201.20000000
1770667200000,2026-02-09T20:00:00Z,22466966.00000000
1770670800000,2026-02-09T21:00:00Z,22488187.20000000
1770674400000,2026-02-09T22:00:00Z,22505495.00000000
1770678000000,2026-02-09T23:00:00Z,22427224.60000000
1770681600000,2026-02-10T00:00:00Z,22432156.80000000
1770685200000,2026-02-10T01:00:00Z,22393247.80000000
