timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1735689600000,2025-01-01T00:00:00Z,1.2721,1.28,1.2702,1.2787,8060.92,10296.494734
1735689900000,2025-01-01T00:05:00Z,1.2787,1.2803,1.277,1.2786,7926.44,10136.497049
1735690200000,2025-01-01T00:10:00Z,1.2786,1.281,1.2768,1.2796,10746.69,13748.014355
1735690500000,2025-01-01T00:15:00Z,1.2796,1.2825,1.2789,1.2791,12025.75,15405.47556
1735690800000,2025-01-01T00:20:00Z,1.2791,1.2804,1.2767,1.278,6865.96,8778.52009
1735691100000,2025-01-01T00:25:00Z,1.278,1.2802,1.2778,1.2801,5780.2,7393.5217
1735691400000,2025-01-01T00:30:00Z,1.2801,1.2852,1.2795,1.2828,13323.21,17094.691956
1735691700000,2025-01-01T00:35:00Z,1.2828,1.2838,1.281,1.2822,7488.53,9604.788909
1735692000000,2025-01-01T00:40:00Z,1.2822,1.2836,1.2813,1.2831,4430.49,5682.645226
1735692300000,2025-01-01T00:45:00Z,1.2831,1.2844,1.2809,1.2841,5351.79,6866.847769
1735692600000,2025-01-01T00:50:00Z,1.2841,1.2892,1.2836,1.288,11565.17,14879.580043
1735692900000,2025-01-01T00:55:00Z,1.288,1.2945,1.2878,1.2929,13964.27,18036.286445
1735693200000,2025-01-01T01:00:00Z,1.2929,1.2936,1.2877,1.2883,10065.07,12982.737896
1735693500000,2025-01-01T01:05:00Z,1.2883,1.2894,1.2864,1.2891,8369.04,10777.263773
1735693800000,2025-01-01T01:10:00Z,1.2891,1.2902,1.2881,1.289,5133.46,6618.19806
1735694100000,2025-01-01T01:15:00Z,1.289,1.289,1.285,1.2859,7804.67,10040.090784
1735694400000,2025-01-01T01:20:00Z,1.2859,1.2869,1.2834,1.2844,5698.36,7321.713169
1735694700000,2025-01-01T01:25:00Z,1.2844,1.2856,1.2826,1.2828,7036.87,9033.910706
1735695000000,2025-01-01T01:30:00Z,1.2828,1.2859,1.2823,1.2831,16263.87,20880.014291
1735695300000,2025-01-01T01:35:00Z,1.2831,1.2849,1.2828,1.2837,5402.58,6935.126684
1735695600000,2025-01-01T01:40:00Z,1.2837,1.2844,1.2812,1.2812,4787.93,6145.302817
1735695900000,2025-01-01T01:45:00Z,1.2812,1.2827,1.2803,1.2815,9494.01,12167.208154
1735696200000,2025-01-01T01:50:00Z,1.2815,1.2816,1.2746,1.2749,8234.59,10521.301637
1735696500000,2025-01-01T01:55:00Z,1.2749,1.2778,1.2749,1.2775,8449.05,10789.580914
1735696800000,2025-01-01T02:00:00Z,1.2775,1.2828,1.2767,1.2823,11403.23,14600.825446
1735697100000,2025-01-01T02:05:00Z,1.2823,1.2842,1.2796,1.2808,10044.43,12877.925846
1735697400000,2025-01-01T02:10:00Z,1.2808,1.2846,1.2808,1.2827,6606.18,8472.253985
1735697700000,2025-01-01T02:15:00Z,1.2827,1.2827,1.2778,1.2787,5619.22,7188.002554
1735698000000,2025-01-01T02:20:00Z,1.2787,1.2794,1.2757,1.277,5365.04,6852.851194
1735698300000,2025-01-01T02:25:00Z,1.277,1.2773,1.2745,1.2773,6047.92,7715.453218
1735698600000,2025-01-01T02:30:00Z,1.2773,1.2793,1.2756,1.2772,9145.23,11679.42021
1735698900000,2025-01-01T02:35:00Z,1.2772,1.2817,1.2769,1.28,16698.85,21368.174246
1735699200000,2025-01-01T02:40:00Z,1.28,1.2806,1.2788,1.2796,6432.79,8231.843472
1735699500000,2025-01-01T02:45:00Z,1.2796,1.281,1.2787,1.2791,7001.94,8958.523176
1735699800000,2025-01-01T02:50:00Z,1.2791,1.2826,1.2791,1.2807,9435.79,12085.885832
1735700100000,2025-01-01T02:55:00Z,1.2807,1.2817,1.2796,1.28,9470.59,12127.262878
1735700400000,2025-01-01T03:00:00Z,1.28,1.2814,1.2772,1.2783,10227.49,13082.587514
1735700700000,2025-01-01T03:05:00Z,1.2783,1.2785,1.2764,1.2767,8991.14,11486.110652
1735701000000,2025-01-01T03:10:00Z,1.2767,1.2776,1.276,1.2776,3962.72,5059.619497
1735701300000,2025-01-01T03:15:00Z,1.2776,1.2777,1.2721,1.2721,8448.5,10769.470199
1735701600000,2025-01-01T03:20:00Z,1.2721,1.2723,1.2693,1.2705,10601.23,13469.422322
1735701900000,2025-01-01T03:25:00Z,1.2705,1.2716,1.27,1.2713,6557.51,8333.608999
1735702200000,2025-01-01T03:30:00Z,1.2713,1.2729,1.2704,1.2724,8150.62,10366.173321
1735702500000,2025-01-01T03:35:00Z,1.2724,1.2765,1.2713,1.2765,9366.22,11925.347321
