timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1693526400000,2023-09-01T00:00:00Z,9.9797,9.9886,9.9695,9.9878,1012.672,10102.8301116
1693526700000,2023-09-01T00:05:00Z,9.9878,9.9968,9.9829,9.9872,375.728,3753.6875358
1693527000000,2023-09-01T00:10:00Z,9.9872,9.9917,9.9819,9.9917,28.241,282.0221248
1693527300000,2023-09-01T00:15:00Z,9.9917,10.0015,9.9822,9.9957,245.757,2455.1288015
1693527600000,2023-09-01T00:20:00Z,9.9957,10.0042,9.9925,9.9934,126.078,1260.4680026
1693527900000,2023-09-01T00:25:00Z,9.9934,10.0042,9.9905,10.0042,337.588,3376.0165238
1693528200000,2023-09-01T00:30:00Z,10.0042,10.0116,10.0041,10.0091,306.569,3067.4543552
1693528500000,2023-09-01T00:35:00Z,10.0091,10.0091,10.0019,10.0091,248.609,2486.7245194
1693528800000,2023-09-01T00:40:00Z,10.0091,10.0222,10.0091,10.0158,280.659,2810.7630266
1693529100000,2023-09-01T00:45:00Z,10.0158,10.0209,10.0101,10.0101,132.022,1322.2176048
1693529400000,2023-09-01T00:50:00Z,10.0101,10.0125,10.0101,10.0109,27.621,276.5057079
1693529700000,2023-09-01T00:55:00Z,10.0109,10.0158,10.0014,10.0014,342.959,3433.5542466
1693530000000,2023-09-01T01:00:00Z,10.0014,10.002,9.996,9.996,723.757,7237.1074411
1693530300000,2023-09-01T01:05:00Z,9.996,9.996,9.976,9.976,1207.223,12052.0879225
1693530600000,2023-09-01T01:10:00Z,9.976,9.98,9.976,9.9771,436.215,4351.8771033
1693530900000,2023-09-01T01:15:00Z,9.9771,9.9771,9.9696,9.9765,1278.829,12754.6950356
1693531200000,2023-09-01T01:20:00Z,9.9765,9.9945,9.9765,9.987,421.366,4209.6710243
1693531500000,2023-09-01T01:25:00Z,9.987,10,9.9864,9.992,1427.047,14259.4014648
1693531800000,2023-09-01T01:30:00Z,9.992,9.992,9.9724,9.9833,1220.639,12187.6315548
1693532100000,2023-09-01T01:35:00Z,9.9833,9.9917,9.9833,9.9852,567.94,5672.2529903
1693532400000,2023-09-01T01:40:00Z,9.9852,9.9866,9.9825,9.9846,433.739,4330.4010162
1693532700000,2023-09-01T01:45:00Z,9.9846,9.9878,9.9685,9.9738,1517.475,15134.8599006
1693533000000,2023-09-01T01:50:00Z,9.9738,9.9849,9.9738,9.9793,30.954,309.0244114
1693533300000,2023-09-01T01:55:00Z,9.9793,9.9793,9.9646,9.9653,270.15,2694.5563784
1693533600000,2023-09-01T02:00:00Z,9.9653,9.9776,9.9648,9.9776,161.108,1605.8071433
1693533900000,2023-09-01T02:05:00Z,9.9776,9.9776,9.9648,9.9744,15.502,154.5689782
1693534200000,2023-09-01T02:10:00Z,9.9744,9.9744,9.97,9.9733,18.589,185.363339
1693534500000,2023-09-01T02:15:00Z,9.9733,9.9733,9.9658,9.9679,375.01,3738.3245608
1693534800000,2023-09-01T02:20:00Z,9.9679,9.9793,9.9679,9.9735,463.247,4622.2494099
1693535100000,2023-09-01T02:25:00Z,9.9735,9.9756,9.9684,9.9756,79.868,796.5041112
1693535400000,2023-09-01T02:30:00Z,9.9756,9.9879,9.9756,9.9844,371.355,3708.1052005
1693535700000,2023-09-01T02:35:00Z,9.9844,9.9844,9.9791,9.9827,73.715,735.8388792
1693536000000,2023-09-01T02:40:00Z,9.9827,9.9842,9.9714,9.9836,153.307,1529.7481649
1693536300000,2023-09-01T02:45:00Z,9.9836,9.9962,9.9801,9.9921,815.701,8146.9824021
1693536600000,2023-09-01T02:50:00Z,9.9921,9.9936,9.986,9.9864,249.005,2487.0685866
1693536900000,2023-09-01T02:55:00Z,9.9864,9.9903,9.9786,9.9901,1235.137,12333.5065281
1693537200000,2023-09-01T03:00:00Z,9.9901,9.9901,9.9691,9.9751,542.615,5412.8216171
1693537500000,2023-09-01T03:05:00Z,9.9751,9.9751,9.9659,9.9668,30.003,299.0140657
1693537800000,2023-09-01T03:10:00Z,9.9668,9.9689,9.966,9.9689,397.828,3965.2633337
1693538100000,2023-09-01T03:15:00Z,9.9689,9.9938,9.9679,9.9904,2566.711,25631.9311705
1693538400000,2023-09-01T03:20:00Z,9.9904,9.9943,9.989,9.9923,719.84,7193.5788633
1693538700000,2023-09-01T03:25:00Z,9.9923,10.0033,9.9923,10.0033,778.182,7779.7224949
1693539000000,2023-09-01T03:30:00Z,10.0033,10.0123,10.0018,10.0092,931.324,9318.8514584
1693539300000,2023-09-01T03:35:00Z,10.0092,10.0117,10.0024,10.0024,678.69,6789.7833069
1693539600000,2023-09-01T03:40:00Z,10.0024,10.0184,10.0024,10.0135,407.463,4080.8617913
1693539900000,2023-09-01T03:45:00Z,10.0135,10.0256,10.0135,10.0256,200.129,2005.4165699
1693540200000,2023-09-01T03:50:00Z,10.0256,10.0274,10.0256,10.0256,635.704,6373.4986642
1693540500000,2023-09-01T03:55:00Z,10.0256,10.0256,10.015,10.017,91.128,912.9608567
1693540800000,2023-09-01T04:00:00Z,10.017,10.0181,10.0133,10.0172,647.512,6485.7103187
1693541100000,2023-09-01T04:05:00Z,10.0172,10.0287,10.0172,10.0287,272.991,2735.9368161
1693541400000,2023-09-01T04:10:00Z,10.0287,10.0347,10.0264,10.0347,1073.03,10763.6211672
1693541700000,2023-09-01T04:15:00Z,10.0347,10.042,10.0347,10.0387,1372.974,13784.8934569
1693542000000,2023-09-01T04:20:00Z,10.0387,10.0387,10.025,10.03,906.905,9095.2241404
1693542300000,2023-09-01T04:25:00Z,10.03,10.0326,10.0281,10.0282,654.791,6568.1222432
1693542600000,2023-09-01T04:30:00Z,10.0282,10.0317,10.0189,10.0308,742.505,7444.1411352
1693542900000,2023-09-01T04:35:00Z,10.0308,10.0308,10.0258,10.0258,15.109,151.5023632
1693543200000,2023-09-01T04:40:00Z,10.0258,10.0268,10.019,10.0209,134.704,1350.2526302
1693543500000,2023-09-01T04:45:00Z,10.0209,10.0221,10.0147,10.0189,402.482,4032.4717574
1693543800000,2023-09-01T04:50:00Z,10.0189,10.0193,10.0167,10.0167,95.866,960.4855364
1693544100000,2023-09-01T04:55:00Z,10.0167,10.0167,10.0126,10.016,1.157,11.5869332
1693544400000,2023-09-01T05:00:00Z,10.016,10.0232,10.016,10.0176,287.518,2881.5202544
1693544700000,2023-09-01T05:05:00Z,10.0176,10.021,10.017,10.021,190.919,1912.5029807
1693545000000,2023-09-01T05:10:00Z,10.021,10.021,10.0082,10.0087,48.962,490.0332962
1693545300000,2023-09-01T05:15:00Z,10.0087,10.0087,10.0041,10.0053,45.262,452.8757881
1693545600000,2023-09-01T05:20:00Z,10.0053,10.011,10.0053,10.011,299.253,2995.3288864
1693545900000,2023-09-01T05:25:00Z,10.011,10.0181,10.011,10.0167,1417.557,14197.3777789
1693546200000,2023-09-01T05:30:00Z,10.0167,10.0167,10.0005,10.003,1868.085,18686.8685328
1693546500000,2023-09-01T05:35:00Z,10.003,10.003,10.0012,10.0012,37.121,371.3076756
1693546800000,2023-09-01T05:40:00Z,10.0012,10.0028,10.0007,10.0008,222.137,2221.835467
1693547100000,2023-09-01T05:45:00Z,10.0008,10.0137,9.9986,10.0137,458.367,4584.4748358
1693547400000,2023-09-01T05:50:00Z,10.0137,10.0187,10.0061,10.0092,308.19,3087.5440533
1693547700000,2023-09-01T05:55:00Z,10.0092,10.0201,10.0092,10.0201,1164.382,11663.9464269
1693548000000,2023-09-01T06:00:00Z,10.0201,10.0307,10.0196,10.026,858.904,8608.0136872
1693548300000,2023-09-01T06:05:00Z,10.026,10.0273,10.0211,10.0273,616.955,6183.392246
1693548600000,2023-09-01T06:10:00Z,10.0273,10.0273,10.024,10.0271,100.213,1004.7553779
1693548900000,2023-09-01T06:15:00Z,10.0271,10.028,10.0077,10.0077,1065.344,10671.8589827
1693549200000,2023-09-01T06:20:00Z,10.0077,10.0203,10.0077,10.0203,432.668,4332.0740615
1693549500000,2023-09-01T06:25:00Z,10.0203,10.0279,10.0179,10.018,1288.876,12921.1923221
1693549800000,2023-09-01T06:30:00Z,10.018,10.0223,10.0136,10.0179,905.058,9067.7761422
1693550100000,2023-09-01T06:35:00Z,10.0179,10.0179,9.9975,9.9975,502.187,5022.6451192
1693550400000,2023-09-01T06:40:00Z,9.9975,10.0118,9.9975,10.0118,674.352,6747.522278
1693550700000,2023-09-01T06:45:00Z,10.0118,10.0202,10.0103,10.0162,859.725,8613.3924378
1693551000000,2023-09-01T06:50:00Z,10.0162,10.0162,9.9976,9.9984,981.077,9813.4126213
1693551300000,2023-09-01T06:55:00Z,9.9984,10.0109,9.9984,10.0057,477.258,4775.0006656
1693551600000,2023-09-01T07:00:00Z,10.0057,10.012,10.0044,10.0062,12.803,128.115185
1693551900000,2023-09-01T07:05:00Z,10.0062,10.0062,9.9945,9.9945,147.299,1472.8047787
1693552200000,2023-09-01T07:10:00Z,9.9945,9.9984,9.9891,9.9891,3.366,33.6517144
1693552500000,2023-09-01T07:15:00Z,9.9891,10.0016,9.9891,9.998,265.236,2651.7039242
1693552800000,2023-09-01T07:20:00Z,9.998,9.998,9.9837,9.9853,143.325,1431.6290721
1693553100000,2023-09-01T07:25:00Z,9.9853,9.9941,9.9853,9.9941,74.905,748.2730508
1693553400000,2023-09-01T07:30:00Z,9.9941,10.0056,9.9733,9.9733,1639.2,16374.8895912
1693553700000,2023-09-01T07:35:00Z,9.9733,9.9873,9.9733,9.9807,711.744,7105.2970199
1693554000000,2023-09-01T07:40:00Z,9.9807,9.9811,9.9706,9.9737,199.177,1986.8380263
1693554300000,2023-09-01T07:45:00Z,9.9737,9.9877,9.9737,9.9855,510.694,5096.5352898
1693554600000,2023-09-01T07:50:00Z,9.9855,9.9927,9.9803,9.9927,606.436,6054.8750176
1693554900000,2023-09-01T07:55:00Z,9.9927,9.9945,9.9882,9.9941,581.323,5808.1534061
1693555200000,2023-09-01T08:00:00Z,9.9941,10.006,9.9929,10.006,83.074,830.6154119
1693555500000,2023-09-01T08:05:00Z,10.006,10.0098,10.0043,10.0043,170.863,1709.4986546
1693555800000,2023-09-01T08:10:00Z,10.0043,10.0043,9.9888,9.9963,265.497,2652.9413271
1693556100000,2023-09-01T08:15:00Z,9.9963,9.9963,9.9838,9.985,42.472,424.0702061
1693556400000,2023-09-01T08:20:00Z,9.985,9.9872,9.9788,9.9793,95.145,949.6000859
1693556700000,2023-09-01T08:25:00Z,9.9793,9.9901,9.9778,9.9858,264.294,2637.8098398
1693557000000,2023-09-01T08:30:00Z,9.9858,9.9953,9.9761,9.9953,151.209,1508.9048743
1693557300000,2023-09-01T08:35:00Z,9.9953,10.0041,9.9953,9.9992,294.455,2944.8800395
1693557600000,2023-09-01T08:40:00Z,9.9992,9.9992,9.9908,9.998,234.195,2340.2642485
1693557900000,2023-09-01T08:45:00Z,9.998,10.0043,9.998,10.0038,324.819,3248.1448471
1693558200000,2023-09-01T08:50:00Z,10.0038,10.0069,9.9997,10.0069,305.906,3060.037877
1693558500000,2023-09-01T08:55:00Z,10.0069,10.0121,10.0027,10.0121,140.663,1407.2907358
1693558800000,2023-09-01T09:00:00Z,10.0121,10.0133,10.0068,10.0086,155.859,1559.9280395
1693559100000,2023-09-01T09:05:00Z,10.0086,10.023,10.0052,10.021,162.302,1625.1066333
1693559400000,2023-09-01T09:10:00Z,10.021,10.0256,10.0168,10.0198,106.777,1070.0179018
1693559700000,2023-09-01T09:15:00Z,10.0198,10.0198,10.0168,10.0174,29.921,299.7241571
1693560000000,2023-09-01T09:20:00Z,10.0174,10.018,10.0101,10.0135,129.636,1298.0009223
1693560300000,2023-09-01T09:25:00Z,10.0135,10.018,10.0092,10.018,534.57,5353.573178
1693560600000,2023-09-01T09:30:00Z,10.018,10.0228,10.018,10.019,435.317,4361.909463
1693560900000,2023-09-01T09:35:00Z,10.019,10.0208,10.0158,10.0189,232.222,2326.7007962
1693561200000,2023-09-01T09:40:00Z,10.0189,10.0202,10.0169,10.0202,50.654,507.4242709
1693561500000,2023-09-01T09:45:00Z,10.0202,10.0232,10.015,10.0182,201.676,2020.3131021
