timestamp_ms,datetime_utc,open_interest
1759276800000,2025-10-01T00:00:00Z,93359873.40000001
1759280400000,2025-10-01T01:00:00Z,93127423.40000001
1759284000000,2025-10-01T02:00:00Z,93254477.00000000
1759287600000,2025-10-01T03:00:00Z,93291337.80000000
1759291200000,2025-10-01T04:00:00Z,93076843.59999999
1759294800000,2025-10-01T05:00:00Z,92994013.09999999
1759298400000,2025-10-01T06:00:00Z,93199336.00000000
1759302000000,2025-10-01T07:00:00Z,92948923.40000001
1759305600000,2025-10-01T08:00:00Z,93358360.20000000
1759309200000,2025-10-01T09:00:00Z,93379435.20000000
1759312800000,2025-10-01T10:00:00Z,92720258.30000000
1759316400000,2025-10-01T11:00:00Z,92652841.59999999
1759320000000,2025-10-01T12:00:00Z,92585776.59999999
1759323600000,2025-10-01T13:00:00Z,92517788.59999999
1759327200000,2025-10-01T14:00:00Z,92874328.40000001
1759330800000,2025-10-01T15:00:00Z,93075859.00000000
1759334400000,2025-10-01T16:00:00Z,93081118.20000000
1759338000000,2025-10-01T17:00:00Z,93231178.59999999
1759341600000,2025-10-01T18:00:00Z,93448128.20000000
1759345200000,2025-10-01T19:00:00Z,93644817.30000000
1759348800000,2025-10-01T20:00:00Z,94329839.20000000
1759352400000,2025-10-01T21:00:00Z,93705239.59999999
1759356000000,2025-10-01T22:00:00Z,93657855.30000000
1759359600000,2025-10-01T23:00:00Z,93514203.20000000
1759363200000,2025-10-02T00:00:00Z,93563063.90000001
1759366800000,2025-10-02T01:00:00Z,93522065.00000000
1759370400000,2025-10-02T02:00:00Z,93736942.30000000
1759374000000,2025-10-02T03:00:00Z,93894213.40000001
1759377600000,2025-10-02T04:00:00Z,93764336.80000000
1759381200000,2025-10-02T05:00:00Z,93706698.80000000
1759384800000,2025-10-02T06:00:00Z,93591513.00000000
1759388400000,2025-10-02T07:00:00Z,93674938.80000000
1759392000000,2025-10-02T08:00:00Z,93445899.80000000
1759395600000,2025-10-02T09:00:00Z,93420139.59999999
1759399200000,2025-10-02T10:00:00Z,93503015.59999999
1759402800000,2025-10-02T11:00:00Z,93413221.20000000
1759406400000,2025-10-02T12:00:00Z,93466158.09999999
1759410000000,2025-10-02T13:00:00Z,93790320.40000001
1759413600000,2025-10-02T14:00:00Z,93153259.00000000
1759417200000,2025-10-02T15:00:00Z,93241948.00000000
1759420800000,2025-10-02T16:00:00Z,92923791.59999999
1759424400000,2025-10-02T17:00:00Z,94363264.00000000
1759428000000,2025-10-02T18:00:00Z,93937935.40000001
1759431600000,2025-10-02T19:00:00Z,94081360.20000000
1759435200000,2025-10-02T20:00:00Z,94192800.70000000
1759438800000,2025-10-02T21:00:00Z,93542041.90000001
1759442400000,2025-10-02T22:00:00Z,92893230.00000000
1759446000000,2025-10-02T23:00:00Z,92980296.70000000
1759449600000,2025-10-03T00:00:00Z,93188913.50000000
1759453200000,2025-10-03T01:00:00Z,93589457.30000000
1759456800000,2025-10-03T02:00:00Z,93507838.30000000
1759460400000,2025-10-03T03:00:00Z,93452008.50000000
1759464000000,2025-10-03T04:00:00Z,93769405.50000000
1759467600000,2025-10-03T05:00:00Z,93813568.90000001
1759471200000,2025-10-03T06:00:00Z,93586270.70000000
1759474800000,2025-10-03T07:00:00Z,94007291.90000001
1759478400000,2025-10-03T08:00:00Z,93321682.80000000
1759482000000,2025-10-03T09:00:00Z,93787107.09999999
1759485600000,2025-10-03T10:00:00Z,93821796.30000000
1759489200000,2025-10-03T11:00:00Z,94041805.09999999
1759492800000,2025-10-03T12:00:00Z,94148915.09999999
1759496400000,2025-10-03T13:00:00Z,94437358.30000000
1759500000000,2025-10-03T14:00:00Z,94013598.50000000
1759503600000,2025-10-03T15:00:00Z,94270865.09999999
1759507200000,2025-10-03T16:00:00Z,95303585.59999999
1759510800000,2025-10-03T17:00:00Z,96557958.40000001
1759514400000,2025-10-03T18:00:00Z,96998883.50000000
1759518000000,2025-10-03T19:00:00Z,97299387.90000001
1759521600000,2025-10-03T20:00:00Z,97424687.59999999
1759525200000,2025-10-03T21:00:00Z,97459202.09999999
1759528800000,2025-10-03T22:00:00Z,97348830.90000001
1759532400000,2025-10-03T23:00:00Z,97272452.09999999
1759536000000,2025-10-04T00:00:00Z,97321474.90000001
1759539600000,2025-10-04T01:00:00Z,97465880.70000000
1759543200000,2025-10-04T02:00:00Z,97822911.80000000
1759546800000,2025-10-04T03:00:00Z,97632076.50000000
1759550400000,2025-10-04T04:00:00Z,97259890.09999999
1759554000000,2025-10-04T05:00:00Z,97281955.90000001
1759557600000,2025-10-04T06:00:00Z,97253962.50000000
1759561200000,2025-10-04T07:00:00Z,97243081.70000000
1759564800000,2025-10-04T08:00:00Z,98218776.90000001
1759568400000,2025-10-04T09:00:00Z,99242996.50000000
1759572000000,2025-10-04T10:00:00Z,99454272.90000001
1759575600000,2025-10-04T11:00:00Z,99376373.80000000
1759579200000,2025-10-04T12:00:00Z,99320846.50000000
1759582800000,2025-10-04T13:00:00Z,99917926.90000001
1759586400000,2025-10-04T14:00:00Z,100169749.00000000
1759590000000,2025-10-04T15:00:00Z,99984507.80000000
1759593600000,2025-10-04T16:00:00Z,99931496.59999999
1759597200000,2025-10-04T17:00:00Z,100127117.00000000
1759600800000,2025-10-04T18:00:00Z,100034692.90000001
1759604400000,2025-10-04T19:00:00Z,100251326.09999999
1759608000000,2025-10-04T20:00:00Z,100252015.40000001
1759611600000,2025-10-04T21:00:00Z,100089686.09999999
