timestamp_ms,datetime_utc,open_interest
1740787200000,2025-03-01T00:00:00Z,58833430.90000000
1740790800000,2025-03-01T01:00:00Z,58938225.10000000
1740794400000,2025-03-01T02:00:00Z,59139100.50000000
1740798000000,2025-03-01T03:00:00Z,59435462.40000000
1740801600000,2025-03-01T04:00:00Z,59054172.40000000
1740805200000,2025-03-01T05:00:00Z,58947821.30000000
1740808800000,2025-03-01T06:00:00Z,59127011.90000000
1740812400000,2025-03-01T07:00:00Z,59444410.30000000
1740816000000,2025-03-01T08:00:00Z,57658237.70000000
1740819600000,2025-03-01T09:00:00Z,57393756.70000000
1740823200000,2025-03-01T10:00:00Z,60083483.50000000
1740826800000,2025-03-01T11:00:00Z,59921412.40000000
1740830400000,2025-03-01T12:00:00Z,59842120.30000000
1740834000000,2025-03-01T13:00:00Z,59944398.50000000
1740837600000,2025-03-01T14:00:00Z,59815376.20000000
1740841200000,2025-03-01T15:00:00Z,59777768.40000000
1740844800000,2025-03-01T16:00:00Z,59569831.10000000
1740848400000,2025-03-01T17:00:00Z,59244780.90000000
1740852000000,2025-03-01T18:00:00Z,59215025.80000000
1740855600000,2025-03-01T19:00:00Z,59158884.40000000
1740859200000,2025-03-01T20:00:00Z,59756670.80000000
1740862800000,2025-03-01T21:00:00Z,59389242.40000000
1740866400000,2025-03-01T22:00:00Z,59545906.70000000
1740870000000,2025-03-01T23:00:00Z,59532974.50000000
1740873600000,2025-03-02T00:00:00Z,59105786.70000000
1740877200000,2025-03-02T01:00:00Z,58750471.60000000
1740880800000,2025-03-02T02:00:00Z,59119165.00000000
1740884400000,2025-03-02T03:00:00Z,59047538.40000000
1740888000000,2025-03-02T04:00:00Z,59174291.90000000
1740891600000,2025-03-02T05:00:00Z,59313065.40000000
1740895200000,2025-03-02T06:00:00Z,59438083.60000000
1740898800000,2025-03-02T07:00:00Z,59470674.30000000
1740902400000,2025-03-02T08:00:00Z,59582748.90000000
1740906000000,2025-03-02T09:00:00Z,59804035.70000000
1740909600000,2025-03-02T10:00:00Z,60006335.40000000
1740913200000,2025-03-02T11:00:00Z,60049381.60000000
1740916800000,2025-03-02T12:00:00Z,60087286.80000000
1740920400000,2025-03-02T13:00:00Z,59934733.20000000
1740924000000,2025-03-02T14:00:00Z,59535328.00000000
1740927600000,2025-03-02T15:00:00Z,59444987.20000000
1740931200000,2025-03-02T16:00:00Z,59457994.30000000
1740934800000,2025-03-02T17:00:00Z,59566473.30000000
1740938400000,2025-03-02T18:00:00Z,59744216.30000000
1740942000000,2025-03-02T19:00:00Z,60474594.60000000
1740945600000,2025-03-02T20:00:00Z,60735375.70000000
1740949200000,2025-03-02T21:00:00Z,61038211.70000000
1740952800000,2025-03-02T22:00:00Z,61616581.70000000
1740956400000,2025-03-02T23:00:00Z,61530549.60000000
1740960000000,2025-03-03T00:00:00Z,60979657.10000000
1740963600000,2025-03-03T01:00:00Z,60549332.10000000
1740967200000,2025-03-03T02:00:00Z,60730700.40000000
1740970800000,2025-03-03T03:00:00Z,60522641.00000000
1740974400000,2025-03-03T04:00:00Z,60443000.00000000
1740978000000,2025-03-03T05:00:00Z,60756992.30000000
1740981600000,2025-03-03T06:00:00Z,60700998.50000000
1740985200000,2025-03-03T07:00:00Z,61117444.40000000
1740988800000,2025-03-03T08:00:00Z,61594338.40000000
1740992400000,2025-03-03T09:00:00Z,61607017.70000000
1740996000000,2025-03-03T10:00:00Z,61406620.50000000
1740999600000,2025-03-03T11:00:00Z,61351690.10000000
1741003200000,2025-03-03T12:00:00Z,61497989.00000000
1741006800000,2025-03-03T13:00:00Z,62247928.00000000
1741010400000,2025-03-03T14:00:00Z,61845893.90000000
1741014000000,2025-03-03T15:00:00Z,61541809.70000000
1741017600000,2025-03-03T16:00:00Z,62417963.50000000
1741021200000,2025-03-03T17:00:00Z,62586864.80000000
1741024800000,2025-03-03T18:00:00Z,62267154.20000000
1741028400000,2025-03-03T19:00:00Z,59903379.30000000
