timestamp_ms,datetime_utc,open_interest
1693526400000,2023-09-01T00:00:00Z,433855.13000000
1693530000000,2023-09-01T01:00:00Z,436652.70000000
1693533600000,2023-09-01T02:00:00Z,437147.98000000
1693537200000,2023-09-01T03:00:00Z,438866.79000000
1693540800000,2023-09-01T04:00:00Z,439878.87000000
1693544400000,2023-09-01T05:00:00Z,440962.94000000
1693548000000,2023-09-01T06:00:00Z,441377.47000000
1693551600000,2023-09-01T07:00:00Z,440672.59000000
1693555200000,2023-09-01T08:00:00Z,441440.11000000
1693558800000,2023-09-01T09:00:00Z,441517.78000000
1693562400000,2023-09-01T10:00:00Z,442114.77000000
1693566000000,2023-09-01T11:00:00Z,443362.01000000
1693569600000,2023-09-01T12:00:00Z,441338.40000000
1693573200000,2023-09-01T13:00:00Z,443129.24000000
1693576800000,2023-09-01T14:00:00Z,443118.92000000
1693580400000,2023-09-01T15:00:00Z,438983.86000000
1693584000000,2023-09-01T16:00:00Z,433654.76000000
1693587600000,2023-09-01T17:00:00Z,436275.45000000
1693591200000,2023-09-01T18:00:00Z,441563.43000000
1693594800000,2023-09-01T19:00:00Z,447633.07000000
1693598400000,2023-09-01T20:00:00Z,446454.81000000
1693602000000,2023-09-01T21:00:00Z,441431.45000000
1693605600000,2023-09-01T22:00:00Z,441762.85000000
1693609200000,2023-09-01T23:00:00Z,440314.17000000
1693612800000,2023-09-02T00:00:00Z,440261.40000000
1693616400000,2023-09-02T01:00:00Z,440525.37000000
1693620000000,2023-09-02T02:00:00Z,440940.27000000
1693623600000,2023-09-02T03:00:00Z,440517.33000000
1693627200000,2023-09-02T04:00:00Z,441287.40000000
1693630800000,2023-09-02T05:00:00Z,441426.78000000
1693634400000,2023-09-02T06:00:00Z,440783.79000000
1693638000000,2023-09-02T07:00:00Z,441343.99000000
1693641600000,2023-09-02T08:00:00Z,440615.44000000
1693645200000,2023-09-02T09:00:00Z,440460.42000000
1693648800000,2023-09-02T10:00:00Z,439992.45000000
1693652400000,2023-09-02T11:00:00Z,438957.68000000
1693656000000,2023-09-02T12:00:00Z,439463.68000000
