timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1640995200000,2022-01-01T00:00:00Z,3.1568,3.1653,3.1141,3.1653,23.49,73.953225
1640995500000,2022-01-01T00:05:00Z,3.1653,3.1653,3.1538,3.1538,10.94,34.54466
1640995800000,2022-01-01T00:10:00Z,3.1538,3.1668,3.1538,3.1548,27,85.416211
1640996100000,2022-01-01T00:15:00Z,3.1548,3.1548,3.1524,3.1524,16.83,53.084484
1640996400000,2022-01-01T00:20:00Z,3.1524,3.1533,3.148,3.148,24.46,77.096425
1640996700000,2022-01-01T00:25:00Z,3.148,3.1583,3.148,3.1583,25.79,81.356196
1640997000000,2022-01-01T00:30:00Z,3.1583,3.163,3.1141,3.163,18.02,56.751622
1640997300000,2022-01-01T00:35:00Z,3.163,3.1726,3.1404,3.1519,27.06,85.355038
1640997600000,2022-01-01T00:40:00Z,3.1519,3.1572,3.1458,3.1505,19.34,60.967115
1640997900000,2022-01-01T00:45:00Z,3.1505,3.1505,3.1396,3.1494,20.35,64.045034
1640998200000,2022-01-01T00:50:00Z,3.1494,3.1494,3.1395,3.1395,15.99,50.20666
1640998500000,2022-01-01T00:55:00Z,3.1395,3.1578,3.1395,3.1578,22.22,70.079363
1640998800000,2022-01-01T01:00:00Z,3.1578,3.1578,3.1141,3.1547,18.06,56.833272
1640999100000,2022-01-01T01:05:00Z,3.1547,3.2168,3.0069,3.0069,924.87,2857.518939
1640999400000,2022-01-01T01:10:00Z,3.0069,3.158,3.0069,3.1559,27.37,86.345249
1640999700000,2022-01-01T01:15:00Z,3.1559,3.1559,3.1471,3.1502,24.72,77.825254
1641000000000,2022-01-01T01:20:00Z,3.1502,3.1502,3.0731,3.1484,29.23,91.616552
1641000300000,2022-01-01T01:25:00Z,3.1484,3.1517,3.1399,3.1517,19.67,61.861995
1641000600000,2022-01-01T01:30:00Z,3.1517,3.1612,3.1517,3.1607,20.57,64.944699
1641000900000,2022-01-01T01:35:00Z,3.1607,3.1661,3.1557,3.1661,13.17,41.654387
1641001200000,2022-01-01T01:40:00Z,3.1661,3.1661,3.1497,3.1497,14.47,45.693207
1641001500000,2022-01-01T01:45:00Z,3.1497,3.1594,3.1497,3.15,24.47,77.135747
1641001800000,2022-01-01T01:50:00Z,3.15,3.1582,3.1463,3.1463,18.99,59.869131
1641002100000,2022-01-01T01:55:00Z,3.1463,3.1604,3.1458,3.1604,21.25,67.019214
1641002400000,2022-01-01T02:00:00Z,3.1604,3.1604,3.1538,3.158,23.12,72.974041
1641002700000,2022-01-01T02:05:00Z,3.158,3.158,3.1478,3.1494,16.99,53.555274
1641003000000,2022-01-01T02:10:00Z,3.1494,3.1548,3.1478,3.1548,24,75.588642
1641003300000,2022-01-01T02:15:00Z,3.1548,3.1548,3.1512,3.1527,18.38,57.943719
1641003600000,2022-01-01T02:20:00Z,3.1527,3.1527,3.1418,3.1437,22.89,71.967413
1641003900000,2022-01-01T02:25:00Z,3.1437,3.1536,3.0941,3.1536,15.48,48.478096
1641004200000,2022-01-01T02:30:00Z,3.1536,3.1557,3.1442,3.1557,25.14,79.200824
1641004500000,2022-01-01T02:35:00Z,3.1557,3.1598,3.1484,3.1529,23.49,74.087862
1641004800000,2022-01-01T02:40:00Z,3.1529,3.1604,3.1488,3.1488,17.38,54.819447
1641005100000,2022-01-01T02:45:00Z,3.1488,3.1569,3.1484,3.1484,24.81,78.198167
1641005400000,2022-01-01T02:50:00Z,3.1484,3.2317,3.1484,3.2312,13.24,42.622261
1641005700000,2022-01-01T02:55:00Z,3.2312,3.2472,3.2312,3.2369,19.11,61.946197
1641006000000,2022-01-01T03:00:00Z,3.2369,3.2436,3.2303,3.2303,19.46,62.957346
1641006300000,2022-01-01T03:05:00Z,3.2303,3.238,3.2287,3.238,13.68,44.210029
1641006600000,2022-01-01T03:10:00Z,3.238,3.2545,3.2226,3.2545,20.7,67.007214
1641006900000,2022-01-01T03:15:00Z,3.2545,3.2545,3.2417,3.2417,17.82,57.770999
1641007200000,2022-01-01T03:20:00Z,3.2417,3.2853,3.2417,3.2853,29.16,95.200222
1641007500000,2022-01-01T03:25:00Z,3.2853,3.2853,3.2755,3.2806,15.48,50.734779
1641007800000,2022-01-01T03:30:00Z,3.2806,3.2806,3.2494,3.2494,19.23,63.052332
1641008100000,2022-01-01T03:35:00Z,3.2494,3.3706,3.2494,3.3603,20.17,67.938446
1641008400000,2022-01-01T03:40:00Z,3.3603,3.3778,3.3603,3.3677,20.18,67.968585
1641008700000,2022-01-01T03:45:00Z,3.3677,3.3808,3.3677,3.3808,22.52,76.092534
1641009000000,2022-01-01T03:50:00Z,3.3808,3.3808,3.3619,3.3619,12.85,43.353505
1641009300000,2022-01-01T03:55:00Z,3.3619,3.4216,3.3619,3.4202,37.96,128.823578
1641009600000,2022-01-01T04:00:00Z,3.4202,3.4202,3.4067,3.4067,15.48,52.831779
1641009900000,2022-01-01T04:05:00Z,3.4067,3.4605,3.4067,3.4509,35.14,121.393745
1641010200000,2022-01-01T04:10:00Z,3.4509,3.4773,3.4509,3.4773,17.12,59.390837
1641010500000,2022-01-01T04:15:00Z,3.4773,3.4809,3.4679,3.4705,30.39,105.548623
1641010800000,2022-01-01T04:20:00Z,3.4705,3.4705,3.4015,3.4488,20.85,71.78721
1641011100000,2022-01-01T04:25:00Z,3.4488,3.4488,3.3803,3.429,25.41,86.953382
1641011400000,2022-01-01T04:30:00Z,3.429,3.4368,3.4237,3.4296,17.75,60.878771
1641011700000,2022-01-01T04:35:00Z,3.4296,3.4296,3.4162,3.4188,21.65,74.077896
1641012000000,2022-01-01T04:40:00Z,3.4188,3.4188,3.4097,3.4158,29.44,100.434969
1641012300000,2022-01-01T04:45:00Z,3.4158,3.4158,3.404,3.404,17.86,60.858849
1641012600000,2022-01-01T04:50:00Z,3.404,3.4142,3.4008,3.4024,22.62,77.061174
1641012900000,2022-01-01T04:55:00Z,3.4024,3.4142,3.4024,3.4055,17.28,58.851135
1641013200000,2022-01-01T05:00:00Z,3.4055,3.4609,3.4055,3.4609,15.38,52.779115
1641013500000,2022-01-01T05:05:00Z,3.4609,3.4609,3.4465,3.4465,23.22,80.177676
1641013800000,2022-01-01T05:10:00Z,3.4465,3.4546,3.4398,3.4424,17.98,61.927622
1641014100000,2022-01-01T05:15:00Z,3.4424,3.4444,3.4284,3.4284,17.42,59.875243
1641014400000,2022-01-01T05:20:00Z,3.4284,3.4905,3.4284,3.4652,300.83,1047.786944
1641014700000,2022-01-01T05:25:00Z,3.4652,3.4652,3.4549,3.4618,12.3,42.533703
1641015000000,2022-01-01T05:30:00Z,3.4618,3.4788,3.4618,3.4788,20.46,71.029429
1641015300000,2022-01-01T05:35:00Z,3.4788,3.4803,3.4762,3.4762,19.87,69.12673
1641015600000,2022-01-01T05:40:00Z,3.4762,3.4788,3.4684,3.4684,18.42,63.9366
1641015900000,2022-01-01T05:45:00Z,3.4684,3.4756,3.4455,3.4617,21.08,73.094188
1641016200000,2022-01-01T05:50:00Z,3.4617,3.4617,3.4577,3.4607,16.72,57.836504
1641016500000,2022-01-01T05:55:00Z,3.4607,3.4731,3.4607,3.472,16.4,56.879787
1641016800000,2022-01-01T06:00:00Z,3.472,3.4731,3.4455,3.4455,22.56,78.17484
1641017100000,2022-01-01T06:05:00Z,3.4455,3.471,3.4455,3.4612,11.42,39.607766
1641017400000,2022-01-01T06:10:00Z,3.4612,3.4612,3.4496,3.4496,16.45,56.860863
1641017700000,2022-01-01T06:15:00Z,3.4496,3.454,3.4496,3.454,17.33,59.829715
1641018000000,2022-01-01T06:20:00Z,3.454,3.4632,3.454,3.4617,20.57,71.147295
1641018300000,2022-01-01T06:25:00Z,3.4617,3.4622,3.4519,3.4519,21.44,74.093402
1641018600000,2022-01-01T06:30:00Z,3.4519,3.4662,3.4519,3.4662,17.02,58.970475
1641018900000,2022-01-01T06:35:00Z,3.4662,3.4739,3.458,3.4739,19.61,67.944251
1641019200000,2022-01-01T06:40:00Z,3.4739,3.4769,3.466,3.4665,23.43,81.354034
1641019500000,2022-01-01T06:45:00Z,3.4665,3.4722,3.4366,3.4619,23.45,81.145022
1641019800000,2022-01-01T06:50:00Z,3.4619,3.4619,3.4416,3.4524,16.47,56.861877
1641020100000,2022-01-01T06:55:00Z,3.4524,3.4626,3.4523,3.4523,18.81,64.986539
1641020400000,2022-01-01T07:00:00Z,3.4523,3.457,3.4462,3.4462,19.71,67.978602
1641020700000,2022-01-01T07:05:00Z,3.4462,3.4606,3.4462,3.4503,26.73,92.350554
1641021000000,2022-01-01T07:10:00Z,3.4503,3.4621,3.4065,3.4065,21.74,74.982599
1641021300000,2022-01-01T07:15:00Z,3.4065,3.458,3.4065,3.4452,22.36,77.130302
1641021600000,2022-01-01T07:20:00Z,3.4452,3.455,3.4421,3.4421,25.62,88.291839
1641021900000,2022-01-01T07:25:00Z,3.4421,3.4575,3.4421,3.4467,14.52,50.157867
1641022200000,2022-01-01T07:30:00Z,3.4467,3.4694,3.4467,3.4622,8.85,30.63651
1641022500000,2022-01-01T07:35:00Z,3.4622,3.4622,3.4529,3.4529,18.8,64.943974
1641022800000,2022-01-01T07:40:00Z,3.4529,3.4586,3.4499,3.4519,23.21,80.140242
1641023100000,2022-01-01T07:45:00Z,3.4519,3.4529,3.4065,3.4529,23.56,81.041368
1641023400000,2022-01-01T07:50:00Z,3.4529,3.4529,3.4426,3.4447,22.39,77.159303
1641023700000,2022-01-01T07:55:00Z,3.4447,3.4565,3.4447,3.4565,17.64,60.924044
1641024000000,2022-01-01T08:00:00Z,3.4565,3.4643,3.4452,3.4643,23.84,82.210571
1641024300000,2022-01-01T08:05:00Z,3.4643,3.4652,3.454,3.454,17.32,59.894358
1641024600000,2022-01-01T08:10:00Z,3.454,3.454,3.4452,3.4452,14.49,50.009999
1641024900000,2022-01-01T08:15:00Z,3.4452,3.4539,3.4452,3.4468,21.39,73.776195
1641025200000,2022-01-01T08:20:00Z,3.4468,3.4468,3.4468,3.4468,16.79,57.871772
1641025500000,2022-01-01T08:25:00Z,3.4468,3.4468,3.4468,3.4468,17.36,59.836448
