timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1664582400000,2022-10-01T00:00:00Z,1.5796,1.5819,1.5796,1.5796,86.94,137.332172
1664582700000,2022-10-01T00:05:00Z,1.5796,1.5796,1.5767,1.5767,1.28,2.018815
1664583000000,2022-10-01T00:10:00Z,1.5767,1.5791,1.5767,1.5791,0.57,0.900087
1664583300000,2022-10-01T00:15:00Z,1.5791,1.5791,1.5721,1.5721,1.24,1.951078
1664583600000,2022-10-01T00:20:00Z,1.5721,1.5744,1.5721,1.5744,0.67,1.054848
1664583900000,2022-10-01T00:25:00Z,1.5744,1.5744,1.57,1.5714,4.65,7.301368
1664584200000,2022-10-01T00:30:00Z,1.5714,1.5714,1.5634,1.5643,1.53,2.39256
1664584500000,2022-10-01T00:35:00Z,1.5643,1.5643,1.56,1.56,324.17,505.993326
1664584800000,2022-10-01T00:40:00Z,1.56,1.56,1.5529,1.5529,1.35,2.100019
1664585100000,2022-10-01T00:45:00Z,1.5529,1.5529,1.5512,1.5512,0.87,1.349544
1664585400000,2022-10-01T00:50:00Z,1.5512,1.5651,1.5512,1.5651,293.86,459.609786
1664585700000,2022-10-01T00:55:00Z,1.5651,1.5651,1.5625,1.5625,0.62,0.96875
1664586000000,2022-10-01T01:00:00Z,1.5625,1.5656,1.562,1.5656,1.15,1.798532
1664586300000,2022-10-01T01:05:00Z,1.5656,1.5656,1.5656,1.5656,0.86,1.346416
1664586600000,2022-10-01T01:10:00Z,1.5656,1.5667,1.5656,1.5667,1.43,2.239885
1664586900000,2022-10-01T01:15:00Z,1.5667,1.5667,1.5625,1.5625,61.86,96.65683
1664587200000,2022-10-01T01:20:00Z,1.5625,1.5625,1.5577,1.5577,3.81,5.947605
1664587500000,2022-10-01T01:25:00Z,1.5577,1.5577,1.5528,1.5532,894.9,1390.296715
1664587800000,2022-10-01T01:30:00Z,1.5532,1.5532,1.55,1.55,255.97,396.757152
1664588100000,2022-10-01T01:35:00Z,1.55,1.5545,1.55,1.5545,0.72,1.11924
1664588400000,2022-10-01T01:40:00Z,1.5545,1.5545,1.5518,1.5518,1.35,2.09546
1664588700000,2022-10-01T01:45:00Z,1.5518,1.5521,1.5518,1.5521,0.77,1.195117
1664589000000,2022-10-01T01:50:00Z,1.5521,1.56,1.5521,1.56,36.84,57.461497
1664589300000,2022-10-01T01:55:00Z,1.56,1.5639,1.56,1.5639,0.58,0.907062
1664589600000,2022-10-01T02:00:00Z,1.5639,1.5671,1.5639,1.5659,357.21,559.408529
1664589900000,2022-10-01T02:05:00Z,1.5659,1.5659,1.565,1.565,1.11,1.737246
1664590200000,2022-10-01T02:10:00Z,1.565,1.5663,1.565,1.5652,125.35,196.198348
1664590500000,2022-10-01T02:15:00Z,1.5652,1.5652,1.5608,1.5639,1.35,2.108723
1664590800000,2022-10-01T02:20:00Z,1.5639,1.5639,1.5613,1.5613,0.48,0.749424
1664591100000,2022-10-01T02:25:00Z,1.5613,1.5661,1.5613,1.5661,0.96,1.503072
1664591400000,2022-10-01T02:30:00Z,1.5661,1.5661,1.564,1.564,46.19,72.28682
1664591700000,2022-10-01T02:35:00Z,1.564,1.5678,1.564,1.5678,0.62,0.972036
1664592000000,2022-10-01T02:40:00Z,1.5678,1.5678,1.5654,1.5661,1.19,1.86326
1664592300000,2022-10-01T02:45:00Z,1.5661,1.5661,1.5658,1.5658,0.77,1.205666
1664592600000,2022-10-01T02:50:00Z,1.5658,1.5679,1.5648,1.5679,1.39,2.176715
1664592900000,2022-10-01T02:55:00Z,1.5679,1.5691,1.5653,1.5653,266.6,417.895048
1664593200000,2022-10-01T03:00:00Z,1.5653,1.5679,1.5653,1.5679,0.67,1.050493
1664593500000,2022-10-01T03:05:00Z,1.5679,1.5679,1.563,1.563,1.53,2.392852
1664593800000,2022-10-01T03:10:00Z,1.563,1.563,1.5626,1.5626,0.48,0.750048
1664594100000,2022-10-01T03:15:00Z,1.5626,1.5652,1.5626,1.5652,1.39,2.175159
1664594400000,2022-10-01T03:20:00Z,1.5652,1.5652,1.5622,1.5626,262.68,410.496301
1664594700000,2022-10-01T03:25:00Z,1.5626,1.5626,1.5622,1.5622,0.48,0.749856
1664595000000,2022-10-01T03:30:00Z,1.5622,1.5639,1.5596,1.5639,1.35,2.108986
1664595300000,2022-10-01T03:35:00Z,1.5639,1.5639,1.5607,1.5607,238.2,372.494339
