timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1690848000000,2023-08-01T00:00:00Z,1.3708,1.3708,1.3677,1.3694,504.39,690.407229
1690848300000,2023-08-01T00:05:00Z,1.3694,1.3694,1.366,1.3672,141.14,193.040612
1690848600000,2023-08-01T00:10:00Z,1.3672,1.3709,1.3672,1.3709,479.16,655.522814
1690848900000,2023-08-01T00:15:00Z,1.3709,1.3722,1.3709,1.3722,225.78,309.779236
1690849200000,2023-08-01T00:20:00Z,1.3722,1.3734,1.3722,1.3734,1.53,2.101302
1690849500000,2023-08-01T00:25:00Z,1.3734,1.3767,1.3734,1.3767,0.87,1.197729
1690849800000,2023-08-01T00:30:00Z,1.3767,1.3793,1.3744,1.3793,189.74,261.284525
1690850100000,2023-08-01T00:35:00Z,1.3793,1.3795,1.3793,1.3793,1.74,2.400188
1690850400000,2023-08-01T00:40:00Z,1.3793,1.3798,1.3793,1.3798,3.78,5.214705
1690850700000,2023-08-01T00:45:00Z,1.3798,1.3798,1.3784,1.3791,338.04,466.022215
1690851000000,2023-08-01T00:50:00Z,1.3791,1.3791,1.3754,1.3771,120.49,165.843675
1690851300000,2023-08-01T00:55:00Z,1.3771,1.3813,1.3771,1.3813,143.88,198.424142
1690851600000,2023-08-01T01:00:00Z,1.3813,1.3817,1.3787,1.3812,9.61,13.272337
1690851900000,2023-08-01T01:05:00Z,1.3812,1.3812,1.3784,1.3784,663.64,916.253359
1690852200000,2023-08-01T01:10:00Z,1.3784,1.3784,1.3774,1.3775,0.76,1.046835
1690852500000,2023-08-01T01:15:00Z,1.3775,1.3775,1.3743,1.3743,11.72,16.117184
1690852800000,2023-08-01T01:20:00Z,1.3743,1.3754,1.3743,1.3754,0.76,1.045304
1690853100000,2023-08-01T01:25:00Z,1.3754,1.3754,1.37,1.37,11.65,15.985052
1690853400000,2023-08-01T01:30:00Z,1.37,1.37,1.367,1.367,87.07,119.132685
1690853700000,2023-08-01T01:35:00Z,1.367,1.3721,1.367,1.3704,11.38,15.60682
1690854000000,2023-08-01T01:40:00Z,1.3704,1.3704,1.3661,1.3661,5.32,7.26853
1690854300000,2023-08-01T01:45:00Z,1.3661,1.3665,1.3661,1.3665,1.7,2.322804
1690854600000,2023-08-01T01:50:00Z,1.3665,1.3681,1.36,1.3603,814.58,1109.304567
1690854900000,2023-08-01T01:55:00Z,1.3603,1.3653,1.3603,1.3653,2.24,3.053374
1690855200000,2023-08-01T02:00:00Z,1.3653,1.3662,1.3623,1.366,293.04,400.246056
1690855500000,2023-08-01T02:05:00Z,1.366,1.3663,1.3485,1.3485,3806.13,5150.71234
1690855800000,2023-08-01T02:10:00Z,1.3485,1.3485,1.325,1.342,10223.62,13655.194601
1690856100000,2023-08-01T02:15:00Z,1.342,1.3504,1.3416,1.3501,1575.96,2119.06942
1690856400000,2023-08-01T02:20:00Z,1.3501,1.3516,1.3477,1.3477,6378.79,8612.181081
1690856700000,2023-08-01T02:25:00Z,1.3477,1.3485,1.3465,1.3465,696.31,938.303947
1690857000000,2023-08-01T02:30:00Z,1.3465,1.3515,1.3465,1.3513,1005.52,1357.62843
1690857300000,2023-08-01T02:35:00Z,1.3513,1.3535,1.3504,1.3535,1112.22,1503.163148
1690857600000,2023-08-01T02:40:00Z,1.3535,1.3543,1.3535,1.3542,68.49,92.737741
1690857900000,2023-08-01T02:45:00Z,1.3542,1.3542,1.3517,1.3521,708.37,957.503997
1690858200000,2023-08-01T02:50:00Z,1.3521,1.3521,1.3495,1.3495,31.96,43.211088
1690858500000,2023-08-01T02:55:00Z,1.3495,1.3517,1.3495,1.3517,9.47,12.798903
1690858800000,2023-08-01T03:00:00Z,1.3517,1.3526,1.3481,1.3526,770.37,1040.104329
1690859100000,2023-08-01T03:05:00Z,1.3526,1.3526,1.3489,1.3489,19.04,25.732952
1690859400000,2023-08-01T03:10:00Z,1.3489,1.3521,1.3489,1.3494,163.45,220.960539
1690859700000,2023-08-01T03:15:00Z,1.3494,1.3514,1.3486,1.3486,4.3,5.809312
1690860000000,2023-08-01T03:20:00Z,1.3486,1.3502,1.3448,1.3492,655.4,882.60511
1690860300000,2023-08-01T03:25:00Z,1.3492,1.3492,1.3477,1.3477,189.76,255.821032
1690860600000,2023-08-01T03:30:00Z,1.3477,1.3477,1.3449,1.3449,192.54,258.955182
1690860900000,2023-08-01T03:35:00Z,1.3449,1.3449,1.3425,1.343,236.12,317.111307
1690861200000,2023-08-01T03:40:00Z,1.343,1.3469,1.343,1.3433,159.86,215.054023
1690861500000,2023-08-01T03:45:00Z,1.3433,1.3443,1.3409,1.3443,1237.7,1660.679444
1690861800000,2023-08-01T03:50:00Z,1.3443,1.3461,1.3417,1.3461,188.97,253.883058
1690862100000,2023-08-01T03:55:00Z,1.3461,1.3461,1.3438,1.3443,389.99,524.082758
1690862400000,2023-08-01T04:00:00Z,1.3443,1.3469,1.3438,1.3462,216.38,291.364935
1690862700000,2023-08-01T04:05:00Z,1.3462,1.3489,1.3462,1.3489,116.66,157.137328
1690863000000,2023-08-01T04:10:00Z,1.3489,1.3489,1.346,1.3471,11.9,16.028566
1690863300000,2023-08-01T04:15:00Z,1.3471,1.3481,1.3471,1.3481,20.67,27.865227
1690863600000,2023-08-01T04:20:00Z,1.3481,1.3488,1.3461,1.3461,291.03,391.777366
1690863900000,2023-08-01T04:25:00Z,1.3461,1.3477,1.3432,1.3477,8.42,11.314244
1690864200000,2023-08-01T04:30:00Z,1.3477,1.3529,1.3471,1.3529,36.71,49.468597
1690864500000,2023-08-01T04:35:00Z,1.3529,1.3543,1.3513,1.3542,229.97,311.444837
1690864800000,2023-08-01T04:40:00Z,1.3542,1.3552,1.3522,1.3522,32.24,43.683596
1690865100000,2023-08-01T04:45:00Z,1.3522,1.3522,1.3507,1.3507,0.83,1.121081
