timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1709251200000,2024-03-01T00:00:00Z,16.536,16.594,16.521,16.574,10884.1,180286.7327,16.5329,16.5935,16.5209,16.574,16.5107,16.5693,16.4984,16.5491,0.0011799,0.00103602,0.00028156,0.00103602,0.024900000000002365,0.0015046135439390883
1709251500000,2024-03-01T00:05:00Z,16.574,16.654,16.574,16.637,17997.3,299259.9851,16.574,16.6534,16.574,16.635,16.5491,16.6283,16.5489,16.6181,0.00103602,0.0009347,0.00085914,0.00085914,0.018900000000002137,0.0011373141333848116
1709251800000,2024-03-01T00:10:00Z,16.637,16.649,16.579,16.579,12896.9,214196.3495,16.635,16.646,16.5749,16.579,16.6181,16.6265,16.5514,16.5596,0.00085914,0.00100144,0.00084056,0.00100144,0.019400000000000972,0.0011715258822677464
1709252100000,2024-03-01T00:15:00Z,16.579,16.68,16.545,16.613,24840.8,412790.3831,16.579,16.6746,16.545,16.613,16.5596,16.6485,16.5206,16.5903,0.00100144,0.00137652,0.00110559,0.00110559,0.022700000000000387,0.0013682694104386532
1709252400000,2024-03-01T00:20:00Z,16.613,16.634,16.581,16.623,12287.9,203983.6117,16.613,16.631,16.581,16.6106,16.5903,16.6096,16.5555,16.5886,0.00110559,0.00045726,0.00021148,0.00045726,0.03440000000000154,0.0020737132729706873
1709252700000,2024-03-01T00:25:00Z,16.623,16.644,16.613,16.63,3919.7,65192.8121,16.6106,16.644,16.6106,16.6257,16.5886,16.6269,16.5886,16.6011,0.00045726,0.00111197,0.00076275,0.00076275,0.028900000000000148,0.001740848497991106
1709253000000,2024-03-01T00:30:00Z,16.63,16.673,16.627,16.672,8832,147121.3812,16.6257,16.672,16.6257,16.666,16.6011,16.649,16.6011,16.649,0.00076275,0.00135323,0.00062046,0.00062046,0.022999999999999687,0.0013814643522133273
1709253300000,2024-03-01T00:35:00Z,16.672,16.688,16.612,16.644,24230.1,403603.3237,16.666,16.684,16.6067,16.6361,16.649,16.6663,16.5814,16.6095,0.00062046,0.00074999,0.00072972,0.00074999,0.034499999999997755,0.002077124537162332
1709253600000,2024-03-01T00:40:00Z,16.644,16.673,16.623,16.653,4271.8,71130.7868,16.6361,16.6698,16.6183,16.6516,16.6095,16.6394,16.5911,16.6219,0.00074999,0.00106154,0.00084911,0.00106154,0.031099999999998573,0.0018710255746935411
1709253900000,2024-03-01T00:45:00Z,16.653,16.698,16.64,16.692,4023.7,67066.632,16.6516,16.6898,16.64,16.6898,16.6219,16.6592,16.6044,16.6592,0.00106154,0.00129668,0.00075961,0.00129668,0.03280000000000172,0.001968882059162608
1709254200000,2024-03-01T00:50:00Z,16.692,16.754,16.679,16.746,10366.2,173301.9117,16.6898,16.7486,16.679,16.7407,16.6592,16.7195,16.6515,16.7116,0.00129668,0.00096363,0.00065588,0.00065588,0.03439999999999799,0.0020584504176738307
1709254500000,2024-03-01T00:55:00Z,16.746,16.821,16.734,16.817,13421.5,225217.3146,16.7407,16.818,16.7303,16.8143,16.7116,16.7902,16.7011,16.7824,0.00065588,0.0010884,0.00103861,0.0010884,0.034600000000001074,0.0020616836686052696
1709254800000,2024-03-01T01:00:00Z,16.817,16.824,16.748,16.803,17210,288993.3316,16.8143,16.824,16.749,16.803,16.7824,16.7984,16.7262,16.7819,0.0010884,0.00073456,0.00058997,0.00073456,0.021100000000000563,0.0012573069795434701
