timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1664582400000,2022-10-01T00:00:00Z,3.5622,3.5623,3.5602,3.5623,497.26,1771.27069
1664582700000,2022-10-01T00:05:00Z,3.5623,3.5736,3.5623,3.5736,225.19,803.999718
1664583000000,2022-10-01T00:10:00Z,3.5736,3.5736,3.5696,3.5696,3.44,12.289896
1664583300000,2022-10-01T00:15:00Z,3.5696,3.5696,3.5674,3.5694,12.21,43.581654
1664583600000,2022-10-01T00:20:00Z,3.5694,3.5762,3.5694,3.5734,612.51,2188.769637
1664583900000,2022-10-01T00:25:00Z,3.5734,3.5763,3.5694,3.5738,5.74,20.502586
1664584200000,2022-10-01T00:30:00Z,3.5738,3.5738,3.568,3.568,80.99,289.001995
1664584500000,2022-10-01T00:35:00Z,3.568,3.568,3.562,3.562,0.5,1.781625
1664584800000,2022-10-01T00:40:00Z,3.562,3.5665,3.56,3.5605,899.46,3203.958625
1664585100000,2022-10-01T00:45:00Z,3.5605,3.5667,3.5605,3.5667,64.53,230.073916
1664585400000,2022-10-01T00:50:00Z,3.5667,3.5706,3.5667,3.5674,78.69,280.777916
1664585700000,2022-10-01T00:55:00Z,3.5674,3.5698,3.5666,3.5675,110.9,395.703183
1664586000000,2022-10-01T01:00:00Z,3.5675,3.5698,3.5675,3.5698,14,49.9772
1664586300000,2022-10-01T01:05:00Z,3.5698,3.5698,3.5622,3.5633,113.02,402.724183
1664586600000,2022-10-01T01:10:00Z,3.5633,3.5708,3.5633,3.5708,211.29,754.266651
1664586900000,2022-10-01T01:15:00Z,3.5708,3.573,3.5708,3.5708,21.82,77.915362
1664587200000,2022-10-01T01:20:00Z,3.5708,3.5708,3.5668,3.5672,116.71,416.32468
1664587500000,2022-10-01T01:25:00Z,3.5672,3.5672,3.5633,3.5633,115.31,410.956529
1664587800000,2022-10-01T01:30:00Z,3.5633,3.5633,3.5625,3.5625,0.32,1.14
1664588100000,2022-10-01T01:35:00Z,3.5625,3.568,3.5601,3.5601,829.68,2954.91058
1664588400000,2022-10-01T01:40:00Z,3.5601,3.5601,3.5588,3.5588,129.54,461.012832
1664588700000,2022-10-01T01:45:00Z,3.5588,3.5588,3.5557,3.5578,613.64,2183.207636
1664589000000,2022-10-01T01:50:00Z,3.5578,3.5606,3.5578,3.5606,0.59,2.100628
1664589300000,2022-10-01T01:55:00Z,3.5606,3.5613,3.5606,3.5613,0.25,0.890325
1664589600000,2022-10-01T02:00:00Z,3.5613,3.5671,3.5613,3.564,225.08,802.186548
1664589900000,2022-10-01T02:05:00Z,3.564,3.564,3.5599,3.5607,58.57,208.550255
1664590200000,2022-10-01T02:10:00Z,3.5607,3.5655,3.5607,3.5655,0.32,1.14096
1664590500000,2022-10-01T02:15:00Z,3.5655,3.5655,3.563,3.564,0.66,2.35192
1664590800000,2022-10-01T02:20:00Z,3.564,3.564,3.5629,3.5629,0.27,0.961983
1664591100000,2022-10-01T02:25:00Z,3.5629,3.5737,3.5629,3.5737,0.55,1.964149
1664591400000,2022-10-01T02:30:00Z,3.5737,3.5737,3.5678,3.569,106.75,380.86583
1664591700000,2022-10-01T02:35:00Z,3.569,3.574,3.5683,3.5683,144.49,515.585434
1664592000000,2022-10-01T02:40:00Z,3.5683,3.5683,3.5683,3.5683,167.31,597.012273
1664592300000,2022-10-01T02:45:00Z,3.5683,3.5689,3.568,3.568,0.78,2.7834
1664592600000,2022-10-01T02:50:00Z,3.568,3.5721,3.568,3.5721,0.38,1.357398
1664592900000,2022-10-01T02:55:00Z,3.5721,3.5721,3.5675,3.5691,152.12,542.701792
1664593200000,2022-10-01T03:00:00Z,3.5691,3.5765,3.5691,3.5765,2.39,8.545783
1664593500000,2022-10-01T03:05:00Z,3.5765,3.5765,3.5748,3.5748,21.71,77.645169
1664593800000,2022-10-01T03:10:00Z,3.5748,3.5748,3.5701,3.5704,0.59,2.106434
1664594100000,2022-10-01T03:15:00Z,3.5704,3.5734,3.5704,3.5734,144.03,514.676802
1664594400000,2022-10-01T03:20:00Z,3.5734,3.5758,3.5718,3.5758,164.15,586.873313
1664594700000,2022-10-01T03:25:00Z,3.5758,3.5758,3.5629,3.5629,33.45,119.328995
1664595000000,2022-10-01T03:30:00Z,3.5629,3.5681,3.5629,3.5681,421.93,1503.513493
1664595300000,2022-10-01T03:35:00Z,3.5681,3.5681,3.5669,3.5669,0.65,2.318881
1664595600000,2022-10-01T03:40:00Z,3.5669,3.5743,3.5669,3.5743,7.7,27.521396
1664595900000,2022-10-01T03:45:00Z,3.5743,3.5762,3.5743,3.5743,85.48,305.56924
1664596200000,2022-10-01T03:50:00Z,3.5743,3.578,3.5743,3.5752,0.56,2.002868
1664596500000,2022-10-01T03:55:00Z,3.5752,3.58,3.5752,3.58,8.21,29.391404
1664596800000,2022-10-01T04:00:00Z,3.58,3.5803,3.58,3.5803,37.55,134.440265
