timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1635724800000,2021-11-01T00:00:00Z,4290.75,4301.55,4283.9,4293.75,1535.12,6587901.3635,4286.7,4299.68,4279.46,4291.23,4286.7,4297.65,4276.74,4289.24,0.00075178,0.00106536,0.00078292,0.00078292,4.510000000000218,0.0010514683253910293
1635725100000,2021-11-01T00:05:00Z,4293.75,4305,4292.85,4305,174.84,752064.1045,4291.23,4305.79,4291.23,4305.79,4289.24,4303.7,4289.24,4303.7,0.00078292,0.00077383,0.00063839,0.00063839,1.300000000000182,0.00030206566442832493
1635725400000,2021-11-01T00:10:00Z,4305,4317,4304.4,4315.45,503.43,2170105.0695,4305.79,4316.4,4300.55,4313.38,4303.7,4314.47,4298.29,4311.3,0.00063839,0.00058006,0.00051051,0.00058006,4.149999999999636,0.0009625866907892367
1635725700000,2021-11-01T00:15:00Z,4315.45,4326.85,4315,4326.85,279.73,1208180.3615,4313.38,4324.19,4312.02,4324,4311.3,4322.15,4309.89,4321.84,0.00058006,0.00096232,0.00064715,0.00064715,5.010000000000218,0.001159228476759949
1635726000000,2021-11-01T00:20:00Z,4326.85,4326.85,4316.05,4317.65,228.35,986747.656,4324,4324.8,4312.29,4313.72,4321.84,4322.83,4310.18,4311.68,0.00064715,0.00090689,0.000761,0.00090689,5.969999999999345,0.0013846111028646246
1635726300000,2021-11-01T00:25:00Z,4317.65,4326,4317.65,4320.05,155.17,670720.311,4313.72,4324.08,4313.29,4317.2,4311.68,4322.38,4311.25,4315.08,0.00090689,0.0011424,0.00100829,0.00100829,4.970000000000255,0.0011517747063786198
1635726600000,2021-11-01T00:30:00Z,4320.05,4326.05,4313.4,4314.65,361.29,1560162.4285,4317.2,4324.7,4311.84,4312.15,4315.08,4322.7,4309.79,4310.13,0.00100829,0.001218,0.0007215,0.001218,4.519999999999527,0.0010486922668224688
1635726900000,2021-11-01T00:35:00Z,4314.65,4316.9,4312,4316.9,397.16,1713543.712,4312.15,4317.35,4309.62,4315.6,4310.13,4315.38,4306.15,4313.64,0.001218,0.00049891,0.00049891,0.00049891,3.259999999999309,0.0007557422501644339
1635727200000,2021-11-01T00:40:00Z,4316.9,4316.9,4305.15,4305.6,255.14,1099947.059,4315.6,4315.6,4302.11,4302.44,4313.64,4313.64,4300.15,4300.5,0.00049891,0.00081702,0.00080992,0.00080992,5.100000000000364,0.001185908615277378
1635727500000,2021-11-01T00:45:00Z,4305.6,4308.9,4305.5,4308.15,120.4,518417.3465,4302.44,4307.58,4302.44,4306.03,4300.5,4305.65,4300.47,4304.55,0.00080992,0.00110314,0.00049891,0.00049891,3.5999999999994543,0.0008363243544620121
1635727800000,2021-11-01T00:50:00Z,4308.15,4318.7,4308.15,4318.7,243.64,1050416.5195,4306.03,4316.98,4306.03,4315.81,4304.55,4315.07,4304.55,4313.9,0.00049891,0.00071161,0.00061027,0.00061027,4.800000000000182,0.0011126822596722646
1635728100000,2021-11-01T00:55:00Z,4318.7,4321.9,4315.85,4321.75,73.06,315521.631,4315.81,4319.63,4312.78,4318.77,4313.9,4317.74,4310.88,4317.1,0.00061027,0.00106494,0.00070568,0.00070568,4.649999999999636,0.0010771119501516379
1635728400000,2021-11-01T01:00:00Z,4321.75,4327.35,4318.65,4327.35,370.07,1599656.516,4318.77,4326.59,4314.65,4324.5,4317.1,4324.72,4312.26,4322.72,0.00070568,0.00106492,0.00097566,0.00097566,4.630000000000109,0.001071084872487718
1635728700000,2021-11-01T01:05:00Z,4327.35,4327.35,4322.3,4323.6,367.99,1591373.2215,4324.5,4324.59,4317.41,4320.47,4322.72,4322.73,4315.21,4318.72,0.00097566,0.0010146,0.00088312,0.0010146,4.880000000000109,0.0011299644339063679
1635729000000,2021-11-01T01:10:00Z,4323.6,4325,4320,4322.5,163.62,707300.5615,4320.47,4323.51,4315.89,4321.58,4318.72,4321.68,4314.07,4319.74,0.0010146,0.00122977,0.00097128,0.00122977,2.7600000000002183,0.0006389273428493887
