timestamp_ms,datetime_utc,open_interest
1701388800000,2023-12-01T00:00:00Z,1406253070.00000000
1701392400000,2023-12-01T01:00:00Z,1401747700.00000000
1701396000000,2023-12-01T02:00:00Z,1401239130.00000000
1701399600000,2023-12-01T03:00:00Z,1395855050.00000000
1701403200000,2023-12-01T04:00:00Z,1394948000.00000000
1701406800000,2023-12-01T05:00:00Z,1395988510.00000000
1701410400000,2023-12-01T06:00:00Z,1390024220.00000000
1701414000000,2023-12-01T07:00:00Z,1406372830.00000000
1701417600000,2023-12-01T08:00:00Z,1400811260.00000000
1701421200000,2023-12-01T09:00:00Z,1364778990.00000000
1701424800000,2023-12-01T10:00:00Z,1364953510.00000000
1701428400000,2023-12-01T11:00:00Z,1388761220.00000000
1701432000000,2023-12-01T12:00:00Z,1394667500.00000000
1701435600000,2023-12-01T13:00:00Z,1350284880.00000000
1701439200000,2023-12-01T14:00:00Z,1366645160.00000000
1701442800000,2023-12-01T15:00:00Z,1347490040.00000000
1701446400000,2023-12-01T16:00:00Z,1341991420.00000000
1701450000000,2023-12-01T17:00:00Z,1344063300.00000000
1701453600000,2023-12-01T18:00:00Z,1349512330.00000000
1701457200000,2023-12-01T19:00:00Z,1365104930.00000000
1701460800000,2023-12-01T20:00:00Z,1377955660.00000000
1701464400000,2023-12-01T21:00:00Z,1370310440.00000000
1701468000000,2023-12-01T22:00:00Z,1369271620.00000000
1701471600000,2023-12-01T23:00:00Z,1366573680.00000000
1701475200000,2023-12-02T00:00:00Z,1365482450.00000000
1701478800000,2023-12-02T01:00:00Z,1366786690.00000000
1701482400000,2023-12-02T02:00:00Z,1388547230.00000000
1701486000000,2023-12-02T03:00:00Z,1396071090.00000000
1701489600000,2023-12-02T04:00:00Z,1396267010.00000000
1701493200000,2023-12-02T05:00:00Z,1393002190.00000000
1701496800000,2023-12-02T06:00:00Z,1391866280.00000000
1701500400000,2023-12-02T07:00:00Z,1388520860.00000000
1701504000000,2023-12-02T08:00:00Z,1409867810.00000000
1701507600000,2023-12-02T09:00:00Z,1374570480.00000000
1701511200000,2023-12-02T10:00:00Z,1408168040.00000000
1701514800000,2023-12-02T11:00:00Z,1409800840.00000000
1701518400000,2023-12-02T12:00:00Z,1403126860.00000000
1701522000000,2023-12-02T13:00:00Z,1424429600.00000000
1701525600000,2023-12-02T14:00:00Z,1456121230.00000000
