timestamp_ms,datetime_utc,open_interest
1675209600000,2023-02-01T00:00:00Z,820385670.00000000
1675213200000,2023-02-01T01:00:00Z,820355100.00000000
1675216800000,2023-02-01T02:00:00Z,837082590.00000000
1675220400000,2023-02-01T03:00:00Z,830569450.00000000
1675224000000,2023-02-01T04:00:00Z,836025990.00000000
1675227600000,2023-02-01T05:00:00Z,838272400.00000000
1675231200000,2023-02-01T06:00:00Z,833390810.00000000
1675234800000,2023-02-01T07:00:00Z,841181670.00000000
1675238400000,2023-02-01T08:00:00Z,832395530.00000000
1675242000000,2023-02-01T09:00:00Z,802149340.00000000
1675245600000,2023-02-01T10:00:00Z,798627910.00000000
1675249200000,2023-02-01T11:00:00Z,801318180.00000000
1675252800000,2023-02-01T12:00:00Z,799020730.00000000
1675256400000,2023-02-01T13:00:00Z,802247750.00000000
1675260000000,2023-02-01T14:00:00Z,794792990.00000000
1675263600000,2023-02-01T15:00:00Z,798138150.00000000
1675267200000,2023-02-01T16:00:00Z,786638020.00000000
1675270800000,2023-02-01T17:00:00Z,811861180.00000000
1675274400000,2023-02-01T18:00:00Z,791240500.00000000
1675278000000,2023-02-01T19:00:00Z,786896580.00000000
1675281600000,2023-02-01T20:00:00Z,775485070.00000000
1675285200000,2023-02-01T21:00:00Z,771085120.00000000
1675288800000,2023-02-01T22:00:00Z,807105450.00000000
1675292400000,2023-02-01T23:00:00Z,840051860.00000000
1675296000000,2023-02-02T00:00:00Z,871300190.00000000
1675299600000,2023-02-02T01:00:00Z,883145660.00000000
1675303200000,2023-02-02T02:00:00Z,912274040.00000000
1675306800000,2023-02-02T03:00:00Z,900091210.00000000
1675310400000,2023-02-02T04:00:00Z,912038650.00000000
1675314000000,2023-02-02T05:00:00Z,910507210.00000000
1675317600000,2023-02-02T06:00:00Z,909576590.00000000
1675321200000,2023-02-02T07:00:00Z,873240280.00000000
1675324800000,2023-02-02T08:00:00Z,886152910.00000000
1675328400000,2023-02-02T09:00:00Z,910090710.00000000
1675332000000,2023-02-02T10:00:00Z,930193420.00000000
1675335600000,2023-02-02T11:00:00Z,924059760.00000000
1675339200000,2023-02-02T12:00:00Z,934874670.00000000
1675342800000,2023-02-02T13:00:00Z,949358040.00000000
1675346400000,2023-02-02T14:00:00Z,952974840.00000000
1675350000000,2023-02-02T15:00:00Z,941681970.00000000
1675353600000,2023-02-02T16:00:00Z,1003866930.00000000
1675357200000,2023-02-02T17:00:00Z,1022322430.00000000
1675360800000,2023-02-02T18:00:00Z,1026220440.00000000
1675364400000,2023-02-02T19:00:00Z,1014321960.00000000
1675368000000,2023-02-02T20:00:00Z,920444950.00000000
1675371600000,2023-02-02T21:00:00Z,930736570.00000000
1675375200000,2023-02-02T22:00:00Z,907300790.00000000
1675378800000,2023-02-02T23:00:00Z,898758590.00000000
1675382400000,2023-02-03T00:00:00Z,904881180.00000000
1675386000000,2023-02-03T01:00:00Z,913188450.00000000
1675389600000,2023-02-03T02:00:00Z,919038440.00000000
1675393200000,2023-02-03T03:00:00Z,920130800.00000000
1675396800000,2023-02-03T04:00:00Z,931655540.00000000
1675400400000,2023-02-03T05:00:00Z,951518980.00000000
1675404000000,2023-02-03T06:00:00Z,961637340.00000000
1675407600000,2023-02-03T07:00:00Z,933555570.00000000
1675411200000,2023-02-03T08:00:00Z,927295410.00000000
1675414800000,2023-02-03T09:00:00Z,916258570.00000000
1675418400000,2023-02-03T10:00:00Z,943972880.00000000
1675422000000,2023-02-03T11:00:00Z,937511500.00000000
1675425600000,2023-02-03T12:00:00Z,944224510.00000000
1675429200000,2023-02-03T13:00:00Z,941264710.00000000
1675432800000,2023-02-03T14:00:00Z,922905970.00000000
1675436400000,2023-02-03T15:00:00Z,993272790.00000000
1675440000000,2023-02-03T16:00:00Z,1020971330.00000000
1675443600000,2023-02-03T17:00:00Z,1035368400.00000000
1675447200000,2023-02-03T18:00:00Z,1021232300.00000000
1675450800000,2023-02-03T19:00:00Z,990002460.00000000
1675454400000,2023-02-03T20:00:00Z,1003229640.00000000
1675458000000,2023-02-03T21:00:00Z,992346730.00000000
1675461600000,2023-02-03T22:00:00Z,1006876810.00000000
1675465200000,2023-02-03T23:00:00Z,1028945960.00000000
1675468800000,2023-02-04T00:00:00Z,1180443690.00000000
1675472400000,2023-02-04T01:00:00Z,1080190720.00000000
1675476000000,2023-02-04T02:00:00Z,1157278390.00000000
1675479600000,2023-02-04T03:00:00Z,1203268250.00000000
1675483200000,2023-02-04T04:00:00Z,1248644340.00000000
1675486800000,2023-02-04T05:00:00Z,1218411770.00000000
1675490400000,2023-02-04T06:00:00Z,1155651530.00000000
1675494000000,2023-02-04T07:00:00Z,1139792390.00000000
1675497600000,2023-02-04T08:00:00Z,1184379690.00000000
1675501200000,2023-02-04T09:00:00Z,1286028430.00000000
1675504800000,2023-02-04T10:00:00Z,1312277200.00000000
1675508400000,2023-02-04T11:00:00Z,1356923290.00000000
1675512000000,2023-02-04T12:00:00Z,1316922310.00000000
1675515600000,2023-02-04T13:00:00Z,1338261110.00000000
1675519200000,2023-02-04T14:00:00Z,1330432070.00000000
1675522800000,2023-02-04T15:00:00Z,1432730890.00000000
1675526400000,2023-02-04T16:00:00Z,1391795080.00000000
1675530000000,2023-02-04T17:00:00Z,1409602150.00000000
1675533600000,2023-02-04T18:00:00Z,1523603690.00000000
1675537200000,2023-02-04T19:00:00Z,1490758090.00000000
1675540800000,2023-02-04T20:00:00Z,1539802240.00000000
1675544400000,2023-02-04T21:00:00Z,1537813530.00000000
1675548000000,2023-02-04T22:00:00Z,1536112550.00000000
1675551600000,2023-02-04T23:00:00Z,1508239370.00000000
1675555200000,2023-02-05T00:00:00Z,1397258670.00000000
1675558800000,2023-02-05T01:00:00Z,1382291310.00000000
1675562400000,2023-02-05T02:00:00Z,1497174440.00000000
1675566000000,2023-02-05T03:00:00Z,1454437540.00000000
1675569600000,2023-02-05T04:00:00Z,1447229800.00000000
1675573200000,2023-02-05T05:00:00Z,1510305540.00000000
1675576800000,2023-02-05T06:00:00Z,1551798250.00000000
1675580400000,2023-02-05T07:00:00Z,1570061690.00000000
1675584000000,2023-02-05T08:00:00Z,1589511200.00000000
1675587600000,2023-02-05T09:00:00Z,1666993270.00000000
1675591200000,2023-02-05T10:00:00Z,1595786470.00000000
1675594800000,2023-02-05T11:00:00Z,1651583090.00000000
1675598400000,2023-02-05T12:00:00Z,1636528680.00000000
1675602000000,2023-02-05T13:00:00Z,1433258410.00000000
1675605600000,2023-02-05T14:00:00Z,1440575390.00000000
1675609200000,2023-02-05T15:00:00Z,1459031920.00000000
1675612800000,2023-02-05T16:00:00Z,1444354840.00000000
1675616400000,2023-02-05T17:00:00Z,1473431150.00000000
1675620000000,2023-02-05T18:00:00Z,1425237770.00000000
1675623600000,2023-02-05T19:00:00Z,1466217710.00000000
1675627200000,2023-02-05T20:00:00Z,1393875430.00000000
1675630800000,2023-02-05T21:00:00Z,1382829410.00000000
1675634400000,2023-02-05T22:00:00Z,1350047200.00000000
1675638000000,2023-02-05T23:00:00Z,1417743200.00000000
1675641600000,2023-02-06T00:00:00Z,1344504020.00000000
1675645200000,2023-02-06T01:00:00Z,1325819500.00000000
1675648800000,2023-02-06T02:00:00Z,1260222860.00000000
1675652400000,2023-02-06T03:00:00Z,1244564150.00000000
1675656000000,2023-02-06T04:00:00Z,1256408130.00000000
1675659600000,2023-02-06T05:00:00Z,1264485360.00000000
1675663200000,2023-02-06T06:00:00Z,1293186960.00000000
1675666800000,2023-02-06T07:00:00Z,1257023740.00000000
1675670400000,2023-02-06T08:00:00Z,1307932900.00000000
1675674000000,2023-02-06T09:00:00Z,1339492890.00000000
1675677600000,2023-02-06T10:00:00Z,1323396020.00000000
1675681200000,2023-02-06T11:00:00Z,1369235320.00000000
1675684800000,2023-02-06T12:00:00Z,1355762400.00000000
1675688400000,2023-02-06T13:00:00Z,1297308680.00000000
1675692000000,2023-02-06T14:00:00Z,1302910090.00000000
1675695600000,2023-02-06T15:00:00Z,1314191290.00000000
1675699200000,2023-02-06T16:00:00Z,1274296110.00000000
1675702800000,2023-02-06T17:00:00Z,1257914030.00000000
1675706400000,2023-02-06T18:00:00Z,1238949270.00000000
1675710000000,2023-02-06T19:00:00Z,1228064640.00000000
1675713600000,2023-02-06T20:00:00Z,1216567410.00000000
1675717200000,2023-02-06T21:00:00Z,1223368790.00000000
1675720800000,2023-02-06T22:00:00Z,1229701300.00000000
1675724400000,2023-02-06T23:00:00Z,1234763390.00000000
1675728000000,2023-02-07T00:00:00Z,1167028860.00000000
1675731600000,2023-02-07T01:00:00Z,1152587910.00000000
1675735200000,2023-02-07T02:00:00Z,1163124840.00000000
1675738800000,2023-02-07T03:00:00Z,1150762900.00000000
1675742400000,2023-02-07T04:00:00Z,1155515110.00000000
1675746000000,2023-02-07T05:00:00Z,1157395150.00000000
1675749600000,2023-02-07T06:00:00Z,1158115400.00000000
1675753200000,2023-02-07T07:00:00Z,1165952810.00000000
1675756800000,2023-02-07T08:00:00Z,1176720240.00000000
1675760400000,2023-02-07T09:00:00Z,1149178100.00000000
1675764000000,2023-02-07T10:00:00Z,1189967840.00000000
1675767600000,2023-02-07T11:00:00Z,1206616430.00000000
1675771200000,2023-02-07T12:00:00Z,1232880580.00000000
1675774800000,2023-02-07T13:00:00Z,1259818880.00000000
1675778400000,2023-02-07T14:00:00Z,1244710960.00000000
1675782000000,2023-02-07T15:00:00Z,1236979030.00000000
1675785600000,2023-02-07T16:00:00Z,1231311450.00000000
1675789200000,2023-02-07T17:00:00Z,1230118050.00000000
1675792800000,2023-02-07T18:00:00Z,1164007920.00000000
1675796400000,2023-02-07T19:00:00Z,1167828120.00000000
1675800000000,2023-02-07T20:00:00Z,1164621170.00000000
1675803600000,2023-02-07T21:00:00Z,1185622310.00000000
1675807200000,2023-02-07T22:00:00Z,1196781950.00000000
1675810800000,2023-02-07T23:00:00Z,1241284080.00000000
1675814400000,2023-02-08T00:00:00Z,1248084510.00000000
1675818000000,2023-02-08T01:00:00Z,1288233370.00000000
1675821600000,2023-02-08T02:00:00Z,1254455740.00000000
1675825200000,2023-02-08T03:00:00Z,1233197750.00000000
1675828800000,2023-02-08T04:00:00Z,1245418010.00000000
1675832400000,2023-02-08T05:00:00Z,1230321550.00000000
1675836000000,2023-02-08T06:00:00Z,1183338550.00000000
1675839600000,2023-02-08T07:00:00Z,1184523370.00000000
1675843200000,2023-02-08T08:00:00Z,1192004300.00000000
1675846800000,2023-02-08T09:00:00Z,1196842320.00000000
1675850400000,2023-02-08T10:00:00Z,1186380030.00000000
1675854000000,2023-02-08T11:00:00Z,1186684480.00000000
1675857600000,2023-02-08T12:00:00Z,1233755090.00000000
1675861200000,2023-02-08T13:00:00Z,1222862350.00000000
1675864800000,2023-02-08T14:00:00Z,1212018780.00000000
1675868400000,2023-02-08T15:00:00Z,1205305060.00000000
1675872000000,2023-02-08T16:00:00Z,1176142000.00000000
1675875600000,2023-02-08T17:00:00Z,1125119490.00000000
1675879200000,2023-02-08T18:00:00Z,1107080120.00000000
1675882800000,2023-02-08T19:00:00Z,1107976620.00000000
1675886400000,2023-02-08T20:00:00Z,1084499840.00000000
1675890000000,2023-02-08T21:00:00Z,1095337190.00000000
1675893600000,2023-02-08T22:00:00Z,1105530220.00000000
1675897200000,2023-02-08T23:00:00Z,1110671750.00000000
1675900800000,2023-02-09T00:00:00Z,1095669000.00000000
1675904400000,2023-02-09T01:00:00Z,1111798310.00000000
1675908000000,2023-02-09T02:00:00Z,1123921800.00000000
1675911600000,2023-02-09T03:00:00Z,1113584190.00000000
1675915200000,2023-02-09T04:00:00Z,1110600710.00000000
1675918800000,2023-02-09T05:00:00Z,1100348920.00000000
1675922400000,2023-02-09T06:00:00Z,1094158140.00000000
1675926000000,2023-02-09T07:00:00Z,1096576140.00000000
1675929600000,2023-02-09T08:00:00Z,1098890850.00000000
1675933200000,2023-02-09T09:00:00Z,1086727820.00000000
1675936800000,2023-02-09T10:00:00Z,1089450430.00000000
1675940400000,2023-02-09T11:00:00Z,1081680120.00000000
1675944000000,2023-02-09T12:00:00Z,1091155290.00000000
1675947600000,2023-02-09T13:00:00Z,1098867890.00000000
1675951200000,2023-02-09T14:00:00Z,1098645280.00000000
1675954800000,2023-02-09T15:00:00Z,1080387470.00000000
1675958400000,2023-02-09T16:00:00Z,1050659080.00000000
1675962000000,2023-02-09T17:00:00Z,1047230890.00000000
1675965600000,2023-02-09T18:00:00Z,1095809810.00000000
1675969200000,2023-02-09T19:00:00Z,1111870590.00000000
1675972800000,2023-02-09T20:00:00Z,1068265720.00000000
1675976400000,2023-02-09T21:00:00Z,1052035880.00000000
1675980000000,2023-02-09T22:00:00Z,1010401730.00000000
1675983600000,2023-02-09T23:00:00Z,993843760.00000000
1675987200000,2023-02-10T00:00:00Z,1018774470.00000000
1675990800000,2023-02-10T01:00:00Z,1000105790.00000000
1675994400000,2023-02-10T02:00:00Z,990982710.00000000
1675998000000,2023-02-10T03:00:00Z,1002829630.00000000
1676001600000,2023-02-10T04:00:00Z,1000945010.00000000
1676005200000,2023-02-10T05:00:00Z,1028841820.00000000
1676008800000,2023-02-10T06:00:00Z,1032668800.00000000
1676012400000,2023-02-10T07:00:00Z,1044329150.00000000
1676016000000,2023-02-10T08:00:00Z,1069281490.00000000
1676019600000,2023-02-10T09:00:00Z,1073197460.00000000
1676023200000,2023-02-10T10:00:00Z,1077748720.00000000
1676026800000,2023-02-10T11:00:00Z,1081548200.00000000
1676030400000,2023-02-10T12:00:00Z,1100135970.00000000
1676034000000,2023-02-10T13:00:00Z,1112111040.00000000
1676037600000,2023-02-10T14:00:00Z,1102524900.00000000
1676041200000,2023-02-10T15:00:00Z,1110561370.00000000
1676044800000,2023-02-10T16:00:00Z,1136533210.00000000
1676048400000,2023-02-10T17:00:00Z,1112104450.00000000
1676052000000,2023-02-10T18:00:00Z,1103033670.00000000
1676055600000,2023-02-10T19:00:00Z,1109856330.00000000
1676059200000,2023-02-10T20:00:00Z,1105572640.00000000
1676062800000,2023-02-10T21:00:00Z,1156884200.00000000
1676066400000,2023-02-10T22:00:00Z,1109722550.00000000
1676070000000,2023-02-10T23:00:00Z,1130506890.00000000
1676073600000,2023-02-11T00:00:00Z,1180696970.00000000
1676077200000,2023-02-11T01:00:00Z,1210825950.00000000
1676080800000,2023-02-11T02:00:00Z,1337783850.00000000
1676084400000,2023-02-11T03:00:00Z,1366766320.00000000
1676088000000,2023-02-11T04:00:00Z,1338348930.00000000
1676091600000,2023-02-11T05:00:00Z,1397564370.00000000
1676095200000,2023-02-11T06:00:00Z,1385554570.00000000
1676098800000,2023-02-11T07:00:00Z,1364393800.00000000
1676102400000,2023-02-11T08:00:00Z,1362262560.00000000
1676106000000,2023-02-11T09:00:00Z,1355520320.00000000
1676109600000,2023-02-11T10:00:00Z,1374210060.00000000
1676113200000,2023-02-11T11:00:00Z,1374474230.00000000
1676116800000,2023-02-11T12:00:00Z,1401057220.00000000
1676120400000,2023-02-11T13:00:00Z,1316683330.00000000
1676124000000,2023-02-11T14:00:00Z,1312977200.00000000
1676127600000,2023-02-11T15:00:00Z,1305927290.00000000
1676131200000,2023-02-11T16:00:00Z,1303612800.00000000
1676134800000,2023-02-11T17:00:00Z,1307572830.00000000
1676138400000,2023-02-11T18:00:00Z,1310053490.00000000
1676142000000,2023-02-11T19:00:00Z,1301053410.00000000
1676145600000,2023-02-11T20:00:00Z,1304168520.00000000
1676149200000,2023-02-11T21:00:00Z,1284034200.00000000
1676152800000,2023-02-11T22:00:00Z,1275932970.00000000
1676156400000,2023-02-11T23:00:00Z,1270653010.00000000
1676160000000,2023-02-12T00:00:00Z,1298269350.00000000
1676163600000,2023-02-12T01:00:00Z,1296266560.00000000
1676167200000,2023-02-12T02:00:00Z,1293975010.00000000
1676170800000,2023-02-12T03:00:00Z,1293781280.00000000
1676174400000,2023-02-12T04:00:00Z,1300133150.00000000
1676178000000,2023-02-12T05:00:00Z,1306080400.00000000
1676181600000,2023-02-12T06:00:00Z,1314926900.00000000
1676185200000,2023-02-12T07:00:00Z,1310652390.00000000
1676188800000,2023-02-12T08:00:00Z,1310567450.00000000
1676192400000,2023-02-12T09:00:00Z,1306640210.00000000
1676196000000,2023-02-12T10:00:00Z,1283759490.00000000
1676199600000,2023-02-12T11:00:00Z,1290270480.00000000
1676203200000,2023-02-12T12:00:00Z,1297609410.00000000
1676206800000,2023-02-12T13:00:00Z,1298089960.00000000
1676210400000,2023-02-12T14:00:00Z,1293615950.00000000
1676214000000,2023-02-12T15:00:00Z,1318020760.00000000
1676217600000,2023-02-12T16:00:00Z,1268131460.00000000
1676221200000,2023-02-12T17:00:00Z,1257716680.00000000
1676224800000,2023-02-12T18:00:00Z,1243787910.00000000
1676228400000,2023-02-12T19:00:00Z,1229504270.00000000
1676232000000,2023-02-12T20:00:00Z,1209381180.00000000
1676235600000,2023-02-12T21:00:00Z,1254787180.00000000
1676239200000,2023-02-12T22:00:00Z,1305697140.00000000
1676242800000,2023-02-12T23:00:00Z,1335036860.00000000
1676246400000,2023-02-13T00:00:00Z,1355405720.00000000
1676250000000,2023-02-13T01:00:00Z,1347314400.00000000
1676253600000,2023-02-13T02:00:00Z,1328785150.00000000
