timestamp_ms,datetime_utc,open_interest
1680307200000,2023-04-01T00:00:00Z,939245110.00000000
1680310800000,2023-04-01T01:00:00Z,1030220430.00000000
1680314400000,2023-04-01T02:00:00Z,1019934600.00000000
1680318000000,2023-04-01T03:00:00Z,1032478830.00000000
1680321600000,2023-04-01T04:00:00Z,1088963120.00000000
1680325200000,2023-04-01T05:00:00Z,1097677110.00000000
1680328800000,2023-04-01T06:00:00Z,1088491550.00000000
1680332400000,2023-04-01T07:00:00Z,1080210190.00000000
1680336000000,2023-04-01T08:00:00Z,1107183810.00000000
1680339600000,2023-04-01T09:00:00Z,1090595770.00000000
1680343200000,2023-04-01T10:00:00Z,1155732180.00000000
1680346800000,2023-04-01T11:00:00Z,1140465710.00000000
1680350400000,2023-04-01T12:00:00Z,1137986990.00000000
1680354000000,2023-04-01T13:00:00Z,1181143220.00000000
1680357600000,2023-04-01T14:00:00Z,1280218840.00000000
1680361200000,2023-04-01T15:00:00Z,1236985910.00000000
1680364800000,2023-04-01T16:00:00Z,1258127910.00000000
1680368400000,2023-04-01T17:00:00Z,1311585270.00000000
1680372000000,2023-04-01T18:00:00Z,1203150630.00000000
1680375600000,2023-04-01T19:00:00Z,1248301500.00000000
1680379200000,2023-04-01T20:00:00Z,1224501420.00000000
1680382800000,2023-04-01T21:00:00Z,1199757160.00000000
1680386400000,2023-04-01T22:00:00Z,1191093240.00000000
1680390000000,2023-04-01T23:00:00Z,1191764670.00000000
1680393600000,2023-04-02T00:00:00Z,1146478490.00000000
1680397200000,2023-04-02T01:00:00Z,1168865650.00000000
1680400800000,2023-04-02T02:00:00Z,1189912880.00000000
1680404400000,2023-04-02T03:00:00Z,1270537850.00000000
1680408000000,2023-04-02T04:00:00Z,1215628810.00000000
1680411600000,2023-04-02T05:00:00Z,1197951140.00000000
1680415200000,2023-04-02T06:00:00Z,1187314940.00000000
1680418800000,2023-04-02T07:00:00Z,1194997000.00000000
1680422400000,2023-04-02T08:00:00Z,1222965440.00000000
1680426000000,2023-04-02T09:00:00Z,1166430860.00000000
1680429600000,2023-04-02T10:00:00Z,1174627600.00000000
1680433200000,2023-04-02T11:00:00Z,1168374840.00000000
1680436800000,2023-04-02T12:00:00Z,1156728880.00000000
1680440400000,2023-04-02T13:00:00Z,1149200690.00000000
1680444000000,2023-04-02T14:00:00Z,1135344930.00000000
1680447600000,2023-04-02T15:00:00Z,1133476890.00000000
1680451200000,2023-04-02T16:00:00Z,1119925440.00000000
1680454800000,2023-04-02T17:00:00Z,1119190530.00000000
1680458400000,2023-04-02T18:00:00Z,1120713530.00000000
1680462000000,2023-04-02T19:00:00Z,1114584910.00000000
1680465600000,2023-04-02T20:00:00Z,1101762670.00000000
