timestamp_ms,datetime_utc,open_interest
1738368000000,2025-02-01T00:00:00Z,7476281.00000000
1738371600000,2025-02-01T01:00:00Z,7538018.20000000
1738375200000,2025-02-01T02:00:00Z,7543004.30000000
1738378800000,2025-02-01T03:00:00Z,7565375.70000000
1738382400000,2025-02-01T04:00:00Z,7563993.10000000
1738386000000,2025-02-01T05:00:00Z,7542625.50000000
1738389600000,2025-02-01T06:00:00Z,7570689.50000000
1738393200000,2025-02-01T07:00:00Z,7570513.00000000
1738396800000,2025-02-01T08:00:00Z,7552933.60000000
1738400400000,2025-02-01T09:00:00Z,7482969.40000000
1738404000000,2025-02-01T10:00:00Z,7447802.70000000
1738407600000,2025-02-01T11:00:00Z,7401450.70000000
1738411200000,2025-02-01T12:00:00Z,7404342.40000000
1738414800000,2025-02-01T13:00:00Z,7412426.60000000
1738418400000,2025-02-01T14:00:00Z,7514159.40000000
1738422000000,2025-02-01T15:00:00Z,7503722.60000000
1738425600000,2025-02-01T16:00:00Z,7547793.80000000
1738429200000,2025-02-01T17:00:00Z,7527135.80000000
1738432800000,2025-02-01T18:00:00Z,7541412.90000000
1738436400000,2025-02-01T19:00:00Z,7521569.50000000
1738440000000,2025-02-01T20:00:00Z,7428960.30000000
1738443600000,2025-02-01T21:00:00Z,7567412.90000000
1738447200000,2025-02-01T22:00:00Z,7438909.80000000
1738450800000,2025-02-01T23:00:00Z,7431202.90000000
1738454400000,2025-02-02T00:00:00Z,7412919.70000000
1738458000000,2025-02-02T01:00:00Z,7439646.60000000
1738461600000,2025-02-02T02:00:00Z,7385583.60000000
1738465200000,2025-02-02T03:00:00Z,7408036.50000000
1738468800000,2025-02-02T04:00:00Z,7394587.80000000
1738472400000,2025-02-02T05:00:00Z,7377456.30000000
1738476000000,2025-02-02T06:00:00Z,7415359.00000000
1738479600000,2025-02-02T07:00:00Z,7352236.60000000
1738483200000,2025-02-02T08:00:00Z,7376965.80000000
1738486800000,2025-02-02T09:00:00Z,7340213.70000000
1738490400000,2025-02-02T10:00:00Z,7352619.10000000
1738494000000,2025-02-02T11:00:00Z,7259974.00000000
1738497600000,2025-02-02T12:00:00Z,7296126.70000000
1738501200000,2025-02-02T13:00:00Z,7347100.60000000
1738504800000,2025-02-02T14:00:00Z,7276249.10000000
1738508400000,2025-02-02T15:00:00Z,7245744.80000000
1738512000000,2025-02-02T16:00:00Z,7245123.30000000
1738515600000,2025-02-02T17:00:00Z,7226778.30000000
1738519200000,2025-02-02T18:00:00Z,7224657.00000000
1738522800000,2025-02-02T19:00:00Z,7201490.10000000
1738526400000,2025-02-02T20:00:00Z,7177582.20000000
1738530000000,2025-02-02T21:00:00Z,7083699.40000000
1738533600000,2025-02-02T22:00:00Z,7111107.60000000
