timestamp_ms,datetime_utc,open_interest
1754006400000,2025-08-01T00:00:00Z,7302001.80000000
1754010000000,2025-08-01T01:00:00Z,7194005.20000000
1754013600000,2025-08-01T02:00:00Z,7209596.80000000
1754017200000,2025-08-01T03:00:00Z,7273241.90000000
1754020800000,2025-08-01T04:00:00Z,7266999.80000000
1754024400000,2025-08-01T05:00:00Z,7281713.40000000
1754028000000,2025-08-01T06:00:00Z,7251432.20000000
1754031600000,2025-08-01T07:00:00Z,7299496.60000000
1754035200000,2025-08-01T08:00:00Z,7296323.50000000
1754038800000,2025-08-01T09:00:00Z,7199908.80000000
1754042400000,2025-08-01T10:00:00Z,7257519.50000000
1754046000000,2025-08-01T11:00:00Z,7306647.30000000
1754049600000,2025-08-01T12:00:00Z,7329166.00000000
1754053200000,2025-08-01T13:00:00Z,7431149.20000000
1754056800000,2025-08-01T14:00:00Z,7186883.40000000
1754060400000,2025-08-01T15:00:00Z,7277385.80000000
1754064000000,2025-08-01T16:00:00Z,7248591.80000000
1754067600000,2025-08-01T17:00:00Z,7254639.70000000
1754071200000,2025-08-01T18:00:00Z,7247497.00000000
1754074800000,2025-08-01T19:00:00Z,7183021.60000000
1754078400000,2025-08-01T20:00:00Z,7168389.30000000
1754082000000,2025-08-01T21:00:00Z,7196267.10000000
1754085600000,2025-08-01T22:00:00Z,7192263.40000000
1754089200000,2025-08-01T23:00:00Z,7176828.20000000
1754092800000,2025-08-02T00:00:00Z,7281553.00000000
1754096400000,2025-08-02T01:00:00Z,7335390.50000000
1754100000000,2025-08-02T02:00:00Z,7273685.60000000
1754103600000,2025-08-02T03:00:00Z,7301469.40000000
1754107200000,2025-08-02T04:00:00Z,7315273.90000000
1754110800000,2025-08-02T05:00:00Z,7353925.40000000
1754114400000,2025-08-02T06:00:00Z,7373367.40000000
1754118000000,2025-08-02T07:00:00Z,7378447.90000000
1754121600000,2025-08-02T08:00:00Z,7349449.60000000
1754125200000,2025-08-02T09:00:00Z,7301195.80000000
1754128800000,2025-08-02T10:00:00Z,7309983.20000000
1754132400000,2025-08-02T11:00:00Z,7267836.20000000
1754136000000,2025-08-02T12:00:00Z,7256066.20000000
1754139600000,2025-08-02T13:00:00Z,7277448.00000000
1754143200000,2025-08-02T14:00:00Z,7258056.10000000
1754146800000,2025-08-02T15:00:00Z,7305076.30000000
1754150400000,2025-08-02T16:00:00Z,7292583.40000000
1754154000000,2025-08-02T17:00:00Z,7284258.40000000
1754157600000,2025-08-02T18:00:00Z,7298565.80000000
1754161200000,2025-08-02T19:00:00Z,7302963.60000000
1754164800000,2025-08-02T20:00:00Z,7312645.80000000
1754168400000,2025-08-02T21:00:00Z,7321836.10000000
1754172000000,2025-08-02T22:00:00Z,7308890.80000000
1754175600000,2025-08-02T23:00:00Z,7320896.20000000
1754179200000,2025-08-03T00:00:00Z,7286245.80000000
1754182800000,2025-08-03T01:00:00Z,7293005.80000000
1754186400000,2025-08-03T02:00:00Z,7328385.20000000
1754190000000,2025-08-03T03:00:00Z,7374535.60000000
1754193600000,2025-08-03T04:00:00Z,7385798.50000000
1754197200000,2025-08-03T05:00:00Z,7333164.00000000
1754200800000,2025-08-03T06:00:00Z,7353471.90000000
1754204400000,2025-08-03T07:00:00Z,7370363.50000000
1754208000000,2025-08-03T08:00:00Z,7428522.60000000
1754211600000,2025-08-03T09:00:00Z,7399555.50000000
1754215200000,2025-08-03T10:00:00Z,7398156.00000000
1754218800000,2025-08-03T11:00:00Z,7419754.70000000
1754222400000,2025-08-03T12:00:00Z,7404897.00000000
1754226000000,2025-08-03T13:00:00Z,7392492.90000000
1754229600000,2025-08-03T14:00:00Z,7407874.20000000
1754233200000,2025-08-03T15:00:00Z,7358694.90000000
1754236800000,2025-08-03T16:00:00Z,7353866.40000000
1754240400000,2025-08-03T17:00:00Z,7364771.80000000
1754244000000,2025-08-03T18:00:00Z,7351972.90000000
1754247600000,2025-08-03T19:00:00Z,7345773.00000000
1754251200000,2025-08-03T20:00:00Z,7403683.20000000
1754254800000,2025-08-03T21:00:00Z,7393942.70000000
1754258400000,2025-08-03T22:00:00Z,7385369.70000000
