timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1733011200000,2024-12-01T00:00:00Z,3.1818,3.1928,3.1728,3.1887,433760,1379508.8666,3.181,3.1917,3.1742,3.1884,3.1782,3.1879,3.1715,3.1844,0.00066616,0.00160526,0.00099966,0.00099966,0.0042999999999997485,0.0013503328727546
1733011500000,2024-12-01T00:05:00Z,3.1887,3.1909,3.1766,3.19,134185,427135.1797,3.1884,3.1893,3.1766,3.1893,3.1844,3.1852,3.1738,3.1852,0.00099966,0.000995,0.00077003,0.00077003,0.0047999999999999154,0.0015069697350244618
1733011800000,2024-12-01T00:10:00Z,3.19,3.1968,3.1867,3.1923,92931,296549.3596,3.1893,3.1959,3.1867,3.1923,3.1852,3.1912,3.1838,3.1897,0.00077003,0.00157333,0.00113094,0.00157333,0.0025999999999997137,0.0008151236793427951
1733012100000,2024-12-01T00:15:00Z,3.1923,3.2024,3.1816,3.1929,157765,503501.6118,3.1923,3.2018,3.1818,3.1929,3.1897,3.1974,3.1797,3.19,0.00157333,0.0008373,0.00041018,0.00041018,0.0028999999999999027,0.0009090909090908786
1733012400000,2024-12-01T00:20:00Z,3.1929,3.1958,3.173,3.19,142607,454297.6995,3.1929,3.1943,3.1731,3.1878,3.19,3.1904,3.1709,3.1838,0.00041018,0.00148221,0.00113647,0.00148221,0.006199999999999761,0.0019473585024184184
1733012700000,2024-12-01T00:25:00Z,3.19,3.2039,3.1849,3.2001,138401,442231.1188,3.1878,3.2025,3.1853,3.2001,3.1838,3.1983,3.1821,3.1956,0.00148221,0.00160462,0.00071153,0.00160462,0.0044999999999997264,0.0014081862561020548
1733013000000,2024-12-01T00:30:00Z,3.2001,3.2345,3.1989,3.2331,264416,851858.4886,3.2001,3.2345,3.1989,3.2331,3.1956,3.2295,3.1954,3.228,0.00160462,0.00155509,0.00105179,0.00155509,0.00509999999999966,0.0015799256505575154
1733013300000,2024-12-01T00:35:00Z,3.2331,3.2332,3.2001,3.2116,299117,962357.9896,3.2331,3.2332,3.2009,3.2089,3.228,3.2286,3.1995,3.2069,0.00155509,0.00046542,0.00043546,0.00046542,0.004699999999999704,0.0014655898219463359
1733013600000,2024-12-01T00:40:00Z,3.2116,3.2142,3.1705,3.1868,415082,1323292.3803,3.2089,3.2116,3.171,3.1861,3.2069,3.2089,3.1693,3.1844,0.00046542,0.00074857,0.0005224,0.0005224,0.0023999999999997357,0.0007536741615374122
1733013900000,2024-12-01T00:45:00Z,3.1868,3.2049,3.1732,3.1895,490103,1562084.408,3.1861,3.202,3.1753,3.1883,3.1844,3.1989,3.1725,3.1842,0.0005224,0.00138877,0.00051758,0.00138877,0.005299999999999638,0.0016644683122918277
