timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1711929600000,2024-04-01T00:00:00Z,4.5861,4.6365,4.5833,4.6214,188561,869243.8048,4.5862,4.6347,4.5846,4.6224,4.5778,4.6285,4.5748,4.6131,0.00180198,0.00269912,0.0013027,0.0013027,0.008300000000000196,0.0017992239491882239
1711929900000,2024-04-01T00:05:00Z,4.6214,4.6276,4.5834,4.603,125368,577406.2864,4.6224,4.6275,4.5841,4.5984,4.6131,4.6188,4.5766,4.5898,0.0013027,0.00165881,0.001301,0.001301,0.013199999999999434,0.002875942306854206
1711930200000,2024-04-01T00:10:00Z,4.603,4.6051,4.5563,4.5674,169932,778565.5625,4.5984,4.5987,4.5603,4.5637,4.5898,4.5901,4.5505,4.5554,0.001301,0.00217513,0.00203556,0.00217513,0.012000000000000455,0.002634236290995402
1711930500000,2024-04-01T00:15:00Z,4.5674,4.6325,4.5592,4.6268,239430,1102468.0152,4.5637,4.6292,4.5577,4.6268,4.5554,4.6166,4.5479,4.6142,0.00217513,0.00256899,0.00165972,0.00165972,0.012599999999999945,0.0027307008798924935
1711930800000,2024-04-01T00:20:00Z,4.6268,4.6321,4.5715,4.5721,140601,647232.4797,4.6268,4.6318,4.5715,4.5721,4.6142,4.6201,4.5624,4.564,0.00165972,0.00246984,0.00208441,0.00246984,0.008099999999999774,0.001774758983347891
1711931100000,2024-04-01T00:25:00Z,4.5721,4.5918,4.5268,4.5399,368651,1678361.9308,4.5721,4.5873,4.5275,4.539,4.564,4.5782,4.5186,4.529,0.00246984,0.00263666,0.00191135,0.00263666,0.010900000000000354,0.002406712298520723
1711931400000,2024-04-01T00:30:00Z,4.5399,4.5673,4.5068,4.5291,444152,2012365.1444,4.539,4.5643,4.5068,4.5273,4.529,4.5552,4.4966,4.518,0.00263666,0.00179784,0.00124634,0.00179784,0.011099999999999888,0.002456839309428926
1711931700000,2024-04-01T00:35:00Z,4.5291,4.5335,4.5068,4.5149,211104,953150.59,4.5273,4.5316,4.5057,4.5148,4.518,4.521,4.4953,4.504,0.00179784,0.00264121,0.00171589,0.00171589,0.010900000000000354,0.00242007104795745
1711932000000,2024-04-01T00:40:00Z,4.5149,4.5599,4.5141,4.5432,237148,1075856.348,4.5148,4.5575,4.5142,4.5442,4.504,4.5493,4.5025,4.5342,0.00171589,0.00269494,0.00134729,0.00134729,0.008999999999999453,0.0019849146486699866
1711932300000,2024-04-01T00:45:00Z,4.5432,4.5565,4.5129,4.5458,232044,1051562.0904,4.5442,4.5544,4.5129,4.5458,4.5342,4.5432,4.5023,4.5343,0.00134729,0.00286217,0.00257118,0.00286217,0.011499999999999844,0.002536223893434454
1711932600000,2024-04-01T00:50:00Z,4.5458,4.5487,4.5262,4.5338,72453,328732.6048,4.5458,4.5467,4.5262,4.5333,4.5343,4.5359,4.5172,4.5236,0.00286217,0.00178285,0.00177324,0.00178285,0.010200000000000209,0.002254841276859185
1711932900000,2024-04-01T00:55:00Z,4.5338,4.5825,4.5329,4.5739,103188,470849.6044,4.5333,4.5783,4.5333,4.5732,4.5236,4.5664,4.5236,4.5609,0.00178285,0.00320174,0.00227545,0.00227545,0.0129999999999999,0.0028503146308842334
1711933200000,2024-04-01T01:00:00Z,4.5739,4.5792,4.55,4.5706,135974,620643.6502,4.5732,4.5757,4.55,4.5676,4.5609,4.564,4.5384,4.5574,0.00227545,0.00307127,0.00208971,0.00307127,0.013199999999999434,0.00289638829156963
1711933500000,2024-04-01T01:05:00Z,4.5706,4.609,4.5665,4.6031,171289,785427.4404,4.5676,4.6002,4.5665,4.6002,4.5574,4.5961,4.5574,4.5897,0.00307127,0.0019025,0.00139648,0.0019025,0.013400000000000745,0.002919580800488212
1711933800000,2024-04-01T01:10:00Z,4.6031,4.625,4.5937,4.6131,295068,1359740.8716,4.6002,4.6235,4.5948,4.6081,4.5897,4.618,4.5861,4.6012,0.0019025,0.00188523,0.0012834,0.00188523,0.0118999999999998,0.0025862818395200812
1711934100000,2024-04-01T01:15:00Z,4.6131,4.6182,4.5802,4.603,195841,900493.1286,4.6081,4.6181,4.5809,4.6011,4.6012,4.612,4.5731,4.5963,0.00188523,0.00164012,0.00151267,0.00151267,0.006699999999999484,0.0014576942323171864
1711934400000,2024-04-01T01:20:00Z,4.603,4.603,4.5755,4.5842,132592,608057.7495,4.6011,4.603,4.5756,4.5842,4.5963,4.5963,4.5673,4.5746,0.00151267,0.0017346,0.00143276,0.00143276,0.009599999999999831,0.002098544135006302
1711934700000,2024-04-01T01:25:00Z,4.5842,4.6,4.5733,4.5969,98518,451826.3899,4.5842,4.5944,4.5745,4.5944,4.5746,4.5854,4.566,4.5837,0.00143276,0.00268111,0.00189893,0.00189893,0.013199999999999434,0.002879769618430402
1711935000000,2024-04-01T01:30:00Z,4.5969,4.6186,4.5898,4.6138,87099,401403.4106,4.5944,4.6171,4.5898,4.6139,4.5837,4.6071,4.5794,4.6052,0.00189893,0.00205081,0.00126833,0.00126833,0.008600000000000385,0.0018674541822288684
1711935300000,2024-04-01T01:35:00Z,4.6138,4.6191,4.5973,4.6017,91140,419764.329,4.6139,4.6161,4.5976,4.6007,4.6052,4.607,4.5881,4.5901,0.00126833,0.00232392,0.00032122,0.00032122,0.011600000000000499,0.0025271780571230473
1711935600000,2024-04-01T01:40:00Z,4.6017,4.6493,4.6017,4.6348,235625,1090915.4418,4.6007,4.6491,4.6007,4.6374,4.5901,4.6376,4.5901,4.6303,0.00032122,0.00228424,0.00220432,0.00220432,0.0045000000000001705,0.0009718592747770491
