timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1709251200000,2024-03-01T00:00:00Z,0.8363,0.8748,0.8188,0.8532,4199871,3592828.3911,0.8343,0.8728,0.8133,0.8533,0.8284,0.8742,0.8058,0.8488,0.00086617,0.00020625,0,0,0.0043999999999999595,0.005183788878416541
1709251500000,2024-03-01T00:05:00Z,0.8532,0.9,0.8527,0.8706,4705264,4130298.051,0.8533,0.8908,0.8516,0.8704,0.8488,0.8887,0.8457,0.8673,0,0.00374424,0.0027622,0.00374424,0.0033000000000000806,0.003804911795226658
1709251800000,2024-03-01T00:10:00Z,0.8706,0.9084,0.8588,0.8634,4288334,3795600.135,0.8704,0.9051,0.8598,0.8604,0.8673,0.8994,0.8538,0.8543,0.00374424,0.00355267,0.00154034,0.00355267,0.009099999999999997,0.010651995786023643
1709252100000,2024-03-01T00:15:00Z,0.8634,0.8751,0.85,0.8546,2495031,2149899.1808,0.8604,0.8733,0.8508,0.8546,0.8543,0.869,0.8467,0.8498,0.00355267,0.00627973,0.00430272,0.00430272,0.0048000000000000265,0.005648387855966141
1709252400000,2024-03-01T00:20:00Z,0.8546,0.8577,0.837,0.8482,2334317,1977601.7043,0.8546,0.8554,0.8384,0.8481,0.8498,0.8504,0.835,0.8443,0.00430272,0.0023389,0.00148151,0.00148151,0.0038999999999999035,0.00461921118085977
1709252700000,2024-03-01T00:25:00Z,0.8482,0.8557,0.8417,0.8554,631186,535685.7581,0.8481,0.8554,0.8422,0.8554,0.8443,0.8524,0.8388,0.8524,0.00148151,0.00211212,0.00078198,0.00211212,0.0030000000000000027,0.0035194744251525133
1709253000000,2024-03-01T00:30:00Z,0.8554,0.8776,0.8525,0.8725,1488293,1288021.9984,0.8554,0.8767,0.8529,0.8725,0.8524,0.8739,0.8499,0.8701,0.00211212,0.00210901,0.00074157,0.00074157,0.0024000000000000687,0.0027583036432594745
1709253300000,2024-03-01T00:35:00Z,0.8725,0.8733,0.8501,0.8651,1149720,988055.0503,0.8725,0.8732,0.8511,0.8651,0.8701,0.8701,0.8478,0.8616,0.00074157,0.0016044,0.00140458,0.0016044,0.0034999999999999476,0.004062209842154071
1709253600000,2024-03-01T00:40:00Z,0.8651,0.88,0.85,0.8747,1794735,1550313.3707,0.8651,0.8763,0.8541,0.8743,0.8616,0.877,0.851,0.8705,0.0016044,0.00456027,0.00208575,0.00456027,0.0041999999999999815,0.004824813325674878
1709253900000,2024-03-01T00:45:00Z,0.8747,0.8845,0.8674,0.8819,1018241,892892.6862,0.8743,0.8839,0.8678,0.8812,0.8705,0.8815,0.8641,0.8779,0.00456027,0.00073932,0.00069356,0.00073932,0.0040000000000000036,0.004556327599954441
1709254200000,2024-03-01T00:50:00Z,0.8819,0.9445,0.8787,0.9387,3871021,3554772.7945,0.8812,0.9431,0.8788,0.9384,0.8779,0.9385,0.8756,0.9339,0.00073932,0.00500378,0.00321293,0.00321293,0.0048000000000000265,0.005139736588499868
1709254500000,2024-03-01T00:55:00Z,0.9387,0.968,0.9268,0.9476,2894512,2750056.538,0.9384,0.9627,0.9286,0.9475,0.9339,0.9612,0.9245,0.9424,0.00321293,0.00363807,0.00346625,0.00346625,0.005199999999999982,0.005517826825127315
