timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1743465600000,2025-04-01T00:00:00Z,5.27,5.29,5.26,5.29,1254.89,6614.7209
1743465900000,2025-04-01T00:05:00Z,5.29,5.3,5.29,5.29,749.56,3965.3878
1743466200000,2025-04-01T00:10:00Z,5.29,5.3,5.27,5.27,920.16,4863.1171
1743466500000,2025-04-01T00:15:00Z,5.27,5.27,5.27,5.27,1261.33,6647.2091
1743466800000,2025-04-01T00:20:00Z,5.27,5.3,5.27,5.3,838.02,4429.6507
1743467100000,2025-04-01T00:25:00Z,5.3,5.31,5.29,5.3,884.67,4686.81508
1743467400000,2025-04-01T00:30:00Z,5.3,5.31,5.3,5.3,1711.1,9073.0818
1743467700000,2025-04-01T00:35:00Z,5.3,5.3,5.3,5.3,985.77,5224.581
1743468000000,2025-04-01T00:40:00Z,5.3,5.3,5.29,5.29,354.48,1875.3477
1743468300000,2025-04-01T00:45:00Z,5.29,5.3,5.29,5.3,1655.11,8772.083
1743468600000,2025-04-01T00:50:00Z,5.3,5.31,5.28,5.28,6178.02,32735.6134
1743468900000,2025-04-01T00:55:00Z,5.28,5.3,5.28,5.3,447.72,2368.0086
1743469200000,2025-04-01T01:00:00Z,5.3,5.3,5.28,5.28,2448.57,12940.2226
1743469500000,2025-04-01T01:05:00Z,5.28,5.28,5.26,5.26,1059.41,5580.34545
1743469800000,2025-04-01T01:10:00Z,5.26,5.27,5.25,5.26,656.79,3454.8799
1743470100000,2025-04-01T01:15:00Z,5.26,5.28,5.26,5.26,831.1,4378.0135
1743470400000,2025-04-01T01:20:00Z,5.26,5.27,5.25,5.27,238.5,1253.1104
1743470700000,2025-04-01T01:25:00Z,5.27,5.28,5.27,5.28,674.74,3558.17115
1743471000000,2025-04-01T01:30:00Z,5.28,5.28,5.26,5.27,748.77,3947.4437
1743471300000,2025-04-01T01:35:00Z,5.27,5.27,5.25,5.25,1246.18,6553.9519
1743471600000,2025-04-01T01:40:00Z,5.25,5.25,5.25,5.25,4.13,21.6825
1743471900000,2025-04-01T01:45:00Z,5.25,5.27,5.25,5.26,760.93,4003.2516
1743472200000,2025-04-01T01:50:00Z,5.26,5.26,5.25,5.25,513.86,2702.6731
1743472500000,2025-04-01T01:55:00Z,5.25,5.25,5.25,5.25,51.7,271.425
1743472800000,2025-04-01T02:00:00Z,5.25,5.26,5.25,5.26,564.06,2966.9142
1743473100000,2025-04-01T02:05:00Z,5.26,5.28,5.26,5.28,26.72,140.95305
1743473400000,2025-04-01T02:10:00Z,5.28,5.28,5.28,5.28,590.91,3120.0048
1743473700000,2025-04-01T02:15:00Z,5.28,5.3,5.28,5.3,394.11,2087.3895
1743474000000,2025-04-01T02:20:00Z,5.3,5.3,5.29,5.29,254.34,1345.4586
1743474300000,2025-04-01T02:25:00Z,5.29,5.3,5.29,5.3,300.73,1593.869
1743474600000,2025-04-01T02:30:00Z,5.3,5.31,5.29,5.31,786.29,4167.1848
1743474900000,2025-04-01T02:35:00Z,5.31,5.31,5.3,5.3,309.49,1640.2988
1743475200000,2025-04-01T02:40:00Z,5.3,5.31,5.3,5.31,674.95,3583.9845
1743475500000,2025-04-01T02:45:00Z,5.31,5.32,5.31,5.31,2343.88,12464.36896
1743475800000,2025-04-01T02:50:00Z,5.31,5.32,5.31,5.32,816.81,4337.2899
1743476100000,2025-04-01T02:55:00Z,5.32,5.32,5.32,5.32,311.38,1656.5416
1743476400000,2025-04-01T03:00:00Z,5.32,5.35,5.32,5.33,3278.25,17486.06355
1743476700000,2025-04-01T03:05:00Z,5.33,5.34,5.33,5.33,466.79,2489.3479
1743477000000,2025-04-01T03:10:00Z,5.33,5.34,5.33,5.34,220.23,1175.8636
1743477300000,2025-04-01T03:15:00Z,5.34,5.34,5.34,5.34,47.01,251.0334
1743477600000,2025-04-01T03:20:00Z,5.34,5.34,5.32,5.33,66.09,352.2375
1743477900000,2025-04-01T03:25:00Z,5.33,5.33,5.32,5.32,1068.89,5693.2508
1743478200000,2025-04-01T03:30:00Z,5.32,5.32,5.31,5.32,534.63,2844.1091
