timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1706745600000,2024-02-01T00:00:00Z,1.5185,1.5305,1.5046,1.5113,104768.96,159186.655995
1706745900000,2024-02-01T00:05:00Z,1.5113,1.5189,1.5053,1.5189,40363.67,61050.453642
1706746200000,2024-02-01T00:10:00Z,1.5189,1.5336,1.5181,1.5336,56497.16,86141.058253
1706746500000,2024-02-01T00:15:00Z,1.5336,1.5356,1.5249,1.5249,29993.63,45887.884476
1706746800000,2024-02-01T00:20:00Z,1.5249,1.5262,1.5164,1.5219,44647.64,67876.635743
1706747100000,2024-02-01T00:25:00Z,1.5219,1.5259,1.5197,1.5214,27448.7,41775.581154
1706747400000,2024-02-01T00:30:00Z,1.5214,1.5297,1.5214,1.5272,58285.37,88896.367347
1706747700000,2024-02-01T00:35:00Z,1.5272,1.5281,1.5211,1.5234,29602.54,45127.439191
1706748000000,2024-02-01T00:40:00Z,1.5234,1.5329,1.5177,1.5272,63953.56,97663.56784
1706748300000,2024-02-01T00:45:00Z,1.5272,1.5468,1.5271,1.546,43367.94,66740.126595
1706748600000,2024-02-01T00:50:00Z,1.546,1.5588,1.5457,1.5516,82048.67,127411.330159
1706748900000,2024-02-01T00:55:00Z,1.5516,1.5526,1.547,1.5507,34672.14,53722.610835
1706749200000,2024-02-01T01:00:00Z,1.5507,1.5558,1.544,1.5517,62554.03,96989.185004
1706749500000,2024-02-01T01:05:00Z,1.5517,1.565,1.5408,1.5506,250155.5,388025.809906
1706749800000,2024-02-01T01:10:00Z,1.5506,1.552,1.5374,1.5504,158460.08,244805.138665
1706750100000,2024-02-01T01:15:00Z,1.5504,1.5504,1.5352,1.5402,204256.31,314893.069791
1706750400000,2024-02-01T01:20:00Z,1.5402,1.5402,1.5244,1.5332,117793.89,180564.646662
1706750700000,2024-02-01T01:25:00Z,1.5332,1.5452,1.5271,1.5413,64978.57,99931.900444
1706751000000,2024-02-01T01:30:00Z,1.5413,1.5465,1.5308,1.5341,30583,47061.631414
1706751300000,2024-02-01T01:35:00Z,1.5341,1.5351,1.5233,1.5261,60702.43,92866.173266
1706751600000,2024-02-01T01:40:00Z,1.5261,1.5347,1.514,1.5293,106116.86,161878.987406
1706751900000,2024-02-01T01:45:00Z,1.5293,1.5337,1.5215,1.5215,42788,65365.410205
1706752200000,2024-02-01T01:50:00Z,1.5215,1.5228,1.5142,1.5144,97581.29,148111.532144
1706752500000,2024-02-01T01:55:00Z,1.5144,1.5219,1.5102,1.5152,133348.55,202226.347679
1706752800000,2024-02-01T02:00:00Z,1.5152,1.5313,1.5117,1.5245,83081.43,126433.416241
1706753100000,2024-02-01T02:05:00Z,1.5245,1.5413,1.5204,1.5351,52893.01,81088.938948
1706753400000,2024-02-01T02:10:00Z,1.5351,1.5383,1.5281,1.53,56927.32,87157.706108
1706753700000,2024-02-01T02:15:00Z,1.53,1.5493,1.5255,1.5462,81536.92,125415.283306
1706754000000,2024-02-01T02:20:00Z,1.5462,1.5474,1.5401,1.5401,89136.89,137577.986383
1706754300000,2024-02-01T02:25:00Z,1.5401,1.5408,1.5339,1.5408,37868.69,58209.637823
1706754600000,2024-02-01T02:30:00Z,1.5408,1.5458,1.5349,1.5458,29572.95,45502.143972
1706754900000,2024-02-01T02:35:00Z,1.5458,1.5458,1.537,1.5421,66253.05,102153.484
1706755200000,2024-02-01T02:40:00Z,1.5421,1.5448,1.5364,1.5393,52532.1,80954.98791
1706755500000,2024-02-01T02:45:00Z,1.5393,1.545,1.5374,1.5374,16055.05,24741.518967
