timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1661990400000,2022-09-01T00:00:00Z,11.8302,11.8691,11.7817,11.8677,153.846,1818.2618463
1661990700000,2022-09-01T00:05:00Z,11.8677,11.9385,11.8677,11.9385,109.603,1304.6697789
1661991000000,2022-09-01T00:10:00Z,11.9385,11.9385,11.9117,11.9295,1.118,13.322229
1661991300000,2022-09-01T00:15:00Z,11.9295,11.9517,11.9295,11.9478,57.874,691.0473972
1661991600000,2022-09-01T00:20:00Z,11.9478,11.9478,11.8816,11.8816,1.296,15.409618
1661991900000,2022-09-01T00:25:00Z,11.8816,11.94,11.8655,11.94,89.526,1066.9288948
1661992200000,2022-09-01T00:30:00Z,11.94,11.94,11.8655,11.8655,15.828,188.0643761
1661992500000,2022-09-01T00:35:00Z,11.8655,11.8655,11.7544,11.7544,53.415,630.1212088
1661992800000,2022-09-01T00:40:00Z,11.7544,11.7544,11.6344,11.6344,591.934,6924.1708631
1661993100000,2022-09-01T00:45:00Z,11.6344,11.6449,11.6012,11.6012,75.029,871.3093275
1661993400000,2022-09-01T00:50:00Z,11.6012,11.6012,11.595,11.595,104.929,1217.166688
1661993700000,2022-09-01T00:55:00Z,11.595,11.6908,11.595,11.6908,94.997,1105.6856775
1661994000000,2022-09-01T01:00:00Z,11.6908,11.6975,11.625,11.6975,58.813,685.1653007
1661994300000,2022-09-01T01:05:00Z,11.6975,11.7,11.6643,11.6643,135.205,1578.4008698
1661994600000,2022-09-01T01:10:00Z,11.6643,11.6643,11.6096,11.6096,31.508,366.7907154
1661994900000,2022-09-01T01:15:00Z,11.6096,11.6756,11.6096,11.6582,20.189,235.44938
1661995200000,2022-09-01T01:20:00Z,11.6582,11.6702,11.64,11.6664,21.991,256.5343244
1661995500000,2022-09-01T01:25:00Z,11.6664,11.6664,11.6531,11.6531,0.278,3.2395618
1661995800000,2022-09-01T01:30:00Z,11.6531,11.6751,11.6353,11.6353,328.286,3830.8115824
1661996100000,2022-09-01T01:35:00Z,11.6353,11.666,11.6353,11.666,0.556,6.4853508
1661996400000,2022-09-01T01:40:00Z,11.666,11.6762,11.6643,11.6762,5.589,65.2161014
1661996700000,2022-09-01T01:45:00Z,11.6762,11.6992,11.67,11.67,125.846,1471.6706854
1661997000000,2022-09-01T01:50:00Z,11.67,11.67,11.6644,11.6644,49.937,582.6754952
1661997300000,2022-09-01T01:55:00Z,11.6644,11.6644,11.6554,11.6554,0.278,3.2402012
1661997600000,2022-09-01T02:00:00Z,11.6554,11.6726,11.6554,11.6724,0.556,6.48991
1661997900000,2022-09-01T02:05:00Z,11.6724,11.6857,11.6724,11.6828,0.556,6.496443
1661998200000,2022-09-01T02:10:00Z,11.6828,11.7596,11.6828,11.7488,58.3,684.2211702
1661998500000,2022-09-01T02:15:00Z,11.7488,11.7657,11.7445,11.7573,64.365,757.1899795
1661998800000,2022-09-01T02:20:00Z,11.7573,11.824,11.7573,11.824,85.273,1006.7692587
1661999100000,2022-09-01T02:25:00Z,11.824,11.8537,11.8226,11.8226,85.451,1011.2350302
1661999400000,2022-09-01T02:30:00Z,11.8226,11.8226,11.8037,11.8037,0.278,3.2814286
1661999700000,2022-09-01T02:35:00Z,11.8037,11.8037,11.7389,11.7389,20.367,239.3976187
1662000000000,2022-09-01T02:40:00Z,11.7389,11.7447,11.7333,11.7336,22.759,267.0760677
1662000300000,2022-09-01T02:45:00Z,11.7336,11.7336,11.6908,11.6908,134.518,1574.5815947
1662000600000,2022-09-01T02:50:00Z,11.6908,11.6996,11.6838,11.6931,141.65,1656.5793785
1662000900000,2022-09-01T02:55:00Z,11.6931,11.7132,11.6931,11.7092,21.578,252.6622296
1662001200000,2022-09-01T03:00:00Z,11.7092,11.7319,11.7092,11.7319,5.278,61.9154638
1662001500000,2022-09-01T03:05:00Z,11.7319,11.7728,11.7185,11.7728,15.534,182.5051631
