timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1698796800000,2023-11-01T00:00:00Z,0.09715,0.09717,0.09694,0.09699,60421.32,5864.6148673
1698797100000,2023-11-01T00:05:00Z,0.09699,0.09706,0.09699,0.09704,7758.31,752.7467439
1698797400000,2023-11-01T00:10:00Z,0.09704,0.09717,0.097,0.09717,99817.54,9691.0444238
1698797700000,2023-11-01T00:15:00Z,0.09717,0.0976,0.09717,0.09751,127845.86,12447.3659093
1698798000000,2023-11-01T00:20:00Z,0.09751,0.09753,0.09727,0.09727,75474.54,7354.9472801
1698798300000,2023-11-01T00:25:00Z,0.09727,0.0973,0.09727,0.09729,37514.57,3649.6369957
1698798600000,2023-11-01T00:30:00Z,0.09729,0.09751,0.09725,0.09747,6368.37,620.219249
1698798900000,2023-11-01T00:35:00Z,0.09747,0.09753,0.09747,0.09752,6497.9,633.6425305
1698799200000,2023-11-01T00:40:00Z,0.09752,0.09752,0.09738,0.09738,26654.8,2597.4797646
1698799500000,2023-11-01T00:45:00Z,0.09738,0.09746,0.09738,0.09742,30523.66,2973.1438197
1698799800000,2023-11-01T00:50:00Z,0.09742,0.09749,0.09741,0.09741,77173.21,7521.6433163
1698800100000,2023-11-01T00:55:00Z,0.09741,0.09741,0.09724,0.0973,136580.21,13291.2022009
1698800400000,2023-11-01T01:00:00Z,0.0973,0.09739,0.09729,0.09738,87221.07,8490.6063803
1698800700000,2023-11-01T01:05:00Z,0.09738,0.09738,0.09729,0.09734,36378.76,3540.632371
1698801000000,2023-11-01T01:10:00Z,0.09734,0.09756,0.09734,0.09755,25937.13,2528.8154274
1698801300000,2023-11-01T01:15:00Z,0.09755,0.09755,0.09745,0.09747,134507.09,13112.4895886
1698801600000,2023-11-01T01:20:00Z,0.09747,0.09747,0.09735,0.09736,47656.48,4641.9255098
1698801900000,2023-11-01T01:25:00Z,0.09736,0.09742,0.09735,0.09742,15561.13,1515.4152257
1698802200000,2023-11-01T01:30:00Z,0.09742,0.09742,0.09734,0.09734,13374.68,1302.2726284
1698802500000,2023-11-01T01:35:00Z,0.09734,0.09741,0.09729,0.0974,59879.66,5827.3638786
1698802800000,2023-11-01T01:40:00Z,0.0974,0.0974,0.0973,0.0973,70538.28,6868.9926527
1698803100000,2023-11-01T01:45:00Z,0.0973,0.09745,0.0973,0.09745,56861.89,5536.8287865
1698803400000,2023-11-01T01:50:00Z,0.09745,0.09745,0.09731,0.0974,18660.2,1817.2625082
1698803700000,2023-11-01T01:55:00Z,0.0974,0.09745,0.09736,0.09743,66633.25,6491.1891321
1698804000000,2023-11-01T02:00:00Z,0.09743,0.09743,0.09729,0.09736,195596.43,19041.091714
